Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Y,left,Distractor,0,51,51,51,1738.766658111941,1740.765828197822,left,1,3,1.2120201208163053,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
X,left,Distractor,0,52,52,52,1742.2668111342937,1744.2687308120076,left,1,3,0.7007888515945524,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Pretarget,0,53,53,53,1745.7667386331595,1747.76838434604,left,1,3,0.8011446206364781,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,left,Lure,0,54,54,54,1749.2667501820251,1751.2686044161674,left,1,3,1.092822381760925,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Distractor,0,55,55,55,1752.7667004577816,1754.7658163281158,left,1,3,0.9716821881011128,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,right,Target,0,56,56,56,1756.266491615912,1758.2687490978278,left,0,3,1.068740115268156,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,left,Distractor,0,57,57,57,1759.7665580217727,1761.7689685260411,left,1,3,1.0726157212629914,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
D,left,Distractor,0,58,58,58,1763.266614482971,1765.2688684358727,left,1,3,1.3166290794033557,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,right,Target,0,59,59,59,1766.7664762174245,1768.7690050974488,right,1,3,0.9842688445933163,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Pretarget,0,60,60,60,1770.266602292424,1772.26830157917,left,1,3,0.6212001836393028,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
J,left,Distractor,0,61,61,61,1773.7666109539568,1775.7794751040637,left,1,3,0.6140645903069526,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Lure,0,62,62,62,1777.2666276358068,1779.2683490579948,None,0,3,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,right,Target,0,63,63,63,1780.7667302922346,1782.7666565079708,right,1,3,0.9227660167962313,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Distractor,0,0,0,0,1855.524058847921,1857.5188868821133,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Distractor,0,1,1,1,1859.016690352466,1861.018935643835,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,left,Pretarget,0,2,2,2,1862.5167102422565,1864.5184932583943,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,left,Distractor,0,3,3,3,1866.0167497007642,1868.0185901403893,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Distractor,0,4,4,4,1869.516587054357,1871.518473047763,left,1,4,0.5070149716921151,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
T,left,Distractor,0,5,5,5,1873.0166515354067,1875.0186767568812,left,1,4,0.7347296765074134,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,right,Target,0,6,6,6,1876.5166733500082,1878.518062742427,left,0,4,0.8513286004308611,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
G,left,Distractor,0,7,7,7,1880.016519044293,1882.018910300685,left,1,4,0.6786913855466992,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,left,Distractor,0,8,8,8,1883.516620417824,1885.519156997092,left,1,4,0.6502285711467266,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,left,Lure,0,9,9,9,1887.0165716558695,1889.018325158162,right,0,4,0.6388301642145962,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Q,left,Pretarget,0,10,10,10,1890.5164811897557,1892.5187944911886,left,1,4,0.5467793107964098,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
D,left,Distractor,0,11,11,11,1894.0166621219832,1896.01871685707,left,1,4,0.8547371190506965,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,left,Pretarget,0,12,12,12,1897.516627796227,1899.5189908219036,left,1,4,0.7465512207709253,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
C,left,Distractor,0,13,13,13,1901.0165119867306,1903.01854843623,left,1,4,0.782807913608849,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Q,right,Target,0,14,14,14,1904.5164901721291,1906.5187142908107,right,1,4,0.8508993678260595,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Distractor,0,15,15,15,1908.016427936731,1910.0185789123643,left,1,4,0.6468970449641347,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,right,Target,0,16,16,16,1911.5164744530339,1913.5190386213362,right,1,4,0.6343338070437312,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,left,Distractor,0,17,17,17,1915.0165373301134,1917.0187585614622,left,1,4,0.6224189093336463,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Distractor,0,18,18,18,1918.516519044293,1920.5184727269225,left,1,4,0.8349648241419345,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,left,Pretarget,0,19,19,19,1922.0164590545464,1924.01890484686,left,1,4,0.6466105692088604,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,right,Target,0,20,20,20,1925.5165998863522,1927.5179947323631,left,0,4,0.6194004856515676,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,left,Distractor,0,21,21,21,1929.0167205077596,1931.0179392336868,right,0,4,1.0714528148528188,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Distractor,0,22,22,22,1932.5165921871085,1934.5187348220497,left,1,4,0.5468184486962855,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,right,Target,0,23,23,23,1936.0165402172133,1938.0189362855162,right,1,4,0.6306468325201422,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,left,Lure,0,24,24,24,1939.5165151946712,1941.516426974209,left,1,4,0.8929073940962553,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Pretarget,0,25,25,25,1943.016465149587,1945.0188233633526,left,1,4,1.3586903589311987,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Distractor,0,26,26,26,1946.516392648453,1948.5184204364195,left,1,4,1.091012418270111,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,left,Distractor,0,27,27,27,1950.016670783516,1952.0183585216291,left,1,4,0.8071121748071164,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
X,left,Distractor,0,28,28,28,1953.5163066736422,1955.5182244265452,left,1,4,0.7471950699109584,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,right,Target,0,29,29,29,1957.0164228037465,1959.0188830324914,right,1,4,0.6382209619041532,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
C,left,Distractor,0,30,30,30,1960.5164433352184,1962.5188095688354,right,0,4,1.2824973773676902,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,left,Pretarget,0,31,31,31,1964.0165158363525,1966.0183424814604,left,1,4,0.8710171659477055,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
D,left,Distractor,0,32,32,32,1967.5165196859743,1969.5188134184573,left,1,4,0.8906354762148112,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Distractor,0,33,33,33,1971.0164340320043,1973.0182366168592,left,1,4,1.1830465898383409,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Distractor,0,34,34,34,1974.5165257812478,1976.5183845064603,left,1,4,0.579093670938164,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,right,Target,0,35,35,35,1978.0164850393776,1980.0181134289596,right,1,4,0.5031736916862428,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Y,left,Distractor,0,36,36,36,1981.5165549742524,1983.5293623423204,left,1,4,0.8800583218690008,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
N,left,Pretarget,0,37,37,37,1985.016333941836,1987.018355955137,left,1,4,0.7348689043428749,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Pretarget,0,38,38,38,1988.5164340320043,1990.518515072763,left,1,4,0.7069010871928185,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,left,Pretarget,0,39,39,39,1992.0165427837055,1994.0184717646334,left,1,4,0.8868298050947487,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,left,Distractor,0,40,40,40,1995.516460337676,1997.5187505413778,left,1,4,0.6345477818977088,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
N,right,Target,0,41,41,41,1999.016440127045,2001.0185080152005,left,0,4,0.654583775671199,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,right,Target,0,42,42,42,2002.5166268337052,2004.5183402358089,left,0,4,0.9631190269719809,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,right,Target,0,43,43,43,2006.016561069293,2008.0188002656214,left,0,4,0.7745312284678221,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
X,left,Pretarget,0,44,44,44,2009.5165546534117,2011.518510260852,left,1,4,1.0987979560159147,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Lure,0,45,45,45,2013.0164398064371,2015.0183107221965,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Pretarget,0,46,46,46,2016.5164138213731,2018.5188474233728,left,1,4,0.6745543261058629,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
K,left,Distractor,0,47,47,47,2020.016444618348,2022.0184605366085,left,1,4,0.5508284703828394,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
X,right,Target,0,48,48,48,2023.5164574503433,2025.5187248771545,right,1,4,0.6186985713429749,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
B,left,Distractor,0,49,49,49,2027.0163596058264,2029.0182411081623,left,1,4,1.0550659408327192,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,right,Target,0,50,50,50,2030.5164131796919,2032.5184310227633,left,0,4,0.5148434969596565,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Y,left,Pretarget,0,51,51,51,2034.016357039567,2036.018475935096,left,1,4,0.6629108267370611,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
W,left,Pretarget,0,52,52,52,2037.5165803174023,2039.518556777155,left,1,4,1.3068298692815006,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Distractor,0,53,53,53,2041.016355435364,2043.0182529778685,left,1,4,0.9750746665522456,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Q,left,Distractor,0,54,54,54,2044.516494021751,2046.518307514023,left,1,4,1.059079812373966,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Y,right,Target,0,55,55,55,2048.0165225730743,2050.0184393636882,left,0,4,0.9828255577012897,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
W,right,Target,0,56,56,56,2051.516397139756,2053.51815417083,left,0,4,0.7472775159403682,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,left,Pretarget,0,57,57,57,2055.0164478262886,2057.018028416671,left,1,4,1.1356317708268762,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,left,Distractor,0,58,58,58,2058.5165613901336,2060.5186263909563,left,1,4,1.1227211046498269,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Pretarget,0,59,59,59,2062.0164481471293,2064.018749578856,left,1,4,1.1264869961887598,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
J,left,Distractor,0,60,60,60,2065.5163964980748,2067.5154709850904,left,1,4,0.6697807961609215,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,right,Target,0,61,61,61,2069.016488568159,2071.0291964877397,right,1,4,0.5164093303028494,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Distractor,0,62,62,62,2072.5163746834733,2074.518312326167,left,1,4,0.9791170894168317,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,right,Target,0,63,63,63,2076.0165549742524,2078.0186430728063,right,1,4,0.6788713552523404,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
J,left,Pretarget,0,0,0,0,2098.8903762684204,2100.8849056360777,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
G,left,Pretarget,0,1,1,1,2102.3831694570836,2104.3955469508655,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Distractor,0,2,2,2,2105.883050760487,2107.8847413857,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Distractor,0,3,3,3,2109.382145457901,2111.3853637410793,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
J,right,Target,0,4,4,4,2112.883087331895,2114.883698459249,right,1,4,0.5494913689326495,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
G,right,Target,0,5,5,5,2116.3830530061387,2118.385157465469,left,0,4,0.8241817150264978,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,left,Distractor,0,6,6,6,2119.882822991116,2121.8845585286617,left,1,4,0.5407264234963804,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,left,Distractor,0,7,7,7,2123.3830132265575,2125.399716732092,left,1,4,0.9136818738188595,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
G,left,Lure,0,8,8,8,2126.8829211564735,2128.8850131046493,right,0,4,0.7083174269646406,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,left,Distractor,0,9,9,9,2130.3829230812844,2132.384877405595,left,1,4,0.7603768135886639,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Pretarget,0,10,10,10,2133.8829330261797,2135.8851516910363,left,1,4,0.9881524706725031,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
T,left,Pretarget,0,11,11,11,2137.3830831614323,2139.384257937316,left,1,4,0.8810014787595719,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
X,left,Distractor,0,12,12,12,2140.8830010362435,2142.885309204692,left,1,4,0.4998562806285918,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Pretarget,0,13,13,13,2144.382987883175,2146.3841995515395,left,1,4,0.8090154915116727,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,right,Target,0,14,14,14,2147.883179081138,2149.8852203425486,left,0,4,0.8761455027852207,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
T,right,Target,0,15,15,15,2151.3830222091638,2153.382219883846,left,0,4,1.1389748458750546,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
C,left,Distractor,0,16,16,16,2154.8821813876275,2156.884899861645,left,1,4,0.4683901206590235,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,right,Target,0,17,17,17,2158.382884264225,2160.3850843226537,right,1,4,0.6320788916200399,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,left,Distractor,0,18,18,18,2161.882984996075,2163.884716363158,left,1,4,0.796508714556694,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
N,left,Distractor,0,19,19,19,2165.3829853169154,2167.385047751246,left,1,4,0.8962697172537446,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Lure,0,20,20,20,2168.882803422399,2170.884985195007,left,1,4,1.044513488188386,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,right,Target,0,21,21,21,2172.382972805528,2174.384899861645,left,0,4,0.87235490931198,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,left,Distractor,0,22,22,22,2175.883112354437,2177.885248573264,left,1,4,0.6519150261301547,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,left,Pretarget,0,23,23,23,2179.382949707797,2181.3852341370657,left,1,4,0.6239738354925066,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
T,left,Distractor,0,24,24,24,2182.882978259353,2184.8834010758437,right,0,4,0.9500043308362365,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Distractor,0,25,25,25,2186.383037607651,2188.3848790095653,right,0,4,1.2565191728062928,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Distractor,0,26,26,26,2189.8827751916833,2191.885209756205,left,1,4,1.148080162005499,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,right,Target,0,27,27,27,2193.382890038658,2195.3848809343763,right,1,4,1.056378982262686,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,left,Pretarget,0,28,28,28,2196.8828701491,2198.884698719019,left,1,4,1.0285805484745651,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
W,left,Distractor,0,29,29,29,2200.3831213368103,2202.3844302080106,left,1,4,0.8888046606443822,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Q,left,Distractor,0,30,30,30,2203.882932705339,2205.884364764439,left,1,4,0.9409554759040475,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,right,Target,0,31,31,31,2207.3829926953185,2209.384696152527,left,0,4,1.1203901590779424,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,right,Target,0,32,32,32,2210.882859241683,2212.8849492652807,left,0,4,1.3647041085641831,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Pretarget,0,33,33,33,2214.3829936576076,2216.385397425154,left,1,4,0.9518611314706504,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Distractor,0,34,34,34,2217.882919552503,2219.884987119818,left,1,4,0.8919090591371059,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Distractor,0,35,35,35,2221.382970880717,2223.384646749124,left,1,4,1.1204835122916847,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
M,left,Distractor,0,36,36,36,2224.8827864197083,2226.884823510889,left,1,4,1.0762638787273318,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,right,Target,0,37,37,37,2228.3828310112003,2230.384534147801,right,1,4,1.0005450421012938,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,left,Pretarget,0,38,38,38,2231.882975692861,2233.8847840523813,left,1,4,0.7965032609645277,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,left,Distractor,0,39,39,39,2235.3820623701904,2237.3849839118775,left,1,4,0.8963091759942472,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
G,left,Distractor,0,40,40,40,2238.8828672617674,2240.8851366133895,left,1,4,1.1241018353030086,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
K,left,Distractor,0,41,41,41,2242.3829323844984,2244.3850660370663,left,1,4,0.9360225074924529,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,right,Target,0,42,42,42,2245.882814650424,2247.884964663768,left,0,4,0.764724318869412,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
B,left,Distractor,0,43,43,43,2249.382864695508,2251.3852017361205,left,1,4,0.559872834244743,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Z,left,Distractor,0,44,44,44,2252.882721617818,2254.8846906989347,left,1,4,0.9167368686757982,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
T,left,Pretarget,0,45,45,45,2256.3829301390797,2258.3845559621695,left,1,4,0.856662570964545,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,right,Target,0,46,46,46,2259.881926029455,2261.8846172352787,right,1,4,0.9725557311903685,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
F,left,Distractor,0,47,47,47,2263.382925326936,2265.3849094856996,None,0,4,,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Distractor,0,48,48,48,2266.8829044748563,2268.884776032297,left,1,4,0.8682881055865437,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
T,right,Target,0,49,49,49,2270.382932705339,2272.3956640434917,left,0,4,0.5094482530839741,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,right,Target,0,50,50,50,2273.8828691865783,2275.884557245532,left,0,4,0.7004872977267951,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Y,left,Pretarget,0,51,51,51,2277.3829041540157,2279.384564944776,left,1,4,0.8004738241434097,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,left,Distractor,0,52,52,52,2280.882847051369,2282.8851449543145,left,1,4,0.41988265071995556,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
S,left,Distractor,0,53,53,53,2284.382799572777,2286.3845065587666,left,1,4,0.6649103842210025,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Q,left,Distractor,0,54,54,54,2287.8828040638473,2289.884939961834,left,1,4,0.9242121912539005,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Y,right,Target,0,55,55,55,2291.3827963646036,2293.3849531149026,right,1,4,0.8000856540165842,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
R,left,Distractor,0,56,56,56,2294.8827639636584,2296.8848851048388,left,1,4,0.7399998074397445,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,left,Pretarget,0,57,57,57,2298.3829461790156,2300.384684924502,left,1,4,1.000351598719135,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
J,left,Distractor,0,58,58,58,2301.8829311013687,2303.8848174156155,left,1,4,0.42836496978998184,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
V,left,Distractor,0,59,59,59,2305.3828765649814,2307.384511691518,left,1,4,0.512712731724605,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
Y,left,Lure,0,60,60,60,2308.8996679701377,2310.884580343263,left,1,4,1.2204976277425885,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
H,right,Target,0,61,61,61,2312.382748565171,2314.384771220153,right,1,4,0.6649565794505179,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
L,left,Distractor,0,62,62,62,2315.8828765649814,2317.884891520953,left,1,4,0.7161093805916607,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
P,left,Distractor,0,63,63,63,2319.3829015875235,2321.3851661272347,left,1,4,0.6879622351843864,M16T03,2023-01-06_10h35.42.990,t1_Paradigm,2021.1.4,60.03277820239546,
