Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
H,left,Distractor,0,6,6,6,2083.826324824273,2085.8265468192985,left,1,4,0.6438179679389577,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
P,left,Distractor,0,7,7,7,2087.326277185144,2089.3264680623834,left,1,4,0.7757481344451662,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
G,left,Lure,0,8,8,8,2090.8264107992,2092.826508643833,left,1,4,0.5236872218374629,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
S,left,Distractor,0,9,9,9,2094.3263775962114,2096.326700002275,left,1,4,0.46358688137843274,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
R,left,Pretarget,0,10,10,10,2097.826229225262,2099.8266424183093,left,1,4,0.5476309249352198,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
T,left,Pretarget,0,11,11,11,2101.3259307189437,2103.326141485886,left,1,4,0.760102618165547,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
X,left,Distractor,0,12,12,12,2104.826531420782,2106.8265788994904,left,1,4,0.4916006001585629,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
F,left,Pretarget,0,13,13,13,2108.3262775059557,2110.326742668927,left,1,4,0.3512949335563462,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
R,right,Target,0,14,14,14,2111.8260733154602,2113.826131701411,right,1,4,0.5001907168480102,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
T,right,Target,0,15,15,15,2115.3265979872085,2117.326558207744,right,1,4,0.6956884524261113,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
C,left,Distractor,0,16,16,16,2118.8259732252045,2120.826764643891,left,1,4,0.4594703493930865,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
F,right,Target,0,17,17,17,2122.326210137515,2124.327712774364,right,1,4,0.5902799543400761,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
M,left,Distractor,0,18,18,18,2125.8260316111846,2127.82728594722,left,1,4,0.41887926519848406,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
N,left,Distractor,0,19,19,19,2129.326279751578,2131.3267356113065,left,1,4,0.4075302508135792,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
R,left,Lure,0,20,20,20,2132.8260454056726,2134.826234999695,left,1,4,0.5239942294138018,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
F,right,Target,0,21,21,21,2136.326288092416,2138.3260898367444,right,1,4,0.4482143676141277,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
P,left,Distractor,0,22,22,22,2139.8263155210007,2141.82643389696,left,1,4,0.5639382558874786,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
L,left,Pretarget,0,23,23,23,2143.3264250748907,2145.326163621241,left,1,4,0.4560281433223281,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
T,left,Distractor,0,24,24,24,2146.8259809244482,2148.826274458348,left,1,4,0.5878954326617531,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
F,left,Distractor,0,25,25,25,2150.3262925836607,2152.32620757111,right,0,4,0.46410786392516457,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
V,left,Distractor,0,26,26,26,2153.8261599320103,2155.826157686388,left,1,4,0.4841666541178711,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
L,right,Target,0,27,27,27,2157.3262569746294,2159.3260741174454,right,1,4,0.40814619077718817,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
S,left,Pretarget,0,28,28,28,2160.8261804633366,2162.826530779188,left,1,4,0.3798280308546964,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
W,left,Distractor,0,29,29,29,2164.3262839220115,2166.326780523581,left,1,4,0.5117232299526222,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Q,left,Distractor,0,30,30,30,2167.8263357315445,2169.8263023681066,left,1,4,0.5163899374601897,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
L,right,Target,0,31,31,31,2171.326391711482,2173.3262255360314,right,1,4,0.3759989374957513,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
S,right,Target,0,32,32,32,2174.826440313016,2176.82610860368,right,1,4,0.4601478833355941,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Z,left,Pretarget,0,33,33,33,2178.326191210217,2180.3263022077153,left,1,4,0.5757274106435943,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
F,left,Distractor,0,34,34,34,2181.8265994308167,2183.8260479720775,left,1,4,0.4360476288420614,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
V,left,Distractor,0,35,35,35,2185.32634711999,2187.3266740172985,left,1,4,0.47148438642034307,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
M,left,Distractor,0,36,36,36,2188.8265737666516,2190.8263280322717,left,1,4,0.4440654346253723,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Z,right,Target,0,37,37,37,2192.326098177611,2194.326030488388,right,1,4,0.41655312947114,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
H,left,Pretarget,0,38,38,38,2195.82624815256,2197.8260014557745,left,1,4,0.4680168369959574,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
L,left,Distractor,0,39,39,39,2199.326222648815,2201.3268247942615,left,1,4,0.5191931058361661,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
G,left,Distractor,0,40,40,40,2202.8265670298133,2204.826533345593,left,1,4,0.6676311045885086,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
K,left,Distractor,0,41,41,41,2206.3263211350422,2208.326848854427,left,1,4,0.5431143527675886,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
H,right,Target,0,42,42,42,2209.8262263380166,2211.826228583639,left,0,4,0.8358414172835182,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
B,left,Distractor,0,43,43,43,2213.3261575259967,2215.3437586516084,left,1,4,0.42244209282216616,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Z,left,Distractor,0,44,44,44,2216.826338618761,2218.826508643833,left,1,4,0.41154637178988196,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
T,left,Pretarget,0,45,45,45,2220.3261719620787,2222.325993275328,left,1,4,0.5280494882026687,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
H,right,Target,0,46,46,46,2223.8265080022393,2225.8267033706943,right,1,4,0.7075016673479695,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
F,left,Distractor,0,47,47,47,2227.326475761627,2229.326168112457,left,1,4,0.6960791893361602,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
R,left,Distractor,0,48,48,48,2230.8260248743463,2232.8278460676083,left,1,4,0.5224312817736063,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
T,right,Target,0,49,49,49,2234.326181906945,2236.3260336963867,left,0,4,0.4962416435300838,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
H,right,Target,0,50,50,50,2237.826155761577,2239.826707220316,right,1,4,0.4194275158806704,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Y,left,Pretarget,0,51,51,51,2241.326090157556,2243.326577455882,left,1,4,0.4395559201366268,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
H,left,Distractor,0,52,52,52,2244.826013004669,2246.826406307984,left,1,4,0.49182067037327215,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
S,left,Distractor,0,53,53,53,2248.3261633004295,2250.326023430738,left,1,4,0.46428719226969406,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Q,left,Distractor,0,54,54,54,2251.8262674006983,2253.8262064483133,left,1,4,1.060026876773918,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Y,right,Target,0,55,55,55,2255.3261870397837,2257.326107160072,left,0,4,0.47202172985998914,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
R,left,Distractor,0,56,56,56,2258.8268188594375,2260.826938518585,left,1,4,0.3794587876764126,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
H,left,Pretarget,0,57,57,57,2262.326157205185,2264.325709365512,left,1,4,0.3843792496190872,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
J,left,Distractor,0,58,58,58,2265.8259312001464,2267.8266289446037,left,1,4,0.3874644030001946,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
V,left,Distractor,0,59,59,59,2269.326102668827,2271.326770578715,left,1,4,0.45543658433598466,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
Y,left,Lure,0,60,60,60,2272.8264130448224,2274.826119831734,left,1,4,0.4601273519801907,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
H,right,Target,0,61,61,61,2276.3257327840547,2278.3276421978953,left,0,4,0.5743104279681575,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
L,left,Distractor,0,62,62,62,2279.8263867390633,2281.826507039834,left,1,4,0.4195879168983083,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
P,left,Distractor,0,63,63,63,2283.3260163730884,2285.3258649545023,left,1,4,1.0326290979573969,B08A08,2022-11-28_10h37.27.119,t1_Paradigm,2021.1.4,59.96008671990067,
