Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
P,left,Pretarget,0,12,12,12,254.0804387924727,256.08076248154975,left,1,1,0.6262326005380601,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,right,Target,0,13,13,13,257.5805488275364,259.58052733377554,right,1,1,0.7424106327816844,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
G,left,Lure,0,14,14,14,261.0804400758352,263.08050519856624,left,1,1,0.8744414041284472,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,left,Distractor,0,15,15,15,264.58026427635923,266.58223752793856,left,1,1,0.8287804080173373,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
B,left,Distractor,0,16,16,16,268.0804057500791,270.0807384212967,left,1,1,0.5780552357900888,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Pretarget,0,17,17,17,271.58057320839725,273.5803387025371,left,1,1,0.7266162794549018,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,right,Target,0,18,18,18,275.0804695894476,277.08020556974225,right,1,1,0.6829522743355483,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
S,left,Distractor,0,19,19,19,278.5802488778718,280.581606190186,left,1,1,0.47711175750009716,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Lure,0,20,20,20,282.0977518213913,284.08048787526786,left,1,1,0.6904574313666672,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Distractor,0,21,21,21,285.58056101808324,287.5807445165701,left,1,1,0.5982785779051483,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,left,Distractor,0,22,22,22,289.08026138925925,291.0802565771155,left,1,1,0.7308274440001696,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
F,left,Distractor,0,23,23,23,292.58029828150757,294.5806838851422,left,1,1,0.6701468308456242,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
L,left,Distractor,0,24,24,24,296.0804692688398,298.0801593742799,left,1,1,0.6427882164716721,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
W,left,Pretarget,0,25,25,25,299.58038618112914,301.58072558930144,left,1,1,0.5824081946630031,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
W,right,Target,0,26,26,26,303.0802267426625,305.08049782016315,right,1,1,0.6342593810986727,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Distractor,0,27,27,27,306.58054080745205,308.58032041671686,left,1,1,0.622590217506513,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
W,left,Lure,0,28,28,28,310.0803059807513,312.0804667023476,right,0,1,1.0584244143683463,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Pretarget,0,29,29,29,313.58049108320847,315.5828258784022,left,1,1,0.6921217506751418,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,right,Target,0,30,30,30,317.0804548326414,319.08022449701093,right,1,1,0.5866540058050305,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
G,left,Distractor,0,31,31,31,320.5805238049943,322.58024984039366,left,1,1,0.4307292785961181,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Lure,0,32,32,32,324.08016579039395,326.0807573487982,left,1,1,0.9142532218247652,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
S,left,Distractor,0,33,33,33,327.5803916347213,329.5802110233344,left,1,1,0.662862385623157,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Lure,0,34,34,34,331.0802139104344,333.08031464228407,left,1,1,0.778393039945513,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,left,Pretarget,0,35,35,35,334.58031015098095,336.58015744946897,left,1,1,0.5427343214396387,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,right,Target,0,36,36,36,338.080316567095,340.08016867749393,right,1,1,0.4025105945765972,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,left,Pretarget,0,37,37,37,341.5805180305615,343.5808308122214,left,1,1,0.5822981595993042,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,right,Target,0,38,38,38,345.08047889289446,347.0801860007923,right,1,1,0.4589546995703131,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Distractor,0,39,39,39,348.5804573991336,350.5810258598067,left,1,1,0.7498150577303022,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,left,Lure,0,40,40,40,352.0803881059401,354.0801426926628,left,1,1,0.6747285213787109,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Distractor,0,41,41,41,355.5802434242796,357.5806194038596,left,1,1,0.6463478324003518,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Distractor,0,42,42,42,359.0801426926628,361.08077563438565,left,1,1,0.5221305086743087,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,left,Pretarget,0,43,43,43,362.5803813689854,364.58217529254034,left,1,1,0.6846015162300318,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,right,Target,0,44,44,44,366.08012633165345,368.0802815996576,right,1,1,0.5783099522814155,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,right,Target,0,45,45,45,369.58018696308136,371.5804192237556,right,1,1,0.7264635779429227,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
X,left,Distractor,0,46,46,46,373.08043013093993,375.0819882650394,left,1,1,0.5687413986306638,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,left,Distractor,0,47,47,47,376.5801343517378,378.58048755442724,left,1,1,0.5903833261691034,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
H,left,Pretarget,0,48,48,48,380.08035089285113,382.08068452659063,left,1,1,0.658205627463758,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
H,right,Target,0,49,49,49,383.58018375514075,385.58027775003575,right,1,1,0.662813623668626,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
K,left,Distractor,0,50,50,50,387.0804782512132,389.0803531385027,left,1,1,0.5064907816704363,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Pretarget,0,51,51,51,390.58044039667584,392.5802883366123,left,1,1,0.49451942299492657,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,right,Target,0,52,52,52,394.0804272436071,396.08044071728364,right,1,1,0.5626384660135955,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Distractor,0,53,53,53,397.5803107926622,399.58050936902873,left,1,1,0.5341695565730333,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Lure,0,54,54,54,401.08023700816557,403.0806177998893,left,1,1,1.2742261458188295,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,left,Distractor,0,55,55,55,404.58050551940687,406.5808304916136,left,1,1,0.5740166625473648,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Q,left,Distractor,0,56,56,56,408.0803800858557,410.08071115333587,left,1,1,0.6741157902870327,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,left,Pretarget,0,57,57,57,411.58036115858704,413.5801388430409,left,1,1,0.5987639508675784,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,right,Target,0,58,58,58,415.0802771085873,417.08045996539295,right,1,1,0.8263577132020146,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
B,left,Distractor,0,59,59,59,418.5801032339223,420.5807807671372,left,1,1,0.4778887394350022,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
S,left,Pretarget,0,60,60,60,422.0803476849105,424.0801949831657,left,1,1,0.6906402884051204,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
S,right,Target,0,61,61,61,425.5802767877467,427.58055396028794,right,1,1,0.5822923849336803,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Distractor,0,62,62,62,429.08022770495154,431.08008976024576,left,1,1,0.4747156894300133,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
D,left,Distractor,0,63,63,63,432.5804843464866,434.58061234629713,left,1,1,0.5262136731762439,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Distractor,0,0,0,0,447.07824579183944,449.08019530400634,None,0,1,,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Distractor,0,1,1,1,450.58021198562346,452.5807570279576,left,1,1,0.6060224112588912,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,left,Pretarget,0,2,2,2,454.080296035856,456.08004420646466,left,1,1,0.6748000604566187,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,right,Target,0,3,3,3,457.5803316447418,459.5804779303726,right,1,1,0.7103288539219648,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
S,left,Distractor,0,4,4,4,461.0800884771161,463.08010451705195,left,1,1,0.58657669252716,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,left,Lure,0,5,5,5,464.5800650585443,466.58090491755866,left,1,1,0.6857762921135873,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,left,Distractor,0,6,6,6,468.0799370587338,470.08071724837646,left,1,1,0.690066373674199,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
L,left,Pretarget,0,7,7,7,471.5802796748467,473.5800451687537,left,1,1,0.5505410321056843,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
L,right,Target,0,8,8,8,475.0803624417167,477.08048210083507,right,1,1,0.7143991864286363,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
H,left,Distractor,0,9,9,9,478.5803961260244,480.5806004765909,left,1,1,0.5902030353900045,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
L,left,Lure,0,10,10,10,482.08005318883806,484.08080963930115,left,1,1,0.7698792822193354,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
X,left,Pretarget,0,11,11,11,485.5802918653935,487.58079648646526,left,1,1,0.7579881236888468,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
X,right,Target,0,12,12,12,489.08031464228407,491.0803916347213,right,1,1,0.7145024847704917,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
X,right,Target,0,13,13,13,492.5802023615688,494.5799858204555,right,1,1,0.6387316782493144,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Distractor,0,14,14,14,496.08026588032953,498.08018375514075,left,1,1,0.6585739078000188,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Distractor,0,15,15,15,499.58026138925925,501.5800300911069,left,1,1,0.8706610761582851,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Pretarget,0,16,16,16,503.08016001596116,505.08004131913185,left,1,1,0.6026045894250274,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,right,Target,0,17,17,17,506.5800653793849,508.58015135419555,right,1,1,0.6066223105881363,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,left,Distractor,0,18,18,18,510.0802456699312,512.0799842164852,left,1,1,0.6587580479681492,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
B,left,Distractor,0,19,19,19,513.5801067627035,515.580173168797,left,1,1,0.5669048083946109,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Lure,0,20,20,20,517.0802562562749,519.0801170284394,left,1,1,0.8266724199056625,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,left,Distractor,0,21,21,21,520.5803541007917,522.5801240860019,left,1,1,0.47844757605344057,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
K,left,Pretarget,0,22,22,22,524.0803220206872,526.0800028229132,left,1,1,0.498725775629282,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
K,right,Target,0,23,23,23,527.5802302714437,529.5800762865692,right,1,1,0.662643919698894,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Pretarget,0,24,24,24,531.0800894394051,533.0806328775361,left,1,1,0.5700342294294387,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,right,Target,0,25,25,25,534.5803242663387,536.5801715645939,right,1,1,0.5745488726533949,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
H,left,Distractor,0,26,26,26,538.0800621712115,540.0806271031033,left,1,1,0.658091101096943,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Lure,0,27,27,27,541.580298922956,543.5806505216751,left,1,1,0.7420882268343121,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Distractor,0,28,28,28,545.080104517052,547.0804182612337,left,1,1,0.6983613446354866,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,left,Pretarget,0,29,29,29,548.5799915948883,550.5799672140274,left,1,1,0.6706774372141808,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,right,Target,0,30,30,30,552.0802809582092,554.0804262813181,right,1,1,0.6102849040180445,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Distractor,0,31,31,31,555.5803210583981,557.5800021814648,left,1,1,0.6628623858559877,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,left,Lure,0,32,32,32,559.079989990918,561.0802081360016,left,1,1,0.8105405829846859,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
F,left,Distractor,0,33,33,33,562.5803233040497,564.5801256899722,left,1,1,0.7826189612969756,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,left,Pretarget,0,34,34,34,566.0803826523479,568.0801619407721,left,1,1,1.0905568797606975,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,right,Target,0,35,35,35,569.5803133591544,571.5804513038602,right,1,1,0.6303273141384125,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,right,Target,0,36,36,36,573.080023354385,575.0801058004145,right,1,1,0.4906056416220963,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
W,left,Distractor,0,37,37,37,576.580337098334,578.5821743300185,left,1,1,0.6205024395603687,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Q,left,Distractor,0,38,38,38,580.0802684468217,582.0803066221997,left,1,1,0.6904282381292433,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,left,Pretarget,0,39,39,39,583.5799684971571,585.5799126776401,left,1,1,0.8387775528244674,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,right,Target,0,40,40,40,587.0802947524935,589.080260747578,right,1,1,0.44247768027707934,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Distractor,0,41,41,41,590.5801561663393,592.5800329784397,left,1,1,0.4946548012085259,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
P,left,Lure,0,42,42,42,594.0800887979567,596.080580907641,right,0,1,0.5621752284932882,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
L,left,Distractor,0,43,43,43,597.5799713844899,599.5800640960224,left,1,1,0.9344662979710847,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Z,left,Distractor,0,44,44,44,601.0799656100571,603.0799184520729,left,1,1,0.6988643617369235,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
F,left,Pretarget,0,45,45,45,604.580252406653,606.5800865523051,left,1,1,0.814689832739532,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
F,right,Target,0,46,46,46,608.0799559860025,610.0799168481026,right,1,1,0.5468239022884518,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
G,left,Pretarget,0,47,47,47,611.5801151036285,613.5806739402469,left,1,1,0.48593252268619835,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
G,right,Target,0,48,48,48,615.0799389835447,617.0803412687965,right,1,1,0.6665686082560569,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Distractor,0,49,49,49,618.5802687676623,620.5799251890276,left,1,1,0.6546136103570461,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
G,left,Lure,0,50,50,50,622.0800454895943,624.0800538305193,left,1,1,1.1225761021487415,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Q,left,Pretarget,0,51,51,51,625.5799752341118,627.5800987426192,left,1,1,0.8225404932163656,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Q,right,Target,0,52,52,52,629.0801949831657,631.0800567176193,right,1,1,0.5226245431695133,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Y,left,Distractor,0,53,53,53,632.5801600159612,634.5798953543417,left,1,1,0.5108597809448838,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Distractor,0,54,54,54,636.0801205572207,638.0806081758346,left,1,1,0.6580195624846965,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
B,left,Distractor,0,55,55,55,639.580023354385,641.5799267929979,left,1,1,0.5505493730306625,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Pretarget,0,56,56,56,643.0800724369474,645.0800509431865,left,1,1,0.6667617310304195,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,right,Target,0,57,57,57,646.5802790333983,648.5798674446996,right,1,1,0.5748571630101651,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
H,left,Distractor,0,58,58,58,650.0799813293852,652.0800958555192,left,1,1,0.5627023056149483,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Lure,0,59,59,59,653.5799877452664,655.5800689081661,left,1,1,0.8065645662136376,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
D,left,Pretarget,0,60,60,60,657.080055113649,659.0806582209188,left,1,1,0.666102483170107,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
D,right,Target,0,61,61,61,660.5802148729563,662.5801911335438,right,1,1,0.654364988906309,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Distractor,0,62,62,62,664.0798828431871,666.0801587325986,left,1,1,0.5782640776596963,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
F,left,Distractor,0,63,63,63,667.5800188630819,669.5801083666738,left,1,1,0.7104292646981776,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
F,left,Distractor,0,0,0,0,782.4418951042462,784.446586829843,None,0,2,,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,left,Pretarget,0,1,1,1,785.9465829802211,787.9465457671322,None,0,2,,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
V,left,Distractor,0,2,2,2,789.446613777196,791.4471475912724,left,1,2,0.9073636834509671,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,right,Target,0,3,3,3,792.9465271607041,794.946487381123,None,0,2,,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
N,left,Lure,0,4,4,4,796.4465611656196,798.4467007142957,None,0,2,,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
X,left,Distractor,0,5,5,5,799.9467440226581,801.9465704688337,left,1,2,0.8559256894513965,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
G,left,Pretarget,0,6,6,6,803.4464883436449,805.4463641932234,left,1,2,0.8281003083102405,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
H,left,Pretarget,0,7,7,7,806.9463654765859,808.9472258668393,left,1,2,0.9110843418166041,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
G,right,Target,0,8,8,8,810.4463792711031,812.4466561228037,right,1,2,1.2836654165294021,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
H,right,Target,0,9,9,9,813.9465329351369,815.9320336584933,left,0,2,1.430617639562115,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Pretarget,0,10,10,10,817.4467793107033,819.4463824790437,left,1,2,0.9720292955171317,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
K,left,Distractor,0,11,11,11,820.9466952607036,822.9465165741276,left,1,2,0.8640868859365582,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,right,Target,0,12,12,12,824.4467100175098,826.4471267391928,right,1,2,0.7074717935174704,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
T,left,Lure,0,13,13,13,827.9466856366489,829.9463603436016,left,1,2,0.8081756324972957,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
J,left,Distractor,0,14,14,14,831.4464187296107,833.446392423939,left,1,2,0.8280727192759514,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Q,left,Pretarget,0,15,15,15,834.9465412758291,836.9469685838558,left,1,2,0.8155287294648588,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
M,left,Distractor,0,16,16,16,838.4466105690226,840.4481039012317,left,1,2,0.7543707634322345,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
Q,right,Target,0,17,17,17,841.9465977370273,843.9465929248836,right,1,2,0.7439232128672302,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
R,left,Distractor,0,18,18,18,845.4466031906195,847.4466317419428,left,1,2,0.8277445391286165,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
W,left,Distractor,0,19,19,19,848.9463449451141,850.9471116613131,left,1,2,0.7832278429996222,C11R08,2023-01-06_12h13.24.154,t1_Paradigm,2021.1.4,60.03115960983038,
