Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
J,left,Distractor,0,40,40,40,1402.596872245113,1404.5970297588724,left,1,3,0.6931455529788764,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
X,left,Distractor,0,41,41,41,1406.096417027141,1408.0970647262852,left,1,3,0.6168489035630955,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
W,left,Pretarget,0,42,42,42,1409.5965049268762,1411.5971529468225,left,1,3,0.71697825091087,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Pretarget,0,43,43,43,1413.0968876436068,1415.0982446358703,left,1,3,0.5918391832638008,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Distractor,0,44,44,44,1416.5967439243318,1418.5969248566334,left,1,3,0.9651740607241663,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
W,right,Target,0,45,45,45,1420.0964398040796,1422.0970201348136,left,0,3,1.0168959972897937,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,right,Target,0,46,46,46,1423.5967375082928,1425.5971519844165,right,1,3,0.9089515935515919,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,left,Distractor,0,47,47,47,1427.0966576286064,1429.0966005258583,left,1,3,0.8976831041309197,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
T,left,Distractor,0,48,48,48,1430.5967872325955,1432.5966499293595,left,1,3,0.6612857485656605,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,right,Target,0,49,49,49,1434.0969280646532,1436.0970361749114,left,0,3,0.40902505719896,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
K,left,Distractor,0,50,50,50,1437.5968735283209,1439.5968699994996,None,0,3,,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Lure,0,51,51,51,1441.096733658669,1443.0966136787388,right,0,3,1.409468405498501,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
T,left,Pretarget,0,52,52,52,1444.5971106009647,1446.5969947914596,left,1,3,0.7570316580199687,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Distractor,0,53,53,53,1448.0964709218692,1450.0970445157623,left,1,3,0.4889557511446583,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
B,left,Distractor,0,54,54,54,1451.596590580998,1453.5973662801216,left,1,3,0.780850882269533,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
T,right,Target,0,55,55,55,1455.0966454381319,1457.0984550819521,left,0,3,0.9117316632814436,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,left,Pretarget,0,56,56,56,1458.5968090471283,1460.5963650572248,left,1,3,0.581834653540227,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
T,left,Lure,0,57,57,57,1462.096840164918,1464.0967939694365,left,1,3,0.4412977337265147,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Pretarget,0,58,58,58,1465.5968286160473,1467.5972459793893,left,1,3,0.5248165975231132,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,right,Target,0,59,59,59,1469.0966213779857,1471.0976726459871,right,1,3,0.480516414153044,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Distractor,0,60,60,60,1472.596651533369,1474.5970781999672,left,1,3,0.6448738414233048,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,right,Target,0,61,61,61,1476.096840164918,1478.0975215482672,left,0,3,0.6163651342171761,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
L,left,Distractor,0,62,62,62,1479.5966082251052,1481.597054460623,left,1,3,0.5889981611630901,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Distractor,0,63,63,63,1483.0966884255936,1485.0965440647146,left,1,3,0.8977052394657221,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
H,left,Lure,0,0,0,0,1492.8627115207682,1494.8640839115255,left,1,3,0.34606927782351704,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
B,left,Distractor,0,1,1,1,1496.3635436810355,1498.3651800918005,left,1,3,0.2847643453010278,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
T,left,Distractor,0,2,2,2,1499.8634743878138,1501.8636598113426,left,1,3,0.4502529202604819,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Distractor,0,3,3,3,1503.363438137193,1505.363217746251,left,1,3,0.47075986433947037,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
H,left,Pretarget,0,4,4,4,1506.863849726099,1508.8641288237986,left,1,3,0.7777917148405322,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
K,left,Distractor,0,5,5,5,1510.3632674705536,1512.3631866284613,left,1,3,0.5109364593986356,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
G,left,Distractor,0,6,6,6,1513.8631567938796,1515.863679701064,left,1,3,0.4825993812373781,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
H,right,Target,0,7,7,7,1517.3634602725278,1519.3639331346071,right,1,3,0.7101775702972191,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,left,Pretarget,0,8,8,8,1520.8631506986426,1522.8650347685157,left,1,3,0.569183507699563,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Distractor,0,9,9,9,1524.36370536522,1526.3636485832744,left,1,3,0.686313433774103,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Distractor,0,10,10,10,1527.8638401020407,1529.8646770743376,left,1,3,0.8815486906787555,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,right,Target,0,11,11,11,1531.36367905946,1533.3636585281351,right,1,3,0.99866225585356,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
H,left,Lure,0,12,12,12,1534.863380392841,1536.863842668456,left,1,3,1.0501891448320748,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Q,left,Distractor,0,13,13,13,1538.3634156810563,1540.3654582270942,left,1,3,0.36447208188928926,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Pretarget,0,14,14,14,1541.8633579367042,1543.8632485432381,left,1,3,0.5149211404641392,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
G,left,Distractor,0,15,15,15,1545.363380392841,1547.3631449242075,left,1,3,0.726933377133264,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Pretarget,0,16,16,16,1548.863367881565,1550.8647858261997,left,1,3,0.9691969172213248,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,right,Target,0,17,17,17,1552.363720442912,1554.3634891447036,right,1,3,1.0225449988902255,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
N,left,Distractor,0,18,18,18,1555.8632402023877,1557.8636639817682,left,1,3,0.41821378755503247,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,right,Target,0,19,19,19,1559.363326818915,1561.3635263577303,left,0,3,0.6307171720154656,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Distractor,0,20,20,20,1562.8632597713067,1564.8643261170005,left,1,3,0.48973947031754506,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Distractor,0,21,21,21,1566.3633290645284,1568.3632591297028,left,1,3,0.9108520243244129,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,right,Target,0,22,22,22,1569.8633954705329,1571.863348312646,right,1,3,0.7386484228736663,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,left,Pretarget,0,23,23,23,1573.3637409742369,1575.363596613358,left,1,3,0.5182760872944527,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
K,left,Distractor,0,24,24,24,1576.8631968941236,1578.8637024780028,left,1,3,0.5223143422854264,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
W,left,Distractor,0,25,25,25,1580.3633698063768,1582.3635712700034,left,1,3,0.6543775992977316,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,right,Target,0,26,26,26,1583.8632523928618,1585.8644489841486,left,0,3,0.43340151444181174,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
G,left,Pretarget,0,27,27,27,1587.363210047004,1589.3629598214802,left,1,3,0.3271041079333372,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Distractor,0,28,28,28,1590.8633197612721,1592.8631365833567,left,1,3,0.5068478385005619,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,right,Target,0,29,29,29,1594.3636739266285,1596.363568382786,None,0,3,,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
G,right,Target,0,30,30,30,1597.863686117103,1599.8638134754783,None,0,3,,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
B,left,Pretarget,0,31,31,31,1601.363333876558,1603.3632806234336,left,1,3,1.1426285485504195,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
N,left,Distractor,0,32,32,32,1604.8633913001077,1606.8648782171622,left,1,3,0.4731479140814372,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
F,left,Distractor,0,33,33,33,1608.3632209542702,1610.3650139163888,left,1,3,0.41314864550986385,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
B,right,Target,0,34,34,34,1611.8628266886694,1613.8632860770667,right,1,3,0.8667824975586882,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Q,left,Pretarget,0,35,35,35,1615.3637108188532,1617.3635398314123,left,1,3,0.4384230274208676,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Pretarget,0,36,36,36,1618.8632533552677,1620.8637031196063,left,1,3,0.4904247032905005,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
W,left,Distractor,0,37,37,37,1622.3634390995985,1624.3650126331809,left,1,3,0.7168534589509363,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Q,right,Target,0,38,38,38,1625.8633370845773,1627.8632004229453,right,1,3,0.786736314909831,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,right,Target,0,39,39,39,1629.363490107109,1631.3632681121576,right,1,3,0.5185702626854436,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
T,left,Distractor,0,40,40,40,1632.863229615923,1634.863561645945,left,1,3,0.6183749584565703,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
G,left,Distractor,0,41,41,41,1636.3632677913556,1638.3631221472688,left,1,3,0.7348209347655938,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,left,Distractor,0,42,42,42,1639.8634423076182,1641.8641268989873,left,1,3,0.8499455278279129,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Lure,0,43,43,43,1643.3635529842923,1645.3642144779205,None,0,3,,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Pretarget,0,44,44,44,1646.8634108690267,1648.8641275405912,left,1,3,0.8740409625597749,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
J,left,Distractor,0,45,45,45,1650.3635565131135,1652.3652917308805,left,1,3,0.4926064773762846,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,left,Pretarget,0,46,46,46,1653.8632854354628,1655.8636527536996,left,1,3,0.43427698297318784,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,right,Target,0,47,47,47,1657.3633845632667,1659.3633101372134,right,1,3,1.1267424358106837,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Distractor,0,48,48,48,1660.8633723727926,1662.864846457769,left,1,3,0.5531886430972008,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,right,Target,0,49,49,49,1664.363718838902,1666.3638147586862,right,1,3,0.5739676272332872,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
K,left,Distractor,0,50,50,50,1667.863320723678,1669.8639809340984,left,1,3,0.48223270460403,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,left,Distractor,0,51,51,51,1671.3634256259165,1673.365316111829,left,1,3,0.8846248606114386,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
X,left,Distractor,0,52,52,52,1674.863085896648,1676.8631490946327,left,1,3,0.5387868809966676,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
F,left,Pretarget,0,53,53,53,1678.3634208138874,1680.3637178764961,left,1,3,0.6384780128755665,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,left,Lure,0,54,54,54,1681.863699269983,1683.863589876517,left,1,3,0.48269113059586743,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Distractor,0,55,55,55,1685.3634740670118,1687.36311412722,left,1,3,0.9187376571449022,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
F,right,Target,0,56,56,56,1688.86324886404,1690.8632863978687,left,0,3,0.4587573800490645,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Distractor,0,57,57,57,1692.3631927236984,1694.3630611948975,left,1,3,0.3672713997361825,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,left,Distractor,0,58,58,58,1695.863478558239,1697.862996713705,left,1,3,0.4673567972163255,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
F,right,Target,0,59,59,59,1699.3631603227009,1701.3643642924326,right,1,3,0.5015581350885441,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Pretarget,0,60,60,60,1702.8635542675001,1704.8632899266904,left,1,3,0.6829822262889138,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
J,left,Distractor,0,61,61,61,1706.3632908890963,1708.3630310395138,left,1,3,0.686867458748111,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Lure,0,62,62,62,1709.8632857562648,1711.863224803894,left,1,3,0.7867196332081221,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,right,Target,0,63,63,63,1713.363700232389,1715.3633069291936,left,0,3,0.6632917231813735,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Distractor,0,0,0,0,1788.3855481286337,1790.381480039061,left,1,4,0.9565922876645345,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
F,left,Distractor,0,1,1,1,1791.8799369816643,1793.8802959590503,left,1,4,0.48186602797113665,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Pretarget,0,2,2,2,1795.3800178237566,1797.3807020943236,left,1,4,0.42122483469074723,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
H,left,Distractor,0,3,3,3,1798.8800742849003,1800.8802539339945,left,1,4,0.5696900539842318,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Distractor,0,4,4,4,1802.3800232773897,1804.3802757485273,left,1,4,0.49380820149463034,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
T,left,Distractor,0,5,5,5,1805.880071397683,1807.8813202796878,left,1,4,0.7686639368557735,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,right,Target,0,6,6,6,1809.3800325806465,1811.3802722197056,right,1,4,0.9978528725250726,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
G,left,Distractor,0,7,7,7,1812.8800245605976,1814.8797846007365,left,1,4,0.4582421721115679,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
L,left,Distractor,0,8,8,8,1816.3802257034222,1818.3802940342384,left,1,4,0.41381783838505726,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Lure,0,9,9,9,1819.8798519691463,1821.8818749462657,left,1,4,0.7681490497207051,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Q,left,Pretarget,0,10,10,10,1823.380240460312,1825.3806363299232,left,1,4,0.7414884825684567,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,left,Distractor,0,11,11,11,1826.8800175029546,1828.8799514177522,left,1,4,0.42616325996368687,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,left,Pretarget,0,12,12,12,1830.3799969716297,1832.380580510383,left,1,4,0.5572191988421764,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
C,left,Distractor,0,13,13,13,1833.8798596683932,1835.879842024286,left,1,4,0.5142545140042785,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Q,right,Target,0,14,14,14,1837.3800662648514,1839.3799908763922,left,0,4,0.6941458134706409,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Distractor,0,15,15,15,1840.8800351470618,1842.8803277184438,left,1,4,0.633515848258412,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,right,Target,0,16,16,16,1844.3799963300257,1846.3797951872007,right,1,4,0.6860773235366651,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Distractor,0,17,17,17,1847.879752199739,1849.8802305154518,left,1,4,0.8979144023396657,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Distractor,0,18,18,18,1851.3799504553463,1853.379960400207,left,1,4,0.3100631081601932,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
L,left,Pretarget,0,19,19,19,1854.8802641996567,1856.8650838512144,left,1,4,0.37676713756127356,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,right,Target,0,20,20,20,1858.3800646608415,1860.3802058137012,left,0,4,0.31764397912456843,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Distractor,0,21,21,21,1861.8800303350326,1863.8808480592124,right,0,4,0.6411996966494371,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
F,left,Distractor,0,22,22,22,1865.3799770819082,1867.3801689214765,left,1,4,1.1099369046714855,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
L,right,Target,0,23,23,23,1868.8801317084499,1870.8801496733595,right,1,4,0.72992966738002,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
L,left,Lure,0,24,24,24,1872.3798670468382,1874.380359798639,left,1,4,0.47758909632648283,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Pretarget,0,25,25,25,1875.880000500451,1877.880235006679,left,1,4,0.7057517865459886,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Distractor,0,26,26,26,1879.3798452323053,1881.379968099454,left,1,4,0.4379713382704722,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
H,left,Distractor,0,27,27,27,1882.8799228663784,1884.8806806005928,left,1,4,0.5532194400852859,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
X,left,Distractor,0,28,28,28,1886.3800492623482,1888.3802648412607,left,1,4,0.4619990837900332,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,right,Target,0,29,29,29,1889.8799716282751,1891.881707166844,right,1,4,0.9761756429193156,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
C,left,Distractor,0,30,30,30,1893.3801349164696,1895.3802237786108,left,1,4,0.4377037894410023,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,left,Pretarget,0,31,31,31,1896.8797932623888,1898.8802119089382,left,1,4,0.7298359932092353,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
D,left,Distractor,0,32,32,32,1900.3799552673754,1902.3802250618187,left,1,4,0.5100632364810735,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
V,left,Distractor,0,33,33,33,1903.8798927109942,1905.879812189704,right,0,4,0.5142699124980936,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Distractor,0,34,34,34,1907.3803431169376,1909.3801798287427,left,1,4,0.7898484146608098,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
S,right,Target,0,35,35,35,1910.8800675480593,1912.880346645759,right,1,4,0.5056541344310972,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,left,Distractor,0,36,36,36,1914.3798920693903,1916.3805920592536,left,1,4,0.5412945898679027,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
N,left,Pretarget,0,37,37,37,1917.8799475681285,1919.880449302384,left,1,4,0.8816410816416465,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Pretarget,0,38,38,38,1921.3798862949557,1923.3966873348668,left,1,4,0.5814237062377288,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,left,Pretarget,0,39,39,39,1924.8797958288046,1926.8817216029315,left,1,4,0.4723058089539336,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,left,Distractor,0,40,40,40,1928.379850044335,1930.3818505653176,left,1,4,0.46029081338656397,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
N,right,Target,0,41,41,41,1931.8799462849206,1933.8802257034226,left,0,4,0.7058287790150644,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,right,Target,0,42,42,42,1935.380352099392,1937.3812201894784,right,1,4,0.9491342838473429,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
P,right,Target,0,43,43,43,1938.8801904152074,1940.8813308661524,left,0,4,0.7927914517831596,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
X,left,Pretarget,0,44,44,44,1942.3798468363152,1944.380317773583,left,1,4,1.0856258910271208,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Lure,0,45,45,45,1945.8798981646282,1947.8801708462884,left,1,4,0.7862753225026609,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,left,Pretarget,0,46,46,46,1949.3798080192787,1951.3801862447822,left,1,4,1.02988719320183,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
K,left,Distractor,0,47,47,47,1952.8799700242657,1954.8807085103622,left,1,4,0.5692197583211964,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
X,right,Target,0,48,48,48,1956.379804811259,1958.3797339140278,left,0,4,0.47812002356022276,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
B,left,Distractor,0,49,49,49,1959.8800569615946,1961.8798904653809,left,1,4,0.482248744701792,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
R,right,Target,0,50,50,50,1963.3803094327327,1965.3796857937346,left,0,4,1.3983635250742736,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,left,Pretarget,0,51,51,51,1966.8798609516011,1968.88062606426,left,1,4,0.7934577574405921,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
W,left,Pretarget,0,52,52,52,1970.3798513275428,1972.3812885202947,left,1,4,0.7166009878137629,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Z,left,Distractor,0,53,53,53,1973.880318415187,1975.8803026958908,right,0,4,1.0257023317162748,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Q,left,Distractor,0,54,54,54,1977.3798619140075,1979.381250986466,left,1,4,0.5808587739984432,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
Y,right,Target,0,55,55,55,1980.8802828061703,1982.8797303852057,right,1,4,0.6341048406447953,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
W,right,Target,0,56,56,56,1984.3799058638747,1986.3797400092649,right,1,4,0.4780921137898986,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
H,left,Pretarget,0,57,57,57,1987.8801750167136,1989.8796886809519,left,1,4,0.4182179579802323,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
M,left,Distractor,0,58,58,58,1991.3801515981709,1993.3796296533924,left,1,4,0.5341387814914924,B03E01,2022-08-23_09h08.50.191,t1_Paradigm,2021.1.4,59.940851158681774,
