Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,left,Lure,0,14,14,14,63.796308213379234,65.79840208636597,left,1,1,0.6154722683131695,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,left,Distractor,0,15,15,15,67.29633259447291,69.29770305939019,left,1,1,0.4442722452804446,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
B,left,Distractor,0,16,16,16,70.7961025792174,72.79777941014618,left,1,1,0.656182331033051,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Pretarget,0,17,17,17,74.29604708077386,76.29834466287866,left,1,1,0.48350341198965907,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,right,Target,0,18,18,18,77.79637718573213,79.79635986266658,left,0,1,0.505554361268878,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
S,left,Distractor,0,19,19,19,81.29637943115085,83.2976193302311,right,0,1,0.5403857319615781,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Lure,0,20,20,20,84.79631462926045,86.79740824270993,left,1,1,0.7044607480056584,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Distractor,0,21,21,21,88.29628383228555,90.29768637754023,left,1,1,0.5643849112093449,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
P,left,Distractor,0,22,22,22,91.79604611825198,93.79799017682672,left,1,1,0.5518566402606666,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
F,left,Distractor,0,23,23,23,95.2962918523699,97.29806107422337,left,1,1,0.4920187732204795,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
L,left,Distractor,0,24,24,24,98.79612824367359,100.79776208708063,left,1,1,0.4962658677250147,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
W,left,Pretarget,0,25,25,25,102.2961154114455,104.29780828254297,left,1,1,0.42005909187719226,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
W,right,Target,0,26,26,26,105.7959803538397,107.79590368224308,right,1,1,0.4260317785665393,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Distractor,0,27,27,27,109.29629698535427,111.29643589258194,left,1,1,0.5895168404094875,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
W,left,Lure,0,28,28,28,112.79640284972265,114.79843384586275,left,1,1,0.5115616950206459,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Pretarget,0,29,29,29,116.2961369054392,118.29969940846786,left,1,1,0.48206365341320634,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,right,Target,0,30,30,30,119.79593319632113,121.79645289480686,right,1,1,0.7135699139907956,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
G,left,Distractor,0,31,31,31,123.29637109069154,125.29797991132364,left,1,1,0.4598670597188175,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Lure,0,32,32,32,126.79621165199205,128.79641664447263,left,1,1,0.5773645495064557,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
S,left,Distractor,0,33,33,33,130.29641568195075,132.29856954468414,left,1,1,0.46722978074103594,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Lure,0,34,34,34,133.79635857930407,135.79643493006006,left,1,1,0.7135445703752339,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
P,left,Pretarget,0,35,35,35,137.29629217321053,139.29670279938728,left,1,1,0.49330262234434485,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
P,right,Target,0,36,36,36,140.7958786599338,142.79624822363257,right,1,1,0.9137187660671771,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,left,Pretarget,0,37,37,37,144.29621710581705,146.2981929234229,left,1,1,0.4675932489335537,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,right,Target,0,38,38,38,147.79621036862954,149.79626554669812,right,1,1,0.6015206007286906,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Distractor,0,39,39,39,151.29624694027007,153.29800814203918,left,1,1,0.6198557033203542,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,left,Lure,0,40,40,40,154.79606729140505,156.79832990607247,left,1,1,0.5594314113259315,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Distractor,0,41,41,41,158.29623378720134,160.29750801203772,left,1,1,0.5486508682370186,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Distractor,0,42,42,42,161.7962517524138,163.7974842726253,left,1,1,0.47238795179873705,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,left,Pretarget,0,43,43,43,165.29583535157144,167.29771877871826,left,1,1,0.4760839086957276,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,right,Target,0,44,44,44,168.79617379745468,170.79593544173986,right,1,1,0.6899078977294266,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,right,Target,0,45,45,45,172.29596720123664,174.29620972741395,right,1,1,0.6615756498649716,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
X,left,Distractor,0,46,46,46,175.79624822363257,177.79755196161568,left,1,1,0.5682271532714367,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,left,Distractor,0,47,47,47,179.2960887849331,181.29813165031374,left,1,1,0.5398009107448161,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
H,left,Pretarget,0,48,48,48,182.79621389787644,184.79808577569202,left,1,1,0.7356622470542789,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
H,right,Target,0,49,49,49,186.29619336640462,188.29621903039515,right,1,1,0.6937793330289423,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
K,left,Distractor,0,50,50,50,189.7961622485891,191.7979924227111,left,1,1,0.48783680191263556,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Pretarget,0,51,51,51,193.2961369054392,195.29681123048067,left,1,1,0.5730731845833361,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,right,Target,0,52,52,52,196.7962751709856,198.796154870186,right,1,1,0.6097331251949072,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Distractor,0,53,53,53,200.29617764707655,202.29836230678484,left,1,1,0.4673449485562742,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Lure,0,54,54,54,203.79586775274947,205.7969084335491,left,1,1,1.208967692218721,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,left,Distractor,0,55,55,55,207.2960326448083,209.29756575636566,left,1,1,0.7644449006766081,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Q,left,Distractor,0,56,56,56,210.79610707052052,212.798284673132,left,1,1,0.6395202088169754,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,left,Pretarget,0,57,57,57,214.2963281031698,216.31280672643334,left,1,1,0.4529217015951872,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,right,Target,0,58,58,58,217.7961526243016,219.7960974466987,right,1,1,0.6176623818464577,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
B,left,Distractor,0,59,59,59,221.29612952657044,223.2979622669518,left,1,1,0.5079430514015257,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
S,left,Pretarget,0,60,60,60,224.7961664190516,226.79801102913916,left,1,1,0.6398544842377305,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
S,right,Target,0,61,61,61,228.29615198308602,230.29625560203567,right,1,1,0.453453591093421,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Distractor,0,62,62,62,231.79604900535196,233.7973845032975,left,1,1,0.6002758895047009,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
D,left,Distractor,0,63,63,63,235.2960371361114,237.29769118968397,left,1,1,0.49240181036293507,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Distractor,0,0,0,0,245.09578306088224,247.09712112508714,None,0,1,,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Distractor,0,1,1,1,248.59598003327847,250.59634093521163,left,1,1,0.6975542074069381,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,left,Pretarget,0,2,2,2,252.09610803285614,254.09845533967018,left,1,1,0.6032801978290081,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,right,Target,0,3,3,3,255.59588218852878,257.5961353010498,right,1,1,0.8977425182238221,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
S,left,Distractor,0,4,4,4,259.09608397306874,261.0981152895838,left,1,1,0.5957827405072749,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,left,Lure,0,5,5,5,262.59611573209986,264.5976437111385,left,1,1,0.6322206859476864,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,left,Distractor,0,6,6,6,266.09576509613544,268.0976289543323,left,1,1,0.47593890642747283,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
L,left,Pretarget,0,7,7,7,269.5962353912182,271.59840497374535,left,1,1,0.5114606423303485,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
L,right,Target,0,8,8,8,273.096038098447,275.09576605819166,left,0,1,0.5660659121349454,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
H,left,Distractor,0,9,9,9,276.59619657415897,278.59611348668113,left,1,1,0.681768836453557,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
L,left,Lure,0,10,10,10,280.0960544589907,282.09757698420435,left,1,1,0.4123024265281856,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
X,left,Pretarget,0,11,11,11,283.59612952684984,285.5975125031546,left,1,1,0.48043077252805233,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
X,right,Target,0,12,12,12,287.0960480431095,289.09629730600864,right,1,1,0.5979465483687818,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
X,right,Target,0,13,13,13,290.59622544655576,292.59580680029467,right,1,1,0.6018333821557462,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Distractor,0,14,14,14,294.096002810169,296.0961012961343,left,1,1,0.5096272602677345,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Distractor,0,15,15,15,297.59587031882256,299.59626490529627,left,1,1,0.6894931010901928,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Pretarget,0,16,16,16,301.0951113021001,303.0979783073999,left,1,1,0.4356625680811703,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,right,Target,0,17,17,17,304.5957593214698,306.5959983188659,left,0,1,0.9214879428036511,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,left,Distractor,0,18,18,18,308.09616224840283,310.0976850944571,left,1,1,0.6360603622160852,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
B,left,Distractor,0,19,19,19,311.5962065192871,313.59736525500193,left,1,1,0.6409493805840611,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Lure,0,20,20,20,315.0960852559656,317.0981290838681,left,1,1,0.5154151655733585,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
P,left,Distractor,0,21,21,21,318.5960323237814,320.59722827281803,left,1,1,0.4725393704138696,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
K,left,Pretarget,0,22,22,22,322.09590047458187,324.09743743529543,left,1,1,0.5883266660384834,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
K,right,Target,0,23,23,23,325.5959578980692,327.5961041832343,right,1,1,0.5775737119838595,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Pretarget,0,24,24,24,329.09592036390677,331.0978528736159,left,1,1,0.6280441679991782,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,right,Target,0,25,25,25,332.5958382389508,334.5958975870162,right,1,1,0.5377702354453504,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
H,left,Distractor,0,26,26,26,336.0960910306312,338.09827440744266,left,1,1,0.4436383410356939,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Lure,0,27,27,27,339.596340614371,341.5977053050883,left,1,1,0.7519268956966698,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Distractor,0,28,28,28,343.0956932362169,345.09792056307197,left,1,1,0.6438535987399518,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,left,Pretarget,0,29,29,29,346.59594025369734,348.5962302586995,left,1,1,0.505483784712851,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,right,Target,0,30,30,30,350.0961205442436,352.0959992813878,right,1,1,0.5737837604247034,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Distractor,0,31,31,31,353.5958440131508,355.59735787659883,left,1,1,0.48052765475586057,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,left,Lure,0,32,32,32,357.0961731560528,359.09612118592486,left,1,1,0.7896040985360742,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
F,left,Distractor,0,33,33,33,360.59601179277524,362.5972292353399,left,1,1,0.5044107032008469,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,left,Pretarget,0,34,34,34,364.09566853474826,366.096866408363,left,1,1,0.5088445041328669,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,right,Target,0,35,35,35,367.5957275624387,369.5960101885721,right,1,1,0.9458213970065117,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,right,Target,0,36,36,36,371.0955838430673,373.09567687567323,right,1,1,0.5662118764594197,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
W,left,Distractor,0,37,37,37,374.59588186768815,376.5967252557166,left,1,1,0.5528443888761103,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Q,left,Distractor,0,38,38,38,378.09574360214174,380.09745892928913,left,1,1,0.4760473375208676,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
P,left,Pretarget,0,39,39,39,381.5959736169316,383.5975288641639,left,1,1,0.46427359245717525,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
P,right,Target,0,40,40,40,385.0958282938227,387.09597457945347,right,1,1,0.4375873785465956,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Distractor,0,41,41,41,388.59572916617617,390.59860772034153,left,1,1,0.4711586399935186,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
P,left,Lure,0,42,42,42,392.09602526621893,394.0974605330266,left,1,1,0.44445317750796676,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
L,left,Distractor,0,43,43,43,395.5957663790323,397.59614588785917,left,1,1,0.5295711839571595,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Z,left,Distractor,0,44,44,44,399.0958366347477,401.0977643323131,left,1,1,0.4357395600527525,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
F,left,Pretarget,0,45,45,45,402.59575033932924,404.59721576143056,left,1,1,0.6003236891701818,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
F,right,Target,0,46,46,46,406.09581097075716,408.095629717689,left,0,1,0.8301447778940201,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
G,left,Pretarget,0,47,47,47,409.59601083025336,411.59705824777484,left,1,1,0.4649382936768234,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
G,right,Target,0,48,48,48,413.09589469991624,415.096158398781,right,1,1,0.7575710816308856,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Distractor,0,49,49,49,416.6127213933505,418.59807743504643,left,1,1,0.4716327846981585,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
G,left,Lure,0,50,50,50,420.0960236620158,422.0970165436156,left,1,1,0.4447518438100815,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Q,left,Pretarget,0,51,51,51,423.5959424995817,425.59725489933044,left,1,1,0.6883837687782943,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Q,right,Target,0,52,52,52,427.09599799802527,429.0958430506289,right,1,1,0.45376508962363005,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Y,left,Distractor,0,53,53,53,430.59590624878183,432.59803605172783,left,1,1,0.45567642664536834,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Distractor,0,54,54,54,434.09566436428577,436.0960220582783,left,1,1,0.4619497046805918,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
B,left,Distractor,0,55,55,55,437.5960073014721,439.59648529579863,left,1,1,0.43298964761197567,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Pretarget,0,56,56,56,441.09592549689114,443.09821987105533,left,1,1,0.5152480280958116,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,right,Target,0,57,57,57,444.595970408991,446.5959453866817,right,1,1,0.4897032263688743,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
H,left,Distractor,0,58,58,58,448.0958793014288,450.0971567342058,left,1,1,0.4925054293125868,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Lure,0,59,59,59,451.59601981239393,453.596158398781,left,1,1,0.7374314684420824,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
D,left,Pretarget,0,60,60,60,455.095921005588,457.09795007668436,left,1,1,0.5479993200860918,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
D,right,Target,0,61,61,61,458.59616160718724,460.5959684844129,left,0,1,0.47369714360684156,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Distractor,0,62,62,62,462.0956496074796,464.0978307384066,left,1,1,0.5076835225336254,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
F,left,Distractor,0,63,63,63,465.5959232514724,467.5974342273548,left,1,1,0.6242202110588551,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
F,left,Distractor,0,0,0,0,555.2669160366058,557.2791639263742,None,0,2,,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,left,Pretarget,0,1,1,1,558.7791421120055,560.7804134492762,None,0,2,,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
V,left,Distractor,0,2,2,2,562.2788700717501,564.2809463008307,left,1,2,0.9164895308203995,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,right,Target,0,3,3,3,565.778857881669,567.7799229430966,right,1,2,0.537586416117847,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
N,left,Lure,0,4,4,4,569.2791065028869,571.2791507733054,left,1,2,0.7342398124746978,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
X,left,Distractor,0,5,5,5,572.7791279964149,574.7792146131396,left,1,2,0.7541863024234772,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
G,left,Pretarget,0,6,6,6,576.2792492597364,578.2806521258317,left,1,2,0.9327747104689479,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
H,left,Pretarget,0,7,7,7,579.7789948638529,581.7807050580159,left,1,2,0.8568874527700245,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
G,right,Target,0,8,8,8,583.2790211695246,585.2808272833936,right,1,2,0.7810245766304433,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
H,right,Target,0,9,9,9,586.7788209891878,588.7809937796555,right,1,2,0.8649530508555472,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Pretarget,0,10,10,10,590.2791831744835,592.2803470431827,left,1,2,0.8371411431580782,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
K,left,Distractor,0,11,11,11,593.7790186032653,595.7797872442752,left,1,2,0.5537073453888297,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,right,Target,0,12,12,12,597.2791077862494,599.2807002458721,right,1,2,0.6048704120330513,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
T,left,Lure,0,13,13,13,600.7793355551548,602.7788232350722,left,1,2,1.1226437911391258,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
J,left,Distractor,0,14,14,14,604.2788065532222,606.2795132794417,left,1,2,1.1261046007275581,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Q,left,Pretarget,0,15,15,15,607.7791071445681,609.7916014101356,left,1,2,0.6700169062241912,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
M,left,Distractor,0,16,16,16,611.2791960067116,613.2808875939809,left,1,2,0.47661226941272616,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
Q,right,Target,0,17,17,17,614.7790814801119,616.7810621103272,right,1,2,0.4644901338033378,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
R,left,Distractor,0,18,18,18,618.2791289589368,620.2792604877613,left,1,2,0.6143975821323693,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
W,left,Distractor,0,19,19,19,621.7790468335152,623.7795350938104,left,1,2,0.45798940723761916,H24B02,2023-01-09_16h16.57.673,t1_Paradigm,2021.1.4,60.00019250499381,
