Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
R,left,Pretarget,0,29,29,29,324.1458495872794,326.16232760075945,left,1,1,0.4259078065515496,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,right,Target,0,30,30,30,327.6457722739433,329.646063883265,right,1,1,0.47800290264422074,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
G,left,Distractor,0,31,31,31,331.1461254773312,333.14714145840844,left,1,1,0.5610079481848516,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,left,Lure,0,32,32,32,334.6463272620458,336.64776349422755,left,1,1,0.5482242947327904,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
S,left,Distractor,0,33,33,33,338.14583001832943,340.14609852992,left,1,1,0.601946500421036,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,left,Lure,0,34,34,34,341.64595192327397,343.6461780889076,left,1,1,0.6379113327711821,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
P,left,Pretarget,0,35,35,35,345.14616236957954,347.146031803044,left,1,1,0.4180170307517983,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
P,right,Target,0,36,36,36,348.645964434545,350.6458576073637,right,1,1,0.6465707510360517,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,left,Pretarget,0,37,37,37,352.14617135206936,354.14631475071656,left,1,1,0.4259193554171361,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,right,Target,0,38,38,38,355.64635549264494,357.64646103658015,right,1,1,0.7497132027056068,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,left,Distractor,0,39,39,39,359.1463237332064,361.1464190115221,left,1,1,0.48176110233180225,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,left,Lure,0,40,40,40,362.6460783194052,364.6458717226633,left,1,1,0.4223238025442697,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
T,left,Distractor,0,41,41,41,366.1458313015755,368.14939830306685,left,1,1,0.5827201730571687,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Distractor,0,42,42,42,369.6458935372066,371.6454537171521,left,1,1,0.6067514782771468,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,left,Pretarget,0,43,43,43,373.14590219885577,375.14900147053413,left,1,1,0.47931947553297505,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,right,Target,0,44,44,44,376.6460035724449,378.6459775874391,right,1,1,0.7582484704325907,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,right,Target,0,45,45,45,380.1460648456705,382.1463214875548,right,1,1,0.5379072906798683,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
X,left,Distractor,0,46,46,46,383.6461851465865,385.64884684380377,left,1,1,0.47549166169483215,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,left,Distractor,0,47,47,47,387.1462114523747,389.14792774501257,left,1,1,0.6564177796244621,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
H,left,Pretarget,0,48,48,48,390.6463975177612,392.6462656679796,left,1,1,0.46998412668472156,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
H,right,Target,0,49,49,49,394.146520385053,396.1462271717028,right,1,1,0.7300922884023748,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
K,left,Distractor,0,50,50,50,397.646031803044,399.6463782695937,left,1,1,0.5258733523660339,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Pretarget,0,51,51,51,401.1465367459459,403.1471963156364,left,1,1,0.6251042608055286,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,right,Target,0,52,52,52,404.64609820913756,406.64608601864893,right,1,1,0.677913783758413,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,left,Distractor,0,53,53,53,408.145984645118,410.1587265942362,left,1,1,0.4455569513957016,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Lure,0,54,54,54,411.6458078830037,413.6466166257742,left,1,1,0.4938550306833349,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,left,Distractor,0,55,55,55,415.1463404149399,417.1461225901148,left,1,1,0.4822092632530257,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Q,left,Distractor,0,56,56,56,418.64614504628116,420.6464629613911,left,1,1,0.5495758351171389,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,left,Pretarget,0,57,57,57,422.12966639117803,424.12961827084655,left,1,1,0.5866548140766099,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,right,Target,0,58,58,58,425.6293892179383,427.6294886666583,right,1,1,0.6707422468462028,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
B,left,Distractor,0,59,59,59,429.1293911427492,431.12963719817344,left,1,1,0.7546298197703436,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
S,left,Pretarget,0,60,60,60,432.6291758843581,434.6311908439966,left,1,1,0.6292224007192999,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
S,right,Target,0,61,61,61,436.146420936333,438.1463356028544,right,1,1,0.4260242577875033,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
T,left,Distractor,0,62,62,62,439.6461922042072,441.6458380384138,left,1,1,0.4628966400632635,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
D,left,Distractor,0,63,63,63,443.1460882642423,445.1480056999717,left,1,1,0.49648625164991245,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,left,Distractor,0,0,0,0,455.08836052025435,457.079486164439,left,1,1,0.7088760240003467,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Distractor,0,1,1,1,458.57933763292385,460.57918108138256,left,1,1,0.6169594094972126,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,left,Pretarget,0,2,2,2,462.07925005385187,464.0804771229159,left,1,1,0.6517517092288472,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,right,Target,0,3,3,3,465.5792009711149,467.5797306158347,right,1,1,0.5923856275039725,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
S,left,Distractor,0,4,4,4,469.07974312710576,471.07948263559956,left,1,1,0.5332238969276659,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,left,Lure,0,5,5,5,472.57964913203614,474.57974473113427,left,1,1,0.6325507253059186,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,left,Distractor,0,6,6,6,476.07931549753994,478.0815409035422,left,1,1,0.650662585219834,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
L,left,Pretarget,0,7,7,7,479.57958785875235,481.5794819939765,left,1,1,0.4809655125136487,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
L,right,Target,0,8,8,8,483.07921316160355,485.0797235581558,right,1,1,0.5005421559908427,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
H,left,Distractor,0,9,9,9,486.579834876582,488.5796090317308,left,1,1,0.6486983122886159,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
L,left,Lure,0,10,10,10,490.079553532938,492.0791951966821,left,1,1,0.9892078876728192,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
X,left,Pretarget,0,11,11,11,493.5793851116905,495.579834876582,left,1,1,0.5612443795544095,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
X,right,Target,0,12,12,12,497.0795362095814,499.0792429962312,right,1,1,0.7411304562119767,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
X,right,Target,0,13,13,13,500.57952947274316,502.5792962494306,right,1,1,0.6331762899062596,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,left,Distractor,0,14,14,14,504.0793546354398,506.07983102696016,left,1,1,0.6364410955575295,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
T,left,Distractor,0,15,15,15,507.57955128728645,509.57925262028584,left,1,1,0.5134454687358811,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Pretarget,0,16,16,16,511.0793703547679,513.0792956078076,left,1,1,0.5971521090832539,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,right,Target,0,17,17,17,514.5795188862248,516.5796587560908,right,1,1,0.6488298412878066,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,left,Distractor,0,18,18,18,518.0798236484989,520.0810439807246,left,1,1,0.6992468202370219,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
B,left,Distractor,0,19,19,19,521.5797139341012,523.5792773220455,left,1,1,0.576880928419996,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Lure,0,20,20,20,525.0795708562364,527.0814860463724,left,1,1,0.6109806158347055,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
P,left,Distractor,0,21,21,21,528.5793119687005,530.5800013730186,left,1,1,0.6483556953608058,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
K,left,Pretarget,0,22,22,22,532.0796632473357,534.0792866253178,left,1,1,0.525132619717624,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
K,right,Target,0,23,23,23,535.5795095830108,537.5796642097412,right,1,1,0.6246153580141254,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,left,Pretarget,0,24,24,24,539.0795548161259,541.0792314473074,left,1,1,0.5653548202244565,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,right,Target,0,25,25,25,542.5795567409368,544.5795063749538,right,1,1,0.6489815808017738,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
H,left,Distractor,0,26,26,26,546.0795400592033,548.0812897153082,left,1,1,0.49113013537134975,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,left,Lure,0,27,27,27,549.5794325903989,551.5805130527588,left,1,1,0.43232545780483633,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Distractor,0,28,28,28,553.0794649914606,555.0798810721026,left,1,1,0.5003718099324033,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,left,Pretarget,0,29,29,29,556.5796112773241,558.5799737839843,left,1,1,0.6003139371750876,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,right,Target,0,30,30,30,560.0794139838545,562.0797091220738,right,1,1,0.76484609185718,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
T,left,Distractor,0,31,31,31,563.5796144853812,565.5793321792735,left,1,1,0.6571678155451082,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,left,Lure,0,32,32,32,567.0790877278778,569.0795140741975,left,1,1,0.48475386755308136,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
F,left,Distractor,0,33,33,33,570.5795439088251,572.5793283296516,left,1,1,0.6652388822985813,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,left,Pretarget,0,34,34,34,574.07959812443,576.0800398692954,left,1,1,0.5883964501554146,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,right,Target,0,35,35,35,577.5794059638283,579.5795990868355,right,1,1,0.5287195109413005,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,right,Target,0,36,36,36,581.0794056430459,583.0799067363259,right,1,1,0.644413034315221,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
W,left,Distractor,0,37,37,37,584.5799850120675,586.579804721172,left,1,1,0.5525496730115265,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Q,left,Distractor,0,38,38,38,588.0794707658933,590.0815463571926,left,1,1,0.6827630322659388,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
P,left,Pretarget,0,39,39,39,591.5795384551748,593.5798769016983,left,1,1,0.6406445689499378,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
P,right,Target,0,40,40,40,595.0795099037932,597.0794544050004,right,1,1,0.6930149134714156,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,left,Distractor,0,41,41,41,598.5792882293463,600.5800331324572,left,1,1,0.5044350926764309,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
P,left,Lure,0,42,42,42,602.0795355679584,604.0806163511588,left,1,1,0.57187031628564,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
L,left,Distractor,0,43,43,43,605.5794200791279,607.579333141679,left,1,1,0.6250824462040327,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Z,left,Distractor,0,44,44,44,609.0793719587964,611.0799686511746,left,1,1,0.5806240504607558,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
F,left,Pretarget,0,45,45,45,612.5795920292148,614.5807982460828,left,1,1,0.5834753418457694,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
F,right,Target,0,46,46,46,616.0796260342468,618.0799548566574,right,1,1,0.748608359368518,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
G,left,Pretarget,0,47,47,47,619.5795487208525,621.579386074096,left,1,1,0.8009116561152041,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
G,right,Target,0,48,48,48,623.0792449210421,625.0798935834318,right,1,1,0.6766382735222578,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Distractor,0,49,49,49,626.5797739241389,628.5800610422739,left,1,1,0.44046517624519765,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
G,left,Lure,0,50,50,50,630.0799516486586,632.0804655740503,left,1,1,0.46021794027183205,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Q,left,Pretarget,0,51,51,51,633.5793726003612,635.5798637488042,left,1,1,0.6246824056725018,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Q,right,Target,0,52,52,52,637.0794588961871,639.0797492223792,right,1,1,0.4206716703483835,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Y,left,Distractor,0,53,53,53,640.5796051821089,642.5804081503884,left,1,1,0.47210559278028086,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Distractor,0,54,54,54,644.0794755779207,646.0793023446458,left,1,1,0.6532601219369099,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
B,left,Distractor,0,55,55,55,647.5794736531097,649.5794752571383,left,1,1,0.5928020289866254,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,left,Pretarget,0,56,56,56,651.0795596281532,653.0789366299869,left,1,1,0.5497692789649591,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,right,Target,0,57,57,57,654.5795487208525,656.579953894252,right,1,1,1.2085978883551434,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
H,left,Distractor,0,58,58,58,658.0798127411981,660.0795763098868,left,1,1,0.636891181289684,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,left,Lure,0,59,59,59,661.5795949164312,663.5798788265092,left,1,1,1.4407038532663137,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
D,left,Pretarget,0,60,60,60,665.0795862547238,667.0805730428547,left,1,1,0.6921092884149402,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
D,right,Target,0,61,61,61,668.5800600798684,670.5795949164312,right,1,1,0.6007588900974952,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,left,Distractor,0,62,62,62,672.0796549064689,674.079787077033,left,1,1,0.6687099638511427,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
F,left,Distractor,0,63,63,63,675.5799202100025,677.5816024976084,left,1,1,0.5428935218369588,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
F,left,Distractor,0,0,0,0,796.8526808170136,798.8463709552889,left,1,2,0.5264447013614699,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,left,Pretarget,0,1,1,1,800.3461945140152,802.3480763406842,left,1,2,0.4967464223736897,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
V,left,Distractor,0,2,2,2,803.846346895094,805.846705872973,left,1,2,0.6461780889658257,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,right,Target,0,3,3,3,807.3462737521622,809.3466192563064,right,1,2,0.4901016430230811,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
N,left,Lure,0,4,4,4,810.8466028954135,812.8464094515657,left,1,2,0.5102185177383944,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
X,left,Distractor,0,5,5,5,814.3465615119203,816.3467097225948,left,1,2,0.482066826953087,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
G,left,Pretarget,0,6,6,6,817.8300834984402,819.830188721593,left,1,2,0.5984609827282839,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
H,left,Pretarget,0,7,7,7,821.329530114308,823.3296757586068,left,1,2,0.6189175871550106,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
G,right,Target,0,8,8,8,824.8297896434669,826.8314337555785,right,1,2,0.6051622233353555,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
H,right,Target,0,9,9,9,828.3461919475812,830.3463953362661,right,1,2,0.546467260166537,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
T,left,Pretarget,0,10,10,10,831.8461909851758,833.8460068446002,left,1,2,0.4707052904414013,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
K,left,Distractor,0,11,11,11,835.3300433981349,837.3300270371838,left,1,2,0.4907217539730482,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
T,right,Target,0,12,12,12,838.8295034877374,840.8299413829809,right,1,2,0.47882736468454823,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
T,left,Lure,0,13,13,13,842.3295249814983,844.3297909266548,left,1,2,0.7708890460198745,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
J,left,Distractor,0,14,14,14,845.8296112773241,847.8302108569769,left,1,2,0.47046468866756186,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Q,left,Pretarget,0,15,15,15,849.3296516984119,851.3305993486429,left,1,2,0.6825015783542767,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
M,left,Distractor,0,16,16,16,852.8298736936413,854.8319277912378,left,1,2,0.46090124937472865,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
Q,right,Target,0,17,17,17,856.346282734652,858.347666034475,right,1,2,0.6572014997946098,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
R,left,Distractor,0,18,18,18,859.8462782434071,861.8468508756487,left,1,2,0.533740067970939,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
W,left,Distractor,0,19,19,19,863.3463080780348,865.3464399278164,left,1,2,0.9383347277762368,B03I09,2022-09-22_12h02.58.993,t1_Paradigm,2021.1.4,59.97802666965467,
