Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
B,left,Distractor,0,16,16,16,273.33375026949216,275.3347091477481,left,1,1,0.6174739765119739,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Pretarget,0,17,17,17,276.83413042029133,278.83547586540226,left,1,1,0.5088358595385216,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,right,Target,0,18,18,18,280.3341548012686,282.33410026485217,left,0,1,1.0902230988140218,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
S,left,Distractor,0,19,19,19,283.83379710663576,285.836021229421,left,1,1,0.6608259249478579,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Lure,0,20,20,20,287.33417918224586,289.33571999601554,left,1,1,0.7606281823536847,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Distractor,0,21,21,21,290.83412496664096,292.8338750615949,left,1,1,0.6384303910308518,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
P,left,Distractor,0,22,22,22,294.33410154806916,296.33584190090187,left,1,1,0.8006348037160933,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
F,left,Distractor,0,23,23,23,297.83416763335117,299.8358364472515,left,1,1,0.5484674629406072,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
L,left,Distractor,0,24,24,24,301.33415544286254,303.33551372008515,left,1,1,0.6007518324186094,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
W,left,Pretarget,0,25,25,25,304.8338959137618,306.83560033672256,left,1,1,0.700698450935306,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
W,right,Target,0,26,26,26,308.3341942599509,310.3341692373797,right,1,1,0.5780252304393798,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Distractor,0,27,27,27,311.834157688485,313.8354630333197,left,1,1,0.5168369913299102,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
W,left,Lure,0,28,28,28,315.33433412978775,317.3341111721529,left,1,1,0.714294696750585,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Pretarget,0,29,29,29,318.83421254568384,320.8357504722371,left,1,1,0.7485464444907848,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,right,Target,0,30,30,30,322.3342269817949,324.33418335267925,right,1,1,0.5620829569234047,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
G,left,Distractor,0,31,31,31,325.83423018982285,327.8347678545688,left,1,1,0.8695858184946701,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Lure,0,32,32,32,329.3342077336565,331.33578736448544,left,1,1,0.9683223704341799,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
S,left,Distractor,0,33,33,33,332.83417180378456,334.8354585420748,left,1,1,0.6529922519694082,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Lure,0,34,34,34,336.3341493476182,338.335333108349,left,1,1,0.673126129200682,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
P,left,Pretarget,0,35,35,35,339.83426098685595,341.8349484663049,left,1,1,0.6773135625116993,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
P,right,Target,0,36,36,36,343.33414421477937,345.33416699175723,right,1,1,0.7143479499500245,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,left,Pretarget,0,37,37,37,346.8342443051224,348.83577292840346,left,1,1,0.5886322398728225,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,right,Target,0,38,38,38,350.33416699175723,352.33420420481707,right,1,1,0.6742296893789899,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Distractor,0,39,39,39,353.8343216184876,355.8349612984166,left,1,1,1.045809294533683,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,left,Lure,0,40,40,40,357.33391676589963,359.3361963875068,left,1,1,1.0805983862373978,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Distractor,0,41,41,41,360.83433284657076,362.83411309696385,left,1,1,0.6062606506457087,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Distractor,0,42,42,42,364.3340463700588,366.3348326566629,left,1,1,0.5295969053986482,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,left,Pretarget,0,43,43,43,367.8341737285955,369.83576105869724,left,1,1,0.6447258166444954,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,right,Target,0,44,44,44,371.3339469213388,373.3342895382666,right,1,1,0.7142295738740359,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,right,Target,0,45,45,45,374.83418078624527,376.83376598879113,right,1,1,0.6866065654030535,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
X,left,Distractor,0,46,46,46,378.33441304715234,380.3360209086095,left,1,1,0.5125084050232545,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,left,Distractor,0,47,47,47,381.8339174075227,383.83653547562426,left,1,1,0.65982534235809,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
H,left,Pretarget,0,48,48,48,385.3338962345442,387.3357369985315,left,1,1,0.6005628798156977,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
H,right,Target,0,49,49,49,388.8342160745233,390.8342853678332,right,1,1,0.6380678843415808,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
K,left,Distractor,0,50,50,50,392.33428280139924,394.3340248762979,left,1,1,0.5145474248565733,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Pretarget,0,51,51,51,395.8340608061699,397.8364495005808,left,1,1,0.6921115340082906,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,right,Target,0,52,52,52,399.33429338788847,401.3342587412335,right,1,1,0.538159120536875,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Distractor,0,53,53,53,402.83432226011064,404.8353754542477,left,1,1,0.7971467195893638,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Lure,0,54,54,54,406.3338449061848,408.3357443769928,left,1,1,1.0407184817886446,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,left,Distractor,0,55,55,55,409.83435626514256,411.8341926559515,left,1,1,0.6781992978358176,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Q,left,Distractor,0,56,56,56,413.33388949770597,415.3354954343522,left,1,1,0.6490758966829162,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,left,Pretarget,0,57,57,57,416.83425360839465,418.8350392533757,left,1,1,0.5254729910229798,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,right,Target,0,58,58,58,420.3343010871322,422.3342892174551,left,0,1,1.3303366115142126,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
B,left,Distractor,0,59,59,59,423.8343293177604,425.8359298007563,left,1,1,0.7246161920484155,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
S,left,Pretarget,0,60,60,60,427.3340274427319,429.33623071337934,left,1,1,0.5683337909867987,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
S,right,Target,0,61,61,61,430.8338346405071,432.8343293177604,right,1,1,0.6060838885314297,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Distractor,0,62,62,62,434.3340389915975,436.3350739000307,left,1,1,0.5773165780410636,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
D,left,Distractor,0,63,63,63,437.83437679649796,439.8357094095263,left,1,1,0.5488344608456828,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Distractor,0,0,0,0,465.14071771188173,467.135869746533,left,1,1,0.944942614849424,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Distractor,0,1,1,1,468.6338766014378,470.63559834775515,left,1,1,0.9652336853032466,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,left,Pretarget,0,2,2,2,472.13432508317055,474.1350119210256,left,1,1,0.6495022430317476,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,right,Target,0,3,3,3,475.63430711822,477.63430775984307,right,1,1,0.7340102477173787,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
S,left,Distractor,0,4,4,4,479.13429460691987,481.1350738358742,left,1,1,0.8815995462646242,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,left,Lure,0,5,5,5,482.63437480753055,484.63574912486365,left,1,1,0.9652914296893869,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,left,Distractor,0,6,6,6,486.1338782054663,488.1356166334881,left,1,1,0.697046757559292,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
L,left,Pretarget,0,7,7,7,489.6345230182051,491.63600512515404,left,1,1,0.5245513258269057,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
L,right,Target,0,8,8,8,493.1341688524117,495.1344793890894,right,1,1,0.6101170158653986,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
H,left,Distractor,0,9,9,9,496.6343010229757,498.6342160103668,left,1,1,0.5342905648285523,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
L,left,Lure,0,10,10,10,500.13434112328105,502.135886107455,left,1,1,0.6648523154435679,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
X,left,Pretarget,0,11,11,11,503.6345114693395,505.6505461339548,left,1,1,1.0059803976910189,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
X,right,Target,0,12,12,12,507.13430006057024,509.13440849178005,right,1,1,0.8821981634828262,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
X,right,Target,0,13,13,13,510.6342641306983,512.6344768226845,right,1,1,0.710106301063206,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Distractor,0,14,14,14,514.1344902963901,516.1358440823678,left,1,1,0.728738502424676,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Distractor,0,15,15,15,517.6343857148022,519.6360651151917,left,1,1,0.9085790251847357,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Pretarget,0,16,16,16,521.1344007925072,523.1356474305212,left,1,1,0.5930391019501258,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,right,Target,0,17,17,17,524.6344258151075,526.6344851635513,right,1,1,0.6464636030723341,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,left,Distractor,0,18,18,18,528.1341871381446,530.1356900972314,left,1,1,1.1451893760531675,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
B,left,Distractor,0,19,19,19,531.6343963012914,533.6363127746154,left,1,1,0.7806270018045325,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Lure,0,20,20,20,535.1343379152531,537.1341746268445,left,1,1,0.4825002309808042,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
P,left,Distractor,0,21,21,21,538.63432668717,540.6359342278156,left,1,1,1.044749363529263,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
K,left,Pretarget,0,22,22,22,542.1342885116755,544.1361607142899,left,1,1,0.7605861572374124,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
K,right,Target,0,23,23,23,545.6343379152531,547.6344408928126,right,1,1,0.6060832469374873,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Pretarget,0,24,24,24,549.1341739852505,551.1368042438407,left,1,1,1.0717917197034694,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,right,Target,0,25,25,25,552.6343600506079,554.6343789779639,right,1,1,0.7262532465392724,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
H,left,Distractor,0,26,26,26,556.1344081709685,558.1353747484973,left,1,1,0.7932521788752638,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Lure,0,27,27,27,559.6341470378393,561.6357693354075,left,1,1,1.372908689401811,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Distractor,0,28,28,28,563.1345082613116,565.1364064489026,left,1,1,0.8161914728116244,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,left,Pretarget,0,29,29,29,566.6345172437723,568.635803019657,left,1,1,0.5970199384901207,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,right,Target,0,30,30,30,570.1340700452856,572.1344630281674,right,1,1,1.1622531746688765,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Distractor,0,31,31,31,573.6344540457067,575.6342795292148,left,1,1,0.6223408691876102,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,left,Lure,0,32,32,32,577.134054005146,579.134155378706,left,1,1,0.626568402745761,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
F,left,Distractor,0,33,33,33,580.6345644017274,582.6353234201088,left,1,1,0.6771839583525434,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,left,Pretarget,0,34,34,34,584.1342015742557,586.1359326238162,left,1,1,0.6487547735450789,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,right,Target,0,35,35,35,587.6344197198632,589.634611880465,right,1,1,0.8619885768566746,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,right,Target,0,36,36,36,591.1344482712739,593.1344630281674,right,1,1,0.6422431271348614,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
W,left,Distractor,0,37,37,37,594.6342490529933,596.6357430296193,left,1,1,0.580919830215862,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Q,left,Distractor,0,38,38,38,598.1344806723064,600.1353218161094,left,1,1,0.63327220978681,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
P,left,Pretarget,0,39,39,39,601.6344033589412,603.6345724217827,left,1,1,0.622079094464425,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
P,right,Target,0,40,40,40,605.1343032685982,607.1344899755786,right,1,1,0.770112704281928,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Distractor,0,41,41,41,608.6344809931179,610.6358142477402,left,1,1,0.661010065494338,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
P,left,Lure,0,42,42,42,612.1340873686131,614.1357452752418,left,1,1,0.9689723160408903,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
L,left,Distractor,0,43,43,43,615.6344732938451,617.6361369749065,left,1,1,0.6524593992508017,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Z,left,Distractor,0,44,44,44,619.1341864965507,621.1352230089833,left,1,1,0.44943866002722643,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
F,left,Pretarget,0,45,45,45,622.6345669681323,624.6345563816722,left,1,1,0.6939904734608717,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
F,right,Target,0,46,46,46,626.1344181158347,628.1345801210264,right,1,1,0.6180090748530347,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
G,left,Pretarget,0,47,47,47,629.6342936445144,631.6364680429688,left,1,1,0.5402882858470548,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
G,right,Target,0,48,48,48,633.1346208629257,635.1344681610062,right,1,1,0.6902287449338473,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Distractor,0,49,49,49,636.6343510681472,638.6363198322651,left,1,1,0.9163363471452612,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
G,left,Lure,0,50,50,50,640.1346182965208,642.134679248964,right,0,1,0.6499763889587484,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Q,left,Pretarget,0,51,51,51,643.6344434592174,645.6357847339241,left,1,1,0.8611958742258139,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Q,right,Target,0,52,52,52,647.1345114693395,649.1344938252005,right,1,1,0.8341070016904268,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Y,left,Distractor,0,53,53,53,650.6343100054364,652.635230708227,left,1,1,0.7733592242293525,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Distractor,0,54,54,54,654.1341861757392,656.1354308889131,left,1,1,0.8893331288709305,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
B,left,Distractor,0,55,55,55,657.6342683011317,659.6360125035862,left,1,1,0.4448396373190917,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Pretarget,0,56,56,56,661.1345101861225,663.1351126529626,left,1,1,0.5297765547293238,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,right,Target,0,57,57,57,664.6345348879113,666.6346731537196,right,1,1,0.6302117552259006,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
H,left,Distractor,0,58,58,58,668.1344434592174,670.136054849514,left,1,1,0.5206461986235809,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Lure,0,59,59,59,671.6342378249101,673.6356900972314,left,1,1,1.0210446351557039,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
D,left,Pretarget,0,60,60,60,675.134494787606,677.135803019657,left,1,1,0.7529058278305456,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
D,right,Target,0,61,61,61,678.6343488225248,680.634663529665,right,1,1,0.646486700832611,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Distractor,0,62,62,62,682.1346311286034,684.1359124132723,left,1,1,0.5688368091359735,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
F,left,Distractor,0,63,63,63,685.6342891532986,687.6356220871094,left,1,1,0.5571506205596961,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
F,left,Distractor,0,0,0,0,810.5257989262172,812.5179681404843,None,0,2,,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,left,Pretarget,0,1,1,1,814.0181038398878,816.0305878639338,None,0,2,,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
V,left,Distractor,0,2,2,2,817.5180278097105,819.5190906279604,left,1,2,0.9459428766567726,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,right,Target,0,3,3,3,821.0177551277156,823.018886918464,right,1,2,1.0623950976296328,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
N,left,Lure,0,4,4,4,824.5180396794167,826.5179139248794,left,1,2,1.21102251263801,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
X,left,Distractor,0,5,5,5,828.0179931630555,830.0183036997623,left,1,2,1.1025964460277464,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
G,left,Pretarget,0,6,6,6,831.5181089727266,833.5188243619923,left,1,2,0.834044445247855,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
H,left,Pretarget,0,7,7,7,835.0177631477709,837.0185484719696,left,1,2,0.9664597919327207,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
G,right,Target,0,8,8,8,838.5182789979735,840.5190229386499,left,0,2,1.193844829191221,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
H,right,Target,0,9,9,9,842.0177676390158,844.0190774750663,right,1,2,1.3419544691569172,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Pretarget,0,10,10,10,845.5178314786754,847.5204193913669,None,0,2,,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
K,left,Distractor,0,11,11,11,849.017709573789,851.0196392000071,left,1,2,1.0616081694315653,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,right,Target,0,12,12,12,852.518062777177,854.5184490232205,right,1,2,1.0024692158040125,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
T,left,Lure,0,13,13,13,856.034712740744,858.0180602107721,left,1,2,1.32690980064217,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
J,left,Distractor,0,14,14,14,859.5178532932478,861.5187098355382,left,1,2,1.4423261508054566,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Q,left,Pretarget,0,15,15,15,863.0181157095649,865.0196138566243,left,1,2,0.8213284810772166,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
M,left,Distractor,0,16,16,16,866.5179832181893,868.5196359919792,left,1,2,1.033222292928258,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
Q,right,Target,0,17,17,17,870.0178051728872,872.0177609021484,right,1,2,1.2153488533222117,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
R,left,Distractor,0,18,18,18,873.5181397697597,875.5190758710378,left,1,2,0.6419380440784153,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
W,left,Distractor,0,19,19,19,877.0180156192218,879.0199808545294,left,1,2,0.6929632642713841,H10K03,2022-09-21_10h40.24.246,t1_Paradigm,2021.1.4,60.037056303033175,
