Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
W,left,Lure,0,28,28,28,325.318479347392,327.31852137245005,left,1,1,0.5199112148839049,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,left,Pretarget,0,29,29,29,328.8183917684364,330.8202652518521,left,1,1,0.5377692971960641,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,right,Target,0,30,30,30,332.3190073873848,334.3188039989909,right,1,1,0.623218426364474,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
G,left,Distractor,0,31,31,31,335.8185297133168,337.8188107358292,left,1,1,0.4511434664600529,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,left,Lure,0,32,32,32,339.31856981356395,341.319016690657,left,1,1,0.7751101313042454,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
S,left,Distractor,0,33,33,33,342.8187523498782,344.8187128911959,left,1,1,0.9393456538091414,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,left,Lure,0,34,34,34,346.3185999689158,348.31881201901706,left,1,1,0.7671250498970039,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
P,left,Pretarget,0,35,35,35,349.81854511180427,351.8189201292698,left,1,1,0.5632486715912819,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
P,right,Target,0,36,36,36,353.3188688009395,355.31863589875866,right,1,1,1.0635499046184123,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,left,Pretarget,0,37,37,37,356.8186073473771,358.8191719588358,left,1,1,1.018847114755772,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,right,Target,0,38,38,38,360.3188790666172,362.31899070570944,right,1,1,0.6230121506960131,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,left,Distractor,0,39,39,39,363.8185826456174,365.8190503748483,left,1,1,0.9471344045014121,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,left,Lure,0,40,40,40,367.3188739338075,369.3184190366301,right,0,1,0.9195505692623556,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
T,left,Distractor,0,41,41,41,370.8186378235696,372.81911678088363,left,1,1,0.9069815487600863,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Distractor,0,42,42,42,374.31855922710383,376.31894707662286,left,1,1,0.7190538395079784,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,left,Pretarget,0,43,43,43,377.8188758586184,379.8202623646357,left,1,1,0.7697553051402792,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,right,Target,0,44,44,44,381.3186339739477,383.31895124708535,right,1,1,0.6949404398910701,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,right,Target,0,45,45,45,384.8186259538634,386.81859483610606,right,1,1,0.715491654642392,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
X,left,Distractor,0,46,46,46,388.3185675679124,390.32037432451034,left,1,1,0.5574954093317501,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,left,Distractor,0,47,47,47,391.81896022951696,393.8203002192895,left,1,1,1.1218425067490898,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
H,left,Pretarget,0,48,48,48,395.31873823457863,397.31886751775164,left,1,1,0.7912086149444804,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
H,right,Target,0,49,49,49,398.8186426355969,400.81859323207755,right,1,1,0.6358301135478541,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
K,left,Distractor,0,50,50,50,402.3183750867611,404.318913713214,left,1,1,0.5750172912376001,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Pretarget,0,51,51,51,405.8189650415443,407.8196169111179,right,0,1,0.6103183381492272,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,right,Target,0,52,52,52,409.3187391969841,411.31857590877917,right,1,1,0.7754822616116144,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,left,Distractor,0,53,53,53,412.818552811048,414.82020141230896,left,1,1,0.6658728956826963,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Lure,0,54,54,54,416.3189653623267,418.31876069068676,left,1,1,1.0392905400367454,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Y,left,Distractor,0,55,55,55,419.81838663562667,421.81903208914446,left,1,1,0.6271822552662343,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Q,left,Distractor,0,56,56,56,423.31838631484425,425.31894515181193,left,1,1,0.5829744628863409,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,left,Pretarget,0,57,57,57,426.81861953786574,428.8188829162391,left,1,1,0.7312776771723293,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,right,Target,0,58,58,58,430.31850372836925,432.31863718194654,right,1,1,0.5276386922923848,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
B,left,Distractor,0,59,59,59,433.818611196999,435.81874112179503,left,1,1,0.7874712721677497,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
S,left,Pretarget,0,60,60,60,437.31904812925495,439.3190006505465,left,1,1,0.5829311546403915,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
S,right,Target,0,61,61,61,440.8185573022929,442.81892911175964,right,1,1,0.6830043616355397,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
T,left,Distractor,0,62,62,62,444.3184430967667,446.31856371829053,left,1,1,0.9595250590937212,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
D,left,Distractor,0,63,63,63,447.81868433987256,449.83138264354784,left,1,1,0.6786953497794457,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,left,Distractor,0,0,0,0,461.81540766870603,463.81950719683664,None,0,1,,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Distractor,0,1,1,1,465.3184841594193,467.3192688410054,left,1,1,0.838772316579707,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,left,Pretarget,0,2,2,2,468.8184931418509,470.81857719196705,left,1,1,0.9394646713626571,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,right,Target,0,3,3,3,472.3184809514205,474.3188742545899,right,1,1,0.8791949666920118,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
S,left,Distractor,0,4,4,4,475.8189477182459,477.81873406417435,left,1,1,0.6593047964852303,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,left,Lure,0,5,5,5,479.3185133524239,481.31842160306405,left,1,1,1.3674658057279885,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
Z,left,Distractor,0,6,6,6,482.81851527723484,484.8192309863516,left,1,1,0.7309982586884871,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
L,left,Pretarget,0,7,7,7,486.3185085403966,488.3187375929556,left,1,1,0.4314645122503862,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
L,right,Target,0,8,8,8,489.81874465063447,491.8189846104942,right,1,1,0.9311786777107045,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
H,left,Distractor,0,9,9,9,493.3184783849865,495.3184982747189,left,1,1,0.695575948629994,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
L,left,Lure,0,10,10,10,496.8190266355523,498.8186083097826,left,1,1,0.8276343935285695,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
X,left,Pretarget,0,11,11,11,500.3185957985115,502.3195832269266,left,1,1,0.8465309118037112,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
X,right,Target,0,12,12,12,503.8184812722029,505.818511427613,right,1,1,0.7395582172321156,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
X,right,Target,0,13,13,13,507.3187039087643,509.3185483198031,right,1,1,0.8714283514418639,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
R,left,Distractor,0,14,14,14,510.8187497834442,512.8186904350878,left,1,1,0.6352263643057086,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
T,left,Distractor,0,15,15,15,514.318403958925,516.3189316781354,left,1,1,0.7350249647861347,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Pretarget,0,16,16,16,517.8185274676653,519.8184857634478,left,1,1,0.6436025032890029,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,right,Target,0,17,17,17,521.3186038185377,523.3185245804489,right,1,1,0.6635781993390992,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
N,left,Distractor,0,18,18,18,524.8189140340546,526.8195492218947,left,1,1,0.762610083213076,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
B,left,Distractor,0,19,19,19,528.3185990065103,530.318623066647,left,1,1,0.7672973205335438,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
V,left,Lure,0,20,20,20,531.81846491131,533.8185162396403,left,1,1,1.0595764515455812,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
P,left,Distractor,0,21,21,21,535.3186227458646,537.3182547860197,left,1,1,0.6478643572190776,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
K,left,Pretarget,0,22,22,22,538.8183423649753,540.8188303047209,left,1,1,0.6191445623408072,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
K,right,Target,0,23,23,23,542.3186955678975,544.3183571218397,right,1,1,0.8798397787031718,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
J,left,Pretarget,0,24,24,24,545.8185467158328,547.8188765002415,left,1,1,0.4669984614592977,H25N04,2022-10-20_10h44.59.930,t1_Paradigm,2021.1.4,60.002117357428375,
