Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
M,left,Distractor,0,58,58,58,2010.9918798635626,2012.9940074214246,left,1,4,0.8898937472113175,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
R,left,Pretarget,0,59,59,59,2014.491904725699,2016.493905566851,left,1,4,0.7818216989689972,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
J,left,Distractor,0,60,60,60,2017.9917313322949,2019.993040845453,left,1,4,0.7707190677319886,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,right,Target,0,61,61,61,2021.4918319036806,2023.4937961734104,right,1,4,1.0620251130021643,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Z,left,Distractor,0,62,62,62,2024.9918590114394,2026.9931268203509,left,1,4,0.4907524054578971,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
R,right,Target,0,63,63,63,2028.4917407959583,2030.4937137273373,left,0,4,1.0700474048790056,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
J,left,Pretarget,0,0,0,0,2058.623113324211,2060.626019147385,left,1,4,0.5377575758175226,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
G,left,Pretarget,0,1,1,1,2062.12424687756,2064.1273047607974,left,1,4,0.33240621599543374,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Z,left,Distractor,0,2,2,2,2065.625155548798,2067.626952039165,left,1,4,0.3048766051797429,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
F,left,Distractor,0,3,3,3,2069.125307769282,2071.127145643084,left,1,4,0.42039157715043984,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
J,right,Target,0,4,4,4,2072.6251744761103,2074.6259209820128,left,0,4,0.45793918817071244,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
G,right,Target,0,5,5,5,2076.1252067166934,2078.126803347506,right,1,4,0.572949859633809,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,left,Distractor,0,6,6,6,2079.625237674074,2081.624320180781,left,1,4,0.49960236610786524,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
P,left,Distractor,0,7,7,7,2083.1251306866616,2085.1275100739877,left,1,4,0.6443898653524229,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
G,left,Lure,0,8,8,8,2086.625110957335,2088.6273584951123,left,1,4,0.6966532988590188,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
S,left,Distractor,0,9,9,9,2090.124261634439,2092.1268161795742,left,1,4,0.5728930777113419,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
R,left,Pretarget,0,10,10,10,2093.625119298187,2095.6270617533883,left,1,4,0.41662728822848294,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
T,left,Pretarget,0,11,11,11,2097.125198055044,2099.127314705649,left,1,4,0.8684237625566311,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
X,left,Distractor,0,12,12,12,2100.6249483107968,2102.627502535135,left,1,4,0.6806433616875438,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
F,left,Pretarget,0,13,13,13,2104.1252067166934,2106.127113242095,left,1,4,0.5405992386076832,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
R,right,Target,0,14,14,14,2107.6252460149262,2109.6272224751156,left,0,4,0.864825969809317,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
T,right,Target,0,15,15,15,2111.1252747266844,2113.127190876141,left,0,4,0.4363274090865161,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
C,left,Distractor,0,16,16,16,2114.6252652630355,2116.625613653843,left,1,4,0.7462813451566035,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
F,right,Target,0,17,17,17,2118.124822396072,2120.1269477083406,right,1,4,1.084751036920352,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
M,left,Distractor,0,18,18,18,2121.6251507367706,2123.627266104173,left,1,4,1.104557022365043,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
N,left,Distractor,0,19,19,19,2125.125152180379,2127.1271972921822,left,1,4,0.9645045584329637,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
R,left,Lure,0,20,20,20,2128.624252491587,2130.626740630745,left,1,4,0.8250885653687874,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
F,right,Target,0,21,21,21,2132.1250937944424,2134.1273727707885,left,0,4,1.2124523087841226,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
P,left,Distractor,0,22,22,22,2135.625193082611,2137.6271602395573,left,1,4,0.38453940393810626,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
L,left,Pretarget,0,23,23,23,2139.1250832079822,2141.127081803512,left,1,4,0.404538191301981,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
T,left,Distractor,0,24,24,24,2142.6251096741325,2144.627339247003,left,1,4,0.7762641277222428,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
F,left,Distractor,0,25,25,25,2146.125148330757,2148.127180289681,right,0,4,0.7324862239765935,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
V,left,Distractor,0,26,26,26,2149.624887037644,2151.627409181805,left,1,4,0.40026671465602703,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
L,right,Target,0,27,27,27,2153.1250857744017,2155.1271167709056,left,0,4,0.900556559121469,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
S,left,Pretarget,0,28,28,28,2156.625102295686,2158.627321602893,left,1,4,0.7285349075682461,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
W,left,Distractor,0,29,29,29,2160.125095077645,2162.126380851463,right,0,4,0.8771630465780618,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Q,left,Distractor,0,30,30,30,2163.6251189773902,2165.6274730213627,left,1,4,0.5921482463891152,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
L,right,Target,0,31,31,31,2167.124945904783,2169.1274074173853,left,0,4,0.5161746689118445,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
S,right,Target,0,32,32,32,2170.625099729281,2172.6271631267737,left,0,4,0.5205420653073816,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Z,left,Pretarget,0,33,33,33,2174.1251476891484,2176.127164249585,left,1,4,0.42861982381145936,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
F,left,Distractor,0,34,34,34,2177.6251561904064,2179.6274556980643,left,1,4,0.40020736631413456,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
V,left,Distractor,0,35,35,35,2181.1251345362834,2183.126774796139,left,1,4,0.9488936987763736,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
M,left,Distractor,0,36,36,36,2184.6252039898827,2186.6273122996354,left,1,4,0.4244943120138487,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Z,right,Target,0,37,37,37,2188.1250687719003,2190.127441422388,right,1,4,0.49206095619592816,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,left,Pretarget,0,38,38,38,2191.6251401503105,2193.6272218335216,left,1,4,0.5923699204722652,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
L,left,Distractor,0,39,39,39,2195.1250652430754,2197.1264709967945,left,1,4,0.8691680228657788,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
G,left,Distractor,0,40,40,40,2198.6251151277684,2200.6267476883804,left,1,4,0.4570261860935716,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
K,left,Distractor,0,41,41,41,2202.1419022074115,2204.127169382409,left,1,4,0.7164525474654511,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,right,Target,0,42,42,42,2205.6250435889524,2207.626739347528,right,1,4,0.7689514495286858,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
B,left,Distractor,0,43,43,43,2209.125052090196,2211.1268867559847,left,1,4,0.5327187411603518,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Z,left,Distractor,0,44,44,44,2212.624786305867,2214.626826605643,left,1,4,0.5528519444924314,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
T,left,Pretarget,0,45,45,45,2216.125207999896,2218.125940069731,left,1,4,0.7017094568291213,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,right,Target,0,46,46,46,2219.625157152812,2221.6269748160994,left,0,4,0.6727683178760344,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
F,left,Distractor,0,47,47,47,2223.125078716752,2225.126628189697,left,1,4,0.4208923488331493,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
R,left,Distractor,0,48,48,48,2226.625196290639,2228.62737742241,left,1,4,0.39220817216846626,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
T,right,Target,0,49,49,49,2230.1250273884652,2232.126690425255,left,0,4,0.39739778371586,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,right,Target,0,50,50,50,2233.6248642607243,2235.6272401192255,left,0,4,0.3683725946757477,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Y,left,Pretarget,0,51,51,51,2237.1250485613855,2239.1272252019407,left,1,4,0.40437041193945333,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,left,Distractor,0,52,52,52,2240.6250519298046,2242.6272378736176,left,1,4,0.3923358513129642,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
S,left,Distractor,0,53,53,53,2244.1248284913163,2246.126800781087,left,1,4,1.1488738732296042,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Q,left,Distractor,0,54,54,54,2247.6251359798916,2249.627009783493,left,1,4,0.5128222895727959,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Y,right,Target,0,55,55,55,2251.1249824762053,2253.126634926535,right,1,4,0.725422808813164,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
R,left,Distractor,0,56,56,56,2254.6250022055174,2256.6240994691034,left,1,4,0.7955324492650107,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,left,Pretarget,0,57,57,57,2258.1250402205333,2260.137697778351,left,1,4,0.41816585391643457,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
J,left,Distractor,0,58,58,58,2261.6250002807064,2263.627246214455,left,1,4,0.5763339983532205,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
V,left,Distractor,0,59,59,59,2265.1251021352946,2267.1271969713707,left,1,4,0.5965185300010489,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
Y,left,Lure,0,60,60,60,2268.6250901052263,2270.62716601399,left,1,4,0.47257737661129795,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
H,right,Target,0,61,61,61,2272.124997874693,2274.126401061978,right,1,4,0.6532516956795007,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
L,left,Distractor,0,62,62,62,2275.6251058245107,2277.626660109483,left,1,4,0.5611007224797504,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
P,left,Distractor,0,63,63,63,2279.1251579548116,2281.126839598117,left,1,4,0.5006388768961187,D18R04,2022-10-07_14h39.42.909,t1_Paradigm,2021.1.4,60.00860514057195,
