Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
K,left,Distractor,0,47,47,47,2613.4503716488252,2615.4509885505868,left,1,4,0.8973614056249062,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
X,right,Target,0,48,48,48,2616.9505160096123,2618.9514431266616,right,1,4,0.8525399478367035,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
B,left,Distractor,0,49,49,49,2620.450509272774,2622.4525210205356,left,1,4,0.6798295901116944,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,right,Target,0,50,50,50,2623.9505038191455,2625.952457180987,left,0,4,1.0996862558913563,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Y,left,Pretarget,0,51,51,51,2627.4503206413465,2629.451291387435,left,1,4,0.9130284005786962,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
W,left,Pretarget,0,52,52,52,2630.950483929437,2632.951281763384,left,1,4,0.9970463783101877,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Z,left,Distractor,0,53,53,53,2634.450404370604,2636.4519515974334,left,1,4,0.8243709879734524,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Q,left,Distractor,0,54,54,54,2637.95053397451,2639.950693733779,left,1,4,0.7815914333095861,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Y,right,Target,0,55,55,55,2641.4503071676736,2643.452273361585,right,1,4,0.8801029132009717,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
W,right,Target,0,56,56,56,2644.95043677158,2646.9514120088934,right,1,4,0.8525957673409721,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,left,Pretarget,0,57,57,57,2648.4503658743943,2650.4524581433925,left,1,4,0.6958902088099421,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
M,left,Distractor,0,58,58,58,2651.950542315355,2653.9524703338593,left,1,4,0.7958010259244475,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,left,Pretarget,0,59,59,59,2655.450474946987,2657.4519580134674,left,1,4,0.8001985762821278,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
J,left,Distractor,0,60,60,60,2658.9504858542477,2660.952282985638,left,1,4,0.8996605917509441,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,right,Target,0,61,61,61,2662.450331227805,2664.4528222533754,left,0,4,0.887389924899253,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Z,left,Distractor,0,62,62,62,2665.9504804006174,2667.9509805305424,left,1,4,0.8132613026482431,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,right,Target,0,63,63,63,2669.4502561601967,2671.4524077775186,left,0,4,1.0558916844984196,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
J,left,Pretarget,0,0,0,0,2711.541631405209,2713.5348195008974,None,0,4,,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
G,left,Pretarget,0,1,1,1,2715.034295310841,2717.033882438991,None,0,4,,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Z,left,Distractor,0,2,2,2,2718.5331981688632,2720.533905215916,None,0,4,,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
F,left,Distractor,0,3,3,3,2722.033583772565,2724.0343312406367,None,0,4,,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
J,right,Target,0,4,4,4,2725.5332793317066,2727.534018458933,right,1,4,0.6702623195888009,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
G,right,Target,0,5,5,5,2729.0339334464697,2731.0345298169195,right,1,4,0.6254575434923026,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,left,Distractor,0,6,6,6,2732.5332029808906,2734.5336014166605,left,1,4,0.6785066037027718,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
P,left,Distractor,0,7,7,7,2736.0337778576213,2738.0354476307184,left,1,4,0.7448471219267958,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
G,left,Lure,0,8,8,8,2739.5332023392857,2741.5337942185106,left,1,4,1.0704872016140143,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
S,left,Distractor,0,9,9,9,2743.0337942185106,2745.035325726054,left,1,4,0.7846153105838312,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,left,Pretarget,0,10,10,10,2746.5328051867236,2748.535744372335,left,1,4,0.6285600171941041,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
T,left,Pretarget,0,11,11,11,2750.0337348701887,2752.035458537979,left,1,4,0.5685749023959943,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
X,left,Distractor,0,12,12,12,2753.533108023572,2755.5341920126775,left,1,4,0.7661143529912806,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
F,left,Pretarget,0,13,13,13,2757.0338214866606,2759.035950006255,left,1,4,0.5603591696362855,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,right,Target,0,14,14,14,2760.533736794998,2762.532833096475,right,1,4,0.8392654923191003,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
T,right,Target,0,15,15,15,2764.033751231076,2766.03493755594,right,1,4,0.8731825778995699,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
C,left,Distractor,0,16,16,16,2767.5330682441563,2769.5338006345464,left,1,4,1.166579515525882,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
F,right,Target,0,17,17,17,2771.033767271165,2773.0358114199007,left,0,4,1.0404011305054155,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
M,left,Distractor,0,18,18,18,2774.532716003838,2776.5328542693896,left,1,4,0.6632778239363688,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
N,left,Distractor,0,19,19,19,2778.0337313413693,2780.0349365935344,left,1,4,0.8411935108233592,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,left,Lure,0,20,20,20,2781.5328061491273,2783.5341557620814,left,1,4,0.8140790263023518,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
F,right,Target,0,21,21,21,2785.033468604737,2787.035710046548,right,1,4,1.1203946503101179,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
P,left,Distractor,0,22,22,22,2788.533048033645,2790.532862931037,left,1,4,1.127359897856877,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
L,left,Pretarget,0,23,23,23,2792.0336963739774,2794.035657755863,left,1,4,1.3364052239357989,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
T,left,Distractor,0,24,24,24,2795.5331375373335,2797.5359503270574,left,1,4,1.2760919289485173,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
F,left,Distractor,0,25,25,25,2799.033807371383,2801.034627661451,right,0,4,0.9456096676804009,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
V,left,Distractor,0,26,26,26,2802.533909065536,2804.5339591106094,left,1,4,0.8541583926544263,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
L,right,Target,0,27,27,27,2806.033699902797,2808.035340162134,left,0,4,1.0649597874999017,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
S,left,Pretarget,0,28,28,28,2809.53306535694,2811.5338304691086,left,1,4,0.7342045239456638,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
W,left,Distractor,0,29,29,29,2813.0338141082193,2815.034434859601,left,1,4,0.5934351130345021,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Q,left,Distractor,0,30,30,30,2816.53399953163,2818.535676362366,left,1,4,0.7243879904654023,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
L,right,Target,0,31,31,31,2820.0333880834987,2822.034679631335,left,0,4,1.2095631001011498,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
S,right,Target,0,32,32,32,2823.532917467335,2825.5329829108905,right,1,4,0.7030495414128382,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Z,left,Pretarget,0,33,33,33,2827.033480153601,2829.0350969944084,left,1,4,0.8007506760895922,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
F,left,Distractor,0,34,34,34,2830.5337069604357,2832.535216974262,left,1,4,0.8847795610799949,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
V,left,Distractor,0,35,35,35,2834.033637346456,2836.0355672897713,left,1,4,0.9364863867795066,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
M,left,Distractor,0,36,36,36,2837.5337133764715,2839.5335702988905,left,1,4,0.5746069376582454,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Z,right,Target,0,37,37,37,2841.033628364008,2843.035608352395,left,0,4,0.640308739602915,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,left,Pretarget,0,38,38,38,2844.532920033749,2846.533165767887,left,1,4,0.8868798501207493,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
L,left,Distractor,0,39,39,39,2848.0336071910915,2850.0341641029263,left,1,4,0.9058491782652709,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
G,left,Distractor,0,40,40,40,2851.5336504993284,2853.5330797930183,left,1,4,0.9910785033953289,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
K,left,Distractor,0,41,41,41,2855.033655311354,2857.035750146768,left,1,4,0.5920614399510669,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,right,Target,0,42,42,42,2858.5326608259365,2860.53501262355,left,0,4,0.6930334692460747,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
B,left,Distractor,0,43,43,43,2862.033825657083,2864.0351422274543,left,1,4,0.7771047000660474,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Z,left,Distractor,0,44,44,44,2865.53303584318,2867.5341499876486,left,1,4,0.621868734340751,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
T,left,Pretarget,0,45,45,45,2869.0337460982482,2871.0331227804527,left,1,4,1.010679810982765,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,right,Target,0,46,46,46,2872.5333659481785,2874.533762138337,right,1,4,0.6624376441614004,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
F,left,Distractor,0,47,47,47,2876.0337037524187,2878.032974890848,left,1,4,0.9868156897719018,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,left,Distractor,0,48,48,48,2879.5329132969127,2881.5337688751733,left,1,4,0.6542100417354959,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
T,right,Target,0,49,49,49,2883.0330560536895,2885.0329591715617,left,0,4,1.0747856242323905,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,right,Target,0,50,50,50,2886.5327631616947,2888.533031031153,right,1,4,1.2869491432993527,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Y,left,Pretarget,0,51,51,51,2890.033438770175,2892.0354845229194,left,1,4,0.7923427830846776,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,left,Distractor,0,52,52,52,2893.5336707098377,2895.532773106548,left,1,4,0.7352022173818114,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
S,left,Distractor,0,53,53,53,2897.0334506398394,2899.035530076768,left,1,4,0.5286321975872852,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Q,left,Distractor,0,54,54,54,2900.5336306096196,2902.5336318928275,left,1,4,0.8864310484750604,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Y,right,Target,0,55,55,55,2904.0334791911955,2906.0343642832177,right,1,4,0.7778085391018976,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
R,left,Distractor,0,56,56,56,2907.53380672978,2909.53533599171,left,1,4,0.9727892749560851,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,left,Pretarget,0,57,57,57,2911.033414068441,2913.034881415635,left,1,4,0.5452923947523232,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
J,left,Distractor,0,58,58,58,2914.532635161797,2916.5327291567082,left,1,4,0.5994414841570688,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
V,left,Distractor,0,59,59,59,2918.0335035721273,2920.0341958622994,left,1,4,0.8255810521659441,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
Y,left,Lure,0,60,60,60,2921.532671412395,2923.535992672889,left,1,4,0.9721111000617384,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
H,right,Target,0,61,61,61,2925.033477587187,2927.0345214760728,right,1,4,0.49749774636802613,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
L,left,Distractor,0,62,62,62,2928.5335847349706,2930.533429146122,left,1,4,0.8542703524653916,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
P,left,Distractor,0,63,63,63,2932.033475020773,2934.0328587606145,left,1,4,0.8589258274278109,B31N11,2023-01-10_12h19.21.338,t1_Paradigm,2021.1.4,60.05683569694845,
