Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
J,right,Target,0,4,4,4,2600.2823371992163,2602.2844464747686,left,0,4,0.7514429690381803,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
G,right,Target,0,5,5,5,2603.78230896861,2605.784138504496,right,1,4,1.4597806866695464,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,left,Distractor,0,6,6,6,2607.2823064021904,2609.284264259026,left,1,4,1.3036808221768297,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
P,left,Distractor,0,7,7,7,2610.782150171439,2612.783151716423,left,1,4,1.1328638283775945,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
G,left,Lure,0,8,8,8,2614.282166532357,2616.284510956044,left,1,4,0.9276019638236903,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
S,left,Distractor,0,9,9,9,2617.782124507248,2619.7841676975113,None,0,4,,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
R,left,Pretarget,0,10,10,10,2621.2823638258124,2623.284161923071,left,1,4,1.031810762535315,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
T,left,Pretarget,0,11,11,11,2624.7824029637013,2626.784161602267,left,1,4,0.8279206488914497,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
X,left,Distractor,0,12,12,12,2628.282322763109,2630.2846524298875,None,0,4,,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
F,left,Pretarget,0,13,13,13,2631.7822938908976,2633.7843791062696,right,0,4,1.1237440587392484,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
R,right,Target,0,14,14,14,2635.282321479899,2637.2838696721155,None,0,4,,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
T,right,Target,0,15,15,15,2638.7819872038344,2640.7825405879157,right,1,4,0.7336926533680526,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
C,left,Distractor,0,16,16,16,2642.282333991192,2644.284405091261,left,1,4,0.6716703280908405,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
F,right,Target,0,17,17,17,2645.782331745577,2647.784032960517,left,0,4,1.3801344418570807,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
M,left,Distractor,0,18,18,18,2649.2822627730675,2651.2837294814817,left,1,4,1.0324170790045173,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
N,left,Distractor,0,19,19,19,2652.782342332055,2654.7843864847237,left,1,4,0.6196875128334796,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
R,left,Lure,0,20,20,20,2656.2823506729146,2658.284755407447,right,0,4,0.9436632550423383,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
F,right,Target,0,21,21,21,2659.782303835771,2661.784029431692,right,1,4,0.9481734154942387,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
P,left,Distractor,0,22,22,22,2663.28234586088,2665.284205872995,left,1,4,0.8076619795319857,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
L,left,Pretarget,0,23,23,23,2666.782423495053,2668.7843454220238,left,1,4,0.5876945345553395,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
T,left,Distractor,0,24,24,24,2670.282399114072,2672.2842180634834,left,1,4,1.0718424064798455,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
F,left,Distractor,0,25,25,25,2673.78228234201,2675.7955035698906,left,1,4,0.9527948943687079,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
V,left,Distractor,0,26,26,26,2677.2814062307516,2679.2844849710527,left,1,4,0.7276788922317792,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
L,right,Target,0,27,27,27,2680.78227785078,2682.784192720097,left,0,4,0.9079775207392231,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
S,left,Pretarget,0,28,28,28,2684.2813372582423,2686.2843008304953,left,1,4,1.135773185029393,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
W,left,Distractor,0,29,29,29,2687.7822278056083,2689.7844772717945,left,1,4,0.771749758754595,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Q,left,Distractor,0,30,30,30,2691.282364467417,2693.2844926703074,left,1,4,0.9355321982911846,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
L,right,Target,0,31,31,31,2694.782361900998,2696.7844522492087,left,0,4,0.9237449569882301,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
S,right,Target,0,32,32,32,2698.2824324775174,2700.2843200786338,left,0,4,0.5442784256592859,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Z,left,Pretarget,0,33,33,33,2701.7826018611668,2703.7844390963146,left,1,4,0.7717064504395239,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
F,left,Distractor,0,34,34,34,2705.282206311851,2707.2849950468117,left,1,4,0.6792329230484029,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
V,left,Distractor,0,35,35,35,2708.782341369646,2710.784332269126,left,1,4,0.8278898518692586,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
M,left,Distractor,0,36,36,36,2712.2820359657962,2714.2840711360004,left,1,4,0.8961460087048181,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Z,right,Target,0,37,37,37,2715.7823047981765,2717.783955647148,right,1,4,0.9321255979775742,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,left,Pretarget,0,38,38,38,2719.282524547798,2721.283043606025,left,1,4,0.8727996165762306,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
L,left,Distractor,0,39,39,39,2722.782083123744,2724.7836945140225,left,1,4,0.9724706658307696,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
G,left,Distractor,0,40,40,40,2726.2823471440897,2728.2843236074623,left,1,4,0.7996893991512479,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
K,left,Distractor,0,41,41,41,2729.7824549336838,2731.7846517882826,left,1,4,0.6436142364400439,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,right,Target,0,42,42,42,2733.282397510062,2735.284157752638,left,0,4,1.0159432359432685,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
B,left,Distractor,0,43,43,43,2736.7824642369524,2738.784300509691,left,1,4,0.9877986028441228,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Z,left,Distractor,0,44,44,44,2740.282574592966,2742.284643126619,left,1,4,0.9276998085479136,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
T,left,Pretarget,0,45,45,45,2743.7823667130324,2745.7841096322845,left,1,4,0.06798058760614367,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,right,Target,0,46,46,46,2747.2823535601383,2749.2844731013647,right,1,4,1.255746211965743,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
F,left,Distractor,0,47,47,47,2750.7824356855417,2752.784304680121,left,1,4,0.9239454584676423,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
R,left,Distractor,0,48,48,48,2754.2824607081275,2756.2833377817915,left,1,4,0.7847146655440156,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
T,right,Target,0,49,49,49,2757.78237826192,2759.7845430362795,right,1,4,0.9637053828082571,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,right,Target,0,50,50,50,2761.2823278959477,2763.2843027553063,right,1,4,1.0479650864363066,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Y,left,Pretarget,0,51,51,51,2764.7824068133305,2766.784317512218,left,1,4,1.2758053422585363,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,left,Distractor,0,52,52,52,2768.2824311943077,2770.2832842077987,left,1,4,1.2650520469760522,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
S,left,Distractor,0,53,53,53,2771.7825373798914,2773.7841086698754,None,0,4,,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Q,left,Distractor,0,54,54,54,2775.282508186876,2777.2839841985588,left,1,4,0.9200011933862697,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Y,right,Target,0,55,55,55,2778.7823246879234,2780.783699326057,right,1,4,1.1646049767987279,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
R,left,Distractor,0,56,56,56,2782.282453008869,2784.2841596774524,left,1,4,0.672084163143154,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,left,Pretarget,0,57,57,57,2785.7825646480924,2787.7842225547174,left,1,4,0.7240647327853367,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
J,left,Distractor,0,58,58,58,2789.2825649688966,2791.284656279513,left,1,4,0.7276827418609173,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
V,left,Distractor,0,59,59,59,2792.7823086478056,2794.7845209009174,left,1,4,0.859604052886425,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
Y,left,Lure,0,60,60,60,2796.2824504424498,2798.28440316645,None,0,4,,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
H,right,Target,0,61,61,61,2799.782521660578,2801.7846485802584,right,1,4,1.2834917669279093,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
L,left,Distractor,0,62,62,62,2803.282326612738,2805.284982856323,left,1,4,0.8070354525079892,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
P,left,Distractor,0,63,63,63,2806.782466803372,2808.784747066584,left,1,4,0.9555480202652689,T14G09,2022-12-09_16h19.32.568,t1_Paradigm,2021.1.4,60.022027957645406,
