Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
D,left,Distractor,0,29,29,29,4158.414641141411,4160.416107533267,right,0,3,0.9450332432315918,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
N,left,Pretarget,0,30,30,30,4161.9141552848305,4163.9151818553655,left,1,3,0.920496924300096,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Distractor,0,31,31,31,4165.413411502406,4167.412617193448,left,1,3,0.7057556922663935,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,32,32,32,4168.912917625727,4170.914031133958,left,1,3,0.6016386632109061,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
N,right,Target,0,33,33,33,4172.412358625996,4174.412352851534,None,0,3,,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Distractor,0,34,34,34,4175.9117386736325,4177.912619599476,left,1,3,1.380185905509279,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
N,left,Lure,0,35,35,35,4179.411197318084,4181.410471019437,right,0,3,1.0710864805587335,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,left,Pretarget,0,36,36,36,4182.91059244347,4184.912370014514,left,1,3,1.1089534594648285,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,left,Lure,0,37,37,37,4186.410154065772,4188.409667727989,left,1,3,1.167685805252404,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
B,left,Distractor,0,38,38,38,4189.909311475931,4191.910649867263,left,1,3,0.9947086705069523,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,right,Target,0,39,39,39,4193.408878872695,4195.410727020455,right,1,3,0.7241948238370242,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
J,left,Distractor,0,40,40,40,4196.907589724666,4198.909879618557,left,1,3,1.0914080858492525,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
X,left,Distractor,0,41,41,41,4200.407699278992,4202.408656876825,left,1,3,0.9198469768307405,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
W,left,Pretarget,0,42,42,42,4203.907208931167,4205.908854972848,left,1,3,1.0409527857846115,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Pretarget,0,43,43,43,4207.406018590555,4209.408547162093,left,1,3,0.9055962530255783,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,44,44,44,4210.905974800902,4212.907658697382,left,1,3,0.6605573957203887,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
W,right,Target,0,45,45,45,4214.405410668318,4216.406575505069,right,1,3,0.9133645047113532,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,right,Target,0,46,46,46,4217.9048776536365,4219.906349819954,right,1,3,0.9614330283075105,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,left,Distractor,0,47,47,47,4221.404380568943,4223.405483811468,left,1,3,0.626679284920101,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
T,left,Distractor,0,48,48,48,4224.9038533287385,4226.904857443034,left,1,3,0.6834319536137627,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,right,Target,0,49,49,49,4228.4033523943945,4230.404910856785,right,1,3,1.1842783931060694,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
K,left,Distractor,0,50,50,50,4231.902658657273,4233.904481782389,left,1,3,0.7107111406949116,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Lure,0,51,51,51,4235.402306254866,4237.403576635901,right,0,3,1.1795696423796471,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
T,left,Pretarget,0,52,52,52,4238.901445379233,4240.913726691637,right,0,3,1.0131179673917359,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Distractor,0,53,53,53,4242.401035232222,4244.4025282507355,left,1,3,0.9657734968350269,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
B,left,Distractor,0,54,54,54,4245.900363951339,4247.902169111447,left,1,3,0.9121833070093999,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
T,right,Target,0,55,55,55,4249.399760359942,4251.401647966501,right,1,3,1.0171915275859646,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,left,Pretarget,0,56,56,56,4252.899132387494,4254.900038335996,left,1,3,0.5901041808683658,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
T,left,Lure,0,57,57,57,4256.3986494181445,4258.399456559229,left,1,3,1.1359673422120977,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Pretarget,0,58,58,58,4259.914566554653,4261.915801647323,left,1,3,1.0289893894369015,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,right,Target,0,59,59,59,4263.414155124425,4265.415254517313,right,1,3,0.8936023803544231,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,60,60,60,4266.913555382678,4268.914673382154,left,1,3,1.04835211369209,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,right,Target,0,61,61,61,4270.412974889114,4272.415070376213,right,1,3,1.12007346394239,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
L,left,Distractor,0,62,62,62,4273.912413002152,4275.913751072687,left,1,3,0.9083076824317686,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Distractor,0,63,63,63,4277.411768668739,4279.414306543578,left,1,3,0.9637781003548298,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
H,left,Lure,0,0,0,0,4287.545147770012,4289.542799169125,left,1,3,0.5789190533105284,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
B,left,Distractor,0,1,1,1,4291.042808312006,4293.043741528789,left,1,3,0.805453014356317,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
T,left,Distractor,0,2,2,2,4294.542368009497,4296.543104573851,left,1,3,0.4135112722287886,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,3,3,3,4298.041836278033,4300.0439388228115,left,1,3,0.6077746677619871,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
H,left,Pretarget,0,4,4,4,4301.541216004873,4303.541631124332,right,0,3,0.8903006728796754,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
K,left,Distractor,0,5,5,5,4305.040703200808,4307.04145035168,left,1,3,0.9464345120213693,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
G,left,Distractor,0,6,6,6,4308.5400688123045,4310.5410729266005,left,1,3,0.631841009890195,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
H,right,Target,0,7,7,7,4312.0394549552,4314.040684273423,right,1,3,1.2638003961910727,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,left,Pretarget,0,8,8,8,4315.538946321583,4317.539957172761,left,1,3,0.8023428264423274,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Distractor,0,9,9,9,4319.038415231742,4321.03948029867,left,1,3,1.0792422626254847,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Distractor,0,10,10,10,4322.537828642919,4324.537687168675,left,1,3,0.8103924226306845,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,right,Target,0,11,11,11,4326.037277663272,4328.037974448016,right,1,3,1.0255272803042317,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
H,left,Lure,0,12,12,12,4329.536680487945,4331.537052298954,right,0,3,1.0944958175241482,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Q,left,Distractor,0,13,13,13,4333.036028455244,4335.037589484069,left,1,3,0.6321399985608878,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Pretarget,0,14,14,14,4336.535513405572,4338.536718984338,left,1,3,0.6402521513955435,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
G,left,Distractor,0,15,15,15,4340.034893132397,4342.03701909582,left,1,3,0.785797075877781,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Pretarget,0,16,16,16,4343.534356588891,4345.535182978172,left,1,3,0.680673045309959,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,right,Target,0,17,17,17,4347.033708405841,4349.035772775023,right,1,3,0.8747965706133982,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
N,left,Distractor,0,18,18,18,4350.533156463789,4352.5348278489255,left,1,3,0.6012216189410537,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,right,Target,0,19,19,19,4354.032849936237,4356.033644886789,left,0,3,0.8707576571760001,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,20,20,20,4357.532118985939,4359.533473417439,left,1,3,1.314847899149754,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Distractor,0,21,21,21,4361.031866994948,4363.032817535102,left,1,3,1.0329574053466786,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,right,Target,0,22,22,22,4364.530943883481,4366.531931316014,right,1,3,0.9758168854750693,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,left,Pretarget,0,23,23,23,4368.0302655449195,4370.032285643247,left,1,3,0.8682877926330548,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
K,left,Distractor,0,24,24,24,4371.529822675977,4373.531879666683,left,1,3,0.7454618364427006,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
W,left,Distractor,0,25,25,25,4375.029234803951,4377.030351841007,left,1,3,0.6560472222481621,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,right,Target,0,26,26,26,4378.528539462815,4380.5297931620735,right,1,3,0.9084802746074274,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
G,left,Pretarget,0,27,27,27,4382.044713562762,4384.045965337209,right,0,3,0.8342621123301797,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Distractor,0,28,28,28,4385.544178944081,4387.545402487827,left,1,3,1.1724118793354137,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,right,Target,0,29,29,29,4389.043574390278,4391.043404364522,right,1,3,1.1409593622374814,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
G,right,Target,0,30,30,30,4392.543040092394,4394.544201079509,left,0,3,1.375453415355878,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
B,left,Pretarget,0,31,31,31,4396.0423938341555,4398.043509267198,left,1,3,1.2527220961201238,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
N,left,Distractor,0,32,32,32,4399.541554131545,4401.543004804029,left,1,3,0.6729869192349724,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
F,left,Distractor,0,33,33,33,4403.041283533967,4405.042740622521,left,1,3,0.7004890646203421,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
B,right,Target,0,34,34,34,4406.540638558945,4408.541898995085,right,1,3,0.7491388837661361,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Q,left,Pretarget,0,35,35,35,4410.040147890322,4412.04087066013,left,1,3,0.9529593301558634,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Pretarget,0,36,36,36,4413.53951542663,4415.540582097572,left,1,3,0.6506760127376765,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
W,left,Distractor,0,37,37,37,4417.039003905782,4419.040200822856,left,1,3,0.7196410211181501,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Q,right,Target,0,38,38,38,4420.538445547645,4422.540029032694,right,1,3,1.0293531803617952,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,right,Target,0,39,39,39,4424.037865054095,4426.039364167882,right,1,3,1.0411176786583383,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
T,left,Distractor,0,40,40,40,4427.537275898852,4429.538636425612,left,1,3,0.7800136341393227,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
G,left,Distractor,0,41,41,41,4431.036344125692,4433.038380264174,right,0,3,0.8936193829285912,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,left,Distractor,0,42,42,42,4434.536150200103,4436.536899275787,right,0,3,1.1959171365015209,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Lure,0,43,43,43,4438.0355886339385,4440.037434856873,left,1,3,0.9577681715018116,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Pretarget,0,44,44,44,4441.535021293312,4443.534769783539,left,1,3,0.7025187870458467,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
J,left,Distractor,0,45,45,45,4445.034392358459,4447.035600182862,left,1,3,0.6355180572136305,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
M,left,Pretarget,0,46,46,46,4448.533808015272,4450.535009423591,left,1,3,0.5821296526410151,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,right,Target,0,47,47,47,4452.0331964037905,4454.0346624748345,right,1,3,0.5743585137097398,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Distractor,0,48,48,48,4455.53273492826,4457.533452565229,left,1,3,1.1857791108923266,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
M,right,Target,0,49,49,49,4459.032334726158,4461.033997770413,None,0,3,,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
K,left,Distractor,0,50,50,50,4462.531549239298,4464.533208754714,left,1,3,0.8583897278731456,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,left,Distractor,0,51,51,51,4466.031103483125,4468.032538436237,right,0,3,1.200406136966194,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
X,left,Distractor,0,52,52,52,4469.530350397399,4471.5294341831905,left,1,3,0.8234192818781594,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
F,left,Pretarget,0,53,53,53,4473.029822515571,4475.031695365193,left,1,3,1.089549672382418,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
M,left,Lure,0,54,54,54,4476.5292785936035,4478.530378307274,right,0,3,1.396126300256583,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Distractor,0,55,55,55,4480.028758411063,4482.029654093843,left,1,3,0.771698733617086,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
F,right,Target,0,56,56,56,4483.5446681690955,4485.546114029523,right,1,3,0.8280426989222178,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Distractor,0,57,57,57,4487.044080617867,4489.044858245048,left,1,3,0.9099829172191676,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,left,Distractor,0,58,58,58,4490.543584174768,4492.5445392061665,left,1,3,0.615922429758939,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
F,right,Target,0,59,59,59,4494.043060142591,4496.042839750735,left,0,3,0.5843146438564872,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Pretarget,0,60,60,60,4497.542557925044,4499.543912998139,right,0,3,0.5576568527612835,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
J,left,Distractor,0,61,61,61,4501.04177436301,4503.041646362486,left,1,3,0.6530890950962203,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Lure,0,62,62,62,4504.541342080571,4506.542453022368,right,0,3,1.1570136421651114,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,right,Target,0,63,63,63,4508.0407307899,4510.040435009258,right,1,3,0.6237926969042746,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,0,0,0,4546.501219533704,4548.502991330286,None,0,4,,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
F,left,Distractor,0,1,1,1,4550.000533816681,4552.001430782679,left,1,4,0.7616396256198641,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Pretarget,0,2,2,2,4553.499995669161,4555.500855421982,left,1,4,0.49615693697705865,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
H,left,Distractor,0,3,3,3,4556.999438594241,4559.0003066879435,left,1,4,0.5037015887792222,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Distractor,0,4,4,4,4560.498767954952,4562.499471476578,left,1,4,0.6300320001319051,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
T,left,Distractor,0,5,5,5,4563.998041495899,4565.999349090125,left,1,4,0.6782942888967227,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,right,Target,0,6,6,6,4567.497810036322,4569.498366309243,right,1,4,1.1595813517051283,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
G,left,Distractor,0,7,7,7,4570.996921892423,4572.998937178694,left,1,4,0.6810522347950609,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
L,left,Distractor,0,8,8,8,4574.496652578047,4576.498142709344,left,1,4,0.6974715888645733,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Lure,0,9,9,9,4577.996070159672,4579.997780362028,right,0,4,1.3248543954105116,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Q,left,Pretarget,0,10,10,10,4581.495390217096,4583.496070961686,left,1,4,0.9705701476486865,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,left,Distractor,0,11,11,11,4584.994907889355,4586.993949970725,left,1,4,0.9187652281252667,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
M,left,Pretarget,0,12,12,12,4588.494152558007,4590.495286918449,left,1,4,0.7536336586781545,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
C,left,Distractor,0,13,13,13,4591.993744977415,4593.994856881633,left,1,4,0.7817774106370052,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Q,right,Target,0,14,14,14,4595.493060543595,4597.494287295383,right,1,4,0.8751590783213032,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,15,15,15,4598.992580140664,4600.993931043326,left,1,4,0.5564567276451271,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
M,right,Target,0,16,16,16,4602.492022103339,4604.493085245456,left,0,4,0.4586296887428034,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Distractor,0,17,17,17,4605.991414983117,4607.992905435211,left,1,4,0.678255792503478,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Distractor,0,18,18,18,4609.491259233124,4611.492196941137,left,1,4,0.6209141289873514,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
L,left,Pretarget,0,19,19,19,4612.99012631629,4614.992298154582,left,1,4,0.7018431753094774,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
M,right,Target,0,20,20,20,4616.489546464349,4618.491199242897,right,1,4,1.2487114133837167,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Distractor,0,21,21,21,4619.989203044417,4621.990975161811,left,1,4,1.0406249248044332,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
F,left,Distractor,0,22,22,22,4623.488415632746,4625.48923432274,right,0,4,1.2249434183177073,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
L,right,Target,0,23,23,23,4626.987802096453,4628.989952440912,left,0,4,0.7544706344633596,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
L,left,Lure,0,24,24,24,4630.48742050094,4632.4870364993985,left,1,4,1.148100764316041,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Pretarget,0,25,25,25,4633.986852197908,4635.987807870901,left,1,4,1.0322971921705175,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Distractor,0,26,26,26,4637.4864192738605,4639.488211281045,right,0,4,1.1086095583450515,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
H,left,Distractor,0,27,27,27,4640.985040300919,4642.98741232045,left,1,4,0.7780532052274793,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
X,left,Distractor,0,28,28,28,4644.485176481903,4646.48497373423,left,1,4,0.6815074546757387,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,right,Target,0,29,29,29,4647.9846332015295,4649.986361048068,right,1,4,1.2585751521837665,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
C,left,Distractor,0,30,30,30,4651.500642729399,4653.501975987878,left,1,4,0.7484286252729362,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,left,Pretarget,0,31,31,31,4655.0000676895,4657.00104549792,left,1,4,0.8587073231319664,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
D,left,Distractor,0,32,32,32,4658.499555206232,4660.500477194888,left,1,4,0.7684945503569907,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
V,left,Distractor,0,33,33,33,4661.998941028331,4664.000017644183,right,0,4,1.1149922606273321,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Distractor,0,34,34,34,4665.498354439522,4667.499304658864,left,1,4,1.012578697045683,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
S,right,Target,0,35,35,35,4668.997643058217,4670.998910231225,right,1,4,0.8856223984912504,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Y,left,Distractor,0,36,36,36,4672.4971835074975,4674.498711814376,left,1,4,0.8241468637424987,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
N,left,Pretarget,0,37,37,37,4675.996567083974,4677.998076142656,left,1,4,0.6157260981563013,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Pretarget,0,38,38,38,4679.496074811323,4681.497939320063,left,1,4,0.49344197871687356,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,left,Pretarget,0,39,39,39,4682.995397435181,4684.997305573153,left,1,4,0.8312898698204663,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
M,left,Distractor,0,40,40,40,4686.494862495689,4688.496109778891,left,1,4,1.0559692670503864,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
N,right,Target,0,41,41,41,4689.994194102037,4691.995458067002,left,0,4,0.8028221065615071,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,right,Target,0,42,42,42,4693.4936912428675,4695.494992421023,left,0,4,0.7659204247465823,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
P,right,Target,0,43,43,43,4696.993135130368,4698.994377601513,right,1,4,0.6189370182983112,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
X,left,Pretarget,0,44,44,44,4700.492543408691,4702.493979003426,left,1,4,1.014772991577047,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
Z,left,Lure,0,45,45,45,4703.991891055208,4705.993428344576,right,0,4,0.9611866513732821,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
R,left,Pretarget,0,46,46,46,4707.491355153295,4709.492409312923,left,1,4,0.7454345681617269,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
K,left,Distractor,0,47,47,47,4710.990851652532,4712.992140640155,left,1,4,0.47563386720139533,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
X,right,Target,0,48,48,48,4714.4903006728855,4716.491148876783,left,0,4,0.8674707066529663,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
B,left,Distractor,0,49,49,49,4717.989800059353,4719.9915718559205,left,1,4,0.6787344310287153,W19A12,2022-12-09_12h42.14.434,t1_Paradigm,2021.1.4,59.87531957832585,
