Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
R,left,Distractor,0,0,0,0,1832.2837684806436,1834.2824256010936,left,1,4,0.3896599556901492,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,left,Distractor,0,1,1,1,1835.7830139529542,1837.7852759319358,left,1,4,0.42310137808090076,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,left,Pretarget,0,2,2,2,1839.2832616125816,1841.285609245766,left,1,4,0.5227901354664937,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,left,Distractor,0,3,3,3,1842.7832930512377,1844.785262458201,left,1,4,0.47918376279994845,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Distractor,0,4,4,4,1846.2832994672935,1848.2851238714647,left,1,4,0.5793748969445005,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
T,left,Distractor,0,5,5,5,1849.7832025848911,1851.7857102985727,left,1,4,1.2225423475611024,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,right,Target,0,6,6,6,1853.2834149561822,1855.285482528794,right,1,4,0.7149245697073638,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
G,left,Distractor,0,7,7,7,1856.7832381939515,1858.7825285787112,left,1,4,0.5618029361357912,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,left,Distractor,0,8,8,8,1860.2833398883813,1862.2852403228171,left,1,4,0.6429926131968386,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,left,Lure,0,9,9,9,1863.7831830159412,1865.7857702886686,left,1,4,1.030844525550492,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Q,left,Pretarget,0,10,10,10,1867.2832924096147,1869.2960815249244,left,1,4,0.7043400096590631,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
D,left,Distractor,0,11,11,11,1870.783440941188,1872.7855842231656,left,1,4,0.8472299660206772,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
M,left,Pretarget,0,12,12,12,1874.2835281994776,1876.2855383484275,left,1,4,1.0428245767834596,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
C,left,Distractor,0,13,13,13,1877.7833649109816,1879.7842211330426,left,1,4,0.7122574171517044,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Q,right,Target,0,14,14,14,1881.2833838383667,1883.28262449865,right,1,4,0.6217635030625388,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Distractor,0,15,15,15,1884.7834162394283,1886.7854360123747,left,1,4,0.6710150385624729,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
M,right,Target,0,16,16,16,1888.283444149245,1890.285393666476,right,1,4,0.8189566730288789,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
S,left,Distractor,0,17,17,17,1891.782517350628,1893.785816163465,left,1,4,0.8066984859760851,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Distractor,0,18,18,18,1895.2834178433986,1897.2855251955334,left,1,4,0.6988404911826365,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,left,Pretarget,0,19,19,19,1898.7833982744487,1900.7850330843357,left,1,4,0.7193853294593282,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
M,right,Target,0,20,20,20,1902.2834573021391,1904.2854921528487,right,1,4,0.5791185757261701,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,left,Distractor,0,21,21,21,1905.7834903448238,1907.7856429300737,left,1,4,0.5507551371701993,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,left,Distractor,0,22,22,22,1909.2834823247395,1911.2854597517871,left,1,4,1.0029234738321975,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,right,Target,0,23,23,23,1912.7834396580001,1914.785441466025,right,1,4,1.1669171065441333,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,left,Lure,0,24,24,24,1916.2830851711333,1918.2834967608796,left,1,4,1.01309516094625,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
V,left,Pretarget,0,25,25,25,1919.7834326003212,1921.7852438516566,left,1,4,0.5991831724531949,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Distractor,0,26,26,26,1923.2833941040444,1925.2852435308741,left,1,4,0.5711918649612926,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,left,Distractor,0,27,27,27,1926.7833902544226,1928.7858703790698,left,1,4,0.70253934484208,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
X,left,Distractor,0,28,28,28,1930.283410785778,1932.285534177965,left,1,4,0.7230338170775212,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
V,right,Target,0,29,29,29,1933.7832754070987,1935.785735962796,left,0,4,0.9346393633750267,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
C,left,Distractor,0,30,30,30,1937.2834640389774,1939.2852797815576,left,1,4,0.9871900325524621,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
S,left,Pretarget,0,31,31,31,1940.7834412620286,1942.7854141978314,left,1,4,0.7190459202975035,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
D,left,Distractor,0,32,32,32,1944.2834255427006,1946.2856695566443,left,1,4,0.6109402659349144,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
V,left,Distractor,0,33,33,33,1947.7835028560949,1949.7853275811067,right,0,4,1.1112796750385314,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Distractor,0,34,34,34,1951.283373572689,1953.285517817072,left,1,4,1.1951162941404618,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
S,right,Target,0,35,35,35,1954.7834255427006,1956.785713827412,right,1,4,1.1187601494020782,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Y,left,Distractor,0,36,36,36,1958.2836160993902,1960.2853676814702,left,1,4,0.6912345830351114,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
N,left,Pretarget,0,37,37,37,1961.7836154578254,1963.7854966440937,left,1,4,0.6311116899596527,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Pretarget,0,38,38,38,1965.2832086801645,1967.285573315865,right,0,4,0.9550003818003461,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,left,Pretarget,0,39,39,39,1968.7835134426132,1970.785413235426,left,1,4,1.0071224586572498,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
M,left,Distractor,0,40,40,40,1972.2836084001465,1974.286172254302,left,1,4,0.7543595465249382,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
N,right,Target,0,41,41,41,1975.783552580513,1977.7853487540851,right,1,4,0.7755026816157624,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,right,Target,0,42,42,42,1979.2834425452165,1981.285698749707,None,0,4,,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,right,Target,0,43,43,43,1982.7835076681222,1984.7855932056555,None,0,4,,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
X,left,Pretarget,0,44,44,44,1986.283678014297,1988.2854058569646,left,1,4,0.6591212832718156,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Lure,0,45,45,45,1989.7835249914788,1991.7858193714637,None,0,4,,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Pretarget,0,46,46,46,1993.2835788863013,1995.2829241282889,left,1,4,0.9257483200635761,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
K,left,Distractor,0,47,47,47,1996.7836359891808,1998.7853240522672,left,1,4,0.9114575279527344,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
X,right,Target,0,48,48,48,2000.2837097737356,2002.2855213458533,left,0,4,0.8190404024790041,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
B,left,Distractor,0,49,49,49,2003.7835060641519,2005.7858617174206,left,1,4,0.5987218584050424,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,right,Target,0,50,50,50,2007.2836391971796,2009.2826158370008,left,0,4,1.3104464224306867,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Y,left,Pretarget,0,51,51,51,2010.7835776031134,2012.7997576015769,left,1,4,1.0088634542771615,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
W,left,Pretarget,0,52,52,52,2014.283461151761,2016.285314748995,left,1,4,1.1074027760187164,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Distractor,0,53,53,53,2017.7835509764845,2019.7963404125767,left,1,4,0.7167845829972066,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Q,left,Distractor,0,54,54,54,2021.2835391067783,2023.2858864191803,left,1,4,0.5868101381347515,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Y,right,Target,0,55,55,55,2024.783568941406,2026.7826187242172,right,1,4,0.7859958129120059,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
W,right,Target,0,56,56,56,2028.283516008989,2030.2858344491688,right,1,4,1.0908692530356348,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,left,Pretarget,0,57,57,57,2031.7833029960748,2033.7854549397598,left,1,4,0.5991757940500975,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
M,left,Distractor,0,58,58,58,2035.2836526709143,2037.2828150553978,left,1,4,1.0381636362872086,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Pretarget,0,59,59,59,2038.7836273274734,2040.7852958216681,left,1,4,0.7033342935610563,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
J,left,Distractor,0,60,60,60,2042.2836552373483,2044.2851809743443,left,1,4,0.5153301924583502,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,right,Target,0,61,61,61,2045.7834534525173,2047.7856021881453,right,1,4,0.5190598431508988,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Distractor,0,62,62,62,2049.2837319091195,2051.2853105785907,left,1,4,0.7955284612835385,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,right,Target,0,63,63,63,2052.7836507461034,2054.7854732254636,left,0,4,0.6552931462065317,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
J,left,Pretarget,0,0,0,0,2064.96977237775,2066.9689799954067,left,1,4,0.3920383859076537,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
G,left,Pretarget,0,1,1,1,2068.4669765833532,2070.468784305791,left,1,4,0.3960971800843254,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Distractor,0,2,2,2,2071.967037856637,2073.96929438191,left,1,4,0.44780991290463135,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,left,Distractor,0,3,3,3,2075.46701507963,2077.4688786217594,left,1,4,0.48379658290650696,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
J,right,Target,0,4,4,4,2078.9669284629636,2080.969398321933,right,1,4,0.6313153996015899,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
G,right,Target,0,5,5,5,2082.466955089534,2084.469204877969,right,1,4,0.6674971175962128,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,left,Distractor,0,6,6,6,2085.967000001925,2087.968800025119,left,1,4,0.5922413256485015,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,left,Distractor,0,7,7,7,2089.4669958314626,2091.468726240564,left,1,4,0.7720139535958879,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
G,left,Lure,0,8,8,8,2092.967128002143,2094.969023303711,left,1,4,1.1279164963634685,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
S,left,Distractor,0,9,9,9,2096.467222638894,2098.4690682161017,left,1,4,0.731752589403186,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Pretarget,0,10,10,10,2099.967215581273,2101.967756454367,left,1,4,0.7047031581751071,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
T,left,Pretarget,0,11,11,11,2103.4670728240744,2105.4689838450286,left,1,4,0.7558050829102285,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
X,left,Distractor,0,12,12,12,2106.967011230008,2108.9688863210613,left,1,4,0.5998741812072694,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,left,Pretarget,0,13,13,13,2110.467147571093,2112.468886962626,left,1,4,0.5239966739318334,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,right,Target,0,14,14,14,2113.9668232396943,2115.9695115652285,left,0,4,0.927428042399697,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
T,right,Target,0,15,15,15,2117.4670237413375,2119.468839804642,right,1,4,1.0280233877710998,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
C,left,Distractor,0,16,16,16,2120.9670583879924,2122.96956353524,left,1,4,0.9352745524374768,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,right,Target,0,17,17,17,2124.4671812554006,2126.4693168380763,right,1,4,0.9874813212663867,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
M,left,Distractor,0,18,18,18,2127.967215581273,2129.969291173853,left,1,4,0.7513414360000752,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
N,left,Distractor,0,19,19,19,2131.467210127623,2133.469107033219,left,1,4,0.8996933769085445,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Lure,0,20,20,20,2134.9671738769393,2136.968925458961,right,0,4,0.7440396486781538,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,right,Target,0,21,21,21,2138.467086297809,2140.4693495599204,left,0,4,1.2917972066206858,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,left,Distractor,0,22,22,22,2141.9671459670644,2143.9692751337425,left,1,4,0.8957013097242452,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,left,Pretarget,0,23,23,23,2145.467070578481,2147.4689851282164,left,1,4,0.9320203312090598,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
T,left,Distractor,0,24,24,24,2148.966373474512,2150.9694939210895,left,1,4,0.6314148483797908,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,left,Distractor,0,25,25,25,2152.4671629696386,2154.4695089988527,left,1,4,0.9233804763061926,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
V,left,Distractor,0,26,26,26,2155.9672236012993,2157.969183384208,left,1,4,0.6077617540722713,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,right,Target,0,27,27,27,2159.4671517415554,2161.4691737601534,right,1,4,0.8836532483110204,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
S,left,Pretarget,0,28,28,28,2162.9672309797606,2164.9693412190536,left,1,4,0.6956109717139043,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
W,left,Distractor,0,29,29,29,2166.4672576063895,2168.4664203116554,left,1,4,0.6545934757450595,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Q,left,Distractor,0,30,30,30,2169.9671863882104,2171.969647906313,left,1,4,0.5592005857033655,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,right,Target,0,31,31,31,2173.4673175964854,2175.466633003787,right,1,4,0.6143821566947736,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
S,right,Target,0,32,32,32,2176.967150137527,2178.967983582581,left,0,4,0.6008433258393779,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Pretarget,0,33,33,33,2180.4673214461072,2182.46901079244,left,1,4,0.8758795604808256,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,left,Distractor,0,34,34,34,2183.9671908794553,2185.969278020959,left,1,4,0.87977153720567,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
V,left,Distractor,0,35,35,35,2187.4671360222274,2189.4690303613897,left,1,4,0.6598055551294237,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
M,left,Distractor,0,36,36,36,2190.9669361622073,2192.9691968579427,left,1,4,0.6958846162888221,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,right,Target,0,37,37,37,2194.4672309797606,2196.468969088106,left,0,4,0.7801119729410857,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,left,Pretarget,0,38,38,38,2197.9672720424714,2199.969020737335,left,1,4,0.575885527417995,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,left,Distractor,0,39,39,39,2201.467192483484,2203.469221880543,left,1,4,0.9316542954184115,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
G,left,Distractor,0,40,40,40,2204.9671969746705,2206.968880867411,left,1,4,0.7601372008211911,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
K,left,Distractor,0,41,41,41,2208.467238999845,2210.469358863251,left,1,4,0.7797343883430585,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,right,Target,0,42,42,42,2211.967122869275,2213.9693992843386,right,1,4,0.4798494281130843,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
B,left,Distractor,0,43,43,43,2215.4671212653047,2217.4692443367094,left,1,4,0.6919464439270087,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Z,left,Distractor,0,44,44,44,2218.96695091913,2220.969716878899,left,1,4,0.5833088989020325,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
T,left,Pretarget,0,45,45,45,2222.4672284133267,2224.4692738505546,left,1,4,0.6677001856151037,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,right,Target,0,46,46,46,2225.967227450921,2227.969598181953,right,1,4,1.0394426761195064,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
F,left,Distractor,0,47,47,47,2229.4674138372065,2231.469143604685,left,1,4,0.6921222437522374,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Distractor,0,48,48,48,2232.9672146188677,2234.96923182538,left,1,4,0.8077693250379525,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
T,right,Target,0,49,49,49,2236.4672839121777,2238.469093880325,left,0,4,0.6998577561462298,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,right,Target,0,50,50,50,2239.967261135229,2241.969508036447,right,1,4,1.4234738299273886,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Y,left,Pretarget,0,51,51,51,2243.466519760492,2245.469452537596,left,1,4,0.8995336171938106,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,left,Distractor,0,52,52,52,2246.967297706695,2248.9686370574636,left,1,4,0.6323217572644353,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
S,left,Distractor,0,53,53,53,2250.4673038019682,2252.469386452227,left,1,4,0.6357123196357861,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Q,left,Distractor,0,54,54,54,2253.967477997765,2255.9690387022565,left,1,4,0.639891093946062,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Y,right,Target,0,55,55,55,2257.467265305633,2259.4689838450286,left,0,4,0.6760198795236647,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
R,left,Distractor,0,56,56,56,2260.967437576619,2262.98396853311,right,0,4,0.9530415612389334,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,left,Pretarget,0,57,57,57,2264.4673830401734,2266.4694656904903,left,1,4,0.7155536634963937,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
J,left,Distractor,0,58,58,58,2267.9674334062147,2269.9698140820838,left,1,4,0.703003866947256,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
V,left,Distractor,0,59,59,59,2271.467404213152,2273.4694573496236,left,1,4,0.8197025390109047,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
Y,left,Lure,0,60,60,60,2274.9672967442893,2276.9664809433743,left,1,4,1.2106415345915593,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
H,right,Target,0,61,61,61,2278.4665919410763,2280.4693665624945,right,1,4,0.5398016541730613,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
L,left,Distractor,0,62,62,62,2281.967441426241,2283.969082010619,left,1,4,0.7999398174579255,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
P,left,Distractor,0,63,63,63,2285.466546707903,2287.469351163949,left,1,4,0.5799257149919868,S19R04,2022-11-02_16h14.48.263,t1_Paradigm,2021.1.4,60.055293112664266,
