Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Pretarget,0,32,32,32,1561.228005964338,1563.2287130123004,left,1,2,1.1514080327469856,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,left,Lure,0,33,33,33,1564.7279844706063,1566.7300584565673,right,0,2,1.394328089489136,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,right,Target,0,34,34,34,1568.2279042700538,1570.2286382653983,left,0,2,0.7120643426314928,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
X,left,Distractor,0,35,35,35,1571.7277233376517,1573.729440591589,None,0,2,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Distractor,0,36,36,36,1575.2279087612987,1577.2280829568626,None,0,2,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Q,left,Distractor,0,37,37,37,1578.7280710871855,1580.729426155507,left,1,2,0.88258673044038,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Distractor,0,38,38,38,1582.227726866462,1584.2295730829064,None,0,2,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Lure,0,39,39,39,1585.7281432676828,1587.7291451328201,left,1,2,1.2590929768048227,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,left,Pretarget,0,40,40,40,1589.2277329617064,1591.229661945079,left,1,2,1.118453630944714,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
L,left,Distractor,0,41,41,41,1592.7280335533433,1594.7292070476396,left,1,2,0.9310522374871653,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,right,Target,0,42,42,42,1596.2277656835213,1598.2276078488794,right,1,2,1.1126118235988542,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
B,left,Distractor,0,43,43,43,1599.7277188464068,1601.7277105055691,left,1,2,1.1486189787974581,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,left,Distractor,0,44,44,44,1603.2279867162288,1605.2290184159647,left,1,2,0.9273488973558415,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Pretarget,0,45,45,45,1606.7280332325317,1608.7292035188002,left,1,2,0.9310211197007447,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,left,Distractor,0,46,46,46,1610.2279867162288,1612.229726747115,left,1,2,1.3983641014492605,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,right,Target,0,47,47,47,1613.7280778240238,1615.729147699225,right,1,2,0.5390255826932844,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
C,left,Distractor,0,48,48,48,1617.228193312796,1619.2285654433072,left,1,2,1.3116852828243282,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,left,Pretarget,0,49,49,49,1620.7280463854258,1622.7301713789348,left,1,2,1.0103936691593844,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Lure,0,50,50,50,1624.2280758992129,1626.2291329423315,None,0,2,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,right,Target,0,51,51,51,1627.7282696637267,1629.7301838902058,None,0,2,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,left,Pretarget,0,52,52,52,1631.2282616436714,1633.2280784656468,left,1,2,0.6401193255733233,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
B,left,Distractor,0,53,53,53,1634.7280746159959,1636.72922822056,left,1,2,0.7869469450961333,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,right,Target,0,54,54,54,1638.22810733784,1640.228759849415,right,1,2,1.2235137717216276,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,left,Lure,0,55,55,55,1641.7279321798414,1643.728134285222,None,0,2,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
X,left,Distractor,0,56,56,56,1645.2281236987328,1647.2288429371838,left,1,2,1.1193076062772889,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
W,left,Distractor,0,57,57,57,1648.7281586661702,1650.7289186464914,None,0,2,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Distractor,0,58,58,58,1652.2279347462754,1654.2301091433037,left,1,2,1.270052540989127,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
L,left,Distractor,0,59,59,59,1655.7283161800297,1657.7292468271044,left,1,2,0.9868580187612679,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,left,Pretarget,0,60,60,60,1659.2280989969731,1661.229458235728,left,1,2,1.0067727751738857,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Pretarget,0,61,61,61,1662.7276649516425,1664.7292378446436,left,1,2,0.9154262851225212,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,right,Target,0,62,62,62,1666.2278028965811,1668.2292368822382,left,0,2,0.870956368977204,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,right,Target,0,63,63,63,1669.7278006509587,1671.7292192380992,right,1,2,1.050890129758045,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,left,Distractor,0,0,0,0,1716.6914149492513,1718.696743793902,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Lure,0,1,1,1,1720.1946325949102,1722.1943897476594,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Distractor,0,2,2,2,1723.6946425397764,1725.6958596631594,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Pretarget,0,3,3,3,1727.1947638029815,1729.1957746505796,right,0,3,1.2489187363244127,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,left,Distractor,0,4,4,4,1730.6948725549155,1732.6961288161692,left,1,3,0.8360502068244386,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
L,left,Pretarget,0,5,5,5,1734.1944882339449,1736.19682495686,left,1,3,0.8233858999738004,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,right,Target,0,6,6,6,1737.694764765387,1739.6953855175816,right,1,3,1.197045989567414,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Distractor,0,7,7,7,1741.194703171379,1743.1956960540556,left,1,3,0.8806882232893258,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
L,right,Target,0,8,8,8,1744.6948622892378,1746.695792615501,left,0,3,1.364491243060911,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
D,left,Distractor,0,9,9,9,1748.1944526248844,1750.1960130065854,left,1,3,0.9841440324671566,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,left,Distractor,0,10,10,10,1751.6947894671466,1753.6957525152538,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
M,left,Pretarget,0,11,11,11,1755.1943445145735,1757.1966215682914,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,left,Distractor,0,12,12,12,1758.694278108509,1760.6965522750106,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Distractor,0,13,13,13,1762.1947262691392,1764.1960187810473,left,1,3,0.9520118465588894,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
M,right,Target,0,14,14,14,1765.6943817276042,1767.6942075320403,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Pretarget,0,15,15,15,1769.1948064696626,1771.1963495280652,left,1,3,0.656283904769225,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Q,left,Distractor,0,16,16,16,1772.6949046351365,1774.6948035824462,left,1,3,0.677537047828082,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,left,Pretarget,0,17,17,17,1776.1942495571275,1778.1969064406003,left,1,3,1.3515366102801636,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,right,Target,0,18,18,18,1779.6948051864747,1781.6962888964626,left,0,3,0.8920937024522573,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
F,left,Distractor,0,19,19,19,1783.1944750810508,1785.1961166256806,left,1,3,1.0240839013131335,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,right,Target,0,20,20,20,1786.69435798825,1788.6963633225532,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Distractor,0,21,21,21,1790.1945199933543,1792.1962141495605,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
L,left,Distractor,0,22,22,22,1793.6946037227171,1795.6944333767751,left,1,3,1.4218205137585755,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,right,Target,0,23,23,23,1797.1943551010336,1799.195573186822,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
H,left,Pretarget,0,24,24,24,1800.694713757839,1802.695465718105,left,1,3,0.788775196619099,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,left,Pretarget,0,25,25,25,1804.211454176926,1806.195106098894,left,1,3,1.129348393093096,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,left,Distractor,0,26,26,26,1807.6947573869547,1809.6956941292447,left,1,3,0.8605607750068884,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
H,right,Target,0,27,27,27,1811.1946473518037,1813.195900725841,left,0,3,0.6403634560119826,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,right,Target,0,28,28,28,1814.6942556523718,1816.694422790286,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
D,left,Distractor,0,29,29,29,1818.1949764948222,1820.1967842149897,left,1,3,0.8395678024971858,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,left,Pretarget,0,30,30,30,1821.6945770961174,1823.6958356029936,left,1,3,1.100337932992261,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Distractor,0,31,31,31,1825.1944231110974,1827.1967944806674,left,1,3,1.1995456799631938,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,left,Distractor,0,32,32,32,1828.694747762871,1830.6964415982657,left,1,3,0.9481811480072793,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,right,Target,0,33,33,33,1832.194781126309,1834.1960659389442,right,1,3,0.8722001189307775,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,left,Distractor,0,34,34,34,1835.6945373166527,1837.6943952013098,left,1,3,1.1178742622432765,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,left,Lure,0,35,35,35,1839.1947638029815,1841.1956007758272,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,left,Pretarget,0,36,36,36,1842.6945078028657,1844.6943486849777,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,left,Lure,0,37,37,37,1846.1943156423804,1848.1947747102531,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
B,left,Distractor,0,38,38,38,1849.6943490057893,1851.6951628808747,left,1,3,1.021085042739287,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,right,Target,0,39,39,39,1853.1948478531558,1855.1965859592601,right,1,3,0.7676808506366797,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
J,left,Distractor,0,40,40,40,1856.6945325046254,1858.69646726246,left,1,3,1.059729833243182,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
X,left,Distractor,0,41,41,41,1860.1947060585953,1862.196511853952,left,1,3,0.9037301591888536,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
W,left,Pretarget,0,42,42,42,1863.694777918281,1865.6941080833785,left,1,3,0.9422658769763075,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Pretarget,0,43,43,43,1867.1947224195173,1869.1969231223338,left,1,3,0.7192737295699771,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,left,Distractor,0,44,44,44,1870.6946643543197,1872.6952405149932,left,1,3,0.7731386577652302,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
W,right,Target,0,45,45,45,1874.1947808054974,1876.1963049365731,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,right,Target,0,46,46,46,1877.6947586701426,1879.695821487694,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
D,left,Distractor,0,47,47,47,1881.1943814068218,1883.1959883048257,left,1,3,0.9284739505383186,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,left,Distractor,0,48,48,48,1884.6945863993897,1886.6961807861226,left,1,3,0.8201034522789996,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,right,Target,0,49,49,49,1888.1947512917104,1890.1965323852783,right,1,3,1.14415918715531,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,left,Distractor,0,50,50,50,1891.6943287952454,1893.6964913226257,left,1,3,0.6837981435819529,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Lure,0,51,51,51,1895.1948055072571,1897.1961939390167,left,1,3,1.2643900620751083,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,left,Pretarget,0,52,52,52,1898.6947567453317,1900.6953771767148,left,1,3,1.077003746322589,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Distractor,0,53,53,53,1902.1948253969895,1904.1963328463607,left,1,3,0.7121686033497099,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
B,left,Distractor,0,54,54,54,1905.6946909808903,1907.6942886949982,left,1,3,0.5580068048438989,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,right,Target,0,55,55,55,1909.1945450159255,1911.1965128163574,right,1,3,0.9439366146107204,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,left,Pretarget,0,56,56,56,1912.6947516124928,1914.6962552122131,left,1,3,0.8519395377661567,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,left,Lure,0,57,57,57,1916.1943544594396,1918.1953527957376,right,0,3,0.8410714022174943,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Pretarget,0,58,58,58,1919.6946797528071,1921.6961878437723,left,1,3,0.7962845335423481,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,right,Target,0,59,59,59,1923.1948064696626,1925.1957861994742,right,1,3,0.9448217077879235,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,left,Distractor,0,60,60,60,1926.6949020687025,1928.696184956556,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,right,Target,0,61,61,61,1930.194653447048,1932.1954490364005,left,0,3,0.7607499199511949,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
L,left,Distractor,0,62,62,62,1933.695041296858,1935.6943361737067,left,1,3,0.7503328322491143,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Distractor,0,63,63,63,1937.1946114219609,1939.1962224903982,left,1,3,1.4241376677528024,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
H,left,Lure,0,0,0,0,1971.477893202391,1973.4795257645892,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
B,left,Distractor,0,1,1,1,1974.9780061247584,1976.9782602000632,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,left,Distractor,0,2,2,2,1978.4781652426173,1980.479345473752,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,left,Distractor,0,3,3,3,1981.9780981949589,1983.9794048221665,left,1,3,1.20089465304045,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
H,left,Pretarget,0,4,4,4,1985.478216891759,1987.4793380953197,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,left,Distractor,0,5,5,5,1988.9777048915275,1990.9795010628004,left,1,3,1.4008089347335044,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,left,Distractor,0,6,6,6,1992.4776814729557,1994.4779169417452,left,1,3,1.262474873161409,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
H,right,Target,0,7,7,7,1995.9778216635168,1997.9777716183744,right,1,3,1.2025336312945,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,left,Pretarget,0,8,8,8,1999.4780519994674,2001.4795719600806,left,1,3,1.1409530903911218,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Distractor,0,9,9,9,2002.977517222258,2004.9799322209146,left,1,3,0.968400666519301,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Distractor,0,10,10,10,2006.4782425559242,2008.4792797093105,left,1,3,1.1490899163472932,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,right,Target,0,11,11,11,2009.9781652426173,2011.9777225356374,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
H,left,Lure,0,12,12,12,2013.4778822951193,2015.4798674188787,right,0,3,1.1565896292158868,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Q,left,Distractor,0,13,13,13,2016.9781280295574,2018.9799566018628,left,1,3,0.9203910193464253,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Pretarget,0,14,14,14,2020.4772025153507,2022.4777421045583,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,left,Distractor,0,15,15,15,2023.9778431572486,2025.979858436418,left,1,3,1.4405989889637567,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,left,Pretarget,0,16,16,16,2027.4781851323496,2029.478919769288,left,1,3,1.189507780421991,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,right,Target,0,17,17,17,2030.9781739042664,2032.9776583751955,right,1,3,1.178660176199628,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,left,Distractor,0,18,18,18,2034.4781732626725,2036.479809353681,left,1,3,1.1325166352035012,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,right,Target,0,19,19,19,2037.9781966812152,2039.9799742460018,right,1,3,1.2003804071864579,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
R,left,Distractor,0,20,20,20,2041.4781556185626,2043.4776256533805,left,1,3,1.1108284844085574,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Distractor,0,21,21,21,2044.978169733833,2046.979858436418,left,1,3,1.0646538255969062,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,right,Target,0,22,22,22,2048.478214325354,2050.479794917599,left,0,3,1.3246796950988937,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
D,left,Pretarget,0,23,23,23,2051.9781902651885,2053.9782091925154,left,1,3,1.074268907919759,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,left,Distractor,0,24,24,24,2055.478051678656,2057.4777193276095,left,1,3,0.8865990030753892,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
W,left,Distractor,0,25,25,25,2058.9781719794555,2060.9782210621925,left,1,3,1.1143034134001937,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
D,right,Target,0,26,26,26,2062.4781498441007,2064.4796945065027,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,left,Pretarget,0,27,27,27,2065.9783217940712,2067.979641574144,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
V,left,Distractor,0,28,28,28,2069.478177433106,2071.479679749609,left,1,3,0.8207065603346564,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
D,right,Target,0,29,29,29,2072.9780475082225,2074.9777684103465,right,1,3,1.0827817140088882,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,right,Target,0,30,30,30,2076.4782079092984,2078.479676862393,right,1,3,1.4527602780144662,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
B,left,Pretarget,0,31,31,31,2079.977954154805,2081.978590305487,left,1,3,1.0099528869905043,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
N,left,Distractor,0,32,32,32,2083.478245763952,2085.478896029934,left,1,3,1.1736011261236854,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
F,left,Distractor,0,33,33,33,2086.9778608013585,2088.9804108577373,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
B,right,Target,0,34,34,34,2090.4782473679807,2092.479894366261,right,1,3,1.1806186733592767,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Q,left,Pretarget,0,35,35,35,2093.9784209219506,2095.9777337637206,left,1,3,0.6747348409553524,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Pretarget,0,36,36,36,2097.478188019566,2099.4795928122185,left,1,3,0.8050385828828439,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
W,left,Distractor,0,37,37,37,2100.978074776416,2102.979904952721,left,1,3,0.9685373282118235,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Q,right,Target,0,38,38,38,2104.4783060747723,2106.4797041305865,right,1,3,0.6047367722203489,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,right,Target,0,39,39,39,2107.978095628554,2109.9795896041906,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
T,left,Distractor,0,40,40,40,2111.4780606611166,2113.479673654365,left,1,3,0.8527627161238343,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
G,left,Distractor,0,41,41,41,2114.9782448015467,2116.9796386869275,left,1,3,1.0007561306993011,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
D,left,Distractor,0,42,42,42,2118.4781581849675,2120.48052474251,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
S,left,Lure,0,43,43,43,2121.9780404505727,2123.977665112063,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,left,Pretarget,0,44,44,44,2125.47780081135,2127.4796162307903,left,1,3,0.8687835759483278,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
J,left,Distractor,0,45,45,45,2128.978345212643,2130.979813844926,left,1,3,0.7765266493661329,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
M,left,Pretarget,0,46,46,46,2132.478225232626,2134.4796451029833,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Z,right,Target,0,47,47,47,2135.9778928815795,2137.9800165918714,left,0,3,1.3285517771728337,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
P,left,Distractor,0,48,48,48,2139.4780054831353,2141.478900841961,left,1,3,1.1255022959958296,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
M,right,Target,0,49,49,49,2142.9782277990307,2144.979887308611,left,0,3,1.0007416945882142,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
K,left,Distractor,0,50,50,50,2146.4778168514604,2148.479861644446,left,1,3,1.0045608443033416,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
Y,left,Distractor,0,51,51,51,2149.978213042137,2151.977607046865,None,0,3,,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
X,left,Distractor,0,52,52,52,2153.4781575433735,2155.479155558889,left,1,3,0.9332455618714448,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
F,left,Pretarget,0,53,53,53,2156.9781986060552,2158.9781649218057,left,1,3,0.7943010137823876,L24I04,2022-12-01_15h45.33.235,t1_Paradigm,2021.1.4,59.942080596870014,
