Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
X,left,Distractor,0,38,38,38,2883.615142311057,2885.6162625521974,left,1,2,1.0372926094278228,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
C,left,Distractor,0,39,39,39,2887.115168296019,2889.116172406779,left,1,2,0.8654055292281555,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,left,Distractor,0,40,40,40,2890.614928015202,2892.61664462756,left,1,2,1.1730336271284614,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Pretarget,0,41,41,41,2894.1150560152746,2896.1170485174807,left,1,2,1.1606904432410374,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
H,left,Distractor,0,42,42,42,2897.615147123084,2899.616176898009,left,1,2,1.293501254011062,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,right,Target,0,43,43,43,2901.1152231531887,2903.1162285471655,right,1,2,0.8493859525769949,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
W,left,Pretarget,0,44,44,44,2904.615259403843,2906.616454391886,left,1,2,1.3171703581465408,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
L,left,Pretarget,0,45,45,45,2908.1143775187084,2910.1168223519635,left,1,2,1.0007493938464904,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
W,right,Target,0,46,46,46,2911.6152491381654,2913.61648968012,right,1,2,0.6212362688675057,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
L,right,Target,0,47,47,47,2915.1151307621767,2917.1173449386843,right,1,2,0.768653522754903,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
W,right,Target,0,48,48,48,2918.6151804865076,2920.6167004471354,right,1,2,0.6450641700503184,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
X,left,Distractor,0,49,49,49,2922.115096757145,2924.1164553542912,left,1,2,0.6329455476807198,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,left,Distractor,0,50,50,50,2925.615200055443,2927.6144888370472,left,1,2,0.7992904497805284,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Pretarget,0,51,51,51,2929.115099323564,2931.116993981108,left,1,2,1.1046511180175003,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,left,Distractor,0,52,52,52,2932.614980305967,2934.6170822017157,left,1,2,0.8524765605980065,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,right,Target,0,53,53,53,2936.1144711929373,2938.116548066115,right,1,2,0.921015300336876,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Lure,0,54,54,54,2939.6149684362754,2941.615230852447,left,1,2,0.7504425465886015,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,left,Distractor,0,55,55,55,2943.1152321356494,2945.115969339022,left,1,2,1.0576946643559495,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Distractor,0,56,56,56,2946.615203905065,2948.616773910835,left,1,2,0.7729291739524342,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Lure,0,57,57,57,2950.1151994138345,2952.1167219408817,left,1,2,0.8409796527994331,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
J,left,Distractor,0,58,58,58,2953.615215453945,2955.615965810197,left,1,2,1.3577383576048305,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
H,left,Distractor,0,59,59,59,2957.11537393021,2959.116755304305,left,1,2,0.94497858005343,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
X,left,Pretarget,0,60,60,60,2960.615377459035,2962.6167954045814,left,1,2,0.9809379356884165,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,left,Distractor,0,61,61,61,2964.115223794797,2966.1167235448956,left,1,2,0.9688924562069587,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
X,right,Target,0,62,62,62,2967.6152539502073,2969.6168242767744,right,1,2,0.7969389699574094,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Q,left,Distractor,0,63,63,63,2971.1149780603446,2973.1169384823443,left,1,2,0.928793469487573,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Pretarget,0,0,0,0,2993.3406473017676,2995.3337600002124,left,1,2,0.4558675677253632,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
F,left,Distractor,0,1,1,1,2996.8317726308305,2998.8332730225375,left,1,2,0.492418803361943,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,right,Target,0,2,2,2,3000.3318778539397,3002.333467749442,right,1,2,0.7361251461989013,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Distractor,0,3,3,3,3003.831956771275,3005.8335100953263,left,1,2,0.7881618228711886,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
G,left,Pretarget,0,4,4,4,3007.3319731321826,3009.333774115512,left,1,2,0.8719319283554796,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Lure,0,5,5,5,3010.831941372773,3012.8334565213736,left,1,2,0.9401720012829173,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
G,right,Target,0,6,6,6,3014.331659066869,3016.333295799486,right,1,2,0.7523295048886212,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,left,Pretarget,0,7,7,7,3017.832072901656,3019.8340102258953,left,1,2,0.8834705404151464,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,left,Distractor,0,8,8,8,3021.3318999892945,3023.3319388063537,left,1,2,0.8896597764833132,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,right,Target,0,9,9,9,3024.831902555714,3026.832297142362,right,1,2,0.8454657502006739,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
X,left,Distractor,0,10,10,10,3028.3317492122733,3030.3336226968822,left,1,2,0.7839939612313174,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,right,Target,0,11,11,11,3031.8317604403564,3033.833666005172,right,1,2,0.8199671113688964,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,left,Distractor,0,12,12,12,3035.331907688538,3037.333182235525,left,1,2,1.336430678187753,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,right,Target,0,13,13,13,3038.8317415130296,3040.8339017947583,right,1,2,0.6037220749858534,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,left,Lure,0,14,14,14,3042.3316789566015,3044.3320924705913,left,1,2,0.7215379512199434,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
K,left,Distractor,0,15,15,15,3045.8319663953444,3047.8335043208936,left,1,2,1.156217498719343,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,left,Pretarget,0,16,16,16,3049.3318813827645,3051.3330940149317,left,1,2,0.9365151774691185,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
J,left,Distractor,0,17,17,17,3052.8318849115894,3054.8311021543195,left,1,2,0.8946982951893006,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,right,Target,0,18,18,18,3056.331904480525,3058.3337240703695,right,1,2,0.9920665625977563,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Pretarget,0,19,19,19,3059.8319917387125,3061.8338863962563,left,1,2,0.9157435584493214,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,left,Distractor,0,20,20,20,3063.331968961749,3065.334436251156,left,1,2,0.9991829169011908,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,right,Target,0,21,21,21,3066.8316805606155,3068.8334927720134,right,1,2,0.9881441145989811,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Q,left,Distractor,0,22,22,22,3070.3319862850767,3072.3332768721593,left,1,2,0.9924826429923996,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
D,left,Distractor,0,23,23,23,3073.8317703852226,3075.832654836777,left,1,2,1.0613030470412923,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
F,left,Distractor,0,24,24,24,3077.332070976845,3079.333163308198,left,1,2,1.0164921182004036,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,left,Distractor,0,25,25,25,3080.8319615833025,3082.8338921707036,left,1,2,0.7156749709538417,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,left,Distractor,0,26,26,26,3084.331949072017,3086.3326827465644,left,1,2,0.9290546024421928,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
H,left,Distractor,0,27,27,27,3087.8316603500716,3089.832642325491,left,1,2,1.0769921974570025,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,left,Pretarget,0,28,28,28,3091.3319189166214,3093.334451328861,left,1,2,0.7437608792097308,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
J,left,Pretarget,0,29,29,29,3094.8320841297245,3096.8334719198756,left,1,2,0.6681728327966994,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,right,Target,0,30,30,30,3098.3316943551035,3100.3339024363668,right,1,2,0.6877578046260169,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
J,right,Target,0,31,31,31,3101.831948430423,3103.83333365414,right,1,2,0.596491194301052,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Pretarget,0,32,32,32,3105.3319920595095,3107.332338205044,left,1,2,0.7133735362585867,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,left,Lure,0,33,33,33,3108.8318034278345,3110.83350720811,left,1,2,1.0201665861532092,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,right,Target,0,34,34,34,3112.3320517287066,3114.3335158697737,right,1,2,0.6241908567462815,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
X,left,Distractor,0,35,35,35,3115.8318595682213,3117.8333057443524,left,1,2,0.7562776170525467,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Distractor,0,36,36,36,3119.3318999892945,3121.3339213636937,left,1,2,0.9357468562957365,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Q,left,Distractor,0,37,37,37,3122.83207450567,3124.833364130347,left,1,2,1.1804807284643175,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,left,Distractor,0,38,38,38,3126.3320113076334,3128.3335158697737,left,1,2,0.9122208299377235,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Lure,0,39,39,39,3129.8317251521075,3131.8335274186393,left,1,2,0.9642764339369023,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
K,left,Pretarget,0,40,40,40,3133.3318117687013,3135.3332069372846,left,1,2,0.8724564398871735,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
L,left,Distractor,0,41,41,41,3136.8319769818045,3138.833811649354,left,1,2,0.5719408466393361,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
K,right,Target,0,42,42,42,3140.3320016835787,3142.3337600002124,right,1,2,0.9121159276401158,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Distractor,0,43,43,43,3143.8320398590295,3145.833471278267,left,1,2,0.7883854219835484,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,left,Distractor,0,44,44,44,3147.3320838089276,3149.33374716813,left,1,2,1.192069064854877,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Pretarget,0,45,45,45,3150.8320174028777,3152.832392099808,left,1,2,1.133336284707184,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,left,Distractor,0,46,46,46,3154.331884269981,3156.3340731031203,left,1,2,0.9441451360326027,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,right,Target,0,47,47,47,3157.8319330319064,3159.8331353984104,right,1,2,0.5966939412610373,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
C,left,Distractor,0,48,48,48,3161.332069052034,3163.333098506162,left,1,2,0.7127822978800396,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,left,Pretarget,0,49,49,49,3164.8319577336806,3166.832879077483,left,1,2,1.1969789419090375,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Lure,0,50,50,50,3168.332006495606,3170.332690125011,left,1,2,0.7689961394644342,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,right,Target,0,51,51,51,3171.8319461848005,3173.83397910808,right,1,2,0.723809872099082,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,left,Pretarget,0,52,52,52,3175.3320193276886,3177.333494055216,left,1,2,0.8882973297149874,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Distractor,0,53,53,53,3178.8319952675374,3180.833957935145,left,1,2,1.0997158976097126,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,right,Target,0,54,54,54,3182.332033122191,3184.33308920289,right,1,2,0.5448324225726537,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,left,Lure,0,55,55,55,3185.831950355234,3187.8317928413744,left,1,2,1.1100171757570934,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
X,left,Distractor,0,56,56,56,3189.3319442599895,3191.333473523875,left,1,2,1.0162406093149912,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
W,left,Distractor,0,57,57,57,3192.831996871537,3194.833871318566,left,1,2,0.9075951836130116,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Distractor,0,58,58,58,3196.3318104854843,3198.3309966104134,left,1,2,0.7546899671724532,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
L,left,Distractor,0,59,59,59,3199.831928540676,3201.833535759506,left,1,2,0.9481006266578333,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
K,left,Pretarget,0,60,60,60,3203.332164651074,3205.333362526333,left,1,2,0.680667756110779,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Pretarget,0,61,61,61,3206.831800540618,3208.8334128922725,left,1,2,0.9402605426876107,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
K,right,Target,0,62,62,62,3210.3317164904583,3212.3331110174477,left,0,2,1.3605829103616998,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,right,Target,0,63,63,63,3213.8319869266707,3215.8334401604516,right,1,2,0.692235561175039,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,left,Distractor,0,0,0,0,3311.659511816106,3313.650336874358,left,1,3,0.5075285850762157,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,left,Lure,0,1,1,1,3315.1487232394866,3317.148651379801,left,1,3,0.6411455716734054,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Distractor,0,2,2,2,3318.6486295652576,3320.6493702974403,left,1,3,0.6288091246387921,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,left,Pretarget,0,3,3,3,3322.148615129161,3324.15057811758,left,1,3,0.983320854124031,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,left,Distractor,0,4,4,4,3325.648664532695,3327.6498668991844,left,1,3,1.1483652242750395,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
L,left,Pretarget,0,5,5,5,3329.148669986331,3331.150802999895,left,1,3,1.455107908215723,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,right,Target,0,6,6,6,3332.648431309528,3334.650129315356,right,1,3,1.3797970348969102,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Distractor,0,7,7,7,3336.148661324667,3338.1505213355995,left,1,3,0.7592469618393807,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
L,right,Target,0,8,8,8,3339.6488717708853,3341.6505842128245,right,1,3,1.4031851163163083,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
D,left,Distractor,0,9,9,9,3343.148819480135,3345.149168512886,left,1,3,0.8166734355909284,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
G,left,Distractor,0,10,10,10,3346.648632452474,3348.649846688655,left,1,3,0.9640910102898488,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
M,left,Pretarget,0,11,11,11,3350.1487947783753,3352.1496567737777,left,1,3,1.016193772200495,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,left,Distractor,0,12,12,12,3353.6486863472383,3355.6507337066287,left,1,3,1.1792138807213632,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Distractor,0,13,13,13,3357.148635339705,3359.1503564432787,left,1,3,0.8155836706573609,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
M,right,Target,0,14,14,14,3360.6486638910865,3362.649065856196,right,1,3,0.5968928385991603,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Pretarget,0,15,15,15,3364.1487011041463,3366.1508386089263,left,1,3,0.7589377085678279,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Q,left,Distractor,0,16,16,16,3367.6487011041463,3369.6498851849174,left,1,3,0.9080250584956957,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,left,Pretarget,0,17,17,17,3371.148739279597,3373.1507141376933,left,1,3,0.89525424533349,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,right,Target,0,18,18,18,3374.64864239734,3376.6500876110804,right,1,3,1.0282260987878544,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
F,left,Distractor,0,19,19,19,3378.148761735749,3380.1507128544763,left,1,3,0.8551523713977076,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,right,Target,0,20,20,20,3381.64880536485,3383.6500616261037,right,1,3,1.291853614122374,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
P,left,Distractor,0,21,21,21,3385.148751149274,3387.149042758436,left,1,3,1.008868896504282,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
L,left,Distractor,0,22,22,22,3388.648660683073,3390.6501812853094,left,1,3,1.395807949869777,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,right,Target,0,23,23,23,3392.1488258961763,3394.150663450957,None,0,3,,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
H,left,Pretarget,0,24,24,24,3395.648812422485,3397.6512210051005,left,1,3,0.9546905446186429,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
G,left,Pretarget,0,25,25,25,3399.148617053972,3401.150714779302,left,1,3,0.9111961878370494,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,left,Distractor,0,26,26,26,3402.648644001354,3404.6502614858473,left,1,3,0.6281290240731323,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
H,right,Target,0,27,27,27,3406.148820763352,3408.150050718832,right,1,3,0.695885327339056,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
G,right,Target,0,28,28,28,3409.6486196203914,3411.650499841853,right,1,3,1.2914401001326041,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
D,left,Distractor,0,29,29,29,3413.1487148986344,3415.1506374659803,left,1,3,0.6391277260991046,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,left,Pretarget,0,30,30,30,3416.648689234469,3418.6500462276017,left,1,3,0.8037736599653726,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Distractor,0,31,31,31,3420.14859459782,3422.151094288245,left,1,3,0.6307756418827921,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,left,Distractor,0,32,32,32,3423.6488162721216,3425.6499945784453,left,1,3,0.5718093177565606,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,right,Target,0,33,33,33,3427.148735750772,3429.1500911399053,right,1,3,0.7677151764510199,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Z,left,Distractor,0,34,34,34,3430.6487453748414,3432.651143370982,left,1,3,0.7067794478789438,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
N,left,Lure,0,35,35,35,3434.148674798358,3436.1504860473506,left,1,3,0.983265355360345,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,left,Pretarget,0,36,36,36,3437.6486991793354,3439.6497385783296,left,1,3,0.7324343173531815,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,left,Lure,0,37,37,37,3441.148723560298,3443.148470126587,left,1,3,1.0414412229438312,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Distractor,0,38,38,38,3444.648732542759,3446.650308002165,left,1,3,1.0594404697039863,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,right,Target,0,39,39,39,3448.148737033989,3450.1501200120983,right,1,3,0.5834807419305434,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
J,left,Distractor,0,40,40,40,3451.648824292177,3453.650015430583,left,1,3,0.6198061328468611,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
X,left,Distractor,0,41,41,41,3455.1488695252774,3457.149865936779,left,1,3,0.7199227123346645,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
W,left,Pretarget,0,42,42,42,3458.64864239734,3460.649995220054,left,1,3,0.8038442364340881,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Pretarget,0,43,43,43,3462.1487880415225,3464.1614776917413,left,1,3,0.9243837230169447,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
R,left,Distractor,0,44,44,44,3465.6484665977623,3467.6503025485144,left,1,3,1.0354544130532304,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
W,right,Target,0,45,45,45,3469.148426176689,3471.150288112418,right,1,3,0.8155361919343704,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,right,Target,0,46,46,46,3472.648676402372,3474.648763339763,right,1,3,1.2050955573358806,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
D,left,Distractor,0,47,47,47,3476.148635339705,3478.150748142725,left,1,3,0.7430259214597754,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,left,Distractor,0,48,48,48,3479.6486709487363,3481.6504995210416,left,1,3,1.019295929087093,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,right,Target,0,49,49,49,3483.1484643521544,3485.1507067592465,right,1,3,0.8475317161064595,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
K,left,Distractor,0,50,50,50,3486.648798627997,3488.650742368278,left,1,3,0.8511179634515429,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
S,left,Lure,0,51,51,51,3490.148933364908,3492.14943670349,left,1,3,1.1603766987245763,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,left,Pretarget,0,52,52,52,3493.6485050940246,3495.6503327039245,left,1,3,1.4356005705194548,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
V,left,Distractor,0,53,53,53,3497.1487440916244,3499.150333987127,left,1,3,1.1834709253744222,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
B,left,Distractor,0,54,54,54,3500.6484579360986,3502.6507151000988,left,1,3,1.3954056639486225,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,right,Target,0,55,55,55,3504.148519209324,3506.1507205537346,right,1,3,0.7912245210900437,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
Y,left,Pretarget,0,56,56,56,3507.648689234469,3509.650556303037,left,1,3,0.7956403628195403,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
T,left,Lure,0,57,57,57,3511.1487575653155,3513.1494751997525,right,0,3,0.9765567405993352,K13R08,2022-11-30_17h18.45.815,t1_Paradigm,2021.1.4,60.0054284631568,
