Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,left,Distractor,0,7,7,7,1559.9417917687388,1561.941904370222,left,1,3,0.5932086868124316,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
L,right,Target,0,8,8,8,1563.4419133526826,1565.4422171521292,left,0,3,0.5166605286503909,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,left,Distractor,0,9,9,9,1566.9422261345899,1568.942108079471,left,1,3,0.8249229754437692,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,left,Distractor,0,10,10,10,1570.4418771020573,1572.4423708162649,left,1,3,0.49264978563587647,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,left,Pretarget,0,11,11,11,1573.9421568413673,1575.9421889215591,left,1,3,0.48092351184459403,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,left,Distractor,0,12,12,12,1577.4418912173423,1579.4422319090227,left,1,3,1.0288285467540845,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Distractor,0,13,13,13,1580.9422219641565,1582.9435975629312,None,0,3,,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,right,Target,0,14,14,14,1584.4417895231309,1586.4423400192754,None,0,3,,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Pretarget,0,15,15,15,1587.942235117036,1589.9422309466172,left,1,3,0.8330007686454337,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Q,left,Distractor,0,16,16,16,1591.4418966709782,1593.4418155080784,left,1,3,0.9335163615323836,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Pretarget,0,17,17,17,1594.942030445396,1596.9421128914983,left,1,3,0.6490388131787768,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,right,Target,0,18,18,18,1598.441768029399,1600.44314202416,right,1,3,0.7320042936044047,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
F,left,Distractor,0,19,19,19,1601.942136630838,1603.9423047310702,left,1,3,0.6247181754879421,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,right,Target,0,20,20,20,1605.44202050053,1607.4421581245697,left,0,3,1.2367293855932076,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Distractor,0,21,21,21,1608.9420391070453,1610.9422309466172,left,1,3,0.5846137608750723,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
L,left,Distractor,0,22,22,22,1612.4419101446547,1614.442189242356,left,1,3,0.7006667547830148,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,right,Target,0,23,23,23,1615.9419986860012,1617.9441945753788,None,0,3,,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
H,left,Pretarget,0,24,24,24,1619.4418780644628,1621.443344450192,left,1,3,0.9957275595807005,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,left,Pretarget,0,25,25,25,1622.941900841397,1624.9418713276245,left,1,3,0.537011242180597,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,left,Distractor,0,26,26,26,1626.442164540611,1628.443791327314,left,1,3,0.523223495009006,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
H,right,Target,0,27,27,27,1629.9419694930257,1631.9423615130072,right,1,3,0.8967226230743108,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,right,Target,0,28,28,28,1633.4422357586445,1635.442205282452,left,0,3,1.1089071304013487,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,left,Distractor,0,29,29,29,1636.9422254929814,1638.9422639892146,left,1,3,0.7127921062201494,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
N,left,Pretarget,0,30,30,30,1640.4419120694656,1642.4422043200466,left,1,3,0.988727981763077,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Distractor,0,31,31,31,1643.9422864453518,1645.9423878187663,left,1,3,0.5445074214367196,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Distractor,0,32,32,32,1647.4422832373384,1649.4421536333393,left,1,3,0.8207993871328654,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
N,right,Target,0,33,33,33,1650.94191816471,1652.942904309908,left,0,3,0.7439641112432582,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,left,Distractor,0,34,34,34,1654.441971097025,1656.4421828263148,left,1,3,0.7006276169413468,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
N,left,Lure,0,35,35,35,1657.9419374128338,1659.9422877285542,left,1,3,0.5289424314541975,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,left,Pretarget,0,36,36,36,1661.4421237987553,1663.4417933727527,left,1,3,1.1571939196437597,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,left,Lure,0,37,37,37,1664.9418373226217,1666.9422752172832,left,1,3,0.5526307684922358,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
B,left,Distractor,0,38,38,38,1668.4421879591537,1670.4421321396076,left,1,3,0.46089777068118565,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,right,Target,0,39,39,39,1671.942078565684,1673.9433550366666,right,1,3,0.7196418695384637,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
J,left,Distractor,0,40,40,40,1675.4417449316534,1677.443300500323,left,1,3,0.4835621078964323,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
X,left,Distractor,0,41,41,41,1678.94207696167,1680.943092299858,left,1,3,0.8397748226998374,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
W,left,Pretarget,0,42,42,42,1682.441729533166,1684.4433386757592,left,1,3,0.8435570777219255,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Pretarget,0,43,43,43,1685.9418536835146,1687.9426807109558,left,1,3,0.5605135141086066,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Distractor,0,44,44,44,1689.4422601395927,1691.443560670712,left,1,3,0.5316262605920201,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
W,right,Target,0,45,45,45,1692.9419066158443,1694.942164219814,right,1,3,0.9847785888996441,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,right,Target,0,46,46,46,1696.4416515782796,1698.4433527910442,left,0,3,0.9077261300844839,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,left,Distractor,0,47,47,47,1699.9421215531474,1701.9441050716268,left,1,3,0.4469464145367965,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,left,Distractor,0,48,48,48,1703.4418046008213,1705.442164540611,left,1,3,0.4846730450663017,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,right,Target,0,49,49,49,1706.941960510565,1708.9417189466913,right,1,3,0.6171190188179025,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
K,left,Distractor,0,50,50,50,1710.4421231571614,1712.4421459340956,left,1,3,0.6048165846877964,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Lure,0,51,51,51,1713.9418636283808,1715.943486244665,left,1,3,1.007541412313003,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,left,Pretarget,0,52,52,52,1717.4422748964862,1719.4430698437209,right,0,3,1.2038459021423478,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Distractor,0,53,53,53,1720.9419640393899,1722.9418751772464,left,1,3,0.6652774872636655,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
B,left,Distractor,0,54,54,54,1724.4422662348225,1726.4424885505869,left,1,3,0.5404848857433535,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,right,Target,0,55,55,55,1727.9422322298196,1729.9426803901442,right,1,3,0.7202517140394775,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,left,Pretarget,0,56,56,56,1731.4422437786852,1733.4428269966447,left,1,3,0.724260776056326,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,left,Lure,0,57,57,57,1734.9422129817103,1736.9423034478532,left,1,3,0.7766833440837217,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Pretarget,0,58,58,58,1738.4412544254737,1740.4413814630389,left,1,3,0.5095881287852535,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,right,Target,0,59,59,59,1741.9419556985376,1743.9432892722543,right,1,3,0.6237759801442735,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Distractor,0,60,60,60,1745.4419855331216,1747.4435879388766,left,1,3,0.6913872374716448,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,right,Target,0,61,61,61,1748.9418652323802,1750.942569713472,left,0,3,0.6002753122447757,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
L,left,Distractor,0,62,62,62,1752.4422059240605,1754.4421818639094,left,1,3,0.52483199602284,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Distractor,0,63,63,63,1755.9417308163684,1757.9421757686796,left,1,3,0.6407932405709289,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
H,left,Lure,0,0,0,0,1854.567231748617,1856.55856720866,left,1,3,0.6168829085654579,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
B,left,Distractor,0,1,1,1,1858.0585486021446,1860.0602427572594,left,1,3,0.34692774385621306,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,left,Distractor,0,2,2,2,1861.5586913590087,1863.5587622562452,left,1,3,0.5281632035039365,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Distractor,0,3,3,3,1865.0586438803293,1867.059310506782,left,1,3,0.8834362893685466,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
H,left,Pretarget,0,4,4,4,1868.558751990582,1870.5587192687817,left,1,3,0.6803301565378206,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
K,left,Distractor,0,5,5,5,1872.0589383765182,1874.0599703963962,left,1,3,0.5869822416862007,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,left,Distractor,0,6,6,6,1875.5586121209344,1877.560646967715,left,1,3,0.4624613594060065,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
H,right,Target,0,7,7,7,1879.0588456647529,1881.0592691233323,right,1,3,0.6122203729755711,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,left,Pretarget,0,8,8,8,1882.558401995644,1884.5603053136438,left,1,3,0.5985477937065298,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Distractor,0,9,9,9,1886.058583248756,1888.0590435995546,left,1,3,0.49195107899140567,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Distractor,0,10,10,10,1889.5585158803442,1891.5587750883278,left,1,3,0.4643117450759746,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,right,Target,0,11,11,11,1893.058771559503,1895.0589329228824,right,1,3,0.9800429104652721,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
H,left,Lure,0,12,12,12,1896.5584132237127,1898.5592578952637,left,1,3,0.6638040438992903,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Q,left,Distractor,0,13,13,13,1900.0754327297618,1902.0592495544115,left,1,3,0.4917518609727267,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Pretarget,0,14,14,14,1903.558493745004,1905.5590532236092,left,1,3,0.9118458687880775,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,left,Distractor,0,15,15,15,1907.0587738051108,1909.059947940259,left,1,3,0.8189284701365978,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,left,Pretarget,0,16,16,16,1910.5587670682726,1912.558698095847,left,1,3,0.6324206303834217,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,right,Target,0,17,17,17,1914.0586490131536,1916.0588899354188,right,1,3,0.5560501965228468,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
N,left,Distractor,0,18,18,18,1917.5587375544856,1919.5588286622515,left,1,3,1.1679414266982349,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,right,Target,0,19,19,19,1921.0586313690437,1923.058755840204,right,1,3,1.2839892877818784,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Distractor,0,20,20,20,1924.5583509881399,1926.5594503764296,left,1,3,0.9194209653069265,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Distractor,0,21,21,21,1928.0588187173853,1930.0587709178944,left,1,3,0.4921826979989419,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,right,Target,0,22,22,22,1931.558564000632,1933.5597211332788,left,0,3,1.0871853093267418,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,left,Pretarget,0,23,23,23,1935.0588097349391,1937.0584231685789,left,1,3,1.1885086815454997,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
K,left,Distractor,0,24,24,24,1938.5583497049374,1940.5588084517221,left,1,3,0.6000645453459583,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
W,left,Distractor,0,25,25,25,1942.0584748176916,1944.0603803812992,left,1,3,0.6824554694758262,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,right,Target,0,26,26,26,1945.5584850833548,1947.5588289830484,right,1,3,0.8801567310001701,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,left,Pretarget,0,27,27,27,1949.0584841209493,1951.0595065167727,left,1,3,0.9794741286023054,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Distractor,0,28,28,28,1952.5587654642586,1954.558799790073,left,1,3,1.11227009727736,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,right,Target,0,29,29,29,1956.0585460357252,1958.059276822576,left,0,3,0.8916472153796349,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,right,Target,0,30,30,30,1959.5588678000931,1961.5594147674128,right,1,3,0.8636383176053641,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
B,left,Pretarget,0,31,31,31,1963.058535770062,1965.0599145768647,left,1,3,0.6430427038721973,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
N,left,Distractor,0,32,32,32,1966.5579734042403,1968.5592732937512,left,1,3,1.271648999027093,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
F,left,Distractor,0,33,33,33,1970.0583307776105,1972.060094225948,left,1,3,1.2111983621143736,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
B,right,Target,0,34,34,34,1973.5589800807647,1975.559296391497,right,1,3,0.8317778716009343,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Q,left,Pretarget,0,35,35,35,1977.0584266974038,1979.0594885518658,left,1,3,0.4993747569969855,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Pretarget,0,36,36,36,1980.5585489229416,1982.5587869579904,left,1,3,0.584098873732728,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
W,left,Distractor,0,37,37,37,1984.0584013540501,1986.060301464022,left,1,3,0.8745815138536273,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Q,right,Target,0,38,38,38,1987.5587231184036,1989.5587584066234,right,1,3,0.49607562969322316,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,right,Target,0,39,39,39,1991.0586082713126,1993.0601109076524,right,1,3,0.8667590790137183,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,left,Distractor,0,40,40,40,1994.5584908577875,1996.558273674862,None,0,3,,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,left,Distractor,0,41,41,41,1998.0588017148839,2000.0748617022764,left,1,3,0.940074836689746,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,left,Distractor,0,42,42,42,2001.5584411334858,2003.5592216446385,left,1,3,0.7196431527263485,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Lure,0,43,43,43,2005.058709644727,2007.0603027472243,left,1,3,1.186594777085702,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,left,Pretarget,0,44,44,44,2008.5585293540207,2010.5606986168277,left,1,3,0.774323204124812,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
J,left,Distractor,0,45,45,45,2012.0586528627755,2014.0604631481983,left,1,3,0.618352502307971,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,left,Pretarget,0,46,46,46,2015.5584382462694,2017.559641253596,left,1,3,0.8313685283064842,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,right,Target,0,47,47,47,2019.058722155998,2021.0589983664831,right,1,3,0.8198761191160884,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Distractor,0,48,48,48,2022.5587901660183,2024.5582826573227,left,1,3,0.5205861821596045,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,right,Target,0,49,49,49,2026.0587811835576,2028.0597102260217,right,1,3,0.5072283096087631,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
K,left,Distractor,0,50,50,50,2029.5584642312315,2031.558391088387,left,1,3,1.0405634822091088,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Y,left,Distractor,0,51,51,51,2033.0581196899293,2035.060270346221,left,1,3,0.7704049290477997,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
X,left,Distractor,0,52,52,52,2036.558417394146,2038.5593435493793,left,1,3,0.8875666145177092,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
F,left,Pretarget,0,53,53,53,2040.0587468577432,2042.0584068076714,left,1,3,0.7805804462259402,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,left,Lure,0,54,54,54,2043.5586903966032,2045.5593919904786,left,1,3,1.0075564900180325,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Distractor,0,55,55,55,2047.0585210131685,2049.0601895041327,left,1,3,0.578839967303793,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
F,right,Target,0,56,56,56,2050.5589313188684,2052.55890340911,right,1,3,0.7761357351555489,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Distractor,0,57,57,57,2054.058784070774,2056.060504531648,left,1,3,0.6503127177420538,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,left,Distractor,0,58,58,58,2057.558685905373,2059.5602196595137,left,1,3,0.5265938403463224,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
F,right,Target,0,59,59,59,2061.058531599643,2063.0595761307923,right,1,3,0.8353070138837211,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Pretarget,0,60,60,60,2064.5585107475054,2066.5593676095305,left,1,3,0.7274710412020795,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
J,left,Distractor,0,61,61,61,2068.0584260557953,2070.0602180555143,left,1,3,0.5387294574466068,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Lure,0,62,62,62,2071.5585425069003,2073.559572601982,left,1,3,0.9594695603882428,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,right,Target,0,63,63,63,2075.058802035681,2077.058419639754,right,1,3,1.4446231667825487,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Distractor,0,0,0,0,2164.8971335703827,2166.8918868544424,left,1,4,0.3311661022598855,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
F,left,Distractor,0,1,1,1,2168.3916561978403,2170.392155044872,left,1,4,0.35058681093505584,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Pretarget,0,2,2,2,2171.892068749148,2173.893087936958,left,1,4,0.4176584793749498,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
H,left,Distractor,0,3,3,3,2175.392035706551,2177.393155626167,left,1,4,1.0139054814790143,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,left,Distractor,0,4,4,4,2178.8917931802716,2180.893777340345,left,1,4,0.5531132546457229,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
T,left,Distractor,0,5,5,5,2182.3920517466468,2184.3934536511806,left,1,4,1.3414988123986404,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,right,Target,0,6,6,6,2185.891734473509,2187.8933275760064,right,1,4,1.1855152785137761,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
G,left,Distractor,0,7,7,7,2189.391635666514,2191.393959876659,left,1,4,0.7090480266197119,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
L,left,Distractor,0,8,8,8,2192.891704318128,2194.8924100824224,left,1,4,0.6827028077968862,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Lure,0,9,9,9,2196.3919417115685,2198.404764486462,left,1,4,0.9459628357435577,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Q,left,Pretarget,0,10,10,10,2199.89144607255,2201.893719275191,left,1,4,0.5133366996160476,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
D,left,Distractor,0,11,11,11,2203.3916189848096,2205.392217280445,left,1,4,0.7107797155622393,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,left,Pretarget,0,12,12,12,2206.8753440600995,2208.874944661671,left,1,4,0.796502488781698,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
C,left,Distractor,0,13,13,13,2210.3751733934623,2212.376266044914,left,1,4,0.8945661923498847,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Q,right,Target,0,14,14,14,2213.8753617042094,2215.875033203003,None,0,4,,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
R,left,Distractor,0,15,15,15,2217.374916751898,2219.375796070046,left,1,4,0.9350260555220302,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,right,Target,0,16,16,16,2220.8754242605937,2222.876047257989,left,0,4,1.1788733948778827,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
S,left,Distractor,0,17,17,17,2224.3915808093734,2226.393578443138,left,1,4,1.2294702789804433,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
Z,left,Distractor,0,18,18,18,2227.892040839375,2229.8929009094136,left,1,4,0.7859317436086712,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
L,left,Pretarget,0,19,19,19,2231.3916969396814,2233.392703616206,left,1,4,0.5501503277919255,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
M,right,Target,0,20,20,20,2234.892012288008,2236.8925441776373,right,1,4,0.5382928459875984,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
P,left,Distractor,0,21,21,21,2238.3920774107974,2240.391534293085,left,1,4,0.4795678027730901,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
F,left,Distractor,0,22,22,22,2241.8918178820168,2243.8919612804893,left,1,4,0.8507930865889648,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
L,right,Target,0,23,23,23,2245.391968338139,2247.3934908642113,right,1,4,0.7895077229914023,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
L,left,Lure,0,24,24,24,2248.8917113757634,2250.8919930398843,left,1,4,0.7948750604700763,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
V,left,Pretarget,0,25,25,25,2252.391890062456,2254.393160117397,left,1,4,1.117660532516311,D27N05,2023-01-27_08h58.07.423,t1_Paradigm,2021.1.4,59.972449352854916,
