Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
N,left,Distractor,0,18,18,18,1618.7254964485765,1620.726618612709,left,1,3,0.8825086432043463,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,right,Target,0,19,19,19,1622.2258655308688,1624.2254789648869,right,1,3,0.5999301935662515,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Distractor,0,20,20,20,1625.7255278871162,1627.7253966792487,left,1,3,1.0354553185752593,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Distractor,0,21,21,21,1629.225436298264,1631.2266976903193,left,1,3,1.3262732376751956,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,right,Target,0,22,22,22,1632.7254714260343,1634.7266420312517,left,0,3,1.170233713608468,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
D,left,Pretarget,0,23,23,23,1636.2255598068878,1638.226994752651,None,0,3,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
K,left,Distractor,0,24,24,24,1639.7258140422055,1641.726423244516,left,1,3,0.9384901342273224,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
W,left,Distractor,0,25,25,25,1643.2254420726968,1645.2274008875247,left,1,3,0.8775419921439607,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
D,right,Target,0,26,26,26,1646.7254489699262,1648.7253277068958,right,1,3,0.8355410367657896,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
G,left,Pretarget,0,27,27,27,1650.225619155186,1652.2270579505712,left,1,3,1.2378301490098238,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Distractor,0,28,28,28,1653.7257139520661,1655.7257306337706,left,1,3,1.1633647088019643,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
D,right,Target,0,29,29,29,1657.225887345383,1659.2259559969243,None,0,3,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
G,right,Target,0,30,30,30,1660.7256469045242,1662.7267735599016,right,1,3,0.8500874665623996,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
B,left,Pretarget,0,31,31,31,1664.2256002278882,1666.2258469243534,left,1,3,0.9030470060824882,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
N,left,Distractor,0,32,32,32,1667.7258095509605,1669.7279563555785,left,1,3,1.0169213243643753,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Distractor,0,33,33,33,1671.2252399676363,1673.22542507021,left,1,3,0.5755162259738427,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
B,right,Target,0,34,34,34,1674.7258730696922,1676.7257745835814,right,1,3,0.643208581052022,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Q,left,Pretarget,0,35,35,35,1678.2257603079197,1680.2253413409635,left,1,3,0.903483937960118,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,left,Pretarget,0,36,36,36,1681.7250521382957,1683.72639244757,left,1,3,0.970446148479823,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
W,left,Distractor,0,37,37,37,1685.2256095311313,1687.242063447513,left,1,3,1.0868358724401332,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Q,right,Target,0,38,38,38,1688.725598142686,1690.7253893008165,right,1,3,0.9636974442692008,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,right,Target,0,39,39,39,1692.22547062402,1694.2268622615666,left,0,3,1.1420814445009455,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
T,left,Distractor,0,40,40,40,1695.7253783935448,1697.725574403361,None,0,3,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
G,left,Distractor,0,41,41,41,1699.225830884272,1701.2274294388772,left,1,3,0.9895181270549074,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
D,left,Distractor,0,42,42,42,1702.7258047389332,1704.7272499503451,right,0,3,0.9934976714430377,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,left,Lure,0,43,43,43,1706.2255306139414,1708.2258687388676,right,0,3,1.0795241613232065,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Pretarget,0,44,44,44,1709.7258342526911,1711.7250251909427,None,0,3,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
J,left,Distractor,0,45,45,45,1713.225622363214,1715.2260262524942,left,1,3,0.7346919069241267,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,left,Pretarget,0,46,46,46,1716.7256087291462,1718.7258185334213,left,1,3,1.0110371806076728,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,right,Target,0,47,47,47,1720.225605360727,1722.22679617643,left,0,3,0.7578075902129058,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Distractor,0,48,48,48,1723.7255009397923,1725.7265242970316,left,1,3,0.7784627249347977,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,right,Target,0,49,49,49,1727.2258016913256,1729.2274271932547,right,1,3,0.5413665701053105,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
K,left,Distractor,0,50,50,50,1730.7253674863023,1732.7254079073027,left,1,3,1.0114539019123185,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Y,left,Distractor,0,51,51,51,1734.2257032052148,1736.22532850891,None,0,3,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
X,left,Distractor,0,52,52,52,1737.7258397063124,1739.7265355250856,None,0,3,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Pretarget,0,53,53,53,1741.2253727795323,1743.226824406971,left,1,3,1.021991915156832,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,left,Lure,0,54,54,54,1744.7257399370137,1746.7274764363247,right,0,3,0.6893655217136256,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Distractor,0,55,55,55,1748.2255229146976,1750.225236438826,left,1,3,0.935463049885584,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,right,Target,0,56,56,56,1751.7253318773292,1753.7250710655935,left,0,3,0.747820714226691,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,left,Distractor,0,57,57,57,1755.2254491303174,1757.2257510046766,left,1,3,1.1670122234791052,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
D,left,Distractor,0,58,58,58,1758.7254653308191,1760.7274093887827,left,1,3,1.1214506906981114,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,right,Target,0,59,59,59,1762.2255225938861,1764.2254003684793,left,0,3,0.8397101749433205,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Pretarget,0,60,60,60,1765.7257094608503,1767.725337651762,left,1,3,0.987445748411119,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
J,left,Distractor,0,61,61,61,1769.225528368319,1771.2271962160885,left,1,3,0.797531174699543,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Lure,0,62,62,62,1772.7255490600364,1774.7268069232814,left,1,3,1.1539559173688758,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,right,Target,0,63,63,63,1776.225776989595,1778.2254545839387,right,1,3,0.6953327531227842,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Distractor,0,0,0,0,1875.6000020531355,1877.593108025787,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Distractor,0,1,1,1,1879.0922083375626,1881.0935816894053,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Pretarget,0,2,2,2,1882.5922668838757,1884.5922117059818,left,1,4,1.0164766933012288,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
H,left,Distractor,0,3,3,3,1886.0918483981222,1888.0929583718244,left,1,4,1.259850294678472,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Distractor,0,4,4,4,1889.5917946638365,1891.5925142219348,left,1,4,1.3281319623929448,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
T,left,Distractor,0,5,5,5,1893.0922705730773,1895.0927787229011,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,right,Target,0,6,6,6,1896.5919425534084,1898.5918424632982,right,1,4,1.3047885099367704,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
G,left,Distractor,0,7,7,7,1900.092275705916,1902.0918342828518,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
L,left,Distractor,0,8,8,8,1903.592177059414,1905.592471555312,left,1,4,1.1680545080744196,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Lure,0,9,9,9,1907.09191993688,1909.0922615906456,left,1,4,1.3325930300634354,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Q,left,Pretarget,0,10,10,10,1910.591950894246,1912.5918177615677,left,1,4,0.7448375797248445,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
D,left,Distractor,0,11,11,11,1914.092148026859,1916.0939018494391,left,1,4,0.9706569151312578,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,left,Pretarget,0,12,12,12,1917.59226239266,1919.5916977817542,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
C,left,Distractor,0,13,13,13,1921.0921785030223,1923.0931162062334,left,1,4,0.8515208083263133,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Q,right,Target,0,14,14,14,1924.591952177463,1926.5931535796262,left,0,4,0.6476061300199945,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Distractor,0,15,15,15,1928.0921294203727,1930.0920331798843,left,1,4,0.8606793744838797,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,right,Target,0,16,16,16,1931.5922360869008,1933.593755724316,right,1,4,0.7188058094470762,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,left,Distractor,0,17,17,17,1935.091960037098,1937.0918204883928,left,1,4,1.2367724659852684,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Distractor,0,18,18,18,1938.5920763276808,1940.5924680265016,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
L,left,Pretarget,0,19,19,19,1942.09227634751,1944.0926779911679,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,right,Target,0,20,20,20,1945.5917651501077,1947.5919496110291,right,1,4,1.2807707323809154,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Distractor,0,21,21,21,1949.0917845586082,1951.0923674551887,left,1,4,0.9482376922096591,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Distractor,0,22,22,22,1952.591662172781,1954.593593398662,left,1,4,1.1750964249658864,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
L,right,Target,0,23,23,23,1956.0920424831274,1958.0916013808455,right,1,4,0.7650862587615848,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
L,left,Lure,0,24,24,24,1959.5921690393589,1961.5919377413811,left,1,4,0.9926510759396479,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Pretarget,0,25,25,25,1963.0918230547977,1965.0921451396425,left,1,4,1.1084569408849347,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Distractor,0,26,26,26,1966.591884488298,1968.5920782524918,right,0,4,1.3044606506300624,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
H,left,Distractor,0,27,27,27,1970.0920460119378,1972.0934767872677,left,1,4,1.3391036994289607,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
X,left,Distractor,0,28,28,28,1973.5918431048922,1975.5933787823597,left,1,4,0.7830578877183143,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,right,Target,0,29,29,29,1977.09175151604,1979.0939939195232,right,1,4,0.9787247557251249,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
C,left,Distractor,0,30,30,30,1980.592063816439,1982.5922627134423,left,1,4,1.1281637859356124,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,left,Pretarget,0,31,31,31,1984.0917216814705,1986.0938177994103,left,1,4,0.7788855414837599,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
D,left,Distractor,0,32,32,32,1987.5921642273315,1989.5915341729124,left,1,4,0.5611276305862702,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Distractor,0,33,33,33,1991.091987626045,1993.093638150487,left,1,4,1.3790274641360156,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Distractor,0,34,34,34,1994.5920804981142,1996.5921305431693,left,1,4,1.032771812810097,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,right,Target,0,35,35,35,1998.0918525685556,2000.0921977511025,right,1,4,0.5723255328193773,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Y,left,Distractor,0,36,36,36,2001.5921023126284,2003.5920978214126,left,1,4,1.072437011403963,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
N,left,Pretarget,0,37,37,37,2005.092030292668,2007.0927767980902,left,1,4,1.155761709815124,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Pretarget,0,38,38,38,2008.5920384730853,2010.592088197358,left,1,4,1.3203720914316364,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Pretarget,0,39,39,39,2012.091668107605,2014.093284306291,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,left,Distractor,0,40,40,40,2015.5917882478097,2017.591623997374,left,1,4,1.3448287256178446,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
N,right,Target,0,41,41,41,2019.0911949251604,2021.0923485278909,left,0,4,1.0441455143445637,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,right,Target,0,42,42,42,2022.5920705532772,2024.5921469040622,right,1,4,0.48827935149893165,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,right,Target,0,43,43,43,2026.0920867537498,2028.0921326283715,left,0,4,1.0522832896676846,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
X,left,Pretarget,0,44,44,44,2029.59166538078,2031.5936835439352,left,1,4,1.038891425007023,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Lure,0,45,45,45,2033.0919905132614,2035.093071935611,right,0,4,1.0915452405752148,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Pretarget,0,46,46,46,2036.5920705532772,2038.5910680481174,left,1,4,0.8095419883029535,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
K,left,Distractor,0,47,47,47,2040.0921412900207,2042.0928460912255,left,1,4,0.9234070032835007,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
X,right,Target,0,48,48,48,2043.5921109742776,2045.592004788923,right,1,4,1.0405602351820562,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
B,left,Distractor,0,49,49,49,2047.0918124683376,2049.091985059611,left,1,4,1.3646180166688282,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,right,Target,0,50,50,50,2050.5916993857536,2052.594221849082,left,0,4,0.8382575850991998,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Y,left,Pretarget,0,51,51,51,2054.091621270549,2056.091864117392,left,1,4,0.9243257791968063,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
W,left,Pretarget,0,52,52,52,2057.5920397563023,2059.5921975907113,left,1,4,0.8484260348486714,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Distractor,0,53,53,53,2061.0919780019904,2063.0937430526246,left,1,4,1.074665299616754,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Q,left,Distractor,0,54,54,54,2064.591662814375,2066.5915283984796,left,1,4,1.1130456876126118,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Y,right,Target,0,55,55,55,2068.09204280391,2070.092240096943,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
W,right,Target,0,56,56,56,2071.59185689938,2073.5917465435923,right,1,4,1.2808073037595022,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
H,left,Pretarget,0,57,57,57,2075.0916183833324,2077.0926494398445,left,1,4,1.2517535819788463,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,left,Distractor,0,58,58,58,2078.5917991550814,2080.591104619525,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Pretarget,0,59,59,59,2082.0917637064995,2084.092065901641,left,1,4,1.2604732915060595,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
J,left,Distractor,0,60,60,60,2085.591557591426,2087.61035913424,left,1,4,0.7020179386017844,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
H,right,Target,0,61,61,61,2089.0915683382773,2091.0935168874857,right,1,4,0.46687289932742715,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Distractor,0,62,62,62,2092.591755526053,2094.592489841016,left,1,4,1.1919728370849043,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,right,Target,0,63,63,63,2096.09164436828,2098.0934357246733,right,1,4,0.9869513930752873,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
J,left,Pretarget,0,0,0,0,2105.306016217801,2107.3101959424384,left,1,4,0.39450486030546017,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
G,left,Pretarget,0,1,1,1,2108.808174410864,2110.80877591396,left,1,4,0.4159623199084308,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Distractor,0,2,2,2,2112.308375072287,2114.308943212003,left,1,4,0.4353858971153386,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Distractor,0,3,3,3,2115.808261348109,2117.808798370068,left,1,4,1.0477651193214115,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
J,right,Target,0,4,4,4,2119.308625618374,2121.310046448867,right,1,4,0.47437997863744386,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
G,right,Target,0,5,5,5,2122.8081910925684,2124.8080906816467,right,1,4,0.7042901766253635,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
H,left,Distractor,0,6,6,6,2126.3084119644773,2128.3103306791163,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Distractor,0,7,7,7,2129.8081917341624,2131.8085856785765,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
G,left,Lure,0,8,8,8,2133.3080978996877,2135.3097266096156,right,0,4,1.178800079942448,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,left,Distractor,0,9,9,9,2136.808459603548,2138.808466340357,left,1,4,0.7838897263573017,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Pretarget,0,10,10,10,2140.3085409267514,2142.3104650950118,left,1,4,1.1064782363537233,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
T,left,Pretarget,0,11,11,11,2143.8085757337394,2145.8077718048007,left,1,4,0.744723695126595,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
X,left,Distractor,0,12,12,12,2147.3086086158874,2149.3087475229986,left,1,4,0.8276015168812592,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Pretarget,0,13,13,13,2150.8085824705777,2152.810569195164,left,1,4,0.6858129643078428,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,right,Target,0,14,14,14,2154.325257258868,2156.3085871221847,right,1,4,0.5160678315733094,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
T,right,Target,0,15,15,15,2157.808329678868,2159.810191611614,right,1,4,0.6143964229268022,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
C,left,Distractor,0,16,16,16,2161.3081745712843,2163.308336896909,left,1,4,1.132138839107938,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,right,Target,0,17,17,17,2164.808324866841,2166.808479493222,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,left,Distractor,0,18,18,18,2168.308516866615,2170.308327593666,left,1,4,0.9641677394974977,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
N,left,Distractor,0,19,19,19,2171.8085876033874,2173.8083838943567,left,1,4,0.8879436646529939,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
R,left,Lure,0,20,20,20,2175.30847227521,2177.308922039112,right,0,4,1.1475203155714553,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,right,Target,0,21,21,21,2178.808245308028,2180.8099988098256,right,1,4,0.8147030451509636,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
P,left,Distractor,0,22,22,22,2182.30813158385,2184.3100079526776,left,1,4,1.1063239307550248,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
L,left,Pretarget,0,23,23,23,2185.8080890776473,2187.821267288411,None,0,4,,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
T,left,Distractor,0,24,24,24,2189.3084408366412,2191.3097756922944,left,1,4,1.2746543282119092,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Distractor,0,25,25,25,2192.8085000245483,2194.8091826904274,right,0,4,1.0710873988864478,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Distractor,0,26,26,26,2196.308107844525,2198.31019626325,left,1,4,0.9143620009126607,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
L,right,Target,0,27,27,27,2199.8079957243463,2201.8093129359186,left,0,4,1.1108469131286256,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,left,Pretarget,0,28,28,28,2203.3080687067413,2205.310126649274,left,1,4,0.922238002094673,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
W,left,Distractor,0,29,29,29,2206.808241458406,2208.808879212098,left,1,4,1.1833660497504752,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Q,left,Distractor,0,30,30,30,2210.3082319947716,2212.310316563846,left,1,4,1.1219671813596506,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
L,right,Target,0,31,31,31,2213.808096135268,2215.8086055682797,right,1,4,1.0638610210153274,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
S,right,Target,0,32,32,32,2217.308594500617,2219.310363400902,left,0,4,0.8419962074840441,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,left,Pretarget,0,33,33,33,2220.808443884249,2222.8103138370498,left,1,4,0.49426583101740107,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
F,left,Distractor,0,34,34,34,2224.308146019932,2226.308630109619,right,0,4,0.9160420391417574,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
V,left,Distractor,0,35,35,35,2227.808480134845,2229.80827033057,left,1,4,0.6960099653806537,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
M,left,Distractor,0,36,36,36,2231.308469708776,2233.308395282802,left,1,4,1.2759795598103665,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
Z,right,Target,0,37,37,37,2234.808430731384,2236.808612305118,right,1,4,0.8317530109779909,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
H,left,Pretarget,0,38,38,38,2238.3085088465887,2240.3083850171533,left,1,4,0.6757770056428853,M01L12,2022-11-23_12h15.07.768,t1_Paradigm,2021.1.4,60.003907618336584,
