Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
L,left,Distractor,0,24,24,24,309.89204489678923,311.8932264081095,left,1,1,0.7361338434502613,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
W,left,Pretarget,0,25,25,25,313.39188481692236,315.3944172226693,left,1,1,0.6588537639945571,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
W,right,Target,0,26,26,26,316.8920785809287,318.89221909191474,right,1,1,0.9850140863863999,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Distractor,0,27,27,27,320.39210873625507,322.3935302069749,left,1,1,0.5878318770019177,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
W,left,Lure,0,28,28,28,323.8919525060037,325.89351224209986,left,1,1,0.47987549058507284,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Pretarget,0,29,29,29,327.3919393531496,329.39370921412046,left,1,1,1.0116579205532616,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,right,Target,0,30,30,30,330.89194448597027,332.8920516336166,right,1,1,0.6813024790881173,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
G,left,Distractor,0,31,31,31,334.3920349519476,336.3944672676771,left,1,1,0.47493547081103316,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Lure,0,32,32,32,337.8919082354196,339.89323667375265,left,1,1,0.6560448274949522,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
S,left,Distractor,0,33,33,33,341.39195956363346,343.3940598499803,left,1,1,0.43508873685732397,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Lure,0,34,34,34,344.8918411879404,346.89368034200015,left,1,1,0.7756196759009981,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
P,left,Pretarget,0,35,35,35,348.3919011777898,350.39399376490564,left,1,1,0.5232523224412944,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
P,right,Target,0,36,36,36,351.89208210974357,353.8919942101775,right,1,1,0.7690894439037947,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,left,Pretarget,0,37,37,37,355.391929408308,357.3924706001617,left,1,1,0.5968531313737913,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,right,Target,0,38,38,38,358.8916711632319,360.89188289211415,right,1,1,0.8093753548864697,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,left,Distractor,0,39,39,39,362.39191753865816,364.39317123028013,left,1,1,0.4121928247004689,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,left,Lure,0,40,40,40,365.89183284710543,367.8937769032027,left,1,1,0.7192991517367773,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
T,left,Distractor,0,41,41,41,369.3917844061043,371.3928571657716,left,1,1,0.7722997028740792,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Distractor,0,42,42,42,372.891881608909,374.89373423662437,left,1,1,0.4554288247700242,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,left,Pretarget,0,43,43,43,376.3919695084751,378.3933996408314,left,1,1,0.5718193991133376,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,right,Target,0,44,44,44,379.8914992137161,381.8918630024309,right,1,1,0.609346739407556,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,right,Target,0,45,45,45,383.3918517743841,385.39186556884215,right,1,1,0.7253523521476382,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
X,left,Distractor,0,46,46,46,386.89186204002726,388.8945766609331,left,1,1,0.6626915103779538,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,left,Distractor,0,47,47,47,390.3907398769534,392.39323827775934,left,1,1,0.5238608825757183,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
H,left,Pretarget,0,48,48,48,393.8917459099439,395.89323442814293,left,1,1,0.5597829329835804,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
H,right,Target,0,49,49,49,397.39177799007757,399.39195154360004,right,1,1,0.42113772835455165,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
K,left,Distractor,0,50,50,50,400.8917821604946,402.8938955996964,left,1,1,0.8071878105756696,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Pretarget,0,51,51,51,404.39176259161286,406.3938818052393,left,1,1,0.8431826828873454,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,right,Target,0,52,52,52,407.8918418295434,409.89157139401686,right,1,1,0.5935485568106742,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Distractor,0,53,53,53,411.3917648372226,413.3933906583934,left,1,1,0.5958063566140481,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Lure,0,54,54,54,414.8915819804606,416.8938208529853,left,1,1,0.4392774399029804,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,left,Distractor,0,55,55,55,418.3918665312458,420.3938554995293,left,1,1,0.6511259806093221,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Q,left,Distractor,0,56,56,56,421.8918565864042,423.8924664297447,left,1,1,0.7046013177241548,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,left,Pretarget,0,57,57,57,425.39171094259837,427.39423115789396,left,1,1,0.5948609550769106,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,right,Target,0,58,58,58,428.891711263399,430.8916977897434,right,1,1,0.6654917852401923,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
B,left,Distractor,0,59,59,59,432.3918742304777,434.3919217090761,left,1,1,0.46087699386043823,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
S,left,Pretarget,0,60,60,60,435.89175842119585,437.891175845969,left,1,1,0.49794238023059734,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
S,right,Target,0,61,61,61,439.39145269752225,441.39180076697176,left,0,1,0.4851010235488502,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
T,left,Distractor,0,62,62,62,442.89169394012697,444.89301339602207,left,1,1,1.4159202154241939,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
D,left,Distractor,0,63,63,63,446.39172762426733,448.3931481325835,left,1,1,0.6997617087672552,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Distractor,0,0,0,0,465.0904765632167,467.09320594098426,None,0,1,,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Distractor,0,1,1,1,468.5917363500639,470.59358416575924,left,1,1,0.6756980797472352,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,left,Pretarget,0,2,2,2,472.09072358024605,474.0920934019505,left,1,1,0.7130361472527511,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,right,Target,0,3,3,3,475.59164171366956,477.59136037089775,right,1,1,0.7656215814604366,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
S,left,Distractor,0,4,4,4,479.0916064255225,481.0934013089982,left,1,1,0.719420735444146,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,left,Lure,0,5,5,5,482.5912599600797,484.59249889484,left,1,1,0.9164889961930385,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,left,Distractor,0,6,6,6,486.09161091674105,488.09274494946476,left,1,1,0.7283361253739713,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
L,left,Pretarget,0,7,7,7,489.5916304856228,491.59303719948184,left,1,1,0.6998120745774941,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
L,right,Target,0,8,8,8,493.0916385056562,495.0913898846211,right,1,1,0.6575731250604804,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
H,left,Distractor,0,9,9,9,496.5913513884607,498.59332046706095,left,1,1,0.6758559140043872,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
L,left,Lure,0,10,10,10,500.0915473980767,502.0931854096989,left,1,1,0.6156161599183179,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
X,left,Pretarget,0,11,11,11,503.59185344255184,505.5929849088634,left,1,1,0.5878966788723119,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
X,right,Target,0,12,12,12,507.09149061624066,509.09157274138215,right,1,1,0.7371960166738063,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
X,right,Target,0,13,13,13,510.59127824575626,512.5917013827184,right,1,1,0.6133172975432899,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Distractor,0,14,14,14,514.0916487712993,516.0933143718357,left,1,1,0.679638803359012,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
T,left,Distractor,0,15,15,15,517.5915435484612,519.5934250482969,left,1,1,0.5554877238955669,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Pretarget,0,16,16,16,521.0915053731014,523.0934683564774,left,1,1,0.6234687350224704,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,right,Target,0,17,17,17,524.59165871614,526.5914918994458,right,1,1,0.8535160147230272,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,left,Distractor,0,18,18,18,528.0914720097626,530.0935799953422,left,1,1,0.535161430440894,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
B,left,Distractor,0,19,19,19,531.5915172427513,533.5926410098318,left,1,1,0.49228825668251375,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Lure,0,20,20,20,535.0916266360073,537.0933358655257,left,1,1,0.9434468948675203,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
P,left,Distractor,0,21,21,21,538.5915085811148,540.5929047085301,left,1,1,0.5959693236927706,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
K,left,Pretarget,0,22,22,22,542.0914325511985,544.0924071456575,left,1,1,0.5842806062119053,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
K,right,Target,0,23,23,23,545.5915117891282,547.5913773733691,right,1,1,0.79747137970935,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,left,Pretarget,0,24,24,24,549.0914245311651,551.0935969978127,left,1,1,0.5431670277821468,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,right,Target,0,25,25,25,552.59114960442,554.5914777841872,right,1,1,0.5813735045039721,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
H,left,Distractor,0,26,26,26,556.0911386971748,558.0933102014187,left,1,1,0.4235543248187241,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,left,Lure,0,27,27,27,559.5914928618495,561.593639022788,left,1,1,0.923235769092571,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Distractor,0,28,28,28,563.0914976738695,565.0933788529046,left,1,1,0.5592879365221961,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,left,Pretarget,0,29,29,29,566.5915015234859,568.591467518544,left,1,1,0.5813731837033629,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,right,Target,0,30,30,30,570.091332461182,572.091388601415,right,1,1,0.5533107660285168,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
T,left,Distractor,0,31,31,31,573.5910613840524,575.5935350831551,left,1,1,0.5711944781105558,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,left,Lure,0,32,32,32,577.0913735237527,579.1073417310572,left,1,1,0.6573225792171797,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
F,left,Distractor,0,33,33,33,580.5913558796792,582.592372178312,left,1,1,0.6285014663826587,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,left,Pretarget,0,34,34,34,584.0914216439533,586.0923054516343,left,1,1,0.7601352370111272,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,right,Target,0,35,35,35,587.5914688017492,589.5915159595461,right,1,1,0.7972798613109262,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,right,Target,0,36,36,36,591.0913404812154,593.0914331928016,right,1,1,0.5774988659677547,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
W,left,Distractor,0,37,37,37,594.591383789395,596.5931401767102,left,1,1,0.5154995165521541,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Q,left,Distractor,0,38,38,38,598.091070687291,600.0928982925034,left,1,1,0.6157188163460887,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
P,left,Pretarget,0,39,39,39,601.591414907125,603.5925373909995,left,1,1,0.668148661905434,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
P,right,Target,0,40,40,40,605.0910604216488,607.0913478596458,right,1,1,0.7050963141855391,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,left,Distractor,0,41,41,41,608.5913725613491,610.5939598241239,left,1,1,0.5306904222188678,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
P,left,Lure,0,42,42,42,612.0911415843866,614.093086282086,left,1,1,0.6956795117666843,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
L,left,Distractor,0,43,43,43,615.5914068870916,617.5924459626194,left,1,1,0.7803014505998362,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Z,left,Distractor,0,44,44,44,619.0911242611146,621.0930808284629,left,1,1,0.607591956098986,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
F,left,Pretarget,0,45,45,45,622.5912516192448,624.5932187730377,left,1,1,0.9476234074618333,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
F,right,Target,0,46,46,46,626.0913051930684,628.091266696908,right,1,1,0.761234623189921,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
G,left,Pretarget,0,47,47,47,629.5914084910983,631.5931635952084,left,1,1,0.5235208331596368,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
G,right,Target,0,48,48,48,633.0912692633183,635.0911820053552,right,1,1,0.5935270631216554,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Distractor,0,49,49,49,636.5913882806144,638.5927343630201,left,1,1,0.5639777312544538,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
G,left,Lure,0,50,50,50,640.091383789395,642.0925098020853,left,1,1,0.599928653783536,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Q,left,Pretarget,0,51,51,51,643.5912933234185,645.5926891300323,left,1,1,0.8761671554611894,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Q,right,Target,0,52,52,52,647.0911948374087,649.091228521549,right,1,1,0.7051235822991657,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Y,left,Distractor,0,53,53,53,650.5912760001465,652.5929871544731,left,1,1,0.4996253040399097,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Distractor,0,54,54,54,654.0912448824165,656.0930699212176,left,1,1,0.7116162805396016,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
B,left,Distractor,0,55,55,55,657.590966747659,659.593307955809,left,1,1,0.603232265942097,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,left,Pretarget,0,56,56,56,661.091245203218,663.093229680283,left,1,1,0.5755220881346759,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,right,Target,0,57,57,57,664.5911560204468,666.591206386257,right,1,1,0.7254126627985897,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
H,left,Distractor,0,58,58,58,668.0910267375084,670.0936848973788,left,1,1,0.6147734148080417,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,left,Lure,0,59,59,59,671.5909144570405,673.59312092863,left,1,1,0.587386604747735,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
D,left,Pretarget,0,60,60,60,675.0911694941033,677.0910216046868,left,1,1,0.5135634804892106,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
D,right,Target,0,61,61,61,678.5910196798786,680.5911370931681,right,1,1,0.6296438399403996,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Distractor,0,62,62,62,682.090957765221,684.0924196569094,left,1,1,0.6483433498206068,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
F,left,Distractor,0,63,63,63,685.591275679345,687.5913417644206,left,1,1,0.5891689769705408,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
F,left,Distractor,0,0,0,0,938.7616227928074,940.7739361104896,left,1,2,1.2779939265892608,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,left,Pretarget,0,1,1,1,942.2740727718583,944.2754496511925,left,1,2,0.8966637944249669,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
V,left,Distractor,0,2,2,2,945.7739848722931,947.7751211506247,left,1,2,1.1729202609767526,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,right,Target,0,3,3,3,949.2739078799723,951.2756568888553,right,1,2,1.2723651463475107,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
N,left,Lure,0,4,4,4,952.7740548069842,954.7740147068171,None,0,2,,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
X,left,Distractor,0,5,5,5,956.2738905566994,958.2752010301583,None,0,2,,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
G,left,Pretarget,0,6,6,6,959.773914295999,961.7762099503589,left,1,2,1.0919506453556096,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
H,left,Pretarget,0,7,7,7,963.2739867971004,965.2752690400403,left,1,2,1.0650386212728336,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
G,right,Target,0,8,8,8,966.7740506365672,968.7760072039155,right,1,2,0.6039033823362843,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
H,right,Target,0,9,9,9,970.2736704869831,972.2756353951672,right,1,2,1.3284299918450415,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
T,left,Pretarget,0,10,10,10,973.7737808426418,975.7756735705252,left,1,2,1.2042625515132386,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
K,left,Distractor,0,11,11,11,977.2738645717918,979.2759154547321,None,0,2,,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
T,right,Target,0,12,12,12,980.773913012793,982.7749456722931,None,0,2,,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
T,left,Lure,0,13,13,13,984.273769614595,986.2737962411074,left,1,2,0.9625416319940996,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
J,left,Distractor,0,14,14,14,987.7735251639779,989.7752128998063,left,1,2,0.996767926539178,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Q,left,Pretarget,0,15,15,15,991.2737702561981,993.2737680105884,left,1,2,1.002044146114713,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
M,left,Distractor,0,16,16,16,994.773792391491,996.7770883044168,left,1,2,0.8588458081212593,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
Q,right,Target,0,17,17,17,998.2738581557651,1000.275054423947,right,1,2,0.6728795192084362,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
R,left,Distractor,0,18,18,18,1001.7738992183358,1003.7752042381717,left,1,2,1.316426889054128,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
W,left,Distractor,0,19,19,19,1005.273400372259,1007.2756151846816,None,0,2,,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
C,left,Pretarget,0,20,20,20,1008.7735065575007,1010.7752728896567,None,0,2,,D07I03,2023-01-25_12h11.39.756,t1_Paradigm,2021.1.4,59.97544949926295,
