Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,right,Target,0,63,63,63,1294.2491282215342,1296.2502256841399,left,0,2,0.46046343026682734,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,0,0,0,1418.46716465801,1420.4663530294783,None,0,3,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Lure,0,1,1,1,1421.9655677070841,1423.965603315737,None,0,3,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Distractor,0,2,2,2,1425.4654172509909,1427.4670786829665,None,0,3,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Pretarget,0,3,3,3,1428.965768207796,1430.9659013408236,left,1,3,0.4329155422747135,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,left,Distractor,0,4,4,4,1432.465441631619,1434.4672419712879,left,1,3,0.499209544621408,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
L,left,Pretarget,0,5,5,5,1435.9656196767464,1437.9665901022963,left,1,3,0.47209698474034667,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,right,Target,0,6,6,6,1439.4658910748549,1441.466666773893,right,1,3,0.764208470005542,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Distractor,0,7,7,7,1442.965737090446,1444.9672644273378,left,1,3,0.4795408686622977,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
L,right,Target,0,8,8,8,1446.4656065241434,1448.467075475026,left,0,3,0.4675236353650689,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,left,Distractor,0,9,9,9,1449.9656360377558,1451.9671771693975,left,1,3,0.47152563696727157,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,left,Distractor,0,10,10,10,1453.4657489596866,1455.4674934796058,left,1,3,0.4909521071240306,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
M,left,Pretarget,0,11,11,11,1456.9655686691403,1458.9664470246062,left,1,3,0.4643512265756726,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,left,Distractor,0,12,12,12,1460.4652770604007,1462.4666542625055,left,1,3,0.5320981396362185,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Distractor,0,13,13,13,1463.9656299422495,1465.9662298415788,left,1,3,0.40851022861897945,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
M,right,Target,0,14,14,14,1467.4655616115779,1469.4673186428845,left,0,3,0.4432161655277014,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Pretarget,0,15,15,15,1470.9656600980088,1472.967365480028,left,1,3,0.607384214643389,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Q,left,Distractor,0,16,16,16,1474.465353090316,1476.4678078657016,left,1,3,0.37085099052637815,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Pretarget,0,17,17,17,1477.965608769562,1479.9679259206168,left,1,3,0.5186613583937287,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,right,Target,0,18,18,18,1481.465593050234,1483.4677077755332,right,1,3,0.4269685195758939,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
F,left,Distractor,0,19,19,19,1484.9656113358214,1486.9682698198594,left,1,3,0.5582829411141574,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,right,Target,0,20,20,20,1488.4653396168724,1490.4673532894813,left,0,3,0.419250029604882,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Distractor,0,21,21,21,1491.9655850301497,1493.967078362126,left,1,3,0.3756806612946093,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
L,left,Distractor,0,22,22,22,1495.465415325947,1497.4667258011177,left,1,3,0.4599328236654401,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,right,Target,0,23,23,23,1498.965690574143,1500.9675014996901,right,1,3,0.7031040778383613,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
H,left,Pretarget,0,24,24,24,1502.4656260926276,1504.4676153846085,left,1,3,0.46697410149499774,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,left,Pretarget,0,25,25,25,1505.9657091805711,1507.96737799095,left,1,3,0.3753964304924011,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,left,Distractor,0,26,26,26,1509.4655933710746,1511.4668698413298,left,1,3,0.3638328113593161,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
H,right,Target,0,27,27,27,1512.9656950649805,1514.9663161374629,right,1,3,0.544187874533236,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,right,Target,0,28,28,28,1516.4653774714097,1518.4654262331314,left,0,3,0.4371328023262322,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,left,Distractor,0,29,29,29,1519.9655965790153,1521.9674264322966,left,1,3,0.43927832460030913,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
N,left,Pretarget,0,30,30,30,1523.4655118873343,1525.4666760768741,left,1,3,0.4759478885680437,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Distractor,0,31,31,31,1526.9656790252775,1528.9676644671708,left,1,3,0.43103468185290694,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,32,32,32,1530.465566102881,1532.4676031940617,left,1,3,0.6751211825758219,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
N,right,Target,0,33,33,33,1533.9655109248124,1535.9657797566615,left,0,3,0.45684446580708027,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,left,Distractor,0,34,34,34,1537.4655815013684,1539.467047244776,left,1,3,0.5875509670004249,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
N,left,Lure,0,35,35,35,1540.965588558931,1542.9659404787235,right,0,3,0.43278593895956874,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,left,Pretarget,0,36,36,36,1544.4655677070841,1546.4671762068756,left,1,3,0.4673420609906316,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,left,Lure,0,37,37,37,1547.965402173344,1549.965632188134,right,0,3,0.6170544628985226,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
B,left,Distractor,0,38,38,38,1551.4653733009472,1553.466217330657,left,1,3,0.6364212641492486,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,right,Target,0,39,39,39,1554.9654098725878,1556.9675281262025,right,1,3,0.4632056439295411,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
J,left,Distractor,0,40,40,40,1558.4655584036373,1560.4665994052775,left,1,3,0.4679060303606093,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
X,left,Distractor,0,41,41,41,1561.9656078070402,1563.9677552538924,left,1,3,0.34276800556108356,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
W,left,Pretarget,0,42,42,42,1565.4655115664937,1567.4677571789362,left,1,3,0.47462586499750614,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Pretarget,0,43,43,43,1568.9655080377124,1570.966063986998,left,1,3,0.46467459481209517,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,44,44,44,1572.4653495615348,1574.467711625155,left,1,3,0.5151681480929255,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
W,right,Target,0,45,45,45,1575.9655215116218,1577.9662802075036,left,0,3,0.5042246379889548,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,right,Target,0,46,46,46,1579.4655433259904,1581.467788938433,right,1,3,0.5065636038780212,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,left,Distractor,0,47,47,47,1582.9656068445183,1584.9662385033444,left,1,3,0.4804359055124223,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,left,Distractor,0,48,48,48,1586.465437461622,1588.4666228238493,left,1,3,0.5478693949989974,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,right,Target,0,49,49,49,1589.9656110149808,1591.96701580612,right,1,3,0.39160814695060253,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
K,left,Distractor,0,50,50,50,1593.465546533931,1595.4666593950242,left,1,3,0.5076674823649228,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Lure,0,51,51,51,1596.9654820528813,1598.9649979630485,left,1,3,0.673604432027787,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,left,Pretarget,0,52,52,52,1600.4655061131343,1602.4665294704027,left,1,3,0.5481151295825839,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Distractor,0,53,53,53,1603.965525040403,1605.9817980295047,left,1,3,0.5367241008207202,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
B,left,Distractor,0,54,54,54,1607.4656007494777,1609.4670713045634,left,1,3,0.5874143056571484,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,right,Target,0,55,55,55,1610.965420779772,1612.9674203367904,left,0,3,0.5274943141266704,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,left,Pretarget,0,56,56,56,1614.4654557472095,1616.4671585629694,left,1,3,0.6914782226085663,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,left,Lure,0,57,57,57,1617.9655693108216,1619.9673224925064,left,1,3,0.5031104935333133,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Pretarget,0,58,58,58,1621.465405060444,1623.4673394947313,left,1,3,0.5389087609946728,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,right,Target,0,59,59,59,1624.9655943335965,1626.9669182822108,left,0,3,0.8957981383427978,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,60,60,60,1628.4656475866213,1630.4663879969157,left,1,3,0.6762812021188438,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,right,Target,0,61,61,61,1631.9654024941847,1633.9677404970862,right,1,3,0.614716459531337,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
L,left,Distractor,0,62,62,62,1635.4654849399813,1637.465679666493,left,1,3,0.4607303375378251,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Distractor,0,63,63,63,1638.9653899827972,1640.9675525072962,left,1,3,0.5270243394188583,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
H,left,Lure,0,0,0,0,1661.2473112000152,1663.2504037292674,None,0,3,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
B,left,Distractor,0,1,1,1,1664.7488712589256,1666.7499433783814,None,0,3,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,left,Distractor,0,2,2,2,1668.2488087029196,1670.2510337838903,None,0,3,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,3,3,3,1671.7486492642201,1673.7499914988875,left,1,3,0.5604505981318653,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
H,left,Pretarget,0,4,4,4,1675.2487852843478,1677.2501852628775,left,1,3,1.2362643918022513,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
K,left,Distractor,0,5,5,5,1678.7487102164887,1680.7494137347676,left,1,3,0.5210317624732852,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,left,Distractor,0,6,6,6,1682.2489225873724,1684.2500296742655,left,1,3,0.4764723996631801,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
H,right,Target,0,7,7,7,1685.748795549851,1687.7499032784253,left,0,3,0.640656809322536,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,left,Pretarget,0,8,8,8,1689.2486733244732,1691.2502532731742,left,1,3,0.4521594769321382,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Distractor,0,9,9,9,1692.7484657657333,1694.75055675162,left,1,3,0.5038820216432214,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Distractor,0,10,10,10,1696.2487599407323,1698.2491218051873,left,1,3,0.781346661504358,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,right,Target,0,11,11,11,1699.7487195199355,1701.7499600602314,right,1,3,0.43273910181596875,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
H,left,Lure,0,12,12,12,1703.248740692623,1705.2493136445992,left,1,3,0.7568739792332053,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Q,left,Distractor,0,13,13,13,1706.7487140661106,1708.750285353046,left,1,3,0.5685976794920862,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Pretarget,0,14,14,14,1710.2486470188014,1712.248824101407,left,1,3,0.4614887125790119,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,left,Distractor,0,15,15,15,1713.7487596203573,1715.74962835107,left,1,3,0.44885008642449975,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,left,Pretarget,0,16,16,16,1717.2486293744296,1719.2503129420802,left,1,3,0.5962944189086556,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,right,Target,0,17,17,17,1720.7486489433795,1722.7649334818125,left,0,3,0.5534644983708858,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
N,left,Distractor,0,18,18,18,1724.248501374852,1726.2502311379649,left,1,3,0.6841257670894265,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,right,Target,0,19,19,19,1727.7487005926669,1729.7488263468258,left,0,3,0.43368386244401336,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,20,20,20,1731.2486887229607,1733.250333473552,left,1,3,0.3721512001939118,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Distractor,0,21,21,21,1734.7488536150195,1736.7499350379221,left,1,3,0.45656697172671556,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,right,Target,0,22,22,22,1738.248683910817,1740.2507299846038,left,0,3,0.5237935446202755,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,left,Pretarget,0,23,23,23,1741.748718236573,1743.7505599595606,left,1,3,0.39982452150434256,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
K,left,Distractor,0,24,24,24,1745.2488699760288,1747.2502215136774,left,1,3,0.35623333835974336,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
W,left,Distractor,0,25,25,25,1748.748511640355,1750.7496565817855,left,1,3,0.45685761887580156,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,right,Target,0,26,26,26,1752.2485142066143,1754.2488273093477,right,1,3,0.3816783707588911,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,left,Pretarget,0,27,27,27,1755.7484843721613,1757.749342516996,left,1,3,0.6091608148999512,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Distractor,0,28,28,28,1759.2486989884637,1761.2494442109019,left,1,3,0.4848774056881666,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,right,Target,0,29,29,29,1762.7485559112392,1764.7502170223743,left,0,3,0.6161716161295772,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,right,Target,0,30,30,30,1766.2486168635078,1768.2499029575847,left,0,3,0.4764197883196175,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
B,left,Pretarget,0,31,31,31,1769.7483932645991,1771.7497906768695,left,1,3,0.41648920997977257,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
N,left,Distractor,0,32,32,32,1773.2487175948918,1775.2496094238013,left,1,3,0.42072924645617604,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
F,left,Distractor,0,33,33,33,1776.7486720411107,1778.749091329053,left,1,3,0.4573789215646684,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
B,right,Target,0,34,34,34,1780.248446517624,1782.2503328318708,left,0,3,0.5561521756462753,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Q,left,Pretarget,0,35,35,35,1783.7484590290114,1785.7499748170376,left,1,3,0.3523323889821768,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Pretarget,0,36,36,36,1787.2484609535895,1789.2502224761993,left,1,3,0.43616654770448804,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
W,left,Distractor,0,37,37,37,1790.7483493145555,1792.749718496576,left,1,3,0.42475915839895606,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Q,right,Target,0,38,38,38,1794.2485594400205,1796.250207719393,right,1,3,0.7000182857736945,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,right,Target,0,39,39,39,1797.7483865278773,1799.749372351449,left,0,3,0.9290614300407469,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,left,Distractor,0,40,40,40,1801.2486434900202,1803.250390255358,left,1,3,0.5319970869459212,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,left,Distractor,0,41,41,41,1804.7486887229607,1806.7498099249788,left,1,3,0.5365521511994302,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,left,Distractor,0,42,42,42,1808.248660492245,1810.2502593682148,left,1,3,0.5081448354758322,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Lure,0,43,43,43,1811.7485998608172,1813.748669795692,left,1,3,0.4336126446723938,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,left,Pretarget,0,44,44,44,1815.2486030687578,1817.2498500254005,left,1,3,0.6445587212219834,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
J,left,Distractor,0,45,45,45,1818.7483522021212,1820.7504611527547,left,1,3,0.4878942249342799,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
M,left,Pretarget,0,46,46,46,1822.2484641615301,1824.2485180562362,left,1,3,0.4461508602835238,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,right,Target,0,47,47,47,1825.7486450937577,1827.750379989855,left,0,3,0.3679477348923683,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Distractor,0,48,48,48,1829.2486264873296,1831.2504970822483,left,1,3,0.46799457212910056,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
M,right,Target,0,49,49,49,1832.748734918423,1834.7499934234656,right,1,3,0.37630590377375484,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
K,left,Distractor,0,50,50,50,1836.2485838206485,1838.2504059746861,left,1,3,0.5240277298726141,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Y,left,Distractor,0,51,51,51,1839.7485504574142,1841.7507052826695,left,1,3,0.20753563335165381,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
X,left,Distractor,0,52,52,52,1843.24849752523,1845.2491846824996,left,1,3,0.3252554382197559,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
F,left,Pretarget,0,53,53,53,1846.7485863873735,1848.7504399796017,left,1,3,0.3120082509703934,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
M,left,Lure,0,54,54,54,1850.2485578358173,1852.2487782267854,left,1,3,0.3818054082803428,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Distractor,0,55,55,55,1853.7485902369954,1855.750597814098,left,1,3,0.5118513791821897,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
F,right,Target,0,56,56,56,1857.2484333645552,1859.2505795285106,left,0,3,0.5157253807410598,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Distractor,0,57,57,57,1860.7485164524987,1862.750255518593,left,1,3,0.7122575142420828,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,left,Distractor,0,58,58,58,1864.2485305676237,1866.2500829272904,left,1,3,0.49230845691636205,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
F,right,Target,0,59,59,59,1867.7487005926669,1869.7503793481737,right,1,3,0.5920887081883848,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Pretarget,0,60,60,60,1871.2483849236742,1873.250252631493,left,1,3,0.32413487788289785,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
J,left,Distractor,0,61,61,61,1874.7485940866172,1876.7495994791389,left,1,3,0.24877533968538046,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,left,Lure,0,62,62,62,1878.248686797917,1880.250361383427,left,1,3,0.34806155506521463,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
V,right,Target,0,63,63,63,1881.748604672961,1883.7484077005647,left,0,3,0.35382443806156516,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,0,0,0,1991.1101206536405,1993.1005376637913,None,0,4,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
F,left,Distractor,0,1,1,1,1994.598467530217,1996.5994828678668,None,0,4,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Pretarget,0,2,2,2,1998.0983777055517,2000.0986404423602,None,0,4,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
H,left,Distractor,0,3,3,3,2001.598198698368,2003.6004045312293,None,0,4,,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Z,left,Distractor,0,4,4,4,2005.0984668885358,2007.0994183863513,left,1,4,0.570812173653394,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
T,left,Distractor,0,5,5,5,2008.5984354498796,2010.6004552179947,left,1,4,0.6377875586040318,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,right,Target,0,6,6,6,2012.098029315006,2014.098713264335,left,0,4,0.8194649671204388,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
G,left,Distractor,0,7,7,7,2015.5984559813514,2017.6003426164389,left,1,4,0.5017233467660844,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
L,left,Distractor,0,8,8,8,2019.098151219543,2021.0989265972748,left,1,4,0.4592254562303424,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
P,left,Lure,0,9,9,9,2022.5983283021487,2024.6007102550939,left,1,4,0.3493146072141826,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Q,left,Pretarget,0,10,10,10,2026.0984736252576,2028.1006005411036,left,1,4,0.41758955968543887,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
D,left,Distractor,0,11,11,11,2029.5985461263917,2031.6002669073641,left,1,4,0.6140944245271385,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
M,left,Pretarget,0,12,12,12,2033.098440582864,2035.0986321014352,left,1,4,0.5234374548308551,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
C,left,Distractor,0,13,13,13,2036.5984906279482,2038.600625563413,left,1,4,0.4134929212741554,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
Q,right,Target,0,14,14,14,2040.098424863536,2042.1001090728678,left,0,4,0.43398124584928155,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
R,left,Distractor,0,15,15,15,2043.5983677608892,2045.5991694442928,left,1,4,0.4227804532274604,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
M,right,Target,0,16,16,16,2047.098562487401,2049.098751439713,left,0,4,0.3635100848041475,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
S,left,Distractor,0,17,17,17,2050.5983462668955,2052.599882907234,left,1,4,0.4305441761389375,D12T04,2023-01-09_14h40.32.959,t1_Paradigm,2021.1.4,60.06076999175848,
