Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Y,left,Pretarget,0,37,37,37,409.6617746412521,411.6634097719798,left,1,1,0.5174952889792621,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Y,right,Target,0,38,38,38,413.16166973882355,415.16189173422754,right,1,1,0.6832648847484961,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,left,Distractor,0,39,39,39,416.66187601489946,418.66368854942266,left,1,1,0.5733345054322854,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Y,left,Lure,0,40,40,40,420.16176309238654,422.1633119272301,left,1,1,0.8015925922663882,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
T,left,Distractor,0,41,41,41,423.66131043992937,425.6635621532332,left,1,1,0.6615337185794488,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Distractor,0,42,42,42,427.1609527451219,429.1622305017663,left,1,1,0.650715293479152,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,left,Pretarget,0,43,43,43,430.6618035135325,432.66338859905954,left,1,1,0.733543309266679,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,right,Target,0,44,44,44,434.1618837141432,436.161950761918,right,1,1,0.5631634598830715,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,right,Target,0,45,45,45,437.66180415509734,439.6617335785413,right,1,1,0.8873581972438842,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
X,left,Distractor,0,46,46,46,441.1618269321043,443.1641864350531,left,1,1,0.6327500287443399,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,left,Distractor,0,47,47,47,444.66178683179896,446.6637488602428,left,1,1,0.6533064157702029,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
H,left,Pretarget,0,48,48,48,448.1618971878197,450.1639670060249,left,1,1,0.673162811785005,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
H,right,Target,0,49,49,49,451.66194915783126,453.6618208368309,right,1,1,0.695187512319535,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
K,left,Distractor,0,50,50,50,455.16179421020206,457.1634951054584,left,1,1,0.6495110006071627,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Pretarget,0,51,51,51,458.660995411803,460.66384927148465,left,1,1,0.5573017552960664,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,right,Target,0,52,52,52,462.1619568571914,464.1619218896376,right,1,1,0.7071184806991369,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
R,left,Distractor,0,53,53,53,465.66186125797685,467.6636134815635,left,1,1,1.2374801983824,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Lure,0,54,54,54,469.16185548354406,471.16369849431794,left,1,1,0.9374335538595915,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Y,left,Distractor,0,55,55,55,472.6618532378925,474.66327214764897,left,1,1,0.9261287919944152,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Q,left,Distractor,0,56,56,56,476.16196070681326,478.16387108608615,left,1,1,0.5932085454696789,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,left,Pretarget,0,57,57,57,479.66199150378816,481.6639840085991,left,1,1,0.5650905208894983,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,right,Target,0,58,58,58,483.1619055287447,485.16190649115015,right,1,1,0.859228623798117,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
B,left,Distractor,0,59,59,59,486.66195878200233,488.6634623835562,left,1,1,0.6696079985704273,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
S,left,Pretarget,0,60,60,60,490.1619908622233,492.16392690571956,left,1,1,0.5453242703806609,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
S,right,Target,0,61,61,61,493.66180992953014,495.66198380454443,right,1,1,0.7432045994792134,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
T,left,Distractor,0,62,62,62,497.16189622541424,499.1631803981727,left,1,1,0.7140558363171294,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
D,left,Distractor,0,63,63,63,500.6618426514324,502.6640029359842,left,1,1,0.5891827939776704,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
R,left,Distractor,0,0,0,0,523.1034662075108,525.0966308672214,None,0,1,,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Distractor,0,1,1,1,526.5950214007171,528.597338557709,left,1,1,0.5439214007928967,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,left,Pretarget,0,2,2,2,530.095420479076,532.0970790283754,right,0,1,0.7561643817462027,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,right,Target,0,3,3,3,533.5952485288726,535.5953290503239,right,1,1,0.8259302793303505,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
S,left,Distractor,0,4,4,4,537.0954307448119,539.0966440200573,left,1,1,0.7165025974391028,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,left,Lure,0,5,5,5,540.5951647994807,542.5972179358359,left,1,1,0.6399918259121478,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,left,Distractor,0,6,6,6,544.0953091606498,546.0972375049023,left,1,1,0.6440689057344571,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
L,left,Pretarget,0,7,7,7,547.5953107646201,549.5971290735761,left,1,1,0.7600454513449222,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
L,right,Target,0,8,8,8,551.0953380328137,553.0954471057048,right,1,1,0.7336793296271935,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
H,left,Distractor,0,9,9,9,554.5954002685612,556.5968637698097,left,1,1,0.8322776790009812,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
L,left,Lure,0,10,10,10,558.0953454113333,560.0968464465113,left,1,1,1.220399707206525,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
X,left,Pretarget,0,11,11,11,561.5953332207864,563.5969099653885,left,1,1,0.648465825826861,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
X,right,Target,0,12,12,12,565.0953588850098,567.095510624582,right,1,1,0.6538190584396943,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
X,right,Target,0,13,13,13,568.5950836363481,570.5953582434449,right,1,1,0.5459533642278984,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
R,left,Distractor,0,14,14,14,572.0945960164536,574.096499338164,left,1,1,0.5648794327862561,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
T,left,Distractor,0,15,15,15,575.5953351455973,577.5972195399227,left,1,1,0.7281727534718812,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Pretarget,0,16,16,16,579.0952263935469,581.0972233895445,left,1,1,0.7000184783246368,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,right,Target,0,17,17,17,582.595400910126,584.5953960980987,right,1,1,0.5139452876755968,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,left,Distractor,0,18,18,18,586.095309481374,588.0972375049023,left,1,1,0.7241239042486995,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
B,left,Distractor,0,19,19,19,589.5949803380063,591.5972342968453,left,1,1,0.48812388884834945,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Lure,0,20,20,20,593.0953704338754,595.0971627578838,left,1,1,0.6201360715785995,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
P,left,Distractor,0,21,21,21,596.5953794163652,598.5971784772119,left,1,1,0.4804740307154134,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
K,left,Pretarget,0,22,22,22,600.0953919276362,602.0967944764998,left,1,1,0.4684817889938131,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
K,right,Target,0,23,23,23,603.5954054013127,605.5953357871622,right,1,1,0.6501798740355298,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,left,Pretarget,0,24,24,24,607.095262965071,609.0973231591051,left,1,1,0.9240859212586656,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,right,Target,0,25,25,25,610.5955321183428,612.5955016420921,right,1,1,0.8018120211781934,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
H,left,Distractor,0,26,26,26,614.0953960980987,616.0972631690092,left,1,1,0.6281968777766451,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,left,Lure,0,27,27,27,617.595460900222,619.5965384760639,left,1,1,0.7448746977606788,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Distractor,0,28,28,28,621.0953582434449,623.0970694043208,left,1,1,0.556360199698247,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,left,Pretarget,0,29,29,29,624.5956097525777,626.5958423344418,left,1,1,0.5296107189496979,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,right,Target,0,30,30,30,628.0953871156089,630.0956565897213,right,1,1,0.6138367922976613,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
T,left,Distractor,0,31,31,31,631.5955869755708,633.5969568026485,left,1,1,0.5044222633587196,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,left,Lure,0,32,32,32,635.0954086093698,637.0975807636278,left,1,1,0.6357553071575239,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
F,left,Distractor,0,33,33,33,638.5955840883544,640.5972561114468,left,1,1,0.5760215477785096,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Y,left,Pretarget,0,34,34,34,642.0945228735218,644.0969179854728,left,1,1,0.5164196379482746,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Y,right,Target,0,35,35,35,645.5955484793521,647.5954631458735,right,1,1,0.458006301894784,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Y,right,Target,0,36,36,36,649.0954923388781,651.0951914259931,right,1,1,0.6542370640672743,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
W,left,Distractor,0,37,37,37,652.5955019629328,654.5972750387155,left,1,1,0.5441976117435843,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Q,left,Distractor,0,38,38,38,656.0955058125546,658.097510507796,left,1,1,0.5960454025771469,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
P,left,Pretarget,0,39,39,39,659.5954503137618,661.5976539065596,left,1,1,0.6317061370937154,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
P,right,Target,0,40,40,40,663.0954390856205,665.0954862436047,right,1,1,0.6699028160655871,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,left,Distractor,0,41,41,41,666.5954714866821,668.5962151070125,left,1,1,0.6253157500177622,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
P,left,Lure,0,42,42,42,670.0955099830171,672.0975727435434,left,1,1,1.3317595828557387,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
L,left,Distractor,0,43,43,43,673.5956014117692,675.5972817755537,left,1,1,0.5521377963013947,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Z,left,Distractor,0,44,44,44,677.0954775819555,679.0969773340039,left,1,1,0.6364196893991902,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
F,left,Pretarget,0,45,45,45,680.5955658026505,682.5973183470778,left,1,1,0.5282957492163405,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
F,right,Target,0,46,46,46,684.095481752418,686.0956367000472,right,1,1,0.5660830839769915,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
G,left,Pretarget,0,47,47,47,687.5954483889509,689.5963581850519,left,1,1,0.7933338509174064,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
G,right,Target,0,48,48,48,691.0955568201607,693.0955475169467,right,1,1,0.8141074213199317,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Distractor,0,49,49,49,694.5955045293085,696.5973844324471,left,1,1,0.6880788481794298,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
G,left,Lure,0,50,50,50,698.0955558577552,700.097364221816,left,1,1,0.7561932540265843,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Q,left,Pretarget,0,51,51,51,701.5955045293085,703.5973058358068,left,1,1,0.6644623252796009,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Q,right,Target,0,52,52,52,705.0955173614202,707.0955240983749,left,0,1,1.405992976971902,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Y,left,Distractor,0,53,53,53,708.5956498528831,710.5971832892392,left,1,1,0.8646155406022444,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Distractor,0,54,54,54,712.0955853716005,714.0976728339447,left,1,1,0.7876386428251863,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
B,left,Distractor,0,55,55,55,715.5955850507598,717.5968628074042,left,1,1,0.7446774041745812,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,left,Pretarget,0,56,56,56,719.0957355072023,721.0972814548295,left,1,1,0.7002099973615259,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,right,Target,0,57,57,57,722.5955468752654,724.5956896324642,right,1,1,0.7537859515286982,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
H,left,Distractor,0,58,58,58,726.0955593866529,728.0974052846432,left,1,1,0.7723264152882621,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,left,Lure,0,59,59,59,729.5955911460333,731.5974023974268,left,1,1,0.8881239530164748,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
D,left,Pretarget,0,60,60,60,733.0955860131653,735.0975644026184,left,1,1,0.58797657629475,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
D,right,Target,0,61,61,61,736.5955866548466,738.5957092014141,right,1,1,0.6258392997551709,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
R,left,Distractor,0,62,62,62,740.0956447201315,742.0973520313855,left,1,1,0.6284195148618892,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
F,left,Distractor,0,63,63,63,743.5955744642997,745.5977751699975,left,1,1,0.6479268774855882,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
F,left,Distractor,0,0,0,0,931.709583848482,933.7126356433146,None,0,2,,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,left,Pretarget,0,1,1,1,935.2125843148679,937.214553401107,None,0,2,,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
V,left,Distractor,0,2,2,2,938.7126237736084,940.7131370577263,left,1,2,0.700722960755229,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,right,Target,0,3,3,3,942.2126888965722,944.2145825941116,right,1,2,0.5914159006206319,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
N,left,Lure,0,4,4,4,945.7126372472849,947.7126260192599,left,1,2,1.157348528271541,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
X,left,Distractor,0,5,5,5,949.2126404553419,951.2147118775174,left,1,2,1.0151450893608853,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
G,left,Pretarget,0,6,6,6,952.7126455882099,954.7143840172794,left,1,2,0.9556092650163919,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
H,left,Pretarget,0,7,7,7,956.212592976517,958.2143131198827,left,1,2,1.0716339309001341,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
G,right,Target,0,8,8,8,959.7126629115082,961.7146839677589,right,1,2,0.6755508661735803,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
H,right,Target,0,9,9,9,963.2127479241462,965.2139223824488,right,1,2,0.8560642271768302,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
T,left,Pretarget,0,10,10,10,966.712647833745,968.7120768051827,left,1,2,1.229982400778681,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
K,left,Distractor,0,11,11,11,970.2126657987246,972.2146092207404,left,1,2,0.8794988550944254,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
T,right,Target,0,12,12,12,973.7127546611009,975.7148389153881,right,1,2,0.8670943819452077,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
T,left,Lure,0,13,13,13,977.2126532874536,979.2126545706997,left,1,2,1.0814623592887074,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
J,left,Distractor,0,14,14,14,980.712654249859,982.7145540426718,left,1,2,0.8593668896937743,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Q,left,Pretarget,0,15,15,15,984.2126042046584,986.2146053711185,left,1,2,0.8955062617314979,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
M,left,Distractor,0,16,16,16,987.7126144702779,989.7146336017177,left,1,2,0.8033143396023661,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
Q,right,Target,0,17,17,17,991.2126327560982,993.2143503330881,right,1,2,0.9675979778403416,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
R,left,Distractor,0,18,18,18,994.7126860093558,996.7145457017468,left,1,2,0.9555399717064574,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
W,left,Distractor,0,19,19,19,998.2127273927908,1000.2149848805275,left,1,2,0.8311741182114929,E02L11,2022-11-04_09h07.58.402,t1_Paradigm,2021.1.4,59.98826094121495,
