Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,right,Target,0,10,10,10,442.3860244688258,444.38588459930907,right,1,1,0.7907221597852185,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,right,Target,0,11,11,11,445.88574392779265,447.8859652809333,right,1,1,0.45882206127862446,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,left,Pretarget,0,12,12,12,449.3860373008938,451.3875101012527,left,1,1,0.6050636614818359,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,right,Target,0,13,13,13,452.8860015315149,454.88579910567205,right,1,1,0.8026826075220015,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,left,Lure,0,14,14,14,456.38615022307204,458.38698462815955,left,1,1,0.7099407767964294,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,left,Distractor,0,15,15,15,459.8859437872161,461.88846336334245,left,1,1,0.6805790854705265,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
B,left,Distractor,0,16,16,16,463.3857200280763,465.38785432140867,left,1,1,1.116643157263752,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Pretarget,0,17,17,17,466.88575964707707,468.8878368377191,left,1,1,0.5926505626412109,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,right,Target,0,18,18,18,470.3859285491344,472.3860908747738,right,1,1,0.6783844814053737,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
S,left,Distractor,0,19,19,19,473.88607467428665,475.8886994733475,left,1,1,0.5997322589537362,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Lure,0,20,20,20,477.3859619125142,479.38746550981887,left,1,1,0.5571503318351461,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Distractor,0,21,21,21,480.88592229351343,482.8877662613668,left,1,1,0.6408773155126255,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,left,Distractor,0,22,22,22,484.38574986261665,486.3876441963366,left,1,1,0.6611622451018775,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
F,left,Distractor,0,23,23,23,487.88601436358294,489.8879930681287,left,1,1,0.4886277420882834,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
L,left,Distractor,0,24,24,24,491.38594683483825,493.38774974008265,left,1,1,0.46117802856315393,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
W,left,Pretarget,0,25,25,25,494.8860599174077,496.888289809649,left,1,1,0.48050183642772026,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
W,right,Target,0,26,26,26,498.3859901430551,500.38506366789807,right,1,1,0.5514917116088327,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Distractor,0,27,27,27,501.8859255015268,503.8874759358732,left,1,1,0.5050887160905404,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
W,left,Lure,0,28,28,28,505.3858631056064,507.38809588504955,left,1,1,0.44448768137954175,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Pretarget,0,29,29,29,508.8856505745207,510.88878833540366,left,1,1,0.6080987658497179,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,right,Target,0,30,30,30,512.3859641581221,514.3858804288902,right,1,1,0.438562474999344,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,left,Distractor,0,31,31,31,515.8859120278503,517.8875410586043,left,1,1,0.4730313285253942,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Lure,0,32,32,32,519.3859901430551,521.3877997851378,left,1,1,0.5727778631408,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
S,left,Distractor,0,33,33,33,522.8850484298309,524.8875532490638,left,1,1,0.5610689239110798,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Lure,0,34,34,34,526.3859016017959,528.3874016702903,left,1,1,0.4050813697394915,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,left,Pretarget,0,35,35,35,529.8859575816896,531.8874647078192,left,1,1,0.4412450183444889,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,right,Target,0,36,36,36,533.3857322185358,535.385819476578,right,1,1,0.5427293354732683,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,left,Pretarget,0,37,37,37,536.8858969501744,538.8867371296801,left,1,1,0.5298440166225191,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,right,Target,0,38,38,38,540.3859420228109,542.3859930302715,left,0,1,0.5184058339800686,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Distractor,0,39,39,39,543.8858837973094,545.8877556749067,left,1,1,0.6646756647242,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,left,Lure,0,40,40,40,547.3858043989021,549.3874815499003,right,0,1,0.8928544962545857,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Distractor,0,41,41,41,550.8859444288246,552.8879754240334,left,1,1,0.6565683655644534,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Distractor,0,42,42,42,554.3859080178372,556.3876368179044,left,1,1,0.6770156207930995,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,left,Pretarget,0,43,43,43,557.8858969501744,559.8878669930709,left,1,1,0.5206123076932272,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,right,Target,0,44,44,44,561.385900960202,563.3858951857692,right,1,1,0.6065428778674686,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,right,Target,0,45,45,45,564.8849820238829,566.8857525894418,right,1,1,0.4988449536758708,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
X,left,Distractor,0,46,46,46,568.385793491645,570.3875367277797,left,1,1,0.5970577356347349,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,left,Distractor,0,47,47,47,571.8859620729054,573.8877855094615,left,1,1,0.8089873222343158,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
H,left,Pretarget,0,48,48,48,575.3858910153504,577.3878405269352,left,1,1,0.7810342709126417,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
H,right,Target,0,49,49,49,578.8855832061672,580.8857865944155,right,1,1,0.6907112846092787,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
K,left,Distractor,0,50,50,50,582.3858396870783,584.3877391536225,left,1,1,0.5646975113195367,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Pretarget,0,51,51,51,585.8857942936447,587.8850163496681,left,1,1,0.5393929983692942,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,right,Target,0,52,52,52,589.3858935817552,591.385859897593,right,1,1,0.6865219359460752,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Distractor,0,53,53,53,592.8857506646309,594.8875038456172,left,1,1,0.7369041550555266,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Lure,0,54,54,54,596.3858351958625,598.3875521262671,right,0,1,1.0290177919669077,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,left,Distractor,0,55,55,55,599.8857718375366,601.8863085386838,left,1,1,0.9540945678309072,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Q,left,Distractor,0,56,56,56,603.3858486695244,605.3868274353445,left,1,1,1.4215789151203353,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,left,Pretarget,0,57,57,57,606.8857333413325,608.8876106725656,left,1,1,0.592731725453632,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,right,Target,0,58,58,58,610.3857431257929,612.3857649403071,right,1,1,0.5828946638066554,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
B,left,Distractor,0,59,59,59,613.8858568499709,615.8878884867881,left,1,1,0.824493911335594,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
S,left,Pretarget,0,60,60,60,617.3857813011855,619.3876929581893,left,1,1,0.5887322913476964,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
S,right,Target,0,61,61,61,620.8857817823882,622.8858488299302,right,1,1,0.7065152568393387,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Distractor,0,62,62,62,624.3857716771308,626.3873885174253,left,1,1,0.5169481112970971,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
D,left,Distractor,0,63,63,63,627.8857134516293,629.8873379911674,left,1,1,0.569041807189933,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Distractor,0,0,0,0,642.7302305184421,644.7210915211908,left,1,1,0.8233393462287495,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Distractor,0,1,1,1,646.2190873129148,648.2204096572968,left,1,1,0.6998467530502239,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,left,Pretarget,0,2,2,2,649.7188613081526,651.7200851664238,left,1,1,0.7362205267563695,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,right,Target,0,3,3,3,653.2188945111266,655.2189766363445,right,1,1,0.46930329260067083,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
S,left,Distractor,0,4,4,4,656.7191307815374,658.7210148495942,left,1,1,0.48741639508807566,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,left,Lure,0,5,5,5,660.2190443254949,662.2210140475945,left,1,1,0.795510765950894,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,left,Distractor,0,6,6,6,663.7190582803596,665.7212384483428,left,1,1,0.7512622742651729,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
L,left,Pretarget,0,7,7,7,667.2190061500878,669.2206406344776,left,1,1,0.5798403113585664,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
L,right,Target,0,8,8,8,670.7190143305343,672.7191375183611,right,1,1,0.6653227216447704,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
H,left,Distractor,0,9,9,9,674.2191232426994,676.2210823783389,left,1,1,0.5872232404071838,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
L,left,Lure,0,10,10,10,677.719074320441,679.7207678323321,left,1,1,0.5595059783081524,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
X,left,Pretarget,0,11,11,11,681.2189692579122,683.2211779772333,left,1,1,0.6272734009544365,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
X,right,Target,0,12,12,12,684.7190576387657,686.7190197841701,right,1,1,0.5852201549423626,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
X,right,Target,0,13,13,13,688.2190430422779,690.2190757640492,right,1,1,0.5409877033525845,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Distractor,0,14,14,14,691.718970059912,693.7210231904319,left,1,1,0.5114216613728786,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Distractor,0,15,15,15,695.2189615586685,697.2206964539655,left,1,1,0.6436493625224102,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Pretarget,0,16,16,16,698.7190127265349,700.7379445147963,left,1,1,0.5663236548571149,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,right,Target,0,17,17,17,702.2190170573449,704.2190513831301,right,1,1,0.49330150125024375,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,left,Distractor,0,18,18,18,705.7187685964745,707.7207524338446,left,1,1,0.5116917763371021,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
B,left,Distractor,0,19,19,19,709.2190658191976,711.2209935162828,left,1,1,0.6113786418573,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Lure,0,20,20,20,712.7186447670392,714.7199898883409,left,1,1,0.4883338877843926,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,left,Distractor,0,21,21,21,716.2190189821558,718.220299943132,left,1,1,0.6359344037628034,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
K,left,Pretarget,0,22,22,22,719.718610120457,721.7208769048884,left,1,1,0.5434463271667482,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
K,right,Target,0,23,23,23,723.2190728768328,725.2190735184413,right,1,1,0.5655466732714558,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Pretarget,0,24,24,24,726.7189373381407,728.7207376769657,left,1,1,0.6956673492240952,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,right,Target,0,25,25,25,730.2189965260477,732.2189204960596,left,0,1,0.5410807358275633,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
H,left,Distractor,0,26,26,26,733.7189103908022,735.7208021581027,left,1,1,0.575633318600012,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Lure,0,27,27,27,737.218909267991,739.2192566961749,left,1,1,0.5811709965928458,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Distractor,0,28,28,28,740.718981287966,742.7199664698128,left,1,1,0.5362427262152778,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,left,Pretarget,0,29,29,29,744.2189230624645,746.2210474109597,left,1,1,0.5389390640484635,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,right,Target,0,30,30,30,747.7188157543133,749.7188998043566,right,1,1,0.5135354234080296,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Distractor,0,31,31,31,751.2190517039271,753.2208629500092,left,1,1,0.67569359720801,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,left,Lure,0,32,32,32,754.7189081451943,756.7204698075948,left,1,1,0.9037739426275948,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
F,left,Distractor,0,33,33,33,758.2189535386278,760.2208719324553,left,1,1,0.6992523076041834,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,left,Pretarget,0,34,34,34,761.7191404055775,763.7209192506998,left,1,1,0.623344543215353,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,right,Target,0,35,35,35,765.2186763659993,767.2188489572873,right,1,1,0.8053385243401863,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,right,Target,0,36,36,36,768.7188433432602,770.7189719847229,right,1,1,0.4572636068769498,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
W,left,Distractor,0,37,37,37,772.2189275536948,774.2203451761598,left,1,1,0.5396512437000638,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Q,left,Distractor,0,38,38,38,775.7188914635044,777.720967370944,left,1,1,0.6713229956076248,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,left,Pretarget,0,39,39,39,779.2189240248699,781.2208886141452,left,1,1,0.5794617654173635,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,right,Target,0,40,40,40,782.7189078243973,784.7188946715178,right,1,1,0.601260878785979,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Distractor,0,41,41,41,786.2189817691687,788.2211481426784,left,1,1,0.5710997497371864,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
P,left,Lure,0,42,42,42,789.7186569574988,791.7209737869853,left,1,1,0.6392723448807374,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
L,left,Distractor,0,43,43,43,793.2190010172635,795.2201116325596,left,1,1,0.8040681498096092,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Z,left,Distractor,0,44,44,44,796.7188135087054,798.720714579249,left,1,1,1.0154350503289606,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
F,left,Pretarget,0,45,45,45,800.2186654587422,802.2205729453271,left,1,1,0.6035270216088975,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
F,right,Target,0,46,46,46,803.718981608763,805.7188455888681,right,1,1,0.5453024854650721,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,left,Pretarget,0,47,47,47,807.2188791126391,809.2208716116584,left,1,1,0.5155699474271387,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,right,Target,0,48,48,48,810.7188019598543,812.7189103908022,right,1,1,0.6973890916560777,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Distractor,0,49,49,49,814.2189127968159,816.2207269301143,left,1,1,0.4434697777614929,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,left,Lure,0,50,50,50,817.7189107115992,819.7206305292202,left,1,1,0.5916098821035121,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Q,left,Pretarget,0,51,51,51,821.2188630725577,823.2208106593462,left,1,1,0.627443425837555,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Q,right,Target,0,52,52,52,824.7189488870063,826.7188000350434,right,1,1,0.48934890420059673,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Y,left,Distractor,0,53,53,53,828.2188399748411,830.2200118632463,left,1,1,0.5563496109243715,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Distractor,0,54,54,54,831.7185312032525,833.7203745295119,left,1,1,0.7358156750706257,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
B,left,Distractor,0,55,55,55,835.2187616992451,837.2203435721458,left,1,1,0.6280215103906812,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Pretarget,0,56,56,56,838.7185860603349,840.7199270112178,left,1,1,0.6001226745429449,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,right,Target,0,57,57,57,842.2187742105016,844.2187783809204,right,1,1,0.7974965281318873,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
H,left,Distractor,0,58,58,58,845.7188125462999,847.720768473926,left,1,1,0.5274598187825177,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Lure,0,59,59,59,849.2187421303388,851.2207330253441,right,0,1,0.7873858226812445,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
D,left,Pretarget,0,60,60,60,852.718717909811,854.7209160426864,left,1,1,0.5031914951687213,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
D,right,Target,0,61,61,61,856.2187931377994,858.2188229723542,right,1,1,0.573290504180477,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Distractor,0,62,62,62,859.7185892683628,861.7204406146484,left,1,1,0.49584513749869075,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
F,left,Distractor,0,63,63,63,863.2188085362868,865.2207112108299,left,1,1,0.7394118615047773,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
F,left,Distractor,0,0,0,0,971.6768568239931,973.6687305975211,left,1,2,0.8191589799826033,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,left,Pretarget,0,1,1,1,975.1687544972374,977.169097113394,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
V,left,Distractor,0,2,2,2,978.6687527328322,980.6704051821143,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,right,Target,0,3,3,3,982.1684304875816,984.1702799090708,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
N,left,Lure,0,4,4,4,985.6684402720275,987.668680231669,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
X,left,Distractor,0,5,5,5,989.168500743137,991.170551307252,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,left,Pretarget,0,6,6,6,992.6684454048664,994.670083097255,left,1,2,0.10561848792713135,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
H,left,Pretarget,0,7,7,7,996.1686977153586,998.1701236786612,left,1,2,1.0378106442658463,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
G,right,Target,0,8,8,8,999.6686767028441,1001.6703945956542,right,1,2,1.1375700109492755,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
H,right,Target,0,9,9,9,1003.1685568834364,1005.1693062760751,right,1,2,0.7106109314481728,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Pretarget,0,10,10,10,1006.6687283519132,1008.6705440892256,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
K,left,Distractor,0,11,11,11,1010.168658256749,1012.1700713879982,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,right,Target,0,12,12,12,1013.6684123622836,1015.6703509666258,right,1,2,0.8655420858121943,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
T,left,Lure,0,13,13,13,1017.1685286528809,1019.1685748483287,None,0,2,,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
J,left,Distractor,0,14,14,14,1020.6684925627051,1022.670428279831,left,1,2,1.4494585028587608,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Q,left,Pretarget,0,15,15,15,1024.1685629786662,1026.1702587361506,left,1,2,0.861833618793753,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
M,left,Distractor,0,16,16,16,1027.6684745978127,1029.6703679691127,left,1,2,0.5935378999856766,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
Q,right,Target,0,17,17,17,1031.1686816752772,1033.1700932025124,right,1,2,0.6943167743011145,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
R,left,Distractor,0,18,18,18,1034.6686045224778,1036.6699839695502,left,1,2,1.130044325167546,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
W,left,Distractor,0,19,19,19,1038.1676737164962,1040.1677625785524,left,1,2,0.7040547082287958,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
C,left,Pretarget,0,20,20,20,1041.668559610247,1043.6703220944764,left,1,2,0.6095269747602288,L20I01,2022-11-22_14h43.08.141,t1_Paradigm,2021.1.4,59.922242344305694,
