Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,right,Target,0,18,18,18,95.91914510156494,97.91909633966861,right,1,1,0.5243092413875274,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
S,left,Distractor,0,19,19,19,99.41930951247923,101.42225030303234,left,1,1,0.6850438006804325,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,left,Lure,0,20,20,20,102.91949349234346,104.91838544275379,left,1,1,0.9971766229136847,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Distractor,0,21,21,21,106.41924984334037,108.42172226321418,left,1,1,0.6457439699443057,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
P,left,Distractor,0,22,22,22,109.9194059134461,111.92125597770792,left,1,1,0.9381253430619836,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
F,left,Distractor,0,23,23,23,113.4192796779098,115.4214672257076,left,1,1,0.5739597438368946,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
L,left,Distractor,0,24,24,24,116.91918808897026,118.92088737641461,left,1,1,0.530653098016046,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
W,left,Pretarget,0,25,25,25,120.41905575821875,122.42120352661004,left,1,1,0.5340699585503899,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
W,right,Target,0,26,26,26,123.9192355676787,125.91913996869698,right,1,1,0.46025249030208215,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Distractor,0,27,27,27,127.41919979825616,129.43597003578907,left,1,1,0.4475221104803495,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
W,left,Lure,0,28,28,28,130.91906265547732,132.92093934630975,left,1,1,0.41833138768561184,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Pretarget,0,29,29,29,134.41923604888143,136.42231221782276,left,1,1,0.7089801099500619,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,right,Target,0,30,30,30,137.91915857524145,139.91920541226864,right,1,1,0.7642116021597758,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
G,left,Distractor,0,31,31,31,141.4192033270956,143.42107328108978,left,1,1,0.6063302545808256,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Lure,0,32,32,32,144.9191242494271,146.91836908186087,left,1,1,0.5175021469476633,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
S,left,Distractor,0,33,33,33,148.4191269762232,150.42156025825534,left,1,1,0.45374438317958266,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Lure,0,34,34,34,151.91918905137572,153.9215139024309,left,1,1,0.6497398777864873,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
P,left,Pretarget,0,35,35,35,155.41922321676975,157.4209593964042,left,1,1,0.734288488747552,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
P,right,Target,0,36,36,36,158.91913515666965,160.91910692612873,right,1,1,0.5163094056770205,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,left,Pretarget,0,37,37,37,162.4189845402143,164.4206129303784,left,1,1,0.6468472075066529,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,right,Target,0,38,38,38,165.91908960283035,167.9192297932459,right,1,1,0.45998109196079895,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Distractor,0,39,39,39,169.41896368807647,171.42119486496085,left,1,1,0.6700953968102112,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,left,Lure,0,40,40,40,172.91902030963684,174.92101537634153,left,1,1,0.8502545081428252,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,left,Distractor,0,41,41,41,176.4192459937185,178.4208461533417,left,1,1,0.5504247576463968,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Distractor,0,42,42,42,179.91928882076172,181.92094095028006,left,1,1,0.5863349960418418,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,left,Pretarget,0,43,43,43,183.41907532711048,185.4185986155644,left,1,1,0.5448139333166182,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,right,Target,0,44,44,44,186.91912521183258,188.91924390848726,right,1,1,0.8039794827927835,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,right,Target,0,45,45,45,190.41907949757297,192.41918760776753,right,1,1,0.5840367715572938,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
X,left,Distractor,0,46,46,46,193.91919546743156,195.92196879943367,left,1,1,0.4092161238659173,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,left,Distractor,0,47,47,47,197.41901918681106,199.42134884983534,left,1,1,0.5259270452079363,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
H,left,Pretarget,0,48,48,48,200.9190668258816,202.92137884482509,left,1,1,0.513893446943257,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
H,right,Target,0,49,49,49,204.41912505141227,206.419229953608,right,1,1,0.7761191253084689,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
K,left,Distractor,0,50,50,50,207.91915440477896,209.9209223437938,left,1,1,0.4583251127623953,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Pretarget,0,51,51,51,211.41901084594429,213.4209709452698,left,1,1,0.5584184981998987,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,right,Target,0,52,52,52,214.91916306642815,216.91911462537246,right,1,1,0.8681225296459161,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Distractor,0,53,53,53,218.41828455060022,220.42174279451137,left,1,1,0.533465567859821,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Lure,0,54,54,54,221.91832449042704,223.9214288899093,left,1,1,0.4578551380545832,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,left,Distractor,0,55,55,55,225.41915424441686,227.43196129589342,left,1,1,0.48368578229565173,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Q,left,Distractor,0,56,56,56,228.9189096330083,230.92143690993544,left,1,1,0.4816814123769291,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,left,Pretarget,0,57,57,57,232.41910612414358,234.4182669064612,left,1,1,0.4410945245763287,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,right,Target,0,58,58,58,235.91918359778356,237.91914863034617,right,1,1,0.6520775608951226,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
B,left,Distractor,0,59,59,59,239.41908366797725,241.42140370694688,left,1,1,0.5899712850805372,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
S,left,Pretarget,0,60,60,60,242.91906810906949,244.92156041867565,left,1,1,0.6098731902311556,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
S,right,Target,0,61,61,61,246.41932106134482,248.41904164291918,right,1,1,0.6483732619672082,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,left,Distractor,0,62,62,62,249.918870174326,251.92088352679275,left,1,1,0.5224611019366421,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
D,left,Distractor,0,63,63,63,253.4191532820114,255.42191121546784,left,1,1,0.5733896789606661,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Distractor,0,0,0,0,282.2172126874211,284.2188009773963,left,1,1,1.1524296409334056,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Distractor,0,1,1,1,285.7190314735053,287.7181345115532,left,1,1,0.5492804574896581,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,left,Pretarget,0,2,2,2,289.2190579396556,291.2212631315924,left,1,1,0.4379654233925976,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,right,Target,0,3,3,3,292.71813322836533,294.7191107115941,right,1,1,0.6198664886760525,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
S,left,Distractor,0,4,4,4,296.21899506251793,298.220810480183,left,1,1,0.5424829871044494,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,left,Lure,0,5,5,5,299.71899682690855,301.7209222796373,left,1,1,0.4343105278094299,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,left,Distractor,0,6,6,6,303.2182799951988,305.2205037936219,left,1,1,0.5347054669982754,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
L,left,Pretarget,0,7,7,7,306.7190035637468,308.71828785486287,left,1,1,0.46103877562563866,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
L,right,Target,0,8,8,8,310.21824823581846,312.21897934324807,right,1,1,0.5602242918103002,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
H,left,Distractor,0,9,9,9,313.71919764886843,315.7209514725837,left,1,1,0.4502187708276324,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
L,left,Lure,0,10,10,10,317.21903644595295,319.22066868579714,left,1,1,0.5185418657492846,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
X,left,Pretarget,0,11,11,11,320.719111994782,322.7212289661984,left,1,1,0.5060873755137436,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
X,right,Target,0,12,12,12,324.2183778397739,326.2190945110633,right,1,1,0.5442509260610677,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
X,right,Target,0,13,13,13,327.7190632328857,329.71901607501786,right,1,1,0.4521750204730779,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Distractor,0,14,14,14,331.2190566564677,333.2212615275639,left,1,1,0.5019230466568843,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,left,Distractor,0,15,15,15,334.7192085561692,336.7185669524479,left,1,1,0.46074395871255547,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Pretarget,0,16,16,16,338.21899506251793,340.2209179488127,left,1,1,0.5263007793691941,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,right,Target,0,17,17,17,341.7190167166409,343.7190860098344,right,1,1,0.4520791007671505,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,left,Distractor,0,18,18,18,345.2189754936262,347.2204980191891,left,1,1,0.4707237834809348,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
B,left,Distractor,0,19,19,19,348.7183090277831,350.7207692571683,left,1,1,0.47453266388038173,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Lure,0,20,20,20,352.219051523658,354.2209548410028,left,1,1,0.4624355469131842,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
P,left,Distractor,0,21,21,21,355.71914632059634,357.7208901994745,left,1,1,0.4343121318379417,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
K,left,Pretarget,0,22,22,22,359.21903355873656,361.2212689060252,left,1,1,0.43796831055078655,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
K,right,Target,0,23,23,23,362.7188505412778,364.718974050018,right,1,1,0.412171671341639,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Pretarget,0,24,24,24,366.21898960886756,368.2209750515176,left,1,1,0.47841147903818637,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,right,Target,0,25,25,25,369.719026661478,371.718932666583,right,1,1,0.6282034871983342,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
H,left,Distractor,0,26,26,26,373.21898030565353,375.22102702141274,left,1,1,0.5501665121992119,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Lure,0,27,27,27,376.7180488574668,378.72074070578674,left,1,1,0.4745281726354733,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Distractor,0,28,28,28,380.21916444587987,382.2211906304001,left,1,1,0.5741207863902673,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,left,Pretarget,0,29,29,29,383.7190985211055,385.7208237934392,left,1,1,0.6743797055678442,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,right,Target,0,30,30,30,387.21911728801206,389.2190550524392,right,1,1,0.5520714336307719,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,left,Distractor,0,31,31,31,390.719153378217,392.71827598515665,left,1,1,0.5252033161814325,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,left,Lure,0,32,32,32,394.2189713231637,396.2356571898563,left,1,1,0.7034918318968266,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
F,left,Distractor,0,33,33,33,397.7190016389359,399.7183003661339,left,1,1,0.46889777935575694,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,left,Pretarget,0,34,34,34,401.2189036339987,403.22056763316505,left,1,1,0.6950018109055236,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,right,Target,0,35,35,35,404.71903628553264,406.7189227216877,right,1,1,0.6207105183857493,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,right,Target,0,36,36,36,408.219037087576,410.2190418996033,right,1,1,0.4642811199882999,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
W,left,Distractor,0,37,37,37,411.7189961853437,413.7209238836658,left,1,1,0.6102462827693671,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Q,left,Distractor,0,38,38,38,415.2189665111364,417.22099654527847,left,1,1,0.5661260834312998,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
P,left,Pretarget,0,39,39,39,418.718970841961,420.72076316189487,left,1,1,0.49052303208736703,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
P,right,Target,0,40,40,40,422.2189414885943,424.21915802988224,right,1,1,0.48018936294829473,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Distractor,0,41,41,41,425.7181633837172,427.71806040633237,left,1,1,0.5334280340466648,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
P,left,Lure,0,42,42,42,429.2187644059886,431.2210908610141,right,0,1,0.6622315810527653,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
L,left,Distractor,0,43,43,43,432.7190359647502,434.72092003404396,left,1,1,0.49036455602617934,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Z,left,Distractor,0,44,44,44,436.2190094985999,438.22084384359187,left,1,1,0.5102834636927582,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
F,left,Pretarget,0,45,45,45,439.71911424037535,441.72081256541423,left,1,1,0.5947220396483317,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
F,right,Target,0,46,46,46,443.21898223046446,445.21883530321065,right,1,1,0.48832297301851213,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
G,left,Pretarget,0,47,47,47,446.71899265650427,448.72065569326514,left,1,1,0.4905887964996509,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
G,right,Target,0,48,48,48,450.218050301075,452.2190104610054,right,1,1,0.4165371429407969,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Distractor,0,49,49,49,453.718956405879,455.7181136594154,left,1,1,0.5492041066172533,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
G,left,Lure,0,50,50,50,457.21893731819,459.22097569314064,left,1,1,0.7261827883776277,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Q,left,Pretarget,0,51,51,51,460.7189050776069,462.7209370365017,left,1,1,0.5382945981109515,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Q,right,Target,0,52,52,52,464.21894662146224,466.2189155036467,right,1,1,0.5923346322379075,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Y,left,Distractor,0,53,53,53,467.71883225557394,469.72055014950456,left,1,1,0.5150281231035478,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Distractor,0,54,54,54,471.21894982946105,473.21815552405315,left,1,1,0.520982526242733,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
B,left,Distractor,0,55,55,55,474.7188993031741,476.720805828576,left,1,1,0.4744210248463787,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Pretarget,0,56,56,56,478.21897324797465,480.21798517828574,left,1,1,0.5772768349852413,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,right,Target,0,57,57,57,481.7189082856057,483.71894068660913,left,0,1,0.6122160061495379,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
H,left,Distractor,0,58,58,58,485.2189799848129,487.2208444851567,left,1,1,0.4702948714257218,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Lure,0,59,59,59,488.71889096230734,490.72092997888103,left,1,1,0.6820292256888933,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
D,left,Pretarget,0,60,60,60,492.2189017091878,494.2210571768228,left,1,1,0.5260531202657148,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
D,right,Target,0,61,61,61,495.71881044103066,497.71899105247576,right,1,1,0.38810575811658055,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Distractor,0,62,62,62,499.2188991427538,501.22096991870785,left,1,1,0.630344839533791,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
F,left,Distractor,0,63,63,63,502.7181486268528,504.72077438997803,left,1,1,0.5064373703789897,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
F,left,Distractor,0,0,0,0,604.0434567810735,606.0356263287249,None,0,2,,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,left,Pretarget,0,1,1,1,607.5355918424902,609.5374698165106,left,1,2,0.6015644223080017,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
V,left,Distractor,0,2,2,2,611.0355820580153,613.0374876210117,left,1,2,0.5095902109169401,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,right,Target,0,3,3,3,614.53541572229,616.5374062977498,right,1,2,0.6096271352143958,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
N,left,Lure,0,4,4,4,618.0354056170327,620.0354691357934,left,1,2,1.3999706145841628,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
X,left,Distractor,0,5,5,5,621.5355161332409,623.5366642830777,left,1,2,0.7465280417818576,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
G,left,Pretarget,0,6,6,6,625.0352651058347,627.0373175960267,left,1,2,0.8299124627956189,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
H,left,Pretarget,0,7,7,7,628.5356495868182,630.5372414056328,left,1,2,0.48173306143144146,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
G,right,Target,0,8,8,8,632.0355041031726,634.0374465584173,right,1,2,0.5655999684240669,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
H,right,Target,0,9,9,9,635.5354879027,637.5373729343992,None,0,2,,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,left,Pretarget,0,10,10,10,639.0355445242021,641.0376323026721,left,1,2,1.3255683245370165,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
K,left,Distractor,0,11,11,11,642.5355055467808,644.5377755406662,left,1,2,0.6574327062116936,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,right,Target,0,12,12,12,646.0352618977777,648.037535741285,right,1,2,0.40552465699147433,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
T,left,Lure,0,13,13,13,649.535459672159,651.5354510105099,left,1,2,0.6195761630078778,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
J,left,Distractor,0,14,14,14,653.0355474114185,655.0369762628688,left,1,2,0.4940784790669568,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Q,left,Pretarget,0,15,15,15,656.5355421181885,658.5376173853874,left,1,2,0.3855287568294443,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
M,left,Distractor,0,16,16,16,660.0354566245223,662.038087841298,left,1,2,0.6611046041944064,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
Q,right,Target,0,17,17,17,663.5354818074848,665.5374249042943,right,1,2,0.4577043611789122,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
R,left,Distractor,0,18,18,18,667.0356295367237,669.0368874007836,left,1,2,0.4301397829549387,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
W,left,Distractor,0,19,19,19,670.5356203938718,672.5370399420499,left,1,2,0.43392813205718994,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
C,left,Pretarget,0,20,20,20,674.0354351308197,676.0374632400926,left,1,2,0.46959039056673646,B27T02,2022-10-12_09h19.12.749,t1_Paradigm,2021.1.4,59.9856251001476,
