Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,right,Target,0,11,11,11,431.6917902877758,433.69205045832496,right,1,1,0.5398060943407472,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,left,Pretarget,0,12,12,12,435.1919680121646,437.19388159704977,left,1,1,0.5739439353201305,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,right,Target,0,13,13,13,438.6921399621351,440.6920835009514,right,1,1,0.9799694339599228,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
G,left,Lure,0,14,14,14,442.1917723228544,444.19269719548174,left,1,1,0.5349882875161711,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,left,Distractor,0,15,15,15,445.69129336523474,447.693889937902,left,1,1,0.5059303487214493,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
B,left,Distractor,0,16,16,16,449.1921021074668,451.19363233377226,left,1,1,0.7024839069636073,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Pretarget,0,17,17,17,452.69202254853735,454.6920280021732,left,1,1,0.6917001423717011,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,right,Target,0,18,18,18,456.19201067886024,458.1921367541072,right,1,1,0.40759807082940824,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
S,left,Distractor,0,19,19,19,459.69168891428853,461.6913103677507,left,1,1,0.540531107224524,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Lure,0,20,20,20,463.19211333554995,465.19219481930486,left,1,1,0.735589085801621,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Distractor,0,21,21,21,466.6917806637066,468.6939518527215,left,1,1,0.6577708227850962,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,left,Distractor,0,22,22,22,470.1914252149145,472.19208478415385,left,1,1,0.5997316169086844,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
F,left,Distractor,0,23,23,23,473.69214124533755,475.69472402351676,left,1,1,0.5531639754626667,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
L,left,Distractor,0,24,24,24,477.19212295961916,479.19398232892854,left,1,1,0.50979280671163,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
W,left,Pretarget,0,25,25,25,480.6921415661345,482.6940683039138,left,1,1,0.7217169588111574,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
W,right,Target,0,26,26,26,484.19204468389216,486.1918566938257,right,1,1,0.9199037208600203,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Distractor,0,27,27,27,487.6921829496132,489.6922493556631,left,1,1,0.5395635679160478,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
W,left,Lure,0,28,28,28,491.1921457365679,493.19377605314367,left,1,1,0.7339921326492913,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Pretarget,0,29,29,29,494.6920956914255,496.69473300597747,left,1,1,0.7050387753552059,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,right,Target,0,30,30,30,498.19211878918577,500.1917957414116,right,1,1,0.9045016883756034,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
G,left,Distractor,0,31,31,31,501.6919811650587,503.6927167644171,left,1,1,0.5231750687962631,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Lure,0,32,32,32,505.19165394685115,507.1933471406519,left,1,1,0.5905358230083948,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
S,left,Distractor,0,33,33,33,508.69215311501466,510.6941122538119,left,1,1,0.705699948608526,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Lure,0,34,34,34,512.192050458325,514.1940500181809,left,1,1,0.6778966670535738,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,left,Pretarget,0,35,35,35,515.6918124231306,517.6930606643291,left,1,1,0.7948216757067712,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,right,Target,0,36,36,36,519.191956784096,521.1921428493515,right,1,1,0.6557988519052742,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,left,Pretarget,0,37,37,37,522.6921540774201,524.6917598115688,left,1,1,0.43618475124822,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,right,Target,0,38,38,38,526.1921085235226,528.1921014658728,left,0,1,1.127669956171303,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Distractor,0,39,39,39,529.692067140044,531.6939800833206,left,1,1,0.7459638276341138,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,left,Lure,0,40,40,40,533.1920530247444,535.1927170852141,left,1,1,1.3270857112802332,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Distractor,0,41,41,41,536.692097616251,538.6930818372639,left,1,1,0.8507179231528426,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Distractor,0,42,42,42,540.1920681024494,542.194015371555,left,1,1,0.7097770232503535,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,left,Pretarget,0,43,43,43,543.6920263981592,545.6944093166094,left,1,1,0.7295037896401482,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,right,Target,0,44,44,44,547.1917890045734,549.1921210348082,right,1,1,0.7196971884259256,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,right,Target,0,45,45,45,550.6921345084993,552.6920953706285,right,1,1,0.8196668405435048,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
X,left,Distractor,0,46,46,46,554.192051741542,556.1936570355465,left,1,1,0.5822485408280045,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,left,Distractor,0,47,47,47,557.6921720423416,559.6936599227629,left,1,1,0.6343991022731643,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
H,left,Pretarget,0,48,48,48,561.1921059571032,563.1920924834121,left,1,1,0.559773141547339,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
H,right,Target,0,49,49,49,564.691798307831,566.6920992202504,right,1,1,0.4677189619105775,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
K,left,Distractor,0,50,50,50,568.1921402829321,570.1936846245226,left,1,1,0.614370140247047,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Pretarget,0,51,51,51,571.6921787791944,573.6922936263582,left,1,1,0.6513303986430401,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,right,Target,0,52,52,52,575.1920988994534,577.1918749795441,right,1,1,0.7359522338520037,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Distractor,0,53,53,53,578.6918236511992,580.6912420368899,left,1,1,0.6285040417860728,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Lure,0,54,54,54,582.1916404731601,584.1937705995078,left,1,1,0.6143707818555413,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,left,Distractor,0,55,55,55,585.6920328142005,587.693171661871,left,1,1,0.8106269564887043,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Q,left,Distractor,0,56,56,56,589.1918499569729,591.1928486140969,left,1,1,0.6390597160352627,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,left,Pretarget,0,57,57,57,592.6920280021732,594.6939688552375,left,1,1,0.5301682350691408,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,right,Target,0,58,58,58,596.1917838717345,598.1922669997875,right,1,1,0.7115481719665695,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
B,left,Distractor,0,59,59,59,599.6921178267803,601.6932492959895,left,1,1,0.5705418284196639,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
S,left,Pretarget,0,60,60,60,603.191800232642,605.1931267495675,left,1,1,0.6068104373553069,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
S,right,Target,0,61,61,61,606.6921178267803,608.6921816664108,right,1,1,0.7076289319957141,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Distractor,0,62,62,62,610.1921155811579,612.1917906085728,left,1,1,0.7761609348963248,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
D,left,Distractor,0,63,63,63,613.6922516012855,615.6945475823304,left,1,1,0.7135236716712825,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Distractor,0,0,0,0,632.7315758507757,634.7250241082802,None,0,1,,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Distractor,0,1,1,1,636.2250860230997,638.2260176325653,None,0,1,,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,left,Pretarget,0,2,2,2,639.7254158077121,641.7255993065482,left,1,1,0.5861533447168767,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,right,Target,0,3,3,3,643.2255576022726,645.2254802889511,right,1,1,1.454395085820579,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
S,left,Distractor,0,4,4,4,646.7254302438087,648.7273698136705,left,1,1,0.5125892391370144,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,left,Lure,0,5,5,5,650.2254238277674,652.2263589660579,left,1,1,0.6456220450199908,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,left,Distractor,0,6,6,6,653.724922413996,655.7256971512106,left,1,1,0.6179265529935947,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
L,left,Pretarget,0,7,7,7,657.2252120983467,659.226091737859,left,1,1,0.6857768513000337,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
L,right,Target,0,8,8,8,660.7254674568685,662.7256355571881,right,1,1,0.6422619631921407,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
H,left,Distractor,0,9,9,9,664.2254565495823,666.2254199781455,left,1,1,0.806460698848241,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
L,left,Lure,0,10,10,10,667.7254299230117,669.7265475977329,left,1,1,0.48943245605914854,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
X,left,Pretarget,0,11,11,11,671.2254494919471,673.2262091514567,left,1,1,0.5417074887518538,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
X,right,Target,0,12,12,12,674.7254536623659,676.7254905546142,right,1,1,0.6584159559424734,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
X,right,Target,0,13,13,13,678.2254565495823,680.2254870257893,right,1,1,0.5825994983897544,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Distractor,0,14,14,14,681.7254713064904,683.727137552909,left,1,1,0.5207565413147677,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Distractor,0,15,15,15,685.2254879881948,687.2257340434589,left,1,1,0.6221425349649508,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Pretarget,0,16,16,16,688.725390464344,690.7257420635142,left,1,1,0.4824822772789048,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,right,Target,0,17,17,17,692.2254443591082,694.2254700232734,right,1,1,0.6783406572358217,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,left,Distractor,0,18,18,18,695.7252521986084,697.7253609505424,left,1,1,0.5384183042042423,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
B,left,Distractor,0,19,19,19,699.2254591160017,701.2255739631801,left,1,1,0.47818898198602255,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Lure,0,20,20,20,702.7253811610863,704.7269874174963,left,1,1,0.6569113938021474,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,left,Distractor,0,21,21,21,706.2255197476188,708.2262547053688,left,1,1,0.7257587452186272,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
K,left,Pretarget,0,22,22,22,709.7253218126862,711.7262595173961,left,1,1,0.6654999092133949,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
K,right,Target,0,23,23,23,713.2252043990884,715.2254956874531,right,1,1,0.7344011554087047,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Pretarget,0,24,24,24,716.7255162187939,718.7267259637301,left,1,1,0.6731587399699492,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,right,Target,0,25,25,25,720.2248463838769,722.2255919281015,left,0,1,0.7903968515165616,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
H,left,Distractor,0,26,26,26,723.7255088403472,725.725623366714,left,1,1,0.7144260881468654,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Lure,0,27,27,27,727.2252464241756,729.2255948153179,None,0,1,,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Distractor,0,28,28,28,730.7255540734477,732.7270470866933,left,1,1,1.0409699645679211,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,left,Pretarget,0,29,29,29,734.2254626448266,736.2254847801814,left,1,1,1.0305596137040993,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,right,Target,0,30,30,30,737.7255592062866,739.7255078779417,right,1,1,0.5063923038396752,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Distractor,0,31,31,31,741.2255874368711,743.2254504543525,left,1,1,0.6224485802231357,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,left,Lure,0,32,32,32,744.7252727299492,746.7255797376129,left,1,1,1.1063398205878912,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
F,left,Distractor,0,33,33,33,748.2250048601418,750.2270191769057,left,1,1,0.7090090228884947,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,left,Pretarget,0,34,34,34,751.725511406752,753.7257212113764,left,1,1,0.9701522463001311,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,right,Target,0,35,35,35,755.2252637474885,757.2250969303714,None,0,1,,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,right,Target,0,36,36,36,758.7255441285815,760.7252637474885,right,1,1,1.394647287655971,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
W,left,Distractor,0,37,37,37,762.2254799681541,764.2257215321733,left,1,1,0.6304019073577365,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Q,left,Distractor,0,38,38,38,765.7255207100243,767.7269296731101,left,1,1,0.5850446524418658,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,left,Pretarget,0,39,39,39,769.2252672763134,771.2266993371595,left,1,1,0.4931919365626527,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,right,Target,0,40,40,40,772.7251966998447,774.7251906046004,right,1,1,0.6587380412966013,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Distractor,0,41,41,41,776.2255040283053,778.2265350864473,left,1,1,0.46980866717058234,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
P,left,Lure,0,42,42,42,779.7255098027526,781.7265498433553,left,1,1,0.4414718916377751,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
L,left,Distractor,0,43,43,43,783.2254915170197,785.2269508460449,left,1,1,0.5411611626623198,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Z,left,Distractor,0,44,44,44,786.7255585646781,788.7261568607064,left,1,1,0.5138891294918722,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
F,left,Pretarget,0,45,45,45,790.2254757977207,792.2263843094406,left,1,1,0.48557031888049096,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
F,right,Target,0,46,46,46,793.7252403289312,795.725357742529,right,1,1,0.6504549295495963,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
G,left,Pretarget,0,47,47,47,797.2255056323193,799.2271083599044,left,1,1,0.5888788798620226,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
G,right,Target,0,48,48,48,800.7255819832353,802.725497612264,right,1,1,0.6103132761345478,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Distractor,0,49,49,49,804.2255062739277,806.225499216278,left,1,1,0.4544499430048745,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
G,left,Lure,0,50,50,50,807.7255810208298,809.7264872869273,left,1,1,0.6331839036865858,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Q,left,Pretarget,0,51,51,51,811.2252752963686,813.2272325103404,left,1,1,0.5887858472415246,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Q,right,Target,0,52,52,52,814.7255492614204,816.7255576022726,right,1,1,0.8342745668633142,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Y,left,Distractor,0,53,53,53,818.2255274468625,820.226574545115,left,1,1,0.7894668460648973,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Distractor,0,54,54,54,821.7256564093404,823.7252300632681,left,1,1,0.5706322946498403,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
B,left,Distractor,0,55,55,55,825.2251469754992,827.2259621337871,left,1,1,0.5421226067264797,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Pretarget,0,56,56,56,828.7254754769237,830.7258607603144,left,1,1,0.5781101929751458,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,right,Target,0,57,57,57,832.2252990357229,834.2255572814611,right,1,1,0.662473461648915,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
H,left,Distractor,0,58,58,58,835.7255521486368,837.7439729294274,left,1,1,0.44002186588477343,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Lure,0,59,59,59,839.2252435369592,841.2267535527208,left,1,1,0.5892580680083483,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
D,left,Pretarget,0,60,60,60,842.725294865304,844.7250873063022,left,1,1,0.5787764990527648,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
D,right,Target,0,61,61,61,846.2252332712815,848.2255572814611,right,1,1,0.9183767025824636,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Distractor,0,62,62,62,849.725499216278,851.7273335630307,left,1,1,0.5365521980274934,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
F,left,Distractor,0,63,63,63,853.2254915170197,855.2264442994347,left,1,1,0.6216314971243264,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
F,left,Distractor,0,0,0,0,986.357297254639,988.3590542880556,None,0,2,,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,left,Pretarget,0,1,1,1,989.8585233604826,991.8593449348118,None,0,2,,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
V,left,Distractor,0,2,2,2,993.3579497662286,995.3605088050535,left,1,2,0.6636350862536347,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,right,Target,0,3,3,3,996.8589153807261,998.8606323138811,right,1,2,0.8274713154678466,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
N,left,Lure,0,4,4,4,1000.3586475109187,1002.3589262879977,left,1,2,0.8493083184584975,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
X,left,Distractor,0,5,5,5,1003.8583215759281,1005.8587046137109,None,0,2,,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
G,left,Pretarget,0,6,6,6,1007.3587553004472,1009.3589294960257,left,1,2,0.8411692468798719,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
H,left,Pretarget,0,7,7,7,1010.8589365536754,1012.8586962728587,left,1,2,0.6852526605653111,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
G,right,Target,0,8,8,8,1014.3586949896417,1016.360524845164,right,1,2,1.00742913641443,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
H,right,Target,0,9,9,9,1017.8589160223346,1019.8593381979736,right,1,2,0.8686822024756111,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Pretarget,0,10,10,10,1021.3589859572094,1023.3591322429857,left,1,2,1.2569631712685805,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
K,left,Distractor,0,11,11,11,1024.8586657966516,1026.8596493760706,left,1,2,0.8443118248396786,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,right,Target,0,12,12,12,1028.3581194705766,1030.359464914829,right,1,2,0.7045739330351353,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
T,left,Lure,0,13,13,13,1031.8589891652227,1033.8585778968554,left,1,2,0.78954704660282,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
J,left,Distractor,0,14,14,14,1035.3588977366016,1037.3589217967674,left,1,2,0.8892379216413246,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Q,left,Pretarget,0,15,15,15,1038.8586465485132,1040.8595518522052,left,1,2,0.7965995612757979,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
M,left,Distractor,0,16,16,16,1042.3587078217242,1044.3606714517518,left,1,2,1.2795316031842958,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
Q,right,Target,0,17,17,17,1045.858965105057,1047.8601790204266,right,1,2,1.1399602076999145,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
R,left,Distractor,0,18,18,18,1049.358932704039,1051.360838589666,left,1,2,0.5833084711630363,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
W,left,Distractor,0,19,19,19,1052.858777435802,1054.8607962437818,left,1,2,0.5872601121664047,R22N06,2022-11-30_10h39.18.374,t1_Paradigm,2021.1.4,60.000461959926454,
