Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
K,left,Distractor,0,50,50,50,1770.0225428472895,1772.022603158308,left,1,3,0.6481416667320445,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,left,Lure,0,51,51,51,1773.5221933321027,1775.5225051529032,left,1,3,0.965001964919793,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
T,left,Pretarget,0,52,52,52,1777.0221123292722,1779.0211239343316,left,1,3,1.010615380913805,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Distractor,0,53,53,53,1780.5208738681667,1782.5205559521037,left,1,3,0.67966155252725,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
B,left,Distractor,0,54,54,54,1784.0205782479334,1786.0199988771892,left,1,3,0.6303024373028165,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
T,right,Target,0,55,55,55,1787.5197561894984,1789.5195126998005,left,0,3,0.9513322158691153,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,left,Pretarget,0,56,56,56,1791.0197986959338,1793.018813829829,left,1,3,1.2041280967532657,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
T,left,Lure,0,57,57,57,1794.5185769166,1796.5182840231937,None,0,3,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Pretarget,0,58,58,58,1798.0183351913183,1800.0202535950011,left,1,3,0.9233145396065083,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,right,Target,0,59,59,59,1801.534453150689,1803.533723002398,left,0,3,1.092241853601081,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Distractor,0,60,60,60,1805.0341171092423,1807.0332990608476,left,1,3,0.9734737382405001,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,right,Target,0,61,61,61,1808.533333226398,1810.533058618781,right,1,3,1.0377242214490252,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
L,left,Distractor,0,62,62,62,1812.0329012647671,1814.0327171236786,left,1,3,0.8987743710258655,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Distractor,0,63,63,63,1815.5320448803814,1817.5314767377513,left,1,3,0.7028376655143802,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,left,Lure,0,0,0,0,1825.0852082414367,1827.0967879570453,None,0,3,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
B,left,Distractor,0,1,1,1,1828.596348937741,1830.5973963604865,None,0,3,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
T,left,Distractor,0,2,2,2,1832.0957639529388,1834.0960270116375,None,0,3,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Distractor,0,3,3,3,1835.5954721823455,1837.5948491823528,left,1,3,0.5699118592947343,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,left,Pretarget,0,4,4,4,1839.0949369220525,1841.0944438473944,left,1,3,0.9159716730700893,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
K,left,Distractor,0,5,5,5,1842.5940378708292,1844.5940154145974,left,1,3,0.5563723563809617,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,left,Distractor,0,6,6,6,1846.0937047166099,1848.093614891688,left,1,3,0.8660245254122856,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,right,Target,0,7,7,7,1849.5930664784628,1851.5925487019504,right,1,3,0.9633934572157159,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,left,Pretarget,0,8,8,8,1853.0928831393812,1855.0942160770574,left,1,3,0.7650558598725183,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,left,Distractor,0,9,9,9,1856.5920697426354,1858.5917502225566,left,1,3,0.7831273508872982,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Distractor,0,10,10,10,1860.0911177588678,1862.0908418680374,left,1,3,0.5788786320954387,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,right,Target,0,11,11,11,1863.5909504599513,1865.5903027581062,right,1,3,0.5332947300048545,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,left,Lure,0,12,12,12,1867.0901492537305,1869.0897838587825,right,0,3,0.9166283574068075,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Q,left,Distractor,0,13,13,13,1870.5897670166105,1872.5892463528671,left,1,3,0.524134192015481,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Pretarget,0,14,14,14,1874.0889302012238,1876.088779423677,left,1,3,0.7353873298743565,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,left,Distractor,0,15,15,15,1877.5889194543142,1879.5880863281654,left,1,3,0.7759743998958584,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Pretarget,0,16,16,16,1881.0884406554014,1883.0890424823756,left,1,3,0.839130623080564,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,right,Target,0,17,17,17,1884.5871752468174,1886.587496370912,right,1,3,0.9171756478208408,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
N,left,Distractor,0,18,18,18,1888.086830864484,1890.0870544643785,left,1,3,0.945137825114216,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,right,Target,0,19,19,19,1891.5860963853484,1893.585763391533,right,1,3,1.1331673710974428,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Distractor,0,20,20,20,1895.0859906806636,1897.08576804318,left,1,3,1.0952378355395922,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Distractor,0,21,21,21,1898.5849992380918,1900.584503597007,left,1,3,0.8465860915730445,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,right,Target,0,22,22,22,1902.0847899139444,1904.083979885634,right,1,3,0.6834223295136326,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
D,left,Pretarget,0,23,23,23,1905.5839851788878,1907.583391051192,left,1,3,0.7970425144558249,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
K,left,Distractor,0,24,24,24,1909.0832975370322,1911.0839811688475,left,1,3,0.7544581231413758,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
W,left,Distractor,0,25,25,25,1912.5825932134067,1914.582506275714,left,1,3,0.7346607104173017,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
D,right,Target,0,26,26,26,1916.0821317378723,1918.08229438514,right,1,3,0.876739355346217,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,left,Pretarget,0,27,27,27,1919.5816577510086,1921.5810815882978,left,1,3,0.9420760785014863,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Distractor,0,28,28,28,1923.081550442308,1925.0831743485687,right,0,3,0.9510518337920075,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
D,right,Target,0,29,29,29,1926.5971997080687,1928.596744488199,right,1,3,0.40643627643657965,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,right,Target,0,30,30,30,1930.096924298443,1932.0961065708543,right,1,3,0.8546722593382583,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
B,left,Pretarget,0,31,31,31,1933.5960842750246,1935.595556874414,left,1,3,0.5729601321709197,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
N,left,Distractor,0,32,32,32,1937.0955432402734,1939.0951877902262,left,1,3,1.102368330299214,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
F,left,Distractor,0,33,33,33,1940.595126677199,1942.5943067039861,left,1,3,0.7719024437192274,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
B,right,Target,0,34,34,34,1944.094404067786,1946.0937906918916,right,1,3,0.37530327941021824,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Q,left,Pretarget,0,35,35,35,1947.5934989212983,1949.5931720227454,left,1,3,0.7502578456460469,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,left,Pretarget,0,36,36,36,1951.0933264895302,1953.0929633402047,left,1,3,0.7738234138269036,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
W,left,Distractor,0,37,37,37,1954.5925092431444,1956.5944100026463,left,1,3,0.8937775389567832,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Q,right,Target,0,38,38,38,1958.091738513238,1960.0915854900668,right,1,3,0.9853521217137313,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,right,Target,0,39,39,39,1961.5913893188535,1963.591007562938,right,1,3,1.1560878038599185,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
T,left,Distractor,0,40,40,40,1965.090765516854,1967.0909326553683,left,1,3,0.7598601297650021,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,left,Distractor,0,41,41,41,1968.590205233906,1970.5898728816956,left,1,3,0.9026785470814502,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
D,left,Distractor,0,42,42,42,1972.0900587872038,1974.089331526142,left,1,3,0.9834651567525725,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,left,Lure,0,43,43,43,1975.589052266876,1977.588703553698,left,1,3,0.9914226823966601,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Pretarget,0,44,44,44,1979.0884011965954,1981.0881615565377,left,1,3,1.0191997561887547,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
J,left,Distractor,0,45,45,45,1982.5879095655528,1984.5874549872879,left,1,3,1.0108431512508105,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,left,Pretarget,0,46,46,46,1986.0877589484062,1988.088003400515,left,1,3,0.7564560860391794,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,right,Target,0,47,47,47,1989.5869766695814,1991.5865827231391,right,1,3,0.43091292596727726,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Distractor,0,48,48,48,1993.0865690889987,1995.0857850457542,left,1,3,0.5079544780128344,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,right,Target,0,49,49,49,1996.5859558735065,1998.585379069189,None,0,3,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
K,left,Distractor,0,50,50,50,2000.085024741953,2002.0853189185727,left,1,3,0.6165627531336213,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,left,Distractor,0,51,51,51,2003.584812209774,2005.5844760079235,left,1,3,0.812182184190533,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
X,left,Distractor,0,52,52,52,2007.0838967975815,2009.0836735184912,left,1,3,0.6078670591159607,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
F,left,Pretarget,0,53,53,53,2010.5834330764228,2012.5829894054714,left,1,3,1.2395903341966914,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,left,Lure,0,54,54,54,2014.0827637203565,2016.0824403506376,left,1,3,1.1535993327288452,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Distractor,0,55,55,55,2017.5825495841582,2019.58156535966,None,0,3,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
F,right,Target,0,56,56,56,2021.081977752292,2023.082842958769,right,1,3,0.7234714124169841,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,left,Distractor,0,57,57,57,2024.5976979155803,2026.5979430092957,left,1,3,0.7763952938148577,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
D,left,Distractor,0,58,58,58,2028.0974632479738,2030.0973281897877,left,1,3,0.9601273589069024,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
F,right,Target,0,59,59,59,2031.597078123621,2033.5962087467014,right,1,3,0.780484573371723,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Pretarget,0,60,60,60,2035.0958704596305,2037.0955525435693,left,1,3,1.3917707539694675,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
J,left,Distractor,0,61,61,61,2038.595609486154,2040.5951478502175,left,1,3,1.2161065708532988,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Lure,0,62,62,62,2042.0947454024881,2044.0973211321143,right,0,3,0.7355560724045063,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,right,Target,0,63,63,63,2045.5941758162444,2047.5939502915298,left,0,3,0.7541594552749302,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Distractor,0,0,0,0,2167.8198882000524,2169.8267780923434,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
F,left,Distractor,0,1,1,1,2171.323909629713,2173.3239615998464,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Pretarget,0,2,2,2,2174.823257276219,2176.8228097556275,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,left,Distractor,0,3,3,3,2178.3224743557876,2180.3223197286006,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Distractor,0,4,4,4,2181.821895466248,2183.821604818466,left,1,4,0.5338279050738493,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
T,left,Distractor,0,5,5,5,2185.321329088036,2187.3242458315617,left,1,4,0.5548879995512834,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,right,Target,0,6,6,6,2188.8213353437004,2190.820623481197,right,1,4,1.205974961301763,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,left,Distractor,0,7,7,7,2192.3208141987543,2194.3212649273773,left,1,4,0.7189346122704592,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
L,left,Distractor,0,8,8,8,2195.8198875584458,2197.8192902227183,left,1,4,0.6464269731404784,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Lure,0,9,9,9,2199.3194693913556,2201.3188675643814,right,0,4,0.9803398910880787,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Q,left,Pretarget,0,10,10,10,2202.8186970574316,2204.818384274222,left,1,4,0.6326673991661664,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
D,left,Distractor,0,11,11,11,2206.3178798110475,2208.3177954397815,left,1,4,0.7753292644774774,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,left,Pretarget,0,12,12,12,2209.8175957397325,2211.8170651310884,left,1,4,0.9625975442504568,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
C,left,Distractor,0,13,13,13,2213.316598201898,2215.3164454995313,left,1,4,0.9745827552178525,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Q,right,Target,0,14,14,14,2216.8163324163706,2218.817692622326,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Distractor,0,15,15,15,2220.316005678218,2222.315409625702,right,0,4,1.0433379582464113,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,right,Target,0,16,16,16,2223.8153080914617,2225.8148400394584,right,1,4,0.7497602797393483,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,left,Distractor,0,17,17,17,2227.3146968007895,2229.3142957966757,left,1,4,0.5940529485833395,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Distractor,0,18,18,18,2230.813891103322,2232.8137088870535,right,0,4,0.756981561829889,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
L,left,Pretarget,0,19,19,19,2234.3135765556963,2236.313159190613,left,1,4,0.6502624972927151,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,right,Target,0,20,20,20,2237.812759950917,2239.812498496234,left,0,4,1.0862373783947987,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Distractor,0,21,21,21,2241.3122522797075,2243.312410114928,right,0,4,1.1956005036608985,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
F,left,Distractor,0,22,22,22,2244.8118472655533,2246.811326922614,left,1,4,1.2773087811874575,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
L,right,Target,0,23,23,23,2248.311301418753,2250.3108802040315,right,1,4,0.9873635583498981,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
L,left,Lure,0,24,24,24,2251.810434447858,2253.8103086929677,left,1,4,0.6935481646032713,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Pretarget,0,25,25,25,2255.3102700361706,2257.310111238541,left,1,4,0.7007694466938119,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Distractor,0,26,26,26,2258.8095503139866,2260.809205771251,left,1,4,0.49681843335747544,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,left,Distractor,0,27,27,27,2262.3092771499832,2264.3087048369125,left,1,4,0.7577822868461226,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
X,left,Distractor,0,28,28,28,2265.8085651270776,2267.808028423171,left,1,4,0.7410078035409242,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,right,Target,0,29,29,29,2269.3080892153957,2271.3082560331077,right,1,4,0.751914794645927,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
C,left,Distractor,0,30,30,30,2272.8237978297657,2274.825332552711,left,1,4,0.5871810212775017,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,left,Pretarget,0,31,31,31,2276.323099922205,2278.3231384186,left,1,4,0.7109604048546316,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
D,left,Distractor,0,32,32,32,2279.8230073704563,2281.822476761812,left,1,4,1.220487781405609,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
V,left,Distractor,0,33,33,33,2283.322259096778,2285.3218978722725,right,0,4,1.3343299622247287,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Distractor,0,34,34,34,2286.8215717757266,2288.8212962056987,left,1,4,0.861149919397576,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
S,right,Target,0,35,35,35,2290.3210410066804,2292.3226626673186,right,1,4,0.7081116716271936,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,left,Distractor,0,36,36,36,2293.8204329240416,2295.820419129501,left,1,4,0.8155891151436663,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
N,left,Pretarget,0,37,37,37,2297.3198360695187,2299.3199698444914,left,1,4,0.9861624708264571,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Pretarget,0,38,38,38,2300.8196536928463,2302.8195061233328,left,1,4,0.9778774050228094,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,left,Pretarget,0,39,39,39,2304.31888103812,2306.3184348007417,left,1,4,1.0555140471751656,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,left,Distractor,0,40,40,40,2307.818217456512,2309.81817831851,left,1,4,1.1039081860981241,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
N,right,Target,0,41,41,41,2311.3174868270144,2313.3171522291814,right,1,4,0.9613679052345105,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,right,Target,0,42,42,42,2314.8170747551867,2316.818428224273,left,0,4,0.6081628397514578,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
P,right,Target,0,43,43,43,2318.3163604866586,2320.3159020587555,left,0,4,0.9361906213162001,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
X,left,Pretarget,0,44,44,44,2321.8155794910454,2323.8154222974335,left,1,4,0.5566010891270707,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Lure,0,45,45,45,2325.3154866184923,2327.3154898265257,right,0,4,0.8658477627977845,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Pretarget,0,46,46,46,2328.815008461186,2330.814632479729,left,1,4,0.9958305196214496,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
K,left,Distractor,0,47,47,47,2332.314398132925,2334.3145437776184,left,1,4,0.58290310938537,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
X,right,Target,0,48,48,48,2335.8136017387533,2337.813650180051,right,1,4,1.3414363967367535,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
B,left,Distractor,0,49,49,49,2339.3134427807236,2341.3124162101903,left,1,4,0.6485410668319673,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,right,Target,0,50,50,50,2342.8123720997373,2344.811904047736,left,0,4,1.13361938293383,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,left,Pretarget,0,51,51,51,2346.311985692173,2348.3115054496466,right,0,4,0.965485415479634,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
W,left,Pretarget,0,52,52,52,2349.811265649185,2351.8118466239466,left,1,4,0.7517412400648027,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Distractor,0,53,53,53,2353.3105799321493,2355.310531811656,left,1,4,1.1272443799261964,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Q,left,Distractor,0,54,54,54,2356.8101117197457,2358.8096273067767,left,1,4,0.9114348729217454,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Y,right,Target,0,55,55,55,2360.3095969908645,2362.309035905908,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
W,right,Target,0,56,56,56,2363.809029650245,2365.809351095142,left,0,4,0.7023423452319548,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,left,Pretarget,0,57,57,57,2367.308348103652,2369.3079663477347,left,1,4,1.3309406754524389,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
M,left,Distractor,0,58,58,58,2370.8082295668355,2372.8075324612837,left,1,4,0.9834125450124702,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,left,Pretarget,0,59,59,59,2374.3073622751363,2376.3066895506345,left,1,4,1.012093642479158,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
J,left,Distractor,0,60,60,60,2377.806420236271,2379.8075446518087,left,1,4,0.7371456527143891,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
H,right,Target,0,61,61,61,2381.322733244044,2383.3241678763625,right,1,4,0.784590213894262,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Distractor,0,62,62,62,2384.8224883107305,2386.82171742042,left,1,4,0.7696998083192739,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
R,right,Target,0,63,63,63,2388.3218818321075,2390.3211311524065,right,1,4,0.6347359387909819,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
J,left,Pretarget,0,0,0,0,2397.346292716964,2399.3531107493163,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,left,Pretarget,0,1,1,1,2400.853009215074,2402.852490796955,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
Z,left,Distractor,0,2,2,2,2404.3524248718786,2406.3517938518053,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
F,left,Distractor,0,3,3,3,2407.851805881928,2409.8520506548393,None,0,4,,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
J,right,Target,0,4,4,4,2411.3509899187575,2413.3508417076355,right,1,4,0.816384386504069,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
G,right,Target,0,5,5,5,2414.851789841763,2416.850912444761,right,1,4,0.7008040934506425,P30F12,2022-12-08_10h51.20.595,t1_Paradigm,2021.1.4,60.13799902394332,
