Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
F,right,Target,0,56,56,56,1510.8532979466254,1512.8555538302753,right,1,3,0.674068758264184,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,left,Distractor,0,57,57,57,1514.3533996411134,1516.3554585519014,left,1,3,0.5661151641979814,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
D,left,Distractor,0,58,58,58,1517.8536213156767,1519.8554582311772,left,1,3,0.47426746343262494,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,right,Target,0,59,59,59,1521.3535500974394,1523.3557065323694,right,1,3,0.8620619521243498,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,left,Pretarget,0,60,60,60,1524.8534490446327,1526.8556837553624,left,1,3,0.5621311170980334,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
J,left,Distractor,0,61,61,61,1528.353510638699,1530.355714231613,left,1,3,0.8858764101751149,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,left,Lure,0,62,62,62,1531.8535077514825,1533.855920507689,left,1,3,0.8417901168577373,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,right,Target,0,63,63,63,1535.3534410245484,1537.3534564231522,right,1,3,1.200115681393072,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Distractor,0,0,0,0,1588.038988419692,1590.0389990061522,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,left,Distractor,0,1,1,1,1591.5367832228076,1593.5387936924817,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,left,Pretarget,0,2,2,2,1595.0370068221819,1597.0360591713106,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,left,Distractor,0,3,3,3,1598.5370090678334,1600.5387491008732,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Distractor,0,4,4,4,1602.0368621401722,1604.0388427752769,left,1,4,0.43490691273473203,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
T,left,Distractor,0,5,5,5,1605.5367877139943,1607.5395668266574,left,1,4,0.4062537894351408,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,right,Target,0,6,6,6,1609.0370517345145,1611.0361993621336,right,1,4,0.47757910832297057,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
G,left,Distractor,0,7,7,7,1612.5367889972404,1614.5389521688921,left,1,4,0.3667607473907992,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,left,Distractor,0,8,8,8,1616.0368688770104,1618.0394442800898,left,1,4,0.46630193560849875,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,left,Lure,0,9,9,9,1619.5368015085114,1621.5500846597133,left,1,4,1.0035904223332182,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Q,left,Pretarget,0,10,10,10,1623.0369336791337,1625.0497869550018,left,1,4,0.5759907505707815,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
D,left,Distractor,0,11,11,11,1626.536940415972,1628.5390378232114,left,1,4,0.9586700423387811,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
M,left,Pretarget,0,12,12,12,1630.0370055389358,1632.0390073469607,left,1,4,0.6270169659983367,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
C,left,Distractor,0,13,13,13,1633.5369410576532,1635.5388488705503,left,1,4,0.5829005172709003,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Q,right,Target,0,14,14,14,1637.0370347319404,1639.0386101934128,right,1,4,0.3470833592582494,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Distractor,0,15,15,15,1640.536944907275,1642.5364027508767,left,1,4,0.9134763386100531,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
M,right,Target,0,16,16,16,1644.037041468895,1646.0387956172926,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,left,Distractor,0,17,17,17,1647.5360623793676,1649.5363533473574,left,1,4,1.0339781250804663,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Distractor,0,18,18,18,1651.0368608570425,1653.0390747155761,left,1,4,0.7628964238101617,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,left,Pretarget,0,19,19,19,1654.5369866115507,1656.538787918049,left,1,4,0.5429811285575852,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
M,right,Target,0,20,20,20,1658.0371620906517,1660.0390923597151,left,0,4,1.2507084924727678,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,left,Distractor,0,21,21,21,1661.5370658498723,1663.539129572804,left,1,4,0.6788747016107664,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,left,Distractor,0,22,22,22,1665.0370796443895,1667.039614947047,left,1,4,0.8743727508699521,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,right,Target,0,23,23,23,1668.5371418800205,1670.5395280095981,right,1,4,0.6384288758272305,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,left,Lure,0,24,24,24,1672.0368740098784,1674.037147333729,left,1,4,0.5331668155267835,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,left,Pretarget,0,25,25,25,1675.5370366567513,1677.5394468464656,left,1,4,0.6307844714028761,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Distractor,0,26,26,26,1679.0361582993064,1681.0389345247531,left,1,4,0.6189677086658776,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,left,Distractor,0,27,27,27,1682.5370822107652,1684.5387962588575,left,1,4,0.5912125118775293,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
X,left,Distractor,0,28,28,28,1686.0360784195364,1688.0391497833189,left,1,4,0.5469802533043548,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,right,Target,0,29,29,29,1689.5372118150117,1691.539655368193,left,0,4,0.5022610165178776,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
C,left,Distractor,0,30,30,30,1693.0370648874668,1695.039178013918,left,1,4,0.5387978629441932,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,left,Pretarget,0,31,31,31,1696.5370600754395,1698.5391696731094,left,1,4,0.7506170638371259,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
D,left,Distractor,0,32,32,32,1700.0362535776803,1702.0360720034223,left,1,4,0.4538814224069938,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,left,Distractor,0,33,33,33,1703.537269559456,1705.539120911155,right,0,4,0.5987735076341778,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Distractor,0,34,34,34,1707.0370344112162,1709.0392457032576,left,1,4,0.938758468371816,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,right,Target,0,35,35,35,1710.5371322559658,1712.5394911172334,right,1,4,0.5903967107878998,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Y,left,Distractor,0,36,36,36,1714.036726119928,1716.0389913069084,left,1,4,0.754955276963301,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
N,left,Pretarget,0,37,37,37,1717.537053980166,1719.538974625175,left,1,4,1.1429582873824984,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Pretarget,0,38,38,38,1721.0371527873212,1723.03909300128,left,1,4,1.0668539726175368,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,left,Pretarget,0,39,39,39,1724.537059113034,1726.5391151366057,left,1,4,1.0388546450994909,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
M,left,Distractor,0,40,40,40,1728.0370167670771,1730.0385996069526,left,1,4,0.6433201526524499,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
N,right,Target,0,41,41,41,1731.5371579201892,1733.5392447408522,left,0,4,0.7270310170715675,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,right,Target,0,42,42,42,1735.037080606795,1737.0394025758142,right,1,4,0.4266475298209116,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,right,Target,0,43,43,43,1738.5362789211795,1740.5390391064575,right,1,4,0.44703068351373076,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
X,left,Pretarget,0,44,44,44,1742.037202190957,1744.0362895076396,left,1,4,0.6138435292523354,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Lure,0,45,45,45,1745.5372608978068,1747.5390086302068,left,1,4,1.127252434962429,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Pretarget,0,46,46,46,1749.0372034740867,1751.0391539537814,left,1,4,0.9389596115797758,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
K,left,Distractor,0,47,47,47,1752.5371242358815,1754.5391289311228,left,1,4,1.0868845643708482,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
X,right,Target,0,48,48,48,1756.0372637850232,1758.039232871146,left,0,4,1.1867488006828353,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
B,left,Distractor,0,49,49,49,1759.5370116342092,1761.5363324951613,left,1,4,0.9695875955512747,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,right,Target,0,50,50,50,1763.037219835096,1765.0395116485888,right,1,4,1.3865853839088231,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Y,left,Pretarget,0,51,51,51,1766.5372358751483,1768.539307939005,left,1,4,0.7347309204051271,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
W,left,Pretarget,0,52,52,52,1770.037224005442,1772.0397320400225,left,1,4,0.46607095771469176,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Distractor,0,53,53,53,1773.5372846372193,1775.5394308064133,left,1,4,0.4706115972949192,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Q,left,Distractor,0,54,54,54,1777.0372256095288,1779.0397201703163,left,1,4,0.6503460496896878,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Y,right,Target,0,55,55,55,1780.5371582410298,1782.5388668354135,right,1,4,0.719241609913297,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
W,right,Target,0,56,56,56,1784.037226892775,1786.0390246703755,right,1,4,0.4348613587208092,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,left,Pretarget,0,57,57,57,1787.5364515129477,1789.5392639890779,left,1,4,0.7909233403624967,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
M,left,Distractor,0,58,58,58,1791.037336927955,1793.0390904349042,left,1,4,1.163180398172699,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Pretarget,0,59,59,59,1794.537237479235,1796.539718566346,left,1,4,0.670383378281258,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
J,left,Distractor,0,60,60,60,1798.0372227223124,1800.0373738203198,left,1,4,0.5968599201878533,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,right,Target,0,61,61,61,1801.5372795043513,1803.539484059671,right,1,4,0.45466674712952226,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Distractor,0,62,62,62,1805.0371723562712,1807.0398119197926,left,1,4,0.6343755354173481,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,right,Target,0,63,63,63,1808.5363520641113,1810.5390304448083,right,1,4,0.8632694529369473,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
J,left,Pretarget,0,0,0,0,1815.6398978307843,1817.639452236006,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
G,left,Pretarget,0,1,1,1,1819.137242868659,1821.1390191524988,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Distractor,0,2,2,2,1822.6372743073152,1824.639217729331,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,left,Distractor,0,3,3,3,1826.1363144660136,1828.139015302877,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
J,right,Target,0,4,4,4,1829.6373006131034,1831.639268736937,right,1,4,0.5469398321583867,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
G,right,Target,0,5,5,5,1833.1372505679028,1835.1389399142936,right,1,4,0.5672174418577924,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,left,Distractor,0,6,6,6,1836.6364530527499,1838.6393277646275,left,1,4,1.178969017462805,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,left,Distractor,0,7,7,7,1840.137475129799,1842.139568366576,left,1,4,1.0227214837213978,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
G,left,Lure,0,8,8,8,1843.6373468086822,1845.6394012284,left,1,4,1.1388600345235318,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,left,Distractor,0,9,9,9,1847.13729163073,1849.1393004964339,left,1,4,0.6312560511287302,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Pretarget,0,10,10,10,1850.6364074988523,1852.6389521048404,left,1,4,0.4432189072249457,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
T,left,Pretarget,0,11,11,11,1854.1373099164339,1856.1395930682775,left,1,4,0.4787641529692337,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
X,left,Distractor,0,12,12,12,1857.637439841521,1859.639833670226,left,1,4,0.5145374892745167,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,left,Pretarget,0,13,13,13,1861.1364376542624,1863.1401069940766,left,1,4,0.5181118715554476,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,right,Target,0,14,14,14,1864.6372807234293,1866.6367279805709,right,1,4,0.8935230602510273,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
T,right,Target,0,15,15,15,1868.1373317310354,1870.1398461816134,right,1,4,0.7503325118450448,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
C,left,Distractor,0,16,16,16,1871.6373323726002,1873.6383198029362,left,1,4,0.6761873384239152,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,right,Target,0,17,17,17,1875.1376210949384,1877.1392696993425,left,0,4,0.98293169925455,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
M,left,Distractor,0,18,18,18,1878.6374039115617,1880.6397101612529,left,1,4,0.44247336219996214,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
N,left,Distractor,0,19,19,19,1882.1364556191256,1884.1368790785782,left,1,4,0.6095027496339753,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Lure,0,20,20,20,1885.637352583115,1887.639074651408,None,0,4,,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,right,Target,0,21,21,21,1889.1374096859945,1891.1394657096826,left,0,4,1.3827813069801778,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,left,Distractor,0,22,22,22,1892.6374716009013,1894.639219654142,left,1,4,0.9870305936783552,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,left,Pretarget,0,23,23,23,1896.1374706384959,1898.139168004971,left,1,4,0.7190558651927859,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
T,left,Distractor,0,24,24,24,1899.6373644528212,1901.6396466423757,left,1,4,0.5948212199145928,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,left,Distractor,0,25,25,25,1903.1374959818786,1905.1393569576321,right,0,4,0.42281008942518383,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,left,Distractor,0,26,26,26,1906.6375043228036,1908.6394608976552,left,1,4,0.47505471284966916,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,right,Target,0,27,27,27,1910.1375915810931,1912.1398936603218,right,1,4,0.6226582214003429,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,left,Pretarget,0,28,28,28,1913.6374331045663,1915.639775604941,left,1,4,1.0106618733843789,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
W,left,Distractor,0,29,29,29,1917.1373612448806,1919.1395988428267,left,1,4,0.6467905949102715,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Q,left,Distractor,0,30,30,30,1920.6376031299587,1922.6393024212448,left,1,4,0.5231199205154553,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,right,Target,0,31,31,31,1924.137628794182,1926.1396594744874,left,0,4,0.9586517566349357,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,right,Target,0,32,32,32,1927.637523570913,1929.6391538896132,right,1,4,0.4192219126271084,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Pretarget,0,33,33,33,1931.1373711897759,1933.1396267525852,left,1,4,0.48671267833560705,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,left,Distractor,0,34,34,34,1934.6374411246506,1936.6399372895248,left,1,4,0.6023735540220514,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,left,Distractor,0,35,35,35,1938.1375713705784,1940.139365298557,left,1,4,0.41478104272391647,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
M,left,Distractor,0,36,36,36,1941.6376146788243,1943.6398782618344,left,1,4,0.9786499473266304,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,right,Target,0,37,37,37,1945.137514588423,1947.1393441255204,right,1,4,0.934977489290759,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,left,Pretarget,0,38,38,38,1948.6374921322567,1950.6397897202987,left,1,4,0.6025406921980903,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,left,Distractor,0,39,39,39,1952.137205334846,1954.1397181813372,left,1,4,0.7987393741495907,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
G,left,Distractor,0,40,40,40,1955.6376650448656,1957.6399629537482,left,1,4,0.41841252765152603,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
K,left,Distractor,0,41,41,41,1959.137439841521,1961.1391176389297,left,1,4,1.0154710247879848,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,right,Target,0,42,42,42,1962.63751779648,1964.6394361958373,right,1,4,0.4910650068195537,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
B,left,Distractor,0,43,43,43,1966.137481224956,1968.1400428335182,left,1,4,0.9904416874051094,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Z,left,Distractor,0,44,44,44,1969.6375999219017,1971.6401782121975,left,1,4,1.2502346670953557,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
T,left,Pretarget,0,45,45,45,1973.1376124332892,1975.1394050780218,left,1,4,0.663148317951709,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,right,Target,0,46,46,46,1976.6375226085074,1978.6395135092316,left,0,4,0.858723039040342,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
F,left,Distractor,0,47,47,47,1980.1374501071405,1982.1370157405036,left,1,4,1.0894156965659931,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Distractor,0,48,48,48,1983.637627510936,1985.6384205349023,left,1,4,0.548263784381561,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
T,right,Target,0,49,49,49,1987.13753736543,1989.1389450471615,left,0,4,1.191603185259737,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,right,Target,0,50,50,50,1990.637618207722,1992.6397608480183,right,1,4,1.1468239582609385,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Y,left,Pretarget,0,51,51,51,1994.1374273301335,1996.1367456247099,left,1,4,0.4818733715219423,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,left,Distractor,0,52,52,52,1997.6373801721493,1999.638326860615,left,1,4,1.348274178453721,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
S,left,Distractor,0,53,53,53,2001.1375296661863,2003.1397457703715,left,1,4,0.9666881817393005,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Q,left,Distractor,0,54,54,54,2004.6366493839305,2006.6393325766549,left,1,4,0.8434409667970613,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Y,right,Target,0,55,55,55,2008.137528062216,2010.1398567680735,right,1,4,0.44689658808056265,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
R,left,Distractor,0,56,56,56,2011.637580994633,2013.6399161164882,left,1,4,0.48254256567452103,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,left,Pretarget,0,57,57,57,2015.1376666488359,2017.1398763370235,left,1,4,1.0948873051675037,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
J,left,Distractor,0,58,58,58,2018.6376092252322,2020.6386136580259,left,1,4,0.9878893821733072,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
V,left,Distractor,0,59,59,59,2022.1376332853688,2024.1367565320106,left,1,4,0.45007477910257876,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
Y,left,Lure,0,60,60,60,2025.6377747593215,2027.6404277966358,left,1,4,0.5782132708700374,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
H,right,Target,0,61,61,61,2029.1375909395283,2031.1399520464474,right,1,4,0.518521215650253,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
L,left,Distractor,0,62,62,62,2032.6373708689352,2034.6397740009706,left,1,4,0.5228421054780483,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
P,left,Distractor,0,63,63,63,2036.1376814057585,2038.139358882443,left,1,4,0.511296741780825,D24O05,2022-11-04_10h42.41.050,t1_Paradigm,2021.1.4,59.902263378370556,
