Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
H,right,Target,0,7,7,7,1785.2553188963893,1787.257946264389,right,1,3,0.8526854973133595,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Y,left,Pretarget,0,8,8,8,1788.7550227961865,1790.756913923703,left,1,3,0.6118719820551632,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,left,Distractor,0,9,9,9,1792.25460286643,1794.2563233273058,left,1,3,1.064760611165184,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Distractor,0,10,10,10,1795.753801182348,1797.7556089013551,left,1,3,0.5540823973406077,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Y,right,Target,0,11,11,11,1799.2525096336822,1801.2546461746924,right,1,3,0.6884608820528229,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
H,left,Lure,0,12,12,12,1802.7527778241156,1804.7545502549083,left,1,3,1.1939652019700588,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Q,left,Distractor,0,13,13,13,1806.2521484106828,1808.2537928414959,left,1,3,0.8502194926968514,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,left,Pretarget,0,14,14,14,1809.751547869425,1811.753046014549,left,1,3,0.6130098665835249,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,left,Distractor,0,15,15,15,1813.2509187767946,1815.2526716386683,left,1,3,0.7141484568783198,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Pretarget,0,16,16,16,1816.7499461052712,1818.7497215439043,left,1,3,0.6546958348371845,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,right,Target,0,17,17,17,1820.2498014235907,1822.2514031877445,right,1,3,0.4191113914203015,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
N,left,Distractor,0,18,18,18,1823.7491453835946,1825.7506143357414,left,1,3,0.5822821722649678,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,right,Target,0,19,19,19,1827.24791959933,1829.2503236891707,right,1,3,0.42252472420659615,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Distractor,0,20,20,20,1830.7480142359063,1832.7498877193166,left,1,3,0.4912504475178139,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Distractor,0,21,21,21,1834.2474903663178,1836.2493930427036,left,1,3,0.8010963727574563,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,right,Target,0,22,22,22,1837.7468933538812,1839.7487065265223,right,1,3,0.7187647969913087,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
D,left,Pretarget,0,23,23,23,1841.2462684316752,1843.2479946669873,left,1,3,0.5752453814147884,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
K,left,Distractor,0,24,24,24,1844.7456916297642,1846.7476491632833,left,1,3,1.2732295902587794,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
W,left,Distractor,0,25,25,25,1848.2450782564274,1850.2471333137428,left,1,3,0.9091825709583645,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
D,right,Target,0,26,26,26,1851.7612630357862,1853.7624269052749,left,0,3,0.7131927878581337,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,left,Pretarget,0,27,27,27,1855.2597478881607,1857.262763747326,left,1,3,1.4098251372724917,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,left,Distractor,0,28,28,28,1858.7599913768436,1860.7615767800971,left,1,3,1.2915592514782475,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
D,right,Target,0,29,29,29,1862.2593857027541,1864.2613987350132,right,1,3,0.8135383557219029,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,right,Target,0,30,30,30,1865.758806013625,1867.7602839482252,right,1,3,0.568539337376933,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
B,left,Pretarget,0,31,31,31,1869.2582369109596,1871.2601687803226,left,1,3,0.607897245852655,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
N,left,Distractor,0,32,32,32,1872.757592099032,1874.758870815619,left,1,3,0.69386414935434,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,left,Distractor,0,33,33,33,1876.2570804199158,1878.259013893291,None,0,3,,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
B,right,Target,0,34,34,34,1879.756426625535,1881.758447036239,left,0,3,1.029816937572832,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Q,left,Pretarget,0,35,35,35,1883.2558103649817,1885.2577643696814,left,1,3,0.6777332647234289,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,left,Pretarget,0,36,36,36,1886.7552906658175,1888.754279498061,left,1,3,0.5659770921738527,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
W,left,Distractor,0,37,37,37,1890.2548575831797,1892.256263337341,left,1,3,0.46067096370279614,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Q,right,Target,0,38,38,38,1893.7541232675094,1895.7563060040002,right,1,3,0.4144664999348606,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,right,Target,0,39,39,39,1897.2535448615863,1899.2555254928475,right,1,3,0.6672314919724158,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
T,left,Distractor,0,40,40,40,1900.7530027062849,1902.7546025456277,left,1,3,0.49609584022618947,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,left,Distractor,0,41,41,41,1904.2523835585152,1906.2542778940506,left,1,3,1.0956249671180558,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
D,left,Distractor,0,42,42,42,1907.7517769220203,1909.7529077489062,left,1,3,0.6344416826959787,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,left,Lure,0,43,43,43,1911.2511391677372,1913.2535666761187,left,1,3,0.6286486410172074,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Pretarget,0,44,44,44,1914.750547288132,1916.7524502853203,left,1,3,0.5309227419074887,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
J,left,Distractor,0,45,45,45,1918.2497693433952,1920.2517259145106,left,1,3,0.8243198677791952,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,left,Pretarget,0,46,46,46,1921.7493571128844,1923.7510570424374,left,1,3,0.5991152923725167,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,right,Target,0,47,47,47,1925.248753042807,1927.2503827167302,right,1,3,0.6768176959485572,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Distractor,0,48,48,48,1928.7482769727076,1930.7507513181745,left,1,3,0.4755173573103093,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,right,Target,0,49,49,49,1932.2476206119109,1934.2494052331776,right,1,3,0.6103289246602799,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
K,left,Distractor,0,50,50,50,1935.7470159002269,1937.7488159199884,left,1,3,1.030576596598621,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Y,left,Distractor,0,51,51,51,1939.2464143965653,1941.2486494237755,left,1,3,0.8047503070065432,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
X,left,Distractor,0,52,52,52,1942.7458212337524,1944.7477919201528,left,1,3,0.4862077616107854,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,left,Pretarget,0,53,53,53,1946.2452752288273,1948.2475311081644,left,1,3,0.5307395639920287,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,left,Lure,0,54,54,54,1949.744665063513,1951.7466325418927,left,1,3,0.7712473549891001,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,left,Distractor,0,55,55,55,1953.2608110258343,1955.262242764954,left,1,3,0.4812090255691146,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,right,Target,0,56,56,56,1956.7601261136633,1958.7623374015302,right,1,3,1.112857164855086,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,left,Distractor,0,57,57,57,1960.2596564596033,1962.2611411310454,left,1,3,0.6269698843952938,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
D,left,Distractor,0,58,58,58,1963.7589936827671,1965.760142153761,left,1,3,0.44381025462644175,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,right,Target,0,59,59,59,1967.2583864046692,1969.260117131208,left,0,3,1.0345529368132702,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,left,Pretarget,0,60,60,60,1970.7579151465989,1972.7595457829293,left,1,3,0.6054783991203294,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
J,left,Distractor,0,61,61,61,1974.2572395376856,1976.2586363093915,left,1,3,1.1157360415854782,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,left,Lure,0,62,62,62,1977.7567070064424,1979.7582057931695,left,1,3,0.5027932226093981,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,right,Target,0,63,63,63,1981.2560997283445,1983.2557651319066,right,1,3,0.9411979643191444,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Distractor,0,0,0,0,2030.5640307867225,2032.5659222350396,left,1,4,0.4546838368441968,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,left,Distractor,0,1,1,1,2034.0638386263518,2036.066012380389,left,1,4,0.43288374008989194,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Pretarget,0,2,2,2,2037.5632592580232,2039.565369814075,left,1,4,0.4202075716948457,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
H,left,Distractor,0,3,3,3,2041.0626022556216,2043.0638055837508,left,1,4,0.7886178183671291,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Distractor,0,4,4,4,2044.5621816842604,2046.5640327115334,left,1,4,0.4769359435485967,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
T,left,Distractor,0,5,5,5,2048.061493243268,2050.061410797166,left,1,4,0.8621876511788287,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,right,Target,0,6,6,6,2051.560955899996,2053.5625624761806,right,1,4,1.2848900996668817,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,left,Distractor,0,7,7,7,2055.0602417948476,2057.0614063059393,left,1,4,0.6440946134789556,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
L,left,Distractor,0,8,8,8,2058.5598253939124,2060.5615933334784,left,1,4,0.45924596142504015,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Lure,0,9,9,9,2062.059124762446,2064.0613283510656,left,1,4,0.5483156614227482,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Q,left,Pretarget,0,10,10,10,2065.5585656046414,2067.5605295542,left,1,4,0.49932246627395216,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
D,left,Distractor,0,11,11,11,2069.0580340358038,2071.0600252535287,right,0,4,1.385070133723275,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,left,Pretarget,0,12,12,12,2072.5573536148595,2074.5588684416844,left,1,4,0.6463886682486191,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
C,left,Distractor,0,13,13,13,2076.056850597398,2078.058715739956,left,1,4,0.6330882192542049,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Q,right,Target,0,14,14,14,2079.556081955917,2081.557471990781,right,1,4,0.8742866968568705,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Distractor,0,15,15,15,2083.0556754998406,2085.057267639936,left,1,4,0.9915215251694462,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,right,Target,0,16,16,16,2086.55501528942,2088.5544599812392,left,0,4,0.6466113048045372,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,left,Distractor,0,17,17,17,2090.054510988749,2092.0565740661123,left,1,4,0.5982606759680493,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Distractor,0,18,18,18,2093.553908522682,2095.55578040208,left,1,4,0.5373224200793629,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
L,left,Pretarget,0,19,19,19,2097.053307981424,2099.0527523524406,left,1,4,0.56372185444161,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,right,Target,0,20,20,20,2100.5528562922727,2102.554319469983,right,1,4,0.7038401277040975,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Distractor,0,21,21,21,2104.0521643224592,2106.054189865995,left,1,4,0.3808313775098213,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,left,Distractor,0,22,22,22,2107.551472994249,2109.553418016493,left,1,4,0.7861976884287287,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
L,right,Target,0,23,23,23,2111.051093164736,2113.0530404325955,right,1,4,1.0680440191608795,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
L,left,Lure,0,24,24,24,2114.5504011949224,2116.5498843829764,left,1,4,1.2775671534727735,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,left,Pretarget,0,25,25,25,2118.0498163729617,2120.051184272491,left,1,4,0.6221809528342419,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Distractor,0,26,26,26,2121.54917412745,2123.5510100770307,left,1,4,0.7400544978372636,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
H,left,Distractor,0,27,27,27,2125.04782740085,2127.0503950996854,left,1,4,0.9971050831700268,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
X,left,Distractor,0,28,28,28,2128.5646473680763,2130.566738355209,left,1,4,0.5138182233476982,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,right,Target,0,29,29,29,2132.064200490954,2134.0659572024533,left,0,4,0.8078399506212008,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
C,left,Distractor,0,30,30,30,2135.5635592078497,2137.565316560952,left,1,4,0.8725007923821977,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,left,Pretarget,0,31,31,31,2139.06292369918,2141.0651394782735,left,1,4,0.9816719427890348,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
D,left,Distractor,0,32,32,32,2142.561696310905,2144.5642431576152,left,1,4,0.8834471966401907,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
V,left,Distractor,0,33,33,33,2146.0618384261716,2148.0640272578994,right,0,4,0.5235507130146289,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Distractor,0,34,34,34,2149.5610049826964,2151.5620726115967,left,1,4,1.2186666315938055,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,right,Target,0,35,35,35,2153.0604326720104,2155.0616972733105,left,0,4,0.46255567517800955,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Y,left,Distractor,0,36,36,36,2156.560010496639,2158.5613113485606,left,1,4,1.0456504387930181,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
N,left,Pretarget,0,37,37,37,2160.0593518902288,2162.0607855541593,left,1,4,0.6817121713538654,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Pretarget,0,38,38,38,2163.5587516697733,2165.560550406327,right,0,4,1.1221033187612193,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Pretarget,0,39,39,39,2167.058250897925,2169.0604198399315,right,0,4,1.149683304311111,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,left,Distractor,0,40,40,40,2170.5576647927546,2172.559700281151,left,1,4,0.8185569814831979,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
N,right,Target,0,41,41,41,2174.0569939958705,2176.058595118421,left,0,4,0.5575553992894129,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,right,Target,0,42,42,42,2177.556517925771,2179.558448511928,left,0,4,1.1284163804048148,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,right,Target,0,43,43,43,2181.05600047222,2183.0570722715465,left,0,4,0.6183284421731514,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
X,left,Pretarget,0,44,44,44,2184.5554211038916,2186.556982767802,left,1,4,0.7198324258915818,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Lure,0,45,45,45,2188.0547057155354,2190.0564434997186,left,1,4,0.45402426802684204,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Pretarget,0,46,46,46,2191.554039409878,2193.555798687791,left,1,4,0.923743130026196,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
K,left,Distractor,0,47,47,47,2195.053318567888,2197.0551580462898,left,1,4,0.6821975447110162,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
X,right,Target,0,48,48,48,2198.5527725629627,2200.5542838609663,left,0,4,0.6944143247055763,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
B,left,Distractor,0,49,49,49,2202.0524257760526,2204.054114156733,left,1,4,1.1633735276791413,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,right,Target,0,50,50,50,2205.5517151997237,2207.552999690747,right,1,4,1.3511960138439463,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Y,left,Pretarget,0,51,51,51,2209.05128757072,2211.052943550404,left,1,4,0.6767942774058611,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
W,left,Pretarget,0,52,52,52,2212.55063570115,2214.552526507866,left,1,4,0.8233812012622366,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Distractor,0,53,53,53,2216.0501265884513,2218.051329595776,left,1,4,0.8970283473445306,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Q,left,Distractor,0,54,54,54,2219.549550748944,2221.55115122989,left,1,4,0.7327713310842228,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Y,right,Target,0,55,55,55,2223.0487006237663,2225.0507001823435,right,1,4,0.7934083539385028,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
W,right,Target,0,56,56,56,2226.5648372828337,2228.564799107401,left,0,4,1.035226941716246,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
H,left,Pretarget,0,57,57,57,2230.064291598709,2232.06619652071,None,0,4,,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,left,Distractor,0,58,58,58,2233.563065493644,2235.5658000094945,left,1,4,1.1015434423588886,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Pretarget,0,59,59,59,2237.0631014234614,2239.0654862651854,left,1,4,1.4480178930480179,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
J,left,Distractor,0,60,60,60,2240.5626000100083,2242.5642723505925,left,1,4,0.7786873938948702,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
H,right,Target,0,61,61,61,2244.061839388577,2246.0634677792923,left,0,4,1.0562699458605493,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Distractor,0,62,62,62,2247.561405985137,2249.562883919737,left,1,4,0.8150945659999707,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,right,Target,0,63,63,63,2251.0608654338457,2253.0632384058963,right,1,4,1.3367118056394247,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
J,left,Pretarget,0,0,0,0,2259.459071124359,2261.461010372169,left,1,4,1.097546891622187,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,left,Pretarget,0,1,1,1,2262.9590733699724,2264.9599116254767,left,1,4,0.4440001693837985,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
Z,left,Distractor,0,2,2,2,2266.458231585647,2268.4599992044105,left,1,4,0.48755192179669393,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,left,Distractor,0,3,3,3,2269.9576085882536,2271.959938893643,left,1,4,0.5279521158172429,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
J,right,Target,0,4,4,4,2273.45684764602,2275.4584362572923,right,1,4,0.7041156965824484,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,right,Target,0,5,5,5,2276.956471024526,2278.9579864929538,right,1,4,0.8424422909374698,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
H,left,Distractor,0,6,6,6,2280.455947475738,2282.457257951718,left,1,4,0.7484835691648186,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Distractor,0,7,7,7,2283.9552856613072,2285.956917901646,left,1,4,0.5480920624613645,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
G,left,Lure,0,8,8,8,2287.4547698117667,2289.4565794555865,left,1,4,1.135402805348349,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
S,left,Distractor,0,9,9,9,2290.9539248194205,2292.95616626267,left,1,4,0.7146267725911457,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Pretarget,0,10,10,10,2294.4532504937133,2296.452801050177,left,1,4,1.0356718940274732,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
T,left,Pretarget,0,11,11,11,2297.952953431105,2299.9518100929427,left,1,4,1.097116054597791,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
X,left,Distractor,0,12,12,12,2301.4523330001275,2303.4542642278875,left,1,4,0.5911109628286795,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,left,Pretarget,0,13,13,13,2304.9518027144977,2306.953472488666,left,1,4,0.5218251193073229,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,right,Target,0,14,14,14,2308.451227195793,2310.4527628747446,right,1,4,0.848066269983974,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
T,right,Target,0,15,15,15,2311.9506526394935,2313.952487947471,right,1,4,0.6558722155987198,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
C,left,Distractor,0,16,16,16,2315.450040228564,2317.452115817204,left,1,4,0.5693641191992356,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,right,Target,0,17,17,17,2318.9494361584866,2320.951169130639,right,1,4,0.5654227463983261,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
M,left,Distractor,0,18,18,18,2322.448882454314,2324.4505021833784,left,1,4,0.8715130431664875,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
N,left,Distractor,0,19,19,19,2325.9482607401287,2327.9500097523787,left,1,4,0.5320025612836616,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
R,left,Lure,0,20,20,20,2329.4476261938644,2331.4494015118753,left,1,4,0.7811023910016957,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,right,Target,0,21,21,21,2332.9472463643515,2334.948067938155,right,1,4,0.879309813844884,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
P,left,Distractor,0,22,22,22,2336.446645502293,2338.4479521286494,left,1,4,0.49872609544217994,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
L,left,Pretarget,0,23,23,23,2339.9458746151986,2341.947971376766,right,0,4,0.5633955988541857,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
T,left,Distractor,0,24,24,24,2343.445268941109,2345.4474022741006,left,1,4,0.7877516530934372,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
F,left,Distractor,0,25,25,25,2346.94467289108,2348.9440957683646,right,0,4,0.3983231040292594,P28D09,2022-11-11_12h00.52.033,t1_Paradigm,2021.1.4,60.11517040274438,
