Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,left,Pretarget,0,29,29,29,949.7245571970707,951.7260710614792,left,1,2,0.7577425551426131,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
K,left,Distractor,0,30,30,30,953.240404813565,955.2420553396223,left,1,2,0.6169810739665991,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
G,right,Target,0,31,31,31,956.7399768637697,958.7414050740626,right,1,2,0.9660145618399838,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
M,left,Pretarget,0,32,32,32,960.2395723325026,962.2394468989369,left,1,2,1.4508730304369237,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Distractor,0,33,33,33,963.7387748188485,965.7390888839582,left,1,2,0.8378682966722408,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
M,right,Target,0,34,34,34,967.2382470996381,969.2387469090754,right,1,2,0.5831890793924686,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
M,left,Lure,0,35,35,35,970.7379817964102,972.737448623564,left,1,2,1.0675981044478249,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
T,left,Distractor,0,36,36,36,974.2370216361742,976.2363344783807,left,1,2,0.8956598062213743,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
F,left,Distractor,0,37,37,37,977.7366835109133,979.7376500871906,left,1,2,0.48008974755066447,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,left,Distractor,0,38,38,38,981.2361936463276,983.2358202328469,left,1,2,0.5448259777767817,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
C,left,Distractor,0,39,39,39,984.7353877918213,986.736298548567,left,1,2,0.5009219848143402,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,left,Distractor,0,40,40,40,988.2344898671581,990.2370335058367,left,1,2,0.5878265924256993,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Pretarget,0,41,41,41,991.7341921629413,993.7330392007134,left,1,2,0.552718347433256,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
H,left,Distractor,0,42,42,42,995.2335701279517,997.2335544086527,left,1,2,0.5786680174642242,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,right,Target,0,43,43,43,998.732919541595,1000.7346605337952,right,1,2,0.39615031240100507,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
W,left,Pretarget,0,44,44,44,1002.2324880629603,1004.2334353911283,left,1,2,0.5257164470094722,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
L,left,Pretarget,0,45,45,45,1005.7321261983598,1007.7333336969168,left,1,2,0.515159175512963,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
W,right,Target,0,46,46,46,1009.23149357691,1011.2319516821008,right,1,2,0.7507378445006907,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
L,right,Target,0,47,47,47,1012.7303066096792,1014.7322618975886,right,1,2,0.6055553915939527,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
W,right,Target,0,48,48,48,1016.2302629806072,1018.2315150706418,right,1,2,1.228254760382697,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,left,Distractor,0,49,49,49,1019.7295998829795,1021.7291828404414,left,1,2,0.6942041994334431,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,left,Distractor,0,50,50,50,1023.2288854570215,1025.2302456573088,left,1,2,0.5522406733216485,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Pretarget,0,51,51,51,1026.7283872515836,1028.729761246359,left,1,2,0.7054884081298951,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,left,Distractor,0,52,52,52,1030.2274065600213,1032.2295119832415,left,1,2,0.5157151252933545,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,right,Target,0,53,53,53,1033.7273552317056,1035.7273010161734,right,1,2,0.5854192945698742,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Lure,0,54,54,54,1037.2266825100087,1039.2254705202213,left,1,2,0.7645371405233163,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,left,Distractor,0,55,55,55,1040.7258256479836,1042.726732875919,left,1,2,0.9565239568473771,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Distractor,0,56,56,56,1044.2253290465596,1046.2275531665073,left,1,2,0.7904900185676524,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Lure,0,57,57,57,1047.74143811666,1049.7429792492476,left,1,2,0.520062312571099,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
J,left,Distractor,0,58,58,58,1051.2408898661233,1053.2407236907165,left,1,2,0.6015347807115177,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
H,left,Distractor,0,59,59,59,1054.7402206732513,1056.740131490311,left,1,2,0.6572664208943024,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,left,Pretarget,0,60,60,60,1058.2397128437588,1060.2394975856441,left,1,2,0.7289563542435644,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,left,Distractor,0,61,61,61,1061.7393734352954,1063.7407718110044,left,1,2,0.5749666045157937,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,right,Target,0,62,62,62,1065.238673445434,1067.240243770997,right,1,2,0.5361078638816252,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Q,left,Distractor,0,63,63,63,1068.7379917412763,1070.738555390315,left,1,2,0.7273096778226318,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Pretarget,0,0,0,0,1086.7763785822317,1088.769583676054,None,0,2,,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
F,left,Distractor,0,1,1,1,1090.267545942057,1092.2679312252003,None,0,2,,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,right,Target,0,2,2,2,1093.7671333907347,1095.7689574706455,right,1,2,1.0114349856448825,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Distractor,0,3,3,3,1097.2664308344538,1099.2656442280713,left,1,2,0.6131802124291426,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
G,left,Pretarget,0,4,4,4,1100.76594578191,1102.7657334110118,left,1,2,0.5415778579917969,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Lure,0,5,5,5,1104.2654568797298,1106.2670750047837,left,1,2,0.5912290179403499,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
G,right,Target,0,6,6,6,1107.764602263327,1109.7659942229948,right,1,2,0.5983180995244766,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,left,Pretarget,0,7,7,7,1111.2642015816818,1113.266236428477,left,1,2,0.5309044562018244,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,left,Distractor,0,8,8,8,1114.7633918775537,1116.7641419125284,left,1,2,0.5921769877168117,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,right,Target,0,9,9,9,1118.2628808400477,1120.2628837272641,right,1,2,0.5504121021804167,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,left,Distractor,0,10,10,10,1121.7622113263642,1123.774451524907,left,1,2,1.229852354110335,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,right,Target,0,11,11,11,1125.261389752559,1127.2620660030807,right,1,2,0.877473864267813,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,left,Distractor,0,12,12,12,1128.761341953068,1130.7629199778748,left,1,2,0.9275667685142253,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,right,Target,0,13,13,13,1132.2608562589157,1134.26101056466,right,1,2,0.6259160499903373,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,left,Lure,0,14,14,14,1135.7599997177022,1137.759593261624,left,1,2,0.910444605833618,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
K,left,Distractor,0,15,15,15,1139.259272780473,1141.2592236977653,left,1,2,0.8924771300225984,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
T,left,Pretarget,0,16,16,16,1142.7588547755295,1144.7593135223142,left,1,2,0.6945179437316256,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
J,left,Distractor,0,17,17,17,1146.2582070763747,1148.2586209108995,left,1,2,0.7334321831003763,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
T,right,Target,0,18,18,18,1149.7576562594331,1151.759437351866,right,1,2,0.7551052422786597,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Pretarget,0,19,19,19,1153.257119878559,1155.2581358583411,left,1,2,0.6927718186925631,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,left,Distractor,0,20,20,20,1156.7565036180022,1158.7575362794887,left,1,2,0.6177599811053369,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,right,Target,0,21,21,21,1160.2558777333907,1162.2580017631262,right,1,2,0.6975706951197935,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Q,left,Distractor,0,22,22,22,1163.7548142749147,1165.7570156179281,left,1,2,0.6222560204914771,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
D,left,Distractor,0,23,23,23,1167.2546673476318,1169.254746585706,left,1,2,0.6957379535742803,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
F,left,Distractor,0,24,24,24,1170.7541011321737,1172.753332490698,left,1,2,0.6908527814084664,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,left,Distractor,0,25,25,25,1174.2534133327863,1176.2548569415812,left,1,2,0.6381982735765632,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,left,Distractor,0,26,26,26,1177.7531862050091,1179.7527223253855,left,1,2,0.6629288961703423,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
H,left,Distractor,0,27,27,27,1181.2521798492817,1183.2522026262159,left,1,2,0.6204335445945617,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,left,Pretarget,0,28,28,28,1184.7517756388115,1186.7528990872524,left,1,2,0.8787358991539804,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
J,left,Pretarget,0,29,29,29,1188.2676951149624,1190.2692009593302,left,1,2,0.9700884258490987,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,right,Target,0,30,30,30,1191.7674413606146,1193.768448037139,right,1,2,0.47159651583933737,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
J,right,Target,0,31,31,31,1195.2670294509007,1197.2687627438572,right,1,2,0.926427600774332,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Pretarget,0,32,32,32,1198.7660035262525,1200.7664334008732,left,1,2,0.6574451075721299,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,left,Lure,0,33,33,33,1202.2657709448395,1204.2676739420276,left,1,2,0.9476287602883531,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,right,Target,0,34,34,34,1205.7650857118715,1207.7646401179518,right,1,2,0.7488159199856455,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,left,Distractor,0,35,35,35,1209.2640472759522,1211.265479656664,left,1,2,0.9006081763509428,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Distractor,0,36,36,36,1212.7640947546315,1214.7654706742178,left,1,2,0.5360206057521282,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Q,left,Distractor,0,37,37,37,1216.2631432560447,1218.2641451205418,left,1,2,0.5964305008237716,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,left,Distractor,0,38,38,38,1219.7624548150488,1221.7615713264677,left,1,2,0.7276308005821193,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Lure,0,39,39,39,1223.2619819529646,1225.2741534998931,left,1,2,0.9493315770523623,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
K,left,Pretarget,0,40,40,40,1226.7612319180043,1228.7614378728613,left,1,2,1.0007619046518812,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
L,left,Distractor,0,41,41,41,1230.2610134518764,1232.2729591542156,left,1,2,0.9424288814188913,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
K,right,Target,0,42,42,42,1233.760088579831,1235.7616133515257,right,1,2,0.6462690091138938,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Distractor,0,43,43,43,1237.2598226350237,1239.259083186509,left,1,2,0.5689714576146798,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,left,Distractor,0,44,44,44,1240.7592195273464,1242.759610905734,left,1,2,0.949476900335867,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Pretarget,0,45,45,45,1244.258648179064,1246.2583373219677,left,1,2,0.7329702283022925,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,left,Distractor,0,46,46,46,1247.7577691817132,1249.7592143945076,left,1,2,0.5749714165431214,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,right,Target,0,47,47,47,1251.2571843597543,1253.2567480690923,right,1,2,0.47321560328418855,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
C,left,Distractor,0,48,48,48,1254.7566906455468,1256.7581637681142,left,1,2,0.575415406448883,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
T,left,Pretarget,0,49,49,49,1258.2560990867496,1260.2568340440193,left,1,2,0.7786655793606769,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Lure,0,50,50,50,1261.7557455629867,1263.7573906354082,left,1,2,0.8697572940727696,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
T,right,Target,0,51,51,51,1265.2551225655916,1267.2564798786625,left,0,2,0.7217745609086705,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,left,Pretarget,0,52,52,52,1268.7542262449424,1270.7558161394263,left,1,2,0.7366174257040257,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Distractor,0,53,53,53,1272.2538059943763,1274.2531242902332,left,1,2,0.7781394641497172,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,right,Target,0,54,54,54,1275.753089964419,1277.7531505959923,right,1,2,1.0372143098211382,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,left,Lure,0,55,55,55,1279.2686427639273,1281.2689574706455,left,1,2,1.0112165195168927,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,left,Distractor,0,56,56,56,1282.768493911819,1284.7701171697117,left,1,2,0.820844941015821,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
W,left,Distractor,0,57,57,57,1286.268100608635,1288.2679738918523,left,1,2,0.6781146982539212,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Distractor,0,58,58,58,1289.767460287927,1291.7674997465656,left,1,2,0.6274449920892948,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
L,left,Distractor,0,59,59,59,1293.2667987942987,1295.2672424634075,left,1,2,0.7846013779053465,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
K,left,Pretarget,0,60,60,60,1296.7661931202165,1298.7674907641194,left,1,2,0.8439474937040359,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Pretarget,0,61,61,61,1300.2660978420317,1302.2671860022529,left,1,2,0.9192660179687664,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
K,right,Target,0,62,62,62,1303.7653429950296,1305.7668424233707,right,1,2,0.6770300668431446,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,right,Target,0,63,63,63,1307.2647106943914,1309.2644957570737,left,0,2,1.4153650662046857,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,left,Distractor,0,0,0,0,1420.9872115509206,1422.9802870407584,None,0,3,,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,left,Lure,0,1,1,1,1424.4785049859056,1426.4796178478864,None,0,3,,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Distractor,0,2,2,2,1427.9778133368964,1429.9776093068504,None,0,3,,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,left,Pretarget,0,3,3,3,1431.4772923545243,1433.4785861488053,left,1,3,0.9815545292658499,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,left,Distractor,0,4,4,4,1434.9763758233457,1436.977664805585,left,1,3,0.7975720424874453,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
L,left,Pretarget,0,5,5,5,1438.4751394526102,1440.478171351875,left,1,3,1.3372594145766925,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,right,Target,0,6,6,6,1441.9755869713408,1443.9752135578601,right,1,3,0.8530194521445083,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Distractor,0,7,7,7,1445.4747185604501,1447.4765365451167,left,1,3,0.6786623071820941,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
L,right,Target,0,8,8,8,1448.9743368061172,1450.974053537997,right,1,3,1.2337398321833462,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
D,left,Distractor,0,9,9,9,1452.4739784703415,1454.474544685785,left,1,3,0.8727545467263553,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
G,left,Distractor,0,10,10,10,1455.9730051572114,1457.9721091573592,left,1,3,0.8241572211845778,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
M,left,Pretarget,0,11,11,11,1459.472417768833,1461.4731434228597,left,1,3,1.1802538056799676,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,left,Distractor,0,12,12,12,1462.9716590722237,1464.9716754331166,left,1,3,0.6821478204074083,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Distractor,0,13,13,13,1466.4710033530282,1468.4711454682838,left,1,3,1.019259666078142,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
M,right,Target,0,14,14,14,1469.9706049170054,1471.9705256789166,right,1,3,1.1161912595562171,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Pretarget,0,15,15,15,1473.4702427315933,1475.4821281231707,left,1,3,0.8574099476827541,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Q,left,Distractor,0,16,16,16,1476.969496546255,1478.9693586014037,left,1,3,1.0435013865062501,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,left,Pretarget,0,17,17,17,1480.4691956340102,1482.470700836784,left,1,3,0.608206819742918,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,right,Target,0,18,18,18,1483.9684982105682,1485.9805792913394,None,0,3,,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
F,left,Distractor,0,19,19,19,1487.4677661405149,1489.4676342909079,left,1,3,1.1661949808476493,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,right,Target,0,20,20,20,1490.9672894288087,1492.967818431236,left,0,3,1.1513309431466041,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
P,left,Distractor,0,21,21,21,1494.4665868725278,1496.4667248173646,left,1,3,0.7795067220868077,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
L,left,Distractor,0,22,22,22,1497.9660386219912,1499.967265689469,left,1,3,0.7931616572313942,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,right,Target,0,23,23,23,1501.4651718151144,1503.4675338798988,right,1,3,1.0843205478740856,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
H,left,Pretarget,0,24,24,24,1504.9645337400289,1506.9645876347495,left,1,3,0.726804735546466,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
G,left,Pretarget,0,25,25,25,1508.464195614768,1510.4659224916832,left,1,3,0.8048433395742904,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
T,left,Distractor,0,26,26,26,1511.963494662501,1513.9643499205122,left,1,3,0.9672573486168403,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
H,right,Target,0,27,27,27,1515.4632652891014,1517.4639232539048,right,1,3,1.3044628684583586,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
G,right,Target,0,28,28,28,1518.979000624924,1520.9792617577186,right,1,3,1.2055259419721551,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
D,left,Distractor,0,29,29,29,1522.478409066127,1524.4790914118785,left,1,3,0.6041579782759072,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,left,Pretarget,0,30,30,30,1525.9776850161143,1527.977722229145,left,1,3,0.6360007801849861,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
V,left,Distractor,0,31,31,31,1529.4774803444743,1531.4775226903294,left,1,3,0.6956545450666454,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,left,Distractor,0,32,32,32,1532.9768486854155,1534.9768384197523,left,1,3,0.5924105315498309,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,right,Target,0,33,33,33,1536.4764098283486,1538.4785871112108,right,1,3,1.0945583006250672,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Z,left,Distractor,0,34,34,34,1539.9757197833387,1541.9771627505397,left,1,3,1.1918851221125806,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
N,left,Lure,0,35,35,35,1543.4751686455857,1545.476947813222,left,1,3,1.1659036926866975,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,left,Pretarget,0,36,36,36,1546.974606600561,1548.975667813429,left,1,3,1.0105024143558694,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,left,Lure,0,37,37,37,1550.4737016182626,1552.4732249065564,left,1,3,1.145381670910865,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
B,left,Distractor,0,38,38,38,1553.973282330102,1555.974414440192,left,1,3,0.6450448288669577,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
Y,right,Target,0,39,39,39,1557.472653558274,1559.4730895281245,right,1,3,0.5138272058102302,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
J,left,Distractor,0,40,40,40,1560.9721351423213,1562.9718942200561,left,1,3,0.5780684386118082,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
X,left,Distractor,0,41,41,41,1564.471311964502,1566.4712288767914,left,1,3,0.6423924383125268,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
W,left,Pretarget,0,42,42,42,1567.971037037234,1569.9707614683575,left,1,3,0.8531073518824996,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,left,Pretarget,0,43,43,43,1571.4695722555043,1573.4692684560578,left,1,3,0.8403583614417585,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
R,left,Distractor,0,44,44,44,1574.9698035537149,1576.9695895788172,left,1,3,0.7079428638971876,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
W,right,Target,0,45,45,45,1578.4688305613963,1580.469114471125,right,1,3,0.8859019731899025,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,right,Target,0,46,46,46,1581.968443995036,1583.9683692481776,right,1,3,1.2233865907328436,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
D,left,Distractor,0,47,47,47,1585.4679749825882,1587.4673481355712,left,1,3,0.9982266067963792,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
T,left,Distractor,0,48,48,48,1588.9674187119963,1590.966814962725,left,1,3,0.6790495151362848,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
S,right,Target,0,49,49,49,1592.4669092784898,1594.4666199151252,right,1,3,1.0683038687420776,D17S02,2022-11-18_10h40.04.704,t1_Paradigm,2021.1.4,59.704921865874,
