Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
X,left,Distractor,0,49,49,49,884.5169723590443,886.518948821149,left,1,2,0.5245176258340507,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Distractor,0,50,50,50,888.0168238276437,890.017504569827,left,1,2,0.530048575863475,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Pretarget,0,51,51,51,891.5168963289325,893.5189930918459,left,1,2,0.4204628790193965,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,left,Distractor,0,52,52,52,895.0169803790977,897.0180804097035,left,1,2,0.47342057868809206,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,right,Target,0,53,53,53,898.5167968802634,900.5300139292303,right,1,2,0.3535156387843017,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Lure,0,54,54,54,902.0171510458476,904.0171475170227,right,0,2,1.0584062035431998,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,left,Distractor,0,55,55,55,905.5168376221372,907.5171629155266,left,1,2,0.8543112281386129,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Distractor,0,56,56,56,909.0170900934372,911.0188156882523,left,1,2,0.7127819770776114,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Lure,0,57,57,57,912.5172928404008,914.5188426356326,left,1,2,0.5086857184651308,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
J,left,Distractor,0,58,58,58,916.0170740533285,918.0188538637085,left,1,2,0.6247233883386798,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
H,left,Distractor,0,59,59,59,919.517216168686,921.5177570411252,left,1,2,0.597864869148907,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
X,left,Pretarget,0,60,60,60,923.0172367000232,925.0188221042954,left,1,2,0.6967992926947773,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Distractor,0,61,61,61,926.5170541635944,928.517671707752,left,1,2,0.5099435837328201,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
X,right,Target,0,62,62,62,930.0172354168153,932.018073672858,right,1,2,0.44932384528874536,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Q,left,Distractor,0,63,63,63,933.5171010007107,935.5187659639178,left,1,2,0.5327510132538009,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Pretarget,0,0,0,0,951.7989372466054,953.8026197345935,None,0,2,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
F,left,Distractor,0,1,1,1,955.3005890569257,957.3009913428323,None,0,2,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,right,Target,0,2,2,2,958.8000895679634,960.8026319250766,right,1,2,0.6889572839099856,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Distractor,0,3,3,3,962.3005556935004,964.3016781802562,left,1,2,0.6619861631606909,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
G,left,Pretarget,0,4,4,4,965.8005117436041,967.8017221301525,left,1,2,0.5217988275326206,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Lure,0,5,5,5,969.300249327438,971.3131474990587,left,1,2,0.6263206622897997,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
G,right,Target,0,6,6,6,972.8004110117272,974.8017080148566,right,1,2,0.5620890123336721,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,left,Pretarget,0,7,7,7,976.3005848864977,978.3010510120348,left,1,2,0.470406321599512,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Distractor,0,8,8,8,979.800477096971,981.8014423906698,left,1,2,0.5540221212340839,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,right,Target,0,9,9,9,983.3002233424631,985.3020762957367,right,1,2,0.5734826218267699,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
X,left,Distractor,0,10,10,10,986.8005637135539,988.8132761407251,left,1,2,0.5343466831945989,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,right,Target,0,11,11,11,990.3005621095435,992.3003612873908,right,1,2,0.6152651782740577,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,left,Distractor,0,12,12,12,993.8002194928376,995.8010635233186,left,1,2,0.5064186096060439,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,right,Target,0,13,13,13,997.3002849364784,999.3018982505382,right,1,2,0.5896706195908337,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,left,Lure,0,14,14,14,1000.8004260894286,1002.8004475831731,left,1,2,0.8189405444518343,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
K,left,Distractor,0,15,15,15,1004.3005354829638,1006.3005021195404,left,1,2,0.5348480969696539,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,left,Pretarget,0,16,16,16,1007.8005188012521,1009.802163874725,left,1,2,0.505231320812527,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
J,left,Distractor,0,17,17,17,1011.3004847962238,1013.3012088466967,left,1,2,0.5583558376038127,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,right,Target,0,18,18,18,1014.8000825103154,1016.8015094383209,right,1,2,0.4337161786315846,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Pretarget,0,19,19,19,1018.3005572975107,1020.3005890569257,left,1,2,0.4069535792859824,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Distractor,0,20,20,20,1021.8004735681479,1023.8010346511237,left,1,2,0.7146195318473474,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,right,Target,0,21,21,21,1025.3005146308242,1027.3021192832257,right,1,2,0.5255862178255484,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Q,left,Distractor,0,22,22,22,1028.8001129865206,1030.8025238147475,left,1,2,0.4650020884237165,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
D,left,Distractor,0,23,23,23,1032.300594831364,1034.3022508121103,left,1,2,0.6772480050913146,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
F,left,Distractor,0,24,24,24,1035.8004979491125,1037.801264666272,left,1,2,0.6022104551993834,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,left,Distractor,0,25,25,25,1039.300462981677,1041.3022318847834,left,1,2,0.7332157914224808,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Distractor,0,26,26,26,1042.800441808733,1044.8015819396078,left,1,2,0.5939427419471031,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
H,left,Distractor,0,27,27,27,1046.300566600774,1048.3017920650218,left,1,2,0.501672662458077,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,left,Pretarget,0,28,28,28,1049.800046259672,1051.801957919739,left,1,2,0.5055976768780965,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
J,left,Pretarget,0,29,29,29,1053.300487683442,1055.3023114437183,left,1,2,0.7814483960864891,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,right,Target,0,30,30,30,1056.8002567058884,1058.8021625915171,right,1,2,0.4331493212157511,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
J,right,Target,0,31,31,31,1060.3006246659643,1062.3020695588912,right,1,2,0.46950711314639193,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Pretarget,0,32,32,32,1063.8004690769176,1065.8011693880308,left,1,2,0.5063602236114093,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,left,Lure,0,33,33,33,1067.3004710017303,1069.313458035549,left,1,2,0.6900303671336587,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,right,Target,0,34,34,34,1070.80055120227,1072.8020705212966,right,1,2,0.9296294799223688,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
X,left,Distractor,0,35,35,35,1074.3004482247761,1076.3023897194453,left,1,2,0.565016973643651,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Distractor,0,36,36,36,1077.8004889666518,1079.8022331679913,left,1,2,0.4892123857862316,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Q,left,Distractor,0,37,37,37,1081.3005611471362,1083.301771854487,left,1,2,0.46193682378907397,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Distractor,0,38,38,38,1084.8005682047842,1086.8022508121103,left,1,2,0.705384600083562,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Lure,0,39,39,39,1088.3003901595857,1090.301890230483,left,1,2,0.4696331883951643,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
K,left,Pretarget,0,40,40,40,1091.8002073023545,1093.8020053984583,left,1,2,0.5375036972454836,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
L,left,Distractor,0,41,41,41,1095.3001177985534,1097.3134102360273,left,1,2,0.4662176078054472,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
K,right,Target,0,42,42,42,1098.800565959169,1100.8011559143397,right,1,2,0.41825511855859077,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Distractor,0,43,43,43,1102.3006073426477,1104.3020727669118,left,1,2,0.5654022570361121,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,left,Distractor,0,44,44,44,1105.800291673324,1107.802447463835,left,1,2,0.5050048344892275,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Pretarget,0,45,45,45,1109.300621778746,1111.301900175351,left,1,2,0.4618068989148014,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,left,Distractor,0,46,46,46,1112.8006317236122,1114.801419934518,left,1,2,0.5141297311092785,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,right,Target,0,47,47,47,1116.300269858777,1118.3022078246213,right,1,2,0.5975097411574097,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
C,left,Distractor,0,48,48,48,1119.800284615676,1121.8000600541636,left,1,2,0.44324111554306,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,left,Pretarget,0,49,49,49,1123.3003718738637,1125.3025379300434,left,1,2,0.42916752481323783,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Lure,0,50,50,50,1126.8001761845462,1128.8016072829796,left,1,2,0.4819882419596979,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,right,Target,0,51,51,51,1130.3006031722198,1132.3013532076693,right,1,2,0.4541788651695242,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,left,Pretarget,0,52,52,52,1133.8005662799715,1135.8023929274677,left,1,2,0.5210885715514451,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Distractor,0,53,53,53,1137.300632365217,1139.3134836997215,left,1,2,0.46612297116735135,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,right,Target,0,54,54,54,1140.8003179790994,1142.8022469624848,right,1,2,0.4172859752361546,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,left,Lure,0,55,55,55,1144.3006551421695,1146.300613117086,left,1,2,0.5831916991792241,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
X,left,Distractor,0,56,56,56,1147.8002217384528,1149.8022819299204,left,1,2,0.8092747753908043,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
W,left,Distractor,0,57,57,57,1151.3005637135539,1153.30216740355,left,1,2,0.5414986465366383,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Distractor,0,58,58,58,1154.800386951565,1156.8012101299046,left,1,2,0.6103626796739263,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
L,left,Distractor,0,59,59,59,1158.3004507911937,1160.3016785010586,left,1,2,0.4698811684647808,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
K,left,Pretarget,0,60,60,60,1161.8004485455785,1163.8024612583267,left,1,2,0.4728854806871823,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Pretarget,0,61,61,61,1165.300593548156,1167.3010676937465,left,1,2,0.6225480288940162,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
K,right,Target,0,62,62,62,1168.8002868612912,1170.8026675341152,right,1,2,0.4327406192642229,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,right,Target,0,63,63,63,1172.3005980393846,1174.3020079648759,right,1,2,0.5654696254896407,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Distractor,0,0,0,0,1241.4742443986343,1243.485259782381,None,0,3,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Lure,0,1,1,1,1244.9837840924465,1246.9859129355773,None,0,3,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Distractor,0,2,2,2,1248.4838928443787,1250.4853550606222,None,0,3,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Pretarget,0,3,3,3,1251.9839698368978,1253.9859517526384,left,1,3,0.9457924551188626,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,left,Distractor,0,4,4,4,1255.4839005436315,1257.4862189808373,left,1,3,0.7732095550290978,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
L,left,Pretarget,0,5,5,5,1258.983647109926,1260.9858747601193,left,1,3,0.6818810298773315,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,right,Target,0,6,6,6,1262.4839210749687,1264.484341646601,right,1,3,0.5913894775603694,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Distractor,0,7,7,7,1265.983620162544,1267.9860034017856,left,1,3,0.8495870955393912,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
L,right,Target,0,8,8,8,1269.4839521927788,1271.48524342147,right,1,3,0.518296309557627,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
D,left,Distractor,0,9,9,9,1272.9830022975857,1274.9858327350375,left,1,3,0.713940072873811,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
G,left,Distractor,0,10,10,10,1276.4839448143284,1278.485175090611,left,1,3,0.5263721831161092,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
M,left,Pretarget,0,11,11,11,1279.9837892252817,1281.985732965566,left,1,3,0.8178748396785522,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,left,Distractor,0,12,12,12,1283.483637806663,1285.4857964843923,left,1,3,0.8056602974593261,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Distractor,0,13,13,13,1286.9839631000523,1288.9840410549768,left,1,3,0.8596695866071968,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
M,right,Target,0,14,14,14,1290.4837260272561,1292.4855266897775,right,1,3,0.6540973172595841,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Pretarget,0,15,15,15,1293.983975611336,1295.9861782389635,left,1,3,0.689565204002065,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Q,left,Distractor,0,16,16,16,1297.483809115016,1299.485773065835,left,1,3,0.5337769385605498,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Pretarget,0,17,17,17,1300.983694267843,1302.9845844938354,left,1,3,0.923060734905448,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,right,Target,0,18,18,18,1304.4837058167213,1306.4859305796963,right,1,3,0.9096884176942694,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
F,left,Distractor,0,19,19,19,1307.984008012354,1309.9853820080025,left,1,3,1.1702689541143627,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,right,Target,0,20,20,20,1311.483709024742,1313.4858186197416,left,0,3,1.2378853876525682,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Distractor,0,21,21,21,1314.983620162544,1316.9851195918363,left,1,3,0.6986641156472615,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
L,left,Distractor,0,22,22,22,1318.4840105787716,1320.484620744479,left,1,3,1.2472021239664173,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,right,Target,0,23,23,23,1321.9840333557258,1323.985870268889,left,0,3,1.0419339750660583,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
H,left,Pretarget,0,24,24,24,1325.4838565937353,1327.4844895363967,left,1,3,0.9032399734896899,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
G,left,Pretarget,0,25,25,25,1328.9838434408466,1330.9840449046023,left,1,3,0.779897317645009,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,left,Distractor,0,26,26,26,1332.4838963732036,1334.4853630806756,left,1,3,0.6223375826775737,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
H,right,Target,0,27,27,27,1335.9839076012795,1337.9856784291987,left,0,3,0.9781331624108134,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
G,right,Target,0,28,28,28,1339.483669566076,1341.4834725935507,left,0,3,1.0162499125817703,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
D,left,Distractor,0,29,29,29,1342.9839092052898,1344.9859610559015,left,1,3,0.7618595746280334,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,left,Pretarget,0,30,30,30,1346.4840718519845,1348.4858308102248,left,1,3,0.5898910106752737,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Distractor,0,31,31,31,1349.9838899571605,1351.9846454462458,left,1,3,0.9951873260033608,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Distractor,0,32,32,32,1353.4837571450662,1355.486007893016,left,1,3,0.8376866186354164,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,right,Target,0,33,33,33,1356.9839242829912,1358.9858882338103,left,0,3,0.7299096043661848,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Z,left,Distractor,0,34,34,34,1360.4836811149544,1362.4848850854578,left,1,3,0.5107805565658055,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
N,left,Lure,0,35,35,35,1363.9838581977456,1365.9844398120604,left,1,3,1.123312500441898,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,left,Pretarget,0,36,36,36,1367.4837779972058,1369.4830629291937,left,1,3,0.9207179167369759,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,left,Lure,0,37,37,37,1370.9839878018192,1372.9837622778996,left,1,3,1.0678477318979276,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Distractor,0,38,38,38,1374.4839217165736,1376.4859738879877,left,1,3,0.6377203670235758,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,right,Target,0,39,39,39,1377.9838809746998,1379.9862218680573,right,1,3,0.48157633198570693,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
J,left,Distractor,0,40,40,40,1381.4839740073257,1383.4859658679325,left,1,3,0.8216487562822294,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
X,left,Distractor,0,41,41,41,1384.9840195612323,1386.985562940421,left,1,3,0.9861083040923404,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
W,left,Pretarget,0,42,42,42,1388.4840218068475,1390.4839088844874,left,1,3,1.1517182484458317,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Pretarget,0,43,43,43,1391.9840343181313,1393.9851712409836,left,1,3,0.7544830497754447,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Distractor,0,44,44,44,1395.4836987590734,1397.4858628904403,left,1,3,0.8056391245190753,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
W,right,Target,0,45,45,45,1398.9837318016962,1400.9855315018103,left,0,3,1.0181551566056442,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,right,Target,0,46,46,46,1402.484015070002,1404.485239251042,left,0,3,1.198627544201372,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
D,left,Distractor,0,47,47,47,1405.984039130164,1407.9856684843307,left,1,3,1.1380337907321518,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,left,Distractor,0,48,48,48,1409.4839627792499,1411.4862741588076,left,1,3,0.869443145194964,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,right,Target,0,49,49,49,1412.9840394509665,1414.985744193642,right,1,3,0.6498620871516323,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
K,left,Distractor,0,50,50,50,1416.4836746989113,1418.4843618571358,left,1,3,1.087305345270579,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
S,left,Lure,0,51,51,51,1419.9840169948147,1421.985885346592,left,1,3,1.105913474524641,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,left,Pretarget,0,52,52,52,1423.4841209347142,1425.4857839731085,left,1,3,1.317901145457654,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Distractor,0,53,53,53,1426.983953155186,1428.986102529654,left,1,3,1.0175597477973497,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Distractor,0,54,54,54,1430.4840667191493,1432.4853419077335,left,1,3,1.0863653949418222,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,right,Target,0,55,55,55,1433.9831790595745,1435.9846698272086,left,0,3,1.1710048742679646,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,left,Pretarget,0,56,56,56,1437.4840506790424,1439.4858481335414,left,1,3,0.965808905853919,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,left,Lure,0,57,57,57,1440.9838447240563,1442.9838662178008,left,1,3,1.0357825936589506,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,left,Pretarget,0,58,58,58,1444.4837664483293,1446.4850329752535,left,1,3,1.2947870290718129,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
Y,right,Target,0,59,59,59,1447.9840551702728,1449.9851760530164,right,1,3,0.49875464601609565,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Distractor,0,60,60,60,1451.484025656473,1453.4858343390479,left,1,3,0.9338018328071485,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
P,right,Target,0,61,61,61,1454.9837157615875,1456.985862569638,left,0,3,1.065842718400745,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
L,left,Distractor,0,62,62,62,1458.484100403377,1460.4856604642773,left,1,3,1.1500295458790788,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
V,left,Distractor,0,63,63,63,1461.9840429797896,1463.9839836313913,left,1,3,0.9478702907053957,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
H,left,Lure,0,0,0,0,1502.9655137678656,1504.9689152331612,None,0,3,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
B,left,Distractor,0,1,1,1,1506.467100134545,1508.4689380101154,None,0,3,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
T,left,Distractor,0,2,2,2,1509.9670905104795,1511.9681164357844,None,0,3,,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
R,left,Distractor,0,3,3,3,1513.46723615466,1515.4693701306242,left,1,3,0.518310745652343,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
H,left,Pretarget,0,4,4,4,1516.9674100294305,1518.9681228518275,left,1,3,0.8917257423854608,H12S10,2023-01-13_13h35.09.603,t1_Paradigm,2021.1.4,59.972872408365404,
