Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,right,Target,0,32,32,32,2271.733244193165,2273.735240543727,right,1,4,0.4728996133781038,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
Z,left,Pretarget,0,33,33,33,2275.2331017570978,2277.235298288084,left,1,4,0.5887200258730445,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
F,left,Distractor,0,34,34,34,2278.7331190804107,2280.7344966039964,left,1,4,0.6416375913249794,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
V,left,Distractor,0,35,35,35,2282.2332477219898,2284.2351115813362,left,1,4,0.5487237215129426,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
M,left,Distractor,0,36,36,36,2285.7330263686454,2287.734298027586,left,1,4,0.6336005399789428,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
Z,right,Target,0,37,37,37,2289.2331450653583,2291.2350836715777,right,1,4,0.6528977398847928,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
H,left,Pretarget,0,38,38,38,2292.7331158723828,2294.7343994010007,left,1,4,0.6576776889996836,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
L,left,Distractor,0,39,39,39,2296.233134478898,2298.2492278296995,left,1,4,0.5509702975832624,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
G,left,Distractor,0,40,40,40,2299.73312774206,2301.7346095262765,left,1,4,0.7295700483955443,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
K,left,Distractor,0,41,41,41,2303.233135762115,2305.234823180377,left,1,4,0.509067788021639,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
H,right,Target,0,42,42,42,2306.733057165635,2308.735000904664,right,1,4,0.44901173749531154,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
B,left,Distractor,0,43,43,43,2310.233083471394,2312.2351074109174,left,1,4,0.4688767568732146,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
Z,left,Distractor,0,44,44,44,2313.732977606749,2315.734409987461,left,1,4,0.7457824167067884,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
T,left,Pretarget,0,45,45,45,2317.232839020304,2319.2348174059443,left,1,4,0.6532018601283198,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
H,right,Target,0,46,46,46,2320.733248684395,2322.7350397217087,right,1,4,0.40097260737093166,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
F,left,Distractor,0,47,47,47,2324.233108493936,2326.245827328996,left,1,4,0.6344291714194696,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
R,left,Distractor,0,48,48,48,2327.7332050553377,2329.7351061277004,left,1,4,0.6008671918389155,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
T,right,Target,0,49,49,49,2331.2329545090033,2333.2349505387538,left,0,4,0.621103058278095,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
H,right,Target,0,50,50,50,2334.7330732057308,2336.7348360124597,right,1,4,0.8972670240036678,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
Y,left,Pretarget,0,51,51,51,2338.233076413744,2340.2355064885487,left,1,4,0.5004632380150724,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
H,left,Distractor,0,52,52,52,2341.733069676906,2343.7351212054054,left,1,4,0.6810416952794185,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
S,left,Distractor,0,53,53,53,2345.2331723335374,2347.235133075068,left,1,4,0.49293594098708127,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
Q,left,Distractor,0,54,54,54,2348.7329291656497,2350.7351459071506,left,1,4,0.6729902078513987,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
Y,right,Target,0,55,55,55,2352.2331001530983,2354.235186969803,left,0,4,0.5811680270853685,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
R,left,Distractor,0,56,56,56,2355.7331287044653,2357.7335030803515,right,0,4,0.6343342140462482,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
H,left,Pretarget,0,57,57,57,2359.233004233305,2361.234944122727,left,1,4,0.7010802685108501,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
J,left,Distractor,0,58,58,58,2362.733150198197,2364.7346252455754,left,1,4,0.5777097820246127,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
V,left,Distractor,0,59,59,59,2366.2329464889626,2368.234984864568,left,1,4,0.5813778315641684,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
Y,left,Lure,0,60,60,60,2369.732879120551,2371.734865205435,right,0,4,0.6651190111006144,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
H,right,Target,0,61,61,61,2373.233079621772,2375.2346704786614,left,0,4,0.8774972828105092,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
L,left,Distractor,0,62,62,62,2376.7332194914197,2378.7349011352635,left,1,4,0.7051958367519546,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
P,left,Distractor,0,63,63,63,2380.233013215766,2382.2350477417494,left,1,4,0.8849944244720973,G13A01,2023-01-27_14h32.39.510,t1_Paradigm,2021.1.4,60.044881662699886,
