Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
D,left,Distractor,0,63,63,63,421.5604902753669,423.56182288710943,left,1,1,0.5246133773816837,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
R,left,Distractor,0,0,0,0,437.11652268535704,439.11229066462806,None,0,1,,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,left,Distractor,0,1,1,1,440.6105309049474,442.6122744641243,left,1,1,0.5143522028031384,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
N,left,Pretarget,0,2,2,2,444.1100488998575,446.10950289475727,left,1,1,0.5208086649918187,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
N,right,Target,0,3,3,3,447.6104311355077,449.6105963485668,right,1,1,0.604098823715276,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
S,left,Distractor,0,4,4,4,451.1103109951375,453.11114508048445,left,1,1,0.5752917614502167,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
N,left,Lure,0,5,5,5,454.61064414807333,456.61102718572874,left,1,1,0.547471486311224,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Z,left,Distractor,0,6,6,6,458.11040017810933,460.11266856945053,left,1,1,0.5016173235676433,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
L,left,Pretarget,0,7,7,7,461.6105283385309,463.61090496014526,left,1,1,0.5394687582104325,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
L,right,Target,0,8,8,8,465.11053780219163,467.1104842282482,right,1,1,0.5918640748855069,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
H,left,Distractor,0,9,9,9,468.61028581217624,470.6110137120422,left,1,1,0.6112786945409425,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
L,left,Lure,0,10,10,10,472.11045567686506,474.11258580252,left,1,1,0.6139320483500796,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
X,left,Pretarget,0,11,11,11,475.6104667445361,477.61200434879265,left,1,1,0.7304775106531451,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
X,right,Target,0,12,12,12,479.11048519065434,481.11021411291654,right,1,1,0.7040931455187547,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
X,right,Target,0,13,13,13,482.61045615806825,484.6103791655746,right,1,1,0.5000011228071344,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
R,left,Distractor,0,14,14,14,486.1104819826337,488.11117202785726,left,1,1,0.4551953411842078,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
T,left,Distractor,0,15,15,15,489.6104997871478,491.61235273982606,left,1,1,0.7461862249519982,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,left,Pretarget,0,16,16,16,493.1105381229936,495.11098082983153,left,1,1,1.4074401054542705,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,right,Target,0,17,17,17,496.61031275954883,498.6103425941401,right,1,1,0.6760325896393624,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
N,left,Distractor,0,18,18,18,500.10980573189863,502.1109121781915,left,1,1,0.6636826728713459,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
B,left,Distractor,0,19,19,19,503.61043434352837,505.6111943236001,left,1,1,0.5231768257726799,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,left,Lure,0,20,20,20,507.110255817184,509.1121928200009,left,1,1,0.7820842958733465,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
P,left,Distractor,0,21,21,21,510.61050042875195,512.6111866243507,left,1,1,0.6115950053685992,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
K,left,Pretarget,0,22,22,22,514.1104316167109,516.1123288400729,left,1,1,0.5019621857784387,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
K,right,Target,0,23,23,23,517.6104818222327,519.6101995164229,right,1,1,0.5721341068083348,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,left,Pretarget,0,24,24,24,521.1105634663561,523.1120166996718,left,1,1,0.6863839095954063,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,right,Target,0,25,25,25,524.6104231154563,526.6104317771119,right,1,1,0.6278551784027968,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
H,left,Distractor,0,26,26,26,528.1105451806388,530.1231555886766,right,0,1,0.6193879289241977,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,left,Lure,0,27,27,27,531.6104243986645,533.6111744338725,left,1,1,0.6031672145429638,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,left,Distractor,0,28,28,28,535.1102984838574,537.1109792258212,left,1,1,0.5594277789557509,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Z,left,Pretarget,0,29,29,29,538.610636128022,540.6110467546541,left,1,1,0.5474862432058671,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Z,right,Target,0,30,30,30,542.1104104437752,544.1103392257187,right,1,1,0.5839129959158527,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
T,left,Distractor,0,31,31,31,545.6102521279602,547.6109851606593,left,1,1,0.6673468739604687,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Z,left,Lure,0,32,32,32,549.1104912858934,551.1109301431065,left,1,1,0.6555211477527791,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
F,left,Distractor,0,33,33,33,552.6104022633226,554.6106726994562,left,1,1,0.5159754612091092,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Y,left,Pretarget,0,34,34,34,556.1105034763716,558.1110273461297,left,1,1,0.47130345404343643,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Y,right,Target,0,35,35,35,559.6102367294616,561.6103066643097,right,1,1,0.7641533857288323,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Y,right,Target,0,36,36,36,563.1104566392712,565.1104450903972,right,1,1,0.4800254203548775,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
W,left,Distractor,0,37,37,37,566.6099868246595,568.6128483790033,left,1,1,0.48136765615936383,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Q,left,Distractor,0,38,38,38,570.1104476568137,572.1231167716278,left,1,1,0.5231854874282362,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
P,left,Pretarget,0,39,39,39,573.6104863134615,575.6116700730499,left,1,1,0.5547722995122513,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
P,right,Target,0,40,40,40,577.1101958271993,579.1104550352609,right,1,1,0.5441806988160351,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,left,Distractor,0,41,41,41,580.610545982644,582.6110586243303,left,1,1,0.45121322525733376,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
P,left,Lure,0,42,42,42,584.1104309751067,586.1232171826714,left,1,1,0.5071120211910056,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
L,left,Distractor,0,43,43,43,587.6105366793843,589.612585642119,left,1,1,0.44209506840638824,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Z,left,Distractor,0,44,44,44,591.110552559086,593.111381190798,left,1,1,0.46308803417946365,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
F,left,Pretarget,0,45,45,45,594.6104898422841,596.6106986844229,left,1,1,0.4675535988055799,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
F,right,Target,0,46,46,46,598.1105583335232,600.110557050315,right,1,1,0.5197445645706011,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
G,left,Pretarget,0,47,47,47,601.6104879174718,603.6113537622223,left,1,1,0.47507865264401516,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
G,right,Target,0,48,48,48,605.1106439876721,607.1102500427469,right,1,1,0.6720985940207811,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,left,Distractor,0,49,49,49,608.6103012106748,610.6119414715897,left,1,1,0.48232749591238644,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
G,left,Lure,0,50,50,50,612.110375797153,614.1123041383144,left,1,1,0.8061431669000285,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Q,left,Pretarget,0,51,51,51,615.6103955264796,617.6121702034559,left,1,1,0.586192294527109,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Q,right,Target,0,52,52,52,619.1104566392712,621.1105323485565,right,1,1,0.5918826814047407,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Y,left,Distractor,0,53,53,53,622.6104879174718,624.6113604990653,left,1,1,0.5153598420627077,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,left,Distractor,0,54,54,54,626.11052978214,628.1114065341606,left,1,1,0.5991081061226851,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
B,left,Distractor,0,55,55,55,629.6104436467879,631.6123524190239,left,1,1,0.5060893042348198,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,left,Pretarget,0,56,56,56,633.1105365189833,635.1114293111066,left,1,1,0.5109000518737048,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,right,Target,0,57,57,57,636.6104741229833,638.610631315991,right,1,1,0.5160261479340988,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
H,left,Distractor,0,58,58,58,640.1103940828702,642.1113786243816,left,1,1,0.45500157674223374,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,left,Lure,0,59,59,59,643.6104754061917,645.6125484290806,left,1,1,0.8098253329044383,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
D,left,Pretarget,0,60,60,60,647.1105005891529,649.1122438275279,left,1,1,0.8463034139433603,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
D,right,Target,0,61,61,61,650.6103733911375,652.6105360377803,right,1,1,0.5963299603135965,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
R,left,Distractor,0,62,62,62,654.1104226342532,656.1105320277545,left,1,1,0.5040371334796419,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
F,left,Distractor,0,63,63,63,657.6104930503047,659.6119459628185,left,1,1,0.6024171793351343,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
F,left,Distractor,0,0,0,0,761.3882003229191,763.3769420955496,None,0,2,,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
N,left,Pretarget,0,1,1,1,764.8769509176063,766.8787932838163,None,0,2,,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
V,left,Distractor,0,2,2,2,768.3772167021098,770.379051048269,left,1,2,0.6832580143573068,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
N,right,Target,0,3,3,3,771.8771681005983,773.8791740758575,right,1,2,0.8793874092248188,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
N,left,Lure,0,4,4,4,775.3771451632515,777.3773424565161,left,1,2,0.7890501917272559,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
X,left,Distractor,0,5,5,5,778.8771132434467,780.8780775744285,left,1,2,0.9043172578353733,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
G,left,Pretarget,0,6,6,6,782.3770094639813,784.3792833089578,left,1,2,0.6350135554907865,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
H,left,Pretarget,0,7,7,7,785.876898947673,787.8773698850919,left,1,2,0.5449904032061568,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
G,right,Target,0,8,8,8,789.3772292133904,791.3785759404232,right,1,2,0.5959405066173531,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
H,right,Target,0,9,9,9,792.8770872584801,794.8771421156316,right,1,2,0.6654137207679014,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
T,left,Pretarget,0,10,10,10,796.3769626268813,798.3793330332765,left,1,2,0.49117425422355154,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
K,left,Distractor,0,11,11,11,799.8771501356832,801.8783602010403,left,1,2,0.6720645890027299,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
T,right,Target,0,12,12,12,803.3770774740174,805.3773010730506,right,1,2,0.949181746234899,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
T,left,Lure,0,13,13,13,806.8771023361769,808.8770782760225,left,1,2,0.9692713334170548,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
J,left,Distractor,0,14,14,14,810.3770036895444,812.3898162028777,left,1,2,0.8324851861630123,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Q,left,Pretarget,0,15,15,15,813.8771049025931,815.878842366531,left,1,2,0.6715975012084527,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
M,left,Distractor,0,16,16,16,817.3771525416987,819.3812642616563,left,1,2,0.6093487493690191,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
Q,right,Target,0,17,17,17,820.8770574238888,822.877354486593,right,1,2,0.6971689539318504,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
R,left,Distractor,0,18,18,18,824.376790997781,826.3780706771845,left,1,2,0.7322954959067829,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
W,left,Distractor,0,19,19,19,827.8770843712618,829.879030677338,left,1,2,0.863397351522508,B19S05,2022-09-29_09h03.28.866,t1_Paradigm,2021.1.4,60.00752696042224,
