Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,left,Distractor,0,26,26,26,1512.9519689823605,1514.952676990909,left,1,3,0.5810190190277353,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
H,right,Target,0,27,27,27,1516.451428432109,1518.4541680755192,right,1,3,0.6476841030744254,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
G,right,Target,0,28,28,28,1519.951550336617,1521.9536169388239,right,1,3,0.7157963219483463,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,left,Distractor,0,29,29,29,1523.451407259221,1525.4532948542824,left,1,3,0.5604967159570151,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
N,left,Pretarget,0,30,30,30,1526.9516135344802,1528.9518271881698,left,1,3,0.7098566852109798,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Distractor,0,31,31,31,1530.451582095949,1532.4515618854648,left,1,3,0.601873030680963,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,32,32,32,1533.9515570734447,1535.953427345234,left,1,3,0.8602252538657922,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
N,right,Target,0,33,33,33,1537.4515776047306,1539.4531508144823,right,1,3,0.7203436808877086,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,left,Distractor,0,34,34,34,1540.9696037526055,1542.9515625270678,left,1,3,0.6941573094263731,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
N,left,Lure,0,35,35,35,1544.4516738451312,1546.4531424736479,left,1,3,0.6803994233273443,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,left,Pretarget,0,36,36,36,1547.951467249071,1549.9533522777215,left,1,3,0.8601537151685079,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,left,Lure,0,37,37,37,1551.4517133036957,1553.4515092740457,left,1,3,1.106007839101494,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
B,left,Distractor,0,38,38,38,1554.9517713687374,1556.954231914985,left,1,3,0.707399346976672,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,right,Target,0,39,39,39,1558.451645935415,1560.4527886297742,right,1,3,0.7767065508273845,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
J,left,Distractor,0,40,40,40,1561.9517097748808,1563.9537263320794,left,1,3,0.6357101932057958,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
X,left,Distractor,0,41,41,41,1565.4512930539454,1567.4534036059354,left,1,3,0.6400843194232948,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
W,left,Pretarget,0,42,42,42,1568.9517062460664,1570.9529236871367,left,1,3,1.1246319606671022,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Pretarget,0,43,43,43,1572.4516478602231,1574.4531062230967,left,1,3,0.7284609170942531,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,44,44,44,1575.9516093640627,1577.9528110858678,left,1,3,0.6365869432570435,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
W,right,Target,0,45,45,45,1579.4514762315084,1581.4533638265698,right,1,3,0.7200924934413706,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,right,Target,0,46,46,46,1582.951733834981,1584.9529458224288,right,1,3,0.5648839950290494,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,left,Distractor,0,47,47,47,1586.4512125328101,1588.4535450793246,left,1,3,0.5516477319024489,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
T,left,Distractor,0,48,48,48,1589.9513774246966,1591.9534546133477,left,1,3,0.7159050736013342,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,right,Target,0,49,49,49,1593.4514409433614,1595.452320580625,right,1,3,0.5453779905901683,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
K,left,Distractor,0,50,50,50,1596.9517235693384,1598.952925932746,left,1,3,0.6604994748486206,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Lure,0,51,51,51,1600.451423620089,1602.4528999478375,left,1,3,0.8086272461709996,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
T,left,Pretarget,0,52,52,52,1603.9514021263994,1605.9515615646637,left,1,3,0.8939103565576261,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Distractor,0,53,53,53,1607.451207079187,1609.4529105342817,left,1,3,0.7524526866145607,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
B,left,Distractor,0,54,54,54,1610.9512436505397,1612.9528630556842,left,1,3,0.7564643073224033,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
T,right,Target,0,55,55,55,1614.4511907183191,1616.4537471841663,right,1,3,0.5835896001340188,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,left,Pretarget,0,56,56,56,1617.95158466236,1619.9526577428292,left,1,3,0.5887050982387336,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
T,left,Lure,0,57,57,57,1621.4513722918755,1623.4525797881042,left,1,3,0.6888355360620153,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Pretarget,0,58,58,58,1624.9511990591536,1626.9538171188574,left,1,3,0.691749695398812,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,right,Target,0,59,59,59,1628.4510376960816,1630.452517552645,right,1,3,0.8569286993370042,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,60,60,60,1631.9513183972508,1633.952286254882,left,1,3,0.7491894954246163,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,right,Target,0,61,61,61,1635.4513645926431,1637.453182894616,left,0,3,0.8320171923851376,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
L,left,Distractor,0,62,62,62,1638.9512013047633,1640.952838995584,left,1,3,0.7884799598614336,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Distractor,0,63,63,63,1642.451354647802,1644.451359459822,left,1,3,0.6502906139303377,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
H,left,Lure,0,0,0,0,1653.8628609576435,1655.8531233538883,None,0,3,,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
B,left,Distractor,0,1,1,1,1657.3509082206624,1659.3533479148232,left,1,3,1.0603886059061551,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
T,left,Distractor,0,2,2,2,1660.8507545568227,1662.8531740404992,left,1,3,0.6160476377153827,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,3,3,3,1664.351423427608,1666.3530572688128,left,1,3,0.8924032318809623,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
H,left,Pretarget,0,4,4,4,1667.851135027207,1669.8530758752904,left,1,3,0.7521713438432016,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
K,left,Distractor,0,5,5,5,1671.3513117887433,1673.3520181932854,left,1,3,0.7732364427747598,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
G,left,Distractor,0,6,6,6,1674.851361833752,1676.8533758245399,left,1,3,0.8239605876306086,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
H,right,Target,0,7,7,7,1678.3510410324157,1680.3527614899813,right,1,3,0.4763550167235735,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,left,Pretarget,0,8,8,8,1681.851195979461,1683.8513929514816,left,1,3,0.5778129304753747,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Distractor,0,9,9,9,1685.351200791481,1687.3508293035338,left,1,3,0.5342545250632611,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Distractor,0,10,10,10,1688.8512354380255,1690.853498049849,left,1,3,0.5356974894725681,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,right,Target,0,11,11,11,1692.3509457544187,1694.351252119695,right,1,3,0.33382843672870877,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
H,left,Lure,0,12,12,12,1695.8509030878413,1697.8507635392598,left,1,3,0.6585085817569052,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Q,left,Distractor,0,13,13,13,1699.3510201803288,1701.3640681330708,left,1,3,0.664982031917134,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Pretarget,0,14,14,14,1702.851047769244,1704.8513473976918,left,1,3,0.5697704409799371,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
G,left,Distractor,0,15,15,15,1706.3509922706126,1708.3536882850408,left,1,3,0.8594999220454156,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,left,Pretarget,0,16,16,16,1709.8510532228665,1711.8519209904807,left,1,3,0.6413158757527526,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,right,Target,0,17,17,17,1713.3509768721483,1715.3528221214337,right,1,3,0.5482571825818923,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
N,left,Distractor,0,18,18,18,1716.8512402500455,1718.851362154553,left,1,3,0.6819636506420466,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,right,Target,0,19,19,19,1720.3511590873072,1722.3511154583257,right,1,3,0.7178391848569845,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,20,20,20,1723.8511533128835,1725.8517933115486,left,1,3,0.5294617531026233,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Distractor,0,21,21,21,1727.3508687620983,1729.3534791225698,left,1,3,0.691631961308758,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,right,Target,0,22,22,22,1730.8511427264393,1732.8535955734546,right,1,3,0.5514963136720326,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,left,Pretarget,0,23,23,23,1734.3511071174908,1736.3530380207326,left,1,3,0.492294351907276,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
K,left,Distractor,0,24,24,24,1737.851096851848,1739.8536132175282,left,1,3,0.8639019579786691,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
W,left,Distractor,0,25,25,25,1741.3512777838018,1743.3529177202317,left,1,3,0.4841001233803581,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,right,Target,0,26,26,26,1744.851100701464,1746.8530033741886,right,1,3,0.37604557175427544,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
G,left,Pretarget,0,27,27,27,1748.3509216943185,1750.351548219328,left,1,3,0.6852948517162076,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Distractor,0,28,28,28,1751.8510551476743,1753.8516842390945,left,1,3,0.5935491984137116,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,right,Target,0,29,29,29,1755.3509014838346,1757.352122774521,right,1,3,0.38904219628329884,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
G,right,Target,0,30,30,30,1758.850836040362,1760.8523245585611,None,0,3,,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
B,left,Pretarget,0,31,31,31,1762.3512242099787,1764.3534903506165,left,1,3,0.6194099565186661,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
N,left,Distractor,0,32,32,32,1765.8508822357544,1767.8508536844356,left,1,3,0.8181377225796496,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
F,left,Distractor,0,33,33,33,1769.3510634885092,1771.3525404578604,left,1,3,0.8364978246459032,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
B,right,Target,0,34,34,34,1772.8511077590938,1774.8510634885092,right,1,3,0.7460539831658934,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Q,left,Pretarget,0,35,35,35,1776.3511584457046,1778.3513425856718,left,1,3,0.621696307640832,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Pretarget,0,36,36,36,1779.8511523504794,1781.8514718686101,left,1,3,0.5298152761747588,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
W,left,Distractor,0,37,37,37,1783.3511154583257,1785.3518626046375,left,1,3,0.5490893412470541,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Q,right,Target,0,38,38,38,1786.8508931429997,1788.8517727802632,right,1,3,0.34528008202278215,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,right,Target,0,39,39,39,1790.3507016246022,1792.3525266634028,right,1,3,0.9725711649643927,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
T,left,Distractor,0,40,40,40,1793.8509528120485,1795.8638515921689,left,1,3,0.6292672191721067,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
G,left,Distractor,0,41,41,41,1797.3507933737842,1799.3522417918166,left,1,3,0.7085224724546606,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,left,Distractor,0,42,42,42,1800.8508507972233,1802.851578695455,left,1,3,1.3534095086802154,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Lure,0,43,43,43,1804.3507458951867,1806.3517987651717,left,1,3,0.7972756908939118,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,left,Pretarget,0,44,44,44,1807.8509492832336,1809.851157804102,left,1,3,0.7538029394381738,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
J,left,Distractor,0,45,45,45,1811.3506929629661,1813.3533851277784,left,1,3,0.9316269696400923,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
M,left,Pretarget,0,46,46,46,1814.850956340863,1816.8531849477445,left,1,3,0.8238463823554412,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,right,Target,0,47,47,47,1818.3507526320145,1820.3517682890447,right,1,3,0.7651718179877207,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Distractor,0,48,48,48,1821.8506849429327,1823.8533007570268,left,1,3,0.687766305209152,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
M,right,Target,0,49,49,49,1825.3509419048028,1827.3516556877757,right,1,3,0.4852033591751024,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
K,left,Distractor,0,50,50,50,1828.8507298551199,1830.85336395489,left,1,3,0.5195579742553491,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,left,Distractor,0,51,51,51,1832.3510634885092,1834.3516245700462,left,1,3,0.7491092950904203,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
X,left,Distractor,0,52,52,52,1835.8506573540176,1837.852901680165,left,1,3,0.7679528447702069,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
F,left,Pretarget,0,53,53,53,1839.3510759997612,1841.3523829444043,left,1,3,0.980679418733871,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
M,left,Lure,0,54,54,54,1842.8508578548526,1844.8522780423677,left,1,3,0.6968032788463461,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Distractor,0,55,55,55,1846.3510400700115,1848.3523139721174,left,1,3,0.6843122372233665,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
F,right,Target,0,56,56,56,1849.8506878301446,1851.852367225139,right,1,3,0.46461753743915324,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Distractor,0,57,57,57,1853.3509348471734,1855.3522786839703,left,1,3,0.5967629861984278,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,left,Distractor,0,58,58,58,1856.8508241707127,1858.8531005769933,left,1,3,0.7597579746397969,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
F,right,Target,0,59,59,59,1860.3509492832336,1862.3525119065416,right,1,3,0.7001986401874092,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Pretarget,0,60,60,60,1863.8507869577575,1865.8528792240713,left,1,3,0.5440450610385597,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
J,left,Distractor,0,61,61,61,1867.3507503864053,1869.3519745643039,left,1,3,0.6289971044470803,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Lure,0,62,62,62,1870.8508716493102,1872.8514038587268,right,0,3,1.097761961559172,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,right,Target,0,63,63,63,1874.3508293035338,1876.3505752288756,right,1,3,1.1341985773101442,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,0,0,0,1963.107932647118,1965.1032595340553,left,1,4,0.6693324188354381,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
F,left,Distractor,0,1,1,1,1966.6003723220306,1968.613436635641,left,1,4,0.695293908559961,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Pretarget,0,2,2,2,1970.1006867073402,1972.1021255013325,left,1,4,0.502448034995723,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
H,left,Distractor,0,3,3,3,1973.6005019257705,1975.6022939220338,left,1,4,0.7147280534995843,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,left,Distractor,0,4,4,4,1977.1007961005957,1979.1012927010638,left,1,4,0.6872969728542557,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
T,left,Distractor,0,5,5,5,1980.600553895587,1982.6014454024998,left,1,4,0.675254732301255,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,right,Target,0,6,6,6,1984.1006876697438,1986.1007303363217,right,1,4,0.98370650014067,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
G,left,Distractor,0,7,7,7,1987.600346016321,1989.6000216861703,left,1,4,0.7806645977120752,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
L,left,Distractor,0,8,8,8,1991.1004794696769,1993.1011085610971,left,1,4,0.7354495742001745,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Lure,0,9,9,9,1994.600584371714,1996.6016754170578,left,1,4,0.963026362812343,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Q,left,Pretarget,0,10,10,10,1998.1003979861375,2000.1019346245375,left,1,4,0.8386609880549258,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,left,Distractor,0,11,11,11,2001.600545233951,2003.6013058539188,left,1,4,0.7473962159556322,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
M,left,Pretarget,0,12,12,12,2005.1003264474398,2007.1010383056046,left,1,4,0.863647562519418,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
C,left,Distractor,0,13,13,13,2008.6005307978908,2010.6021441078096,left,1,4,0.7543864770691471,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Q,right,Target,0,14,14,14,2012.1002597207616,2014.1022297617665,right,1,4,0.5823298132872878,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,15,15,15,2015.6003530739504,2017.6019266045041,left,1,4,0.7467709741517865,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
M,right,Target,0,16,16,16,2019.1004887729155,2021.101259658526,right,1,4,1.1831271970881971,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Distractor,0,17,17,17,2022.600207430144,2024.617337259086,left,1,4,0.6592701641284293,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,left,Distractor,0,18,18,18,2026.1002866680737,2028.102866231617,left,1,4,0.8377155865177883,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
L,left,Pretarget,0,19,19,19,2029.6005099458039,2031.601060120095,left,1,4,0.6673533953930928,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
M,right,Target,0,20,20,20,2033.1002215454027,2035.1023414006313,right,1,4,0.702121844197336,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Distractor,0,21,21,21,2036.6003906077067,2038.60198563195,left,1,4,0.6745630846203312,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
F,left,Distractor,0,22,22,22,2040.1004541263715,2042.1023141325177,left,1,4,0.6463139605684773,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
L,right,Target,0,23,23,23,2043.6002921216968,2045.6027677456073,right,1,4,0.745850915920073,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
L,left,Lure,0,24,24,24,2047.1004121013962,2049.10044418153,left,1,4,0.7199410752104995,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Pretarget,0,25,25,25,2050.6004149886085,2052.6009728621316,left,1,4,0.7714707522213757,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,left,Distractor,0,26,26,26,2054.1000104581235,2056.1023558366915,left,1,4,1.1581573042935815,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
H,left,Distractor,0,27,27,27,2057.5998051452684,2059.602199606441,None,0,4,,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
X,left,Distractor,0,28,28,28,2061.100380342064,2063.1133885154404,left,1,4,0.8992250722926656,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,right,Target,0,29,29,29,2064.5999863980232,2066.6010463256375,right,1,4,0.4512298560821364,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
C,left,Distractor,0,30,30,30,2068.1003816252696,2070.1018191360563,left,1,4,0.6627479714125002,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,left,Pretarget,0,31,31,31,2071.6000906584577,2073.600974145337,left,1,4,1.1155943454273256,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
D,left,Distractor,0,32,32,32,2075.100260041563,2077.1005192490425,left,1,4,0.7358525006784475,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
V,left,Distractor,0,33,33,33,2078.600435519894,2080.6016404497122,right,0,4,0.4505189603214603,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
R,left,Distractor,0,34,34,34,2082.1005397803283,2084.1028886877107,left,1,4,0.5975511950814507,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
S,right,Target,0,35,35,35,2085.600393494919,2087.6021367293793,right,1,4,0.7464026942179771,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Y,left,Distractor,0,36,36,36,2089.100236943867,2091.1016571313817,left,1,4,0.6387331041955804,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
N,left,Pretarget,0,37,37,37,2092.6002558711457,2094.600970937324,left,1,4,0.7554560287230743,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,left,Pretarget,0,38,38,38,2096.100290838491,2098.1021838871757,left,1,4,1.0942684350088712,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
P,left,Pretarget,0,39,39,39,2099.6003110489755,2101.6022663331187,left,1,4,1.1781807612874218,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
M,left,Distractor,0,40,40,40,2103.1003065577565,2105.101959967843,left,1,4,1.1183298184200794,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
N,right,Target,0,41,41,41,2106.6002699864043,2108.601485502667,right,1,4,0.9152686679108228,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
Z,right,Target,0,42,42,42,2110.1001868988583,2112.1003027081406,right,1,4,1.032600794175778,Z12I04,2023-01-25_10h41.04.049,t1_Paradigm,2021.1.4,59.98329731741151,
