Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
N,left,Lure,0,5,5,5,507.8244590958261,509.8254231056965,left,1,1,0.4912103472745457,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Z,left,Distractor,0,6,6,6,511.3238001686136,513.3249249002627,left,1,1,0.5500736561286885,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
L,left,Pretarget,0,7,7,7,514.8233215320988,516.8242399880919,left,1,1,0.5681068963435791,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
L,right,Target,0,8,8,8,518.3222378630996,520.3222644896618,left,0,1,0.58777205609681,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
H,left,Distractor,0,9,9,9,521.82120006878,523.8239644192138,left,1,1,0.7100441166846849,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
L,left,Lure,0,10,10,10,525.3213906251403,527.3232884894976,left,1,1,0.6585878041362321,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
X,left,Pretarget,0,11,11,11,528.8207069961773,530.8225560986377,left,1,1,0.7545986960042228,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
X,right,Target,0,12,12,12,532.3201257030375,534.3200304248574,right,1,1,0.635769161179951,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
X,right,Target,0,13,13,13,535.8196326304349,537.8192611417726,right,1,1,0.5234554348342044,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
R,left,Distractor,0,14,14,14,539.318913713257,541.3204959084919,left,1,1,0.5925998046957375,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
T,left,Distractor,0,15,15,15,542.8185415829907,544.8192505553081,left,1,1,0.7426003821392442,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
V,left,Pretarget,0,16,16,16,546.3178804101647,548.3190914375393,left,1,1,0.6864687019196936,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
V,right,Target,0,17,17,17,549.8168422950428,551.81697318224,right,1,1,0.4657043463530499,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
N,left,Distractor,0,18,18,18,553.3166126008441,555.3176815129534,left,1,1,0.45787934510212835,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
B,left,Distractor,0,19,19,19,556.8159944154797,558.8181168412043,left,1,1,0.5156936315679559,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
V,left,Lure,0,20,20,20,560.3155523503876,562.3174611220113,left,1,1,0.4808927148442308,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
P,left,Distractor,0,21,21,21,563.8151150973249,565.8156582150323,left,1,1,0.5658446009672389,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
K,left,Pretarget,0,22,22,22,567.3143454934384,569.3153056536853,left,1,1,0.682160652485436,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
K,right,Target,0,23,23,23,570.813829643897,572.8134690625013,right,1,1,0.6812380260671489,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,left,Pretarget,0,24,24,24,574.3134215838122,576.3144003505724,left,1,1,0.6205313891878177,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,right,Target,0,25,25,25,577.8127488621155,579.8121441504331,right,1,1,0.4772670111651678,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
H,left,Distractor,0,26,26,26,581.3123193082997,583.3138524208357,left,1,1,0.5871298105855658,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,left,Lure,0,27,27,27,584.8281210501259,586.8288653106583,left,1,1,0.7984622679159656,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
V,left,Distractor,0,28,28,28,588.3273293109046,590.329149541189,left,1,1,0.6240727219533255,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Z,left,Pretarget,0,29,29,29,591.8269167595922,593.8289127893474,left,1,1,0.6623697383668059,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Z,right,Target,0,30,30,30,595.3264121381194,597.3262998574357,right,1,1,0.6662161537897191,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
T,left,Distractor,0,31,31,31,598.8256880881102,600.8279385138144,left,1,1,0.576469882470974,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Z,left,Lure,0,32,32,32,602.3250516170344,604.3269870152201,right,0,1,0.5950982103101978,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
F,left,Distractor,0,33,33,33,605.8245431459379,607.8252492310378,left,1,1,0.5862601164897114,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Y,left,Pretarget,0,34,34,34,609.3241123089144,611.3257698926084,left,1,1,0.640104157978385,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Y,right,Target,0,35,35,35,612.8236073666394,614.8231303341345,right,1,1,0.5992535580144249,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Y,right,Target,0,36,36,36,616.3227857928364,618.322311326747,right,1,1,0.3843672566429177,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
W,left,Distractor,0,37,37,37,619.8220848405681,621.821330314373,left,1,1,0.4361225566117355,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Q,left,Distractor,0,38,38,38,623.3217059734607,625.3234213015062,left,1,1,0.7372689744729541,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
P,left,Pretarget,0,39,39,39,626.8208577730957,628.8222147653591,left,1,1,0.7074998363909799,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
P,right,Target,0,40,40,40,630.320572900961,632.3202915576476,right,1,1,0.596515834143247,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,left,Distractor,0,41,41,41,633.8199296930438,635.8210277981311,left,1,1,0.5239138608262692,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
P,left,Lure,0,42,42,42,637.3193115076792,639.3210075876077,left,1,1,0.6514018403768205,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
L,left,Distractor,0,43,43,43,640.8186679789605,642.8309322376449,left,1,1,0.4876786385680134,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Z,left,Distractor,0,44,44,44,644.3180725705347,646.3190038586058,left,1,1,0.6560451278523942,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
F,left,Pretarget,0,45,45,45,647.816724239924,649.8187356681728,left,1,1,0.5598215442892069,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
F,right,Target,0,46,46,46,651.3167107662421,653.316653663494,right,1,1,0.7062762977398052,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
G,left,Pretarget,0,47,47,47,654.8162308465194,656.8171980644092,left,1,1,0.5112315971960015,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
G,right,Target,0,48,48,48,658.3160101347753,660.3154205007845,right,1,1,0.51002794826627,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
V,left,Distractor,0,49,49,49,661.8151308166207,663.8164329517504,left,1,1,0.5185292000351183,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
G,left,Lure,0,50,50,50,665.3145039696033,667.3165603101256,left,1,1,0.9685440852463216,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Q,left,Pretarget,0,51,51,51,668.8140118594065,670.8151147765229,left,1,1,0.7549339340457664,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Q,right,Target,0,52,52,52,672.3133853331915,674.3131062354919,left,0,1,0.5051658738580045,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Y,left,Distractor,0,53,53,53,675.8128123809024,677.8139441701946,left,1,1,0.6566036440535754,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
V,left,Distractor,0,54,54,54,679.3288765387265,681.3295944934985,left,1,1,0.5691652219888965,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
B,left,Distractor,0,55,55,55,682.8282965287945,684.8297837666514,left,1,1,0.7418477807559611,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,left,Pretarget,0,56,56,56,686.3276010301593,688.3289721377087,left,1,1,0.5566934044400114,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,right,Target,0,57,57,57,689.826938574125,691.8261246995689,right,1,1,0.7043976815002679,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
H,left,Distractor,0,58,58,58,693.3267717571093,695.3279141328658,left,1,1,0.5074897632098327,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,left,Lure,0,59,59,59,696.825849772295,698.8271936116785,left,1,1,0.8482420694549546,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
D,left,Pretarget,0,60,60,60,700.3254237473006,702.3270617620751,left,1,1,0.5643663455653041,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
D,right,Target,0,61,61,61,703.8249967599004,705.8244266948286,right,1,1,0.6822418153801664,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
R,left,Distractor,0,62,62,62,707.3241694116623,709.326013381291,left,1,1,0.6370257424318879,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
F,left,Distractor,0,63,63,63,710.8236301435782,712.8250057423552,left,1,1,0.6353501938283443,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
F,left,Distractor,0,0,0,0,818.2982649747146,820.2885761141133,None,0,2,,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
N,left,Pretarget,0,1,1,1,821.7882193823407,823.7900659183856,None,0,2,,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
V,left,Distractor,0,2,2,2,825.2876855678901,827.2895484648343,left,1,2,0.6328020639116403,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
N,right,Target,0,3,3,3,828.7875270917252,830.7890031015131,right,1,2,0.6754177162233646,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
N,left,Lure,0,4,4,4,832.2865621194487,834.2863057986879,left,1,2,1.3202543446209347,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
X,left,Distractor,0,5,5,5,835.7858669416155,837.7866593224408,left,1,2,1.1134111898286392,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
G,left,Pretarget,0,6,6,6,839.2853158038592,841.286773207134,left,1,2,0.9999945463669064,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
H,left,Pretarget,0,7,7,7,842.7845850170088,844.7860934277946,left,1,2,0.732583982743563,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
G,right,Target,0,8,8,8,846.2841160045527,848.2856038840137,right,1,2,0.9140176980022261,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
H,right,Target,0,9,9,9,849.7835481850952,851.7848769467869,right,1,2,1.0628929021927433,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
T,left,Pretarget,0,10,10,10,853.2831738092154,855.2843537188005,left,1,2,0.6361499530989931,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
K,left,Distractor,0,11,11,11,856.7825116739832,858.7832973179675,left,1,2,0.9284938861560477,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
T,right,Target,0,12,12,12,860.2818678244626,862.2827083255806,right,1,2,1.2038946640368522,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
T,left,Lure,0,13,13,13,863.7812124260713,865.7809577093203,left,1,2,0.6973467753628029,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
J,left,Distractor,0,14,14,14,867.2806125264183,869.282463232888,left,1,2,0.8481865707171892,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Q,left,Pretarget,0,15,15,15,870.7800591430482,872.7817468821258,left,1,2,0.8504180691056717,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
M,left,Distractor,0,16,16,16,874.2794432032974,876.2820667216733,left,1,2,0.7537771222014271,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
Q,right,Target,0,17,17,17,877.7788664013847,879.7798153335634,right,1,2,1.0675871971789093,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
R,left,Distractor,0,18,18,18,881.2784012385523,883.279534631854,left,1,2,0.812360370949591,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
W,left,Distractor,0,19,19,19,884.7777384617161,886.7787008675768,left,1,2,1.0022302151810436,N24N04,2022-11-17_16h06.26.040,t1_Paradigm,2021.1.4,59.97037253646007,
