Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Lure,0,20,20,20,781.3398042337503,783.3390413661255,left,1,1,0.48205015680287033,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
P,left,Distractor,0,21,21,21,784.8399700884474,786.842152505531,left,1,1,0.4668316231109202,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
K,left,Pretarget,0,22,22,22,788.3401051461697,790.3423783502076,left,1,1,0.4067197145195678,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
K,right,Target,0,23,23,23,791.8400342488894,793.8400470808847,right,1,1,0.4610850941389799,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,left,Pretarget,0,24,24,24,795.3401994620217,797.3419282648247,left,1,1,0.47917512780986726,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,right,Target,0,25,25,25,798.8399598227115,800.8400583090261,right,1,1,0.5810371917905286,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
H,left,Distractor,0,26,26,26,802.3400996924611,804.3390843536472,left,1,1,0.6501767940353602,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,left,Lure,0,27,27,27,805.8400082638254,807.8419000342255,left,1,1,0.45932581508532166,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
V,left,Distractor,0,28,28,28,809.3399771461263,811.3420196934603,left,1,1,0.6071055753855035,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Z,left,Pretarget,0,29,29,29,812.8395504791988,814.8422506710049,left,1,1,0.450712276971899,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Z,right,Target,0,30,30,30,816.3399832412833,818.3399007951375,right,1,1,0.4730821324046701,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
T,left,Distractor,0,31,31,31,819.8400217376184,821.8418759740889,left,1,1,0.5391943246359006,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Z,left,Lure,0,32,32,32,823.3399922237732,825.3390638222918,left,1,1,0.6579241662984714,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
F,left,Distractor,0,33,33,33,826.839216524153,828.8411147105508,left,1,1,0.5159194864099845,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Y,left,Pretarget,0,34,34,34,830.3400608754018,832.3421967761824,left,1,1,0.47080828668549657,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Y,right,Target,0,35,35,35,833.8399694467662,835.8401622489328,right,1,1,0.5089077134616673,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Y,right,Target,0,36,36,36,837.3400127551286,839.3400117927231,right,1,1,0.5449642722960562,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
W,left,Distractor,0,37,37,37,840.8400534969987,842.8420424703509,left,1,1,0.5313118947669864,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Q,left,Distractor,0,38,38,38,844.3400028102333,846.3420427911915,left,1,1,0.4870444047264755,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
P,left,Pretarget,0,39,39,39,847.8398943791399,849.8420251470525,left,1,1,0.5230682416586205,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
P,right,Target,0,40,40,40,851.3400586298667,853.340154549689,right,1,1,0.46545826899819076,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,left,Distractor,0,41,41,41,854.8399655971443,856.8416748311138,left,1,1,0.46732694178353995,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
P,left,Lure,0,42,42,42,858.3401176574407,860.3420184102142,left,1,1,0.6152690278831869,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
L,left,Distractor,0,43,43,43,861.8390769752441,863.8533446512884,left,1,1,0.5117551535367966,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Z,left,Distractor,0,44,44,44,865.3392287145834,867.3419686858542,left,1,1,0.7990453569218516,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
F,left,Pretarget,0,45,45,45,868.8399473114405,870.8414201141568,left,1,1,0.6917091248324141,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
F,right,Target,0,46,46,46,872.3399986397708,874.3401571160648,right,1,1,0.47285019245464355,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
G,left,Pretarget,0,47,47,47,875.8400464393198,877.8413857884007,left,1,1,0.5397242897888646,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
G,right,Target,0,48,48,48,879.3400092262309,881.3399213264929,right,1,1,0.4492452488048002,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
V,left,Distractor,0,49,49,49,882.8399739380693,884.8422490669182,left,1,1,0.4667559138033539,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
G,left,Lure,0,50,50,50,886.3391979176085,888.3420860994374,left,1,1,0.5988423533271998,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Q,left,Pretarget,0,51,51,51,889.8401587200351,891.8420536984922,left,1,1,0.7631761466618627,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Q,right,Target,0,52,52,52,893.340069537051,895.3397888351465,right,1,1,0.48159140965435654,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Y,left,Distractor,0,53,53,53,896.8566704072291,898.8420485656243,left,1,1,0.579145742347464,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
V,left,Distractor,0,54,54,54,900.340016925591,902.3422689567087,left,1,1,0.5826925310539082,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
B,left,Distractor,0,55,55,55,903.8401686649304,905.8420508112758,left,1,1,0.5390464348020032,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,left,Pretarget,0,56,56,56,907.3401609656867,909.3423911823193,left,1,1,0.7186192931840196,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,right,Target,0,57,57,57,910.8402023492381,912.8399277424905,right,1,1,0.581685853889212,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
H,left,Distractor,0,58,58,58,914.339034308563,916.3421550719067,left,1,1,0.4549670760752633,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,left,Lure,0,59,59,59,917.840005376609,919.8420459992485,left,1,1,0.6189707641024143,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
D,left,Pretarget,0,60,60,60,921.3400345696136,923.3417300090659,left,1,1,0.4794391479808837,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
D,right,Target,0,61,61,61,924.8400605546776,926.8400605546776,right,1,1,0.5332556350622326,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
R,left,Distractor,0,62,62,62,928.3392190905288,930.3422805055743,left,1,1,0.5187813624506816,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
F,left,Distractor,0,63,63,63,931.8399444242241,933.842149297474,left,1,1,0.6188594456762075,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
F,left,Distractor,0,0,0,0,1096.0138140617637,1098.0068696574308,left,1,2,0.7423474248498678,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
N,left,Pretarget,0,1,1,1,1099.5067015570821,1101.505880624405,left,1,2,1.2593650170601904,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
V,left,Distractor,0,2,2,2,1103.0067365245195,1105.0087408964755,left,1,2,1.2923742760904133,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
N,right,Target,0,3,3,3,1106.5069036624627,1108.5082247257233,right,1,2,1.1050793889444321,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
N,left,Lure,0,4,4,4,1110.0067836825037,1112.0067236925242,left,1,2,1.1904676205012947,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
X,left,Distractor,0,5,5,5,1113.506751923007,1115.5086793024093,left,1,2,1.2245554162655026,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
G,left,Pretarget,0,6,6,6,1117.0059098174097,1119.0088640844915,left,1,2,0.4922523070126772,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
H,left,Pretarget,0,7,7,7,1120.506724975654,1122.5089555131271,left,1,2,0.4805949981091544,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
G,right,Target,0,8,8,8,1124.006761547178,1126.0087752222316,right,1,2,0.8523755079368129,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
H,right,Target,0,9,9,9,1127.506914890604,1129.5085500191199,right,1,2,1.0165649402188137,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
T,left,Pretarget,0,10,10,10,1131.0068026097724,1133.008783242316,left,1,2,0.5884226991329342,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
K,left,Distractor,0,11,11,11,1134.5068170458544,1136.5086616582703,left,1,2,0.784487996599637,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
T,right,Target,0,12,12,12,1138.0069232314127,1140.008763673366,right,1,2,0.5645405824761838,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
T,left,Lure,0,13,13,13,1141.5068103090161,1143.506824424374,left,1,2,1.0665276310173795,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
J,left,Distractor,0,14,14,14,1145.0067647551186,1147.0230708081508,left,1,2,0.5101803357247263,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Q,left,Pretarget,0,15,15,15,1148.5066466999706,1150.508189116721,left,1,2,0.5131692494032905,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
M,left,Distractor,0,16,16,16,1152.006724334089,1154.0105508621782,left,1,2,0.7387281348928809,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
Q,right,Target,0,17,17,17,1155.5068433516426,1157.5086520342156,right,1,2,0.6485326830297709,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
R,left,Distractor,0,18,18,18,1159.006844314048,1161.0085731169675,left,1,2,0.6525930759962648,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
W,left,Distractor,0,19,19,19,1162.5067150307586,1164.5058260880178,left,1,2,0.691419119713828,D09A11,2022-12-06_14h41.05.665,t1_Paradigm,2021.1.4,60.00508193125537,
