Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
R,left,Lure,0,32,32,32,353.46524273461546,355.46679220706574,left,1,1,0.9928656899137422,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
S,left,Distractor,0,33,33,33,356.9652507546707,358.9674071840127,left,1,1,0.6601891446916852,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
R,left,Lure,0,34,34,34,360.46523503540084,362.46705269807717,left,1,1,0.4885804201767314,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
P,left,Pretarget,0,35,35,35,363.96509003298706,365.96678514944506,left,1,1,0.700744901667349,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
P,right,Target,0,36,36,36,367.46525171707617,369.4652151456685,right,1,1,0.40231105577549897,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,left,Pretarget,0,37,37,37,370.965353411244,372.96690577088157,left,1,1,0.5166249089525081,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,right,Target,0,38,38,38,374.46522059931885,376.46527930602315,right,1,1,0.8423609083984047,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,left,Distractor,0,39,39,39,377.96518659431604,379.96697025204776,left,1,1,0.4606113198096864,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,left,Lure,0,40,40,40,381.46522348653525,383.4670417908346,left,1,1,0.8325119739456568,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
T,left,Distractor,0,41,41,41,384.96527770202374,386.9669400966668,left,1,1,0.6127695135946851,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Distractor,0,42,42,42,388.4651801782893,390.46694522950565,left,1,1,0.5525508550927043,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,left,Pretarget,0,43,43,43,391.9649889804423,393.9684196343296,left,1,1,0.5711903990304563,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,right,Target,0,44,44,44,395.46520712564234,397.4652331105899,right,1,1,0.45037549844710156,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,right,Target,0,45,45,45,398.96518242391176,400.96520872964174,right,1,1,0.5984713796642609,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
X,left,Distractor,0,46,46,46,402.46519429355976,404.46758105856134,left,1,1,0.520041126786964,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,left,Distractor,0,47,47,47,405.965202313615,407.9671383521636,left,1,1,0.6523628652794287,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
H,left,Pretarget,0,48,48,48,409.46527321080794,411.4673869734979,left,1,1,0.6402615817496553,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
H,right,Target,0,49,49,49,412.96517825347837,414.965284438862,right,1,1,0.5823687359516043,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
K,left,Distractor,0,50,50,50,416.4654162883817,418.4669413798838,left,1,1,0.5686329675081652,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Pretarget,0,51,51,51,419.9651214715559,421.96616632284713,left,1,1,0.621490509074647,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,right,Target,0,52,52,52,423.4651686294237,425.46519974718103,right,1,1,0.6424167279037647,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
R,left,Distractor,0,53,53,53,426.96529630851,428.9669840465067,left,1,1,0.5324770065199118,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Lure,0,54,54,54,430.46519685996464,432.4664977110515,right,0,1,0.8570735181274358,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,left,Distractor,0,55,55,55,433.9651917271549,435.9670042570215,left,1,1,0.7808590429194737,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Q,left,Distractor,0,56,56,56,437.46524433864397,439.46686727469205,left,1,1,0.5289453000877984,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,left,Pretarget,0,57,57,57,440.9651448900986,442.96686599147506,left,1,1,0.5166098312765826,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,right,Target,0,58,58,58,444.4651480981265,446.46525300029316,right,1,1,1.0342154311947525,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
B,left,Distractor,0,59,59,59,447.9652642283472,449.9666626031685,left,1,1,0.8290309541625902,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
S,left,Pretarget,0,60,60,60,451.46517664947896,453.46677007174003,left,1,1,0.832678149221465,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
S,right,Target,0,61,61,61,454.9650759177166,456.96504704555264,right,1,1,0.6783853406377602,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
T,left,Distractor,0,62,62,62,458.4652462634549,460.466771354957,left,1,1,0.5527228048304096,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
D,left,Distractor,0,63,63,63,461.96521642888547,463.9675265222613,left,1,1,0.5560562557948288,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
R,left,Distractor,0,0,0,0,474.1612487528764,476.1506507463346,None,0,1,,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Distractor,0,1,1,1,477.64852350993897,479.65036811999744,left,1,1,0.6009855029697064,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,left,Pretarget,0,2,2,2,481.1484795600991,483.14983494748594,left,1,1,0.6057253488106653,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,right,Target,0,3,3,3,484.6484609536128,486.6483390489302,right,1,1,0.6432338099402841,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
S,left,Distractor,0,4,4,4,488.14853602121,490.1500469974417,left,1,1,0.5653806793852709,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,left,Lure,0,5,5,5,491.64768878379255,493.6500755487941,left,1,1,0.521384323714301,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,left,Distractor,0,6,6,6,495.14844523431384,497.1494551182259,left,1,1,0.49391407004441135,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
L,left,Pretarget,0,7,7,7,498.64843368544825,500.6501939246373,left,1,1,0.5773440181801561,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
L,right,Target,0,8,8,8,502.1483932644187,504.14856296856306,right,1,1,0.6788065533328336,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
H,left,Distractor,0,9,9,9,505.64752004208276,507.64880806108704,left,1,1,0.5545629236730747,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
L,left,Lure,0,10,10,10,509.14842919423245,511.1505853027629,left,1,1,0.845028054114664,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
X,left,Pretarget,0,11,11,11,512.6484535751515,514.6501666565018,left,1,1,0.5775711458118167,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
X,right,Target,0,12,12,12,516.1484744272602,518.1484439510969,right,1,1,0.5509747561009135,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
X,right,Target,0,13,13,13,519.6485494948865,521.6483037607395,right,1,1,0.507206811249489,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
R,left,Distractor,0,14,14,14,523.1485199811286,525.1502199095848,left,1,1,0.3976866985904053,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
T,left,Distractor,0,15,15,15,526.6482774550095,528.6503283405618,left,1,1,0.5451971166476142,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Pretarget,0,16,16,16,530.1484211741772,532.1475957512739,left,1,1,0.7759491721517406,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,right,Target,0,17,17,17,533.6484064173128,535.6484182869608,right,1,1,0.4432184114702977,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,left,Distractor,0,18,18,18,537.1485058658582,539.1498099249438,left,1,1,0.42971329946885817,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
B,left,Distractor,0,19,19,19,540.648357976228,542.6501153282006,left,1,1,0.4975195608858485,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Lure,0,20,20,20,544.148401284474,546.1504091826209,left,1,1,0.9329934973502532,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
P,left,Distractor,0,21,21,21,547.648507149046,549.6498115289724,left,1,1,1.0978217561496422,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
K,left,Pretarget,0,22,22,22,551.1483923020132,553.1499135439226,left,1,1,0.5416111946979072,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
K,right,Target,0,23,23,23,554.648524793156,556.6483425777697,right,1,1,0.4350382876873482,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,left,Pretarget,0,24,24,24,558.1483794699598,560.1497162508313,left,1,1,0.45368938049068674,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,right,Target,0,25,25,25,561.6483765827434,563.648290287063,right,1,1,0.5071849967353046,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
H,left,Distractor,0,26,26,26,565.1483117807948,567.1502163807745,left,1,1,0.6691799345135223,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,left,Lure,0,27,27,27,568.648374978744,570.6645510860544,left,1,1,0.7868426371132955,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Distractor,0,28,28,28,572.1484067380952,574.1496097446652,left,1,1,0.7098890346824192,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,left,Pretarget,0,29,29,29,575.6483615050674,577.649971609033,left,1,1,0.6335430307372008,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,right,Target,0,30,30,30,579.148370487499,581.1483765827434,right,1,1,0.39916399063076824,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
T,left,Distractor,0,31,31,31,582.6484657656401,584.6500710575783,left,1,1,0.6894132215238642,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,left,Lure,0,32,32,32,586.1483685626881,588.147429575969,left,1,1,0.7600431799073704,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
F,left,Distractor,0,33,33,33,589.6483486729849,591.649929584004,left,1,1,0.681769157468807,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,left,Pretarget,0,34,34,34,593.1485902366985,595.1499029574625,left,1,1,0.701441041455837,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,right,Target,0,35,35,35,596.648427590233,598.6482806630083,right,1,1,0.6271385446598288,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,right,Target,0,36,36,36,600.1484266278276,602.1483339161205,right,1,1,0.6472335661237594,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
W,left,Distractor,0,37,37,37,603.648345464986,605.6500947969034,left,1,1,0.5212912911956664,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Q,left,Distractor,0,38,38,38,607.1483611842559,609.149887558975,left,1,1,0.7014862745127175,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
P,left,Pretarget,0,39,39,39,610.6483239712543,612.6475213252706,left,1,1,0.8518463744549081,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
P,right,Target,0,40,40,40,614.1482768133865,616.1483223672549,right,1,1,0.5510052322933916,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,left,Distractor,0,41,41,41,617.6485142066958,619.6489257953363,left,1,1,0.4267487705219537,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
P,left,Lure,0,42,42,42,621.1484170037729,623.1500639999285,left,1,1,0.701248560420936,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
L,left,Distractor,0,43,43,43,624.6484266278276,626.649749614211,left,1,1,0.5302926674485207,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Z,left,Distractor,0,44,44,44,628.1484298358264,630.1499667970056,left,1,1,0.5816831826232374,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
F,left,Pretarget,0,45,45,45,631.6484397806926,633.6492129128892,left,1,1,0.5062043057987466,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
F,right,Target,0,46,46,46,635.148263981333,637.148495920992,right,1,1,0.6389369913376868,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
G,left,Pretarget,0,47,47,47,638.6482540364668,640.6494076395466,left,1,1,0.4980495253694244,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
G,right,Target,0,48,48,48,642.1482729637646,644.1483351993083,right,1,1,0.647176463418873,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Distractor,0,49,49,49,645.6484038508788,647.6500453934423,left,1,1,0.505395564599894,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
G,left,Lure,0,50,50,50,649.1482986279298,651.1504499244329,left,1,1,0.5731293248245493,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Q,left,Pretarget,0,51,51,51,652.6484173245553,654.650158315635,left,1,1,0.8171420413709711,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Q,right,Target,0,52,52,52,656.1482556404953,658.148386848392,right,1,1,0.6151027046726085,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Y,left,Distractor,0,53,53,53,659.6483165928221,661.6502638594247,left,1,1,0.4411768291320186,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Distractor,0,54,54,54,663.1480689338641,665.149669413775,left,1,1,0.8458659882599022,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
B,left,Distractor,0,55,55,55,666.6482434500067,668.6492687324062,left,1,1,0.4983850840071682,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,left,Pretarget,0,56,56,56,670.1482126530609,672.1498176241876,left,1,1,0.5494397197617218,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,right,Target,0,57,57,57,673.6482851542532,675.648304723145,right,1,1,0.4110464873665478,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
H,left,Distractor,0,58,58,58,677.1482434500067,679.1497168924543,left,1,1,0.6695729166385718,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,left,Lure,0,59,59,59,680.6482588484942,682.6501047417696,left,1,1,0.8491227676277049,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
D,left,Pretarget,0,60,60,60,684.1482790590089,686.1500322405482,left,1,1,0.6614454043738078,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
D,right,Target,0,61,61,61,687.6483547682292,689.6483050439565,right,1,1,0.7631533528619912,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
R,left,Distractor,0,62,62,62,691.148347389797,693.149970967439,left,1,1,0.4778178423293866,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
F,left,Distractor,0,63,63,63,694.6483509186073,696.6473269194248,left,1,1,0.6920691391860601,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
F,left,Distractor,0,0,0,0,896.158200494654,898.1480147183756,None,0,2,,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,left,Pretarget,0,1,1,1,899.6481440014613,901.6496569025039,left,1,2,1.1457052666228265,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
V,left,Distractor,0,2,2,2,903.1480917107838,905.1500556590909,left,1,2,0.7651083187083714,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,right,Target,0,3,3,3,906.6481247533811,908.650051809469,right,1,2,0.81706087855855,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
N,left,Lure,0,4,4,4,910.1480384577007,912.148152983922,None,0,2,,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
X,left,Distractor,0,5,5,5,913.6477657762007,915.6501105162024,left,1,2,1.000994806207018,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
G,left,Pretarget,0,6,6,6,917.1481192997308,919.1498548371892,left,1,2,0.7332732364593539,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
H,left,Pretarget,0,7,7,7,920.6479880918341,922.6501262354723,left,1,2,0.5612218055175617,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
G,right,Target,0,8,8,8,924.1480718210805,926.1499658346002,right,1,2,0.4851468790729996,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
H,right,Target,0,9,9,9,927.6480445529451,929.6502474985318,right,1,2,0.7290065732377116,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
T,left,Pretarget,0,10,10,10,931.1480160015635,933.1495677196363,left,1,2,0.5416429540782701,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
K,left,Distractor,0,11,11,11,934.6480512897833,936.6499055238673,left,1,2,1.121204353927169,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
T,right,Target,0,12,12,12,938.1482007833838,940.1501041001466,right,1,2,0.43703367456328124,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
T,left,Lure,0,13,13,13,941.6480416657287,943.6481654951931,left,1,2,0.8750358496035915,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
J,left,Distractor,0,14,14,14,945.1480493649724,947.1500585463073,left,1,2,0.9571524353814311,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Q,left,Pretarget,0,15,15,15,948.6481055052718,950.6495949877717,left,1,2,0.5616728527820669,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
M,left,Distractor,0,16,16,16,952.1480676506471,954.1508358489373,left,1,2,0.5482578861119691,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
Q,right,Target,0,17,17,17,955.6481587583548,957.6496511280711,right,1,2,0.745626670162892,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
R,left,Distractor,0,18,18,18,959.1479669189139,961.1502510273422,left,1,2,0.604911474743858,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
W,left,Distractor,0,19,19,19,962.6480689338641,964.650489383057,left,1,2,0.5607746079040226,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
C,left,Pretarget,0,20,20,20,966.1479579364532,968.150626044604,left,1,2,0.5324535880354233,G26N02,2022-09-02_14h41.38.487,t1_Paradigm,2021.1.4,59.96706534128246,
