Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
N,left,Pretarget,0,2,2,2,489.0636480699759,491.06323038588744,left,1,1,0.5478912404505536,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
N,right,Target,0,3,3,3,492.5634116389556,494.5637860149145,right,1,1,0.647365189390257,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
S,left,Distractor,0,4,4,4,496.06372538325377,498.0653672476765,left,1,1,0.6178199710557237,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
N,left,Lure,0,5,5,5,499.5632034385344,501.5638286814792,left,1,1,0.6871773534221575,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Z,left,Distractor,0,6,6,6,503.06341099739075,505.0632778645959,left,1,1,0.7397612847853452,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
L,left,Pretarget,0,7,7,7,506.56374976423103,508.56399774411693,left,1,1,0.518995325313881,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
L,right,Target,0,8,8,8,510.06365320284385,512.0638273983495,right,1,1,0.61914809118025,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
H,left,Distractor,0,9,9,9,513.5637507266365,515.5819026635727,left,1,1,0.44524135219398886,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
L,left,Lure,0,10,10,10,517.0632878094912,519.0643836689414,left,1,1,0.4664745918707922,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
X,left,Pretarget,0,11,11,11,520.5634825362358,522.5649383354466,left,1,1,0.5500608240254223,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
X,right,Target,0,12,12,12,524.0637680499349,526.0637914685067,right,1,1,0.475312685710378,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
X,right,Target,0,13,13,13,527.5634806114249,529.5637337241787,right,1,1,0.43141735438257456,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
R,left,Distractor,0,14,14,14,531.0633401001105,533.065321693779,left,1,1,0.48177941143512726,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
T,left,Distractor,0,15,15,15,534.5638296438847,536.5639117691899,left,1,1,0.6632933270884678,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
V,left,Pretarget,0,16,16,16,538.063948340714,540.0638126414269,left,1,1,0.5072356880409643,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
V,right,Target,0,17,17,17,541.5629500049399,543.5639197892742,right,1,1,0.6391940427711233,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
N,left,Distractor,0,18,18,18,545.063510766835,547.0642563105794,left,1,1,0.5950808870838955,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
B,left,Distractor,0,19,19,19,548.5635335437255,550.5633583858144,left,1,1,0.5676359590142965,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
V,left,Lure,0,20,20,20,552.0633458745433,554.0639303757343,left,1,1,0.5071128209820017,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
P,left,Distractor,0,21,21,21,555.5634992179694,557.5637545762584,left,1,1,0.5112178026465699,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
K,left,Pretarget,0,22,22,22,559.0636929823086,561.064788200194,left,1,1,0.5303940603043884,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
K,right,Target,0,23,23,23,562.5637879397254,564.5636188770877,right,1,1,0.5513344077626243,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,left,Pretarget,0,24,24,24,566.063631709083,568.0643592879642,left,1,1,0.4906816657166928,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,right,Target,0,25,25,25,569.5638142453972,571.5634170926642,right,1,1,0.6556040252326056,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
H,left,Distractor,0,26,26,26,573.0636785462266,575.0633285512449,left,1,1,0.6279124005232006,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,left,Lure,0,27,27,27,576.5637728619622,578.5652004306903,left,1,1,0.6619048963766545,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
V,left,Distractor,0,28,28,28,580.0633253433043,582.0634340951219,left,1,1,0.5875378707423806,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Z,left,Pretarget,0,29,29,29,583.5637022855226,585.5636625061743,left,1,1,0.5594343362608925,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Z,right,Target,0,30,30,30,587.0636913783383,589.0636766214157,right,1,1,0.5794180524535477,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
T,left,Distractor,0,31,31,31,590.5636458244408,592.563764200313,left,1,1,0.647422292153351,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Z,left,Lure,0,32,32,32,594.0633853332838,596.0645642804448,left,1,1,0.8584506292827427,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
F,left,Distractor,0,33,33,33,597.5638132829918,599.563699077582,left,1,1,0.5914208575850353,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Y,left,Pretarget,0,34,34,34,601.0636339547345,603.0644683606224,left,1,1,0.6267498142551631,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Y,right,Target,0,35,35,35,604.5633401001105,606.5632849222748,right,1,1,0.8078101160936058,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Y,right,Target,0,36,36,36,608.0636362003861,610.0637212129077,right,1,1,0.5712616627570242,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
W,left,Distractor,0,37,37,37,611.5637138343882,613.5635483006481,left,1,1,0.6074776368914172,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Q,left,Distractor,0,38,38,38,615.0631755287759,617.063516861992,left,1,1,0.5316374887479469,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
P,left,Pretarget,0,39,39,39,618.5633150775684,620.5635146164568,left,1,1,0.6795900664292276,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
P,right,Target,0,40,40,40,622.0633542154683,624.0634905563202,right,1,1,0.6194605523487553,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,left,Distractor,0,41,41,41,625.5636596189579,627.5633073783247,left,1,1,0.5757936319569126,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
P,left,Lure,0,42,42,42,629.0634825362358,631.06363491714,left,1,1,0.5153433157829568,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
L,left,Distractor,0,43,43,43,632.5632932630833,634.5634661753429,left,1,1,0.5674543852219358,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Z,left,Distractor,0,44,44,44,636.0633792380104,638.0637590675615,left,1,1,0.47526007413398474,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
F,left,Pretarget,0,45,45,45,639.563598666573,641.565562936943,left,1,1,0.49344537453725934,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
F,right,Target,0,46,46,46,643.0633044911083,645.0638700650306,right,1,1,0.5472457869909704,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
G,left,Pretarget,0,47,47,47,646.5636583357118,648.563631709083,left,1,1,0.5834223023848608,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
G,right,Target,0,48,48,48,650.0635492630536,652.0636429372244,right,1,1,0.491428813431412,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
V,left,Distractor,0,49,49,49,653.5634523808258,655.5652780648088,left,1,1,0.5577321611344814,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
G,left,Lure,0,50,50,50,657.0633510074113,659.0638004509965,left,1,1,0.6911838491214439,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Q,left,Pretarget,0,51,51,51,660.563617273001,662.5636817542836,left,1,1,0.5192753854207695,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Q,right,Target,0,52,52,52,664.0633779547643,666.0637770324247,right,1,1,0.5392241340596229,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Y,left,Distractor,0,53,53,53,667.5636759798508,669.5632666364545,left,1,1,0.6077702082693577,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
V,left,Distractor,0,54,54,54,671.0633978445549,673.0636769422563,left,1,1,0.6913833878934383,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
B,left,Distractor,0,55,55,55,674.5636211226229,676.5634607216343,left,1,1,0.5998749514110386,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,left,Pretarget,0,56,56,56,678.0633067367598,680.0632201202679,left,1,1,0.45976020698435605,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,right,Target,0,57,57,57,681.5636089321924,683.5637048520148,right,1,1,0.4474346750648692,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
H,left,Distractor,0,58,58,58,685.0629416641314,687.063251237967,left,1,1,0.5478498570155352,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,left,Lure,0,59,59,59,688.5637577843154,690.5654198592529,left,1,1,0.5174817816587165,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
D,left,Pretarget,0,60,60,60,692.0634565512883,694.0636984359007,left,1,1,0.507272259448655,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
D,right,Target,0,61,61,61,695.5636923407437,697.5635412429692,right,1,1,0.4155607554130256,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
R,left,Distractor,0,62,62,62,699.0803458116716,701.0632592580514,left,1,1,0.5318796940846369,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
F,left,Distractor,0,63,63,63,702.5636092530331,704.563872952247,left,1,1,0.615288843633607,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
F,left,Distractor,0,0,0,0,835.5615019049728,837.5632149874,None,0,2,,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
N,left,Pretarget,0,1,1,1,839.0633189271903,841.0643432479119,None,0,2,,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
V,left,Distractor,0,2,2,2,842.5635810224339,844.5646197791211,left,1,2,0.6625234024832025,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
N,right,Target,0,3,3,3,846.063711588853,848.0638033382129,right,1,2,0.6670755821978673,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
N,left,Lure,0,4,4,4,849.5631983056664,851.5636339547345,left,1,2,0.6712456868262962,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
X,left,Distractor,0,5,5,5,853.0631697543431,855.0642457241192,left,1,2,0.6587417891714722,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
G,left,Pretarget,0,6,6,6,856.5636265763314,858.5647237190278,left,1,2,0.8383026624796912,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
H,left,Pretarget,0,7,7,7,860.0636268970557,862.0631543558557,left,1,2,0.6836879905313253,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
G,right,Target,0,8,8,8,863.5632303858874,865.5631434485549,right,1,2,0.5919222709489986,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
H,right,Target,0,9,9,9,867.06329775427,869.0638800098095,right,1,2,0.8994879359379411,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
T,left,Pretarget,0,10,10,10,870.5633269472746,872.5637186464155,left,1,2,0.5191881272476166,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
K,left,Distractor,0,11,11,11,874.0633019247325,876.0632271778304,left,1,2,0.6196799807948992,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
T,right,Target,0,12,12,12,877.5635460549966,879.5637147967936,right,1,2,1.119226046022959,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
T,left,Lure,0,13,13,13,881.0631059147418,883.0637099847663,left,1,2,0.9313522316515446,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
J,left,Distractor,0,14,14,14,884.5634687417187,886.5632072881563,left,1,2,0.7757648880360648,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Q,left,Pretarget,0,15,15,15,888.063446606393,890.0648032778408,left,1,2,0.6020971465623006,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
M,left,Distractor,0,16,16,16,891.5636625061743,893.565272290376,left,1,2,0.6856169727398083,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
Q,right,Target,0,17,17,17,895.063575889566,897.0632291026413,right,1,2,0.5478556314483285,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
R,left,Distractor,0,18,18,18,898.5634940851014,900.5648016738705,left,1,2,0.47010125790257007,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
W,left,Distractor,0,19,19,19,902.0632297443226,904.0636326714884,left,1,2,0.6032658281037584,M25R08,2022-10-21_09h11.15.393,t1_Paradigm,2021.1.4,59.81238040557512,
