Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Y,left,Distractor,0,15,15,15,411.5483138295822,413.55046096118167,left,1,1,0.8981541661778465,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
B,left,Distractor,0,16,16,16,415.0482191928313,417.05022228410235,left,1,1,0.7423509439104237,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Pretarget,0,17,17,17,418.5483356441837,420.5497815013514,left,1,1,0.6508891684934497,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,right,Target,0,18,18,18,422.04812648089137,424.04836740362225,right,1,1,0.8325753837707452,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
S,left,Distractor,0,19,19,19,425.5473138879752,427.55114619550295,left,1,1,0.5135529462131672,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Lure,0,20,20,20,429.0483962758444,431.04961147601716,left,1,1,0.4231113230343908,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Distractor,0,21,21,21,432.5481723556295,434.5498957070522,left,1,1,0.42684899375308305,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
P,left,Distractor,0,22,22,22,436.0482990726596,438.05023992824135,left,1,1,0.4147143156733364,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
F,left,Distractor,0,23,23,23,439.5483006766881,441.5497802181635,left,1,1,0.41924629360437393,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
L,left,Distractor,0,24,24,24,443.048191603797,445.0474239232717,left,1,1,0.4573258796008304,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
W,left,Pretarget,0,25,25,25,446.5484748724848,448.55018603341887,left,1,1,0.4264996397541836,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
W,right,Target,0,26,26,26,450.04824293224374,452.04825800994877,right,1,1,0.38444338511908427,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Distractor,0,27,27,27,453.54754999867873,455.5498456618516,left,1,1,0.8508662632084452,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
W,left,Lure,0,28,28,28,457.04751246474916,459.05013149697334,left,1,1,1.174582363164518,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Pretarget,0,29,29,29,460.5483561755391,462.551903931133,left,1,1,0.44085491314763203,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,right,Target,0,30,30,30,464.04834398505045,466.0482365161879,right,1,1,0.7524488464114256,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
G,left,Distractor,0,31,31,31,467.54814252100186,469.5502758580842,left,1,1,0.3864724613376893,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Lure,0,32,32,32,471.04814380424796,473.0498812709702,right,0,1,0.5508427163003944,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
S,left,Distractor,0,33,33,33,474.5482573683257,476.5502447402687,left,1,1,0.5226059947744943,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Lure,0,34,34,34,478.04831030074274,480.04971188720083,left,1,1,0.767076802032534,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
P,left,Pretarget,0,35,35,35,481.54835104267113,483.55034835950937,left,1,1,0.9946227073087357,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
P,right,Target,0,36,36,36,485.0483401353704,487.0481572779245,right,1,1,0.8406406812136993,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,left,Pretarget,0,37,37,37,488.548302601499,490.5503544547246,left,1,1,0.41051501006586477,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,right,Target,0,38,38,38,492.0481810173369,494.0482746916823,right,1,1,0.6885401622275822,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Distractor,0,39,39,39,495.54832794488175,497.5500458426541,left,1,1,0.4187221022439189,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,left,Lure,0,40,40,40,499.04832922812784,501.05009364226134,left,1,1,0.4867165279574692,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Distractor,0,41,41,41,502.5483491178602,504.550345472293,left,1,1,0.7472820002003573,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Distractor,0,42,42,42,506.0480523754959,508.0487741812831,left,1,1,0.7201231753570028,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,left,Pretarget,0,43,43,43,509.5484530578833,511.5513380354387,left,1,1,0.6095714013208635,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,right,Target,0,44,44,44,513.0476529762964,515.0475118231843,right,1,1,0.7453488439205103,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,right,Target,0,45,45,45,516.5483382105595,518.5485075943288,right,1,1,0.8283071055775508,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
X,left,Distractor,0,46,46,46,520.0484152032295,522.0510050423327,left,1,1,0.8299637300660834,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,left,Distractor,0,47,47,47,523.548395313439,525.5504263145267,left,1,1,0.5945998661336489,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
H,left,Pretarget,0,48,48,48,527.0484296393115,529.0502206800738,left,1,1,0.4866542922682129,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
H,right,Target,0,49,49,49,530.5317228829954,532.5317106925067,right,1,1,0.47742576472228393,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
K,left,Distractor,0,50,50,50,534.0315493288217,536.0339373831521,left,1,1,0.4950827381690033,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Pretarget,0,51,51,51,537.547665808408,539.550191487011,left,1,1,0.8826635724399239,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,right,Target,0,52,52,52,541.0485881157801,543.0483760652714,right,1,1,1.1926284701912664,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Distractor,0,53,53,53,544.5484119951725,546.5501975822845,left,1,1,0.858945675950963,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Lure,0,54,54,54,548.0482772581163,550.0490577707533,left,1,1,0.5437491298071109,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,left,Distractor,0,55,55,55,551.5486821109662,553.55020913115,left,1,1,0.4666772744967602,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Q,left,Distractor,0,56,56,56,555.0484604363446,557.0474454170326,left,1,1,0.47358704113867134,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,left,Pretarget,0,57,57,57,558.5484771180782,560.5498350753915,left,1,1,0.4270729139097966,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,right,Target,0,58,58,58,562.0485454490408,564.0484248272842,right,1,1,0.8005390766193159,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
B,left,Distractor,0,59,59,59,565.5484569075634,567.5499662836082,left,1,1,0.8669545120792463,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
S,left,Pretarget,0,60,60,60,569.0484877045965,571.0497879174072,left,1,1,0.6793449981487356,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
S,right,Target,0,61,61,61,572.5485492986627,574.5318787930883,right,1,1,0.7011884452076629,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Distractor,0,62,62,62,576.0317617001128,578.0338424256188,left,1,1,0.5112489421735518,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
D,left,Distractor,0,63,63,63,579.5484386218013,581.5509283705615,left,1,1,0.5304704697919078,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Distractor,0,0,0,0,598.8495006065932,600.8502795152599,None,0,1,,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Distractor,0,1,1,1,602.3487043746281,604.3494685263722,left,1,1,0.4995903351227753,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,left,Pretarget,0,2,2,2,605.848433938052,607.8500501414528,left,1,1,0.5829743017675355,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,right,Target,0,3,3,3,609.3485545598087,611.3486456677783,right,1,1,0.46058074245229363,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
S,left,Distractor,0,4,4,4,612.8485712415422,614.8506628743489,left,1,1,0.5744656551978551,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,left,Lure,0,5,5,5,616.3486183995265,618.3508008194622,left,1,1,0.834225271421019,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,left,Distractor,0,6,6,6,619.8485045146081,621.8508261628449,left,1,1,0.4542137738317251,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
L,left,Pretarget,0,7,7,7,623.3485648255446,625.3505865233019,left,1,1,0.49057289568008855,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
L,right,Target,0,8,8,8,626.8485577678657,628.8484916825546,right,1,1,0.6406427343608811,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
H,left,Distractor,0,9,9,9,630.3485786200035,632.3509057218907,left,1,1,0.6105549820349552,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
L,left,Lure,0,10,10,10,633.8476681823377,635.8502509638201,left,1,1,0.45482939400244504,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
X,left,Pretarget,0,11,11,11,637.3485519934329,639.3505618215422,left,1,1,0.36263137665810063,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
X,right,Target,0,12,12,12,640.8486501590232,642.8487425501226,right,1,1,0.4644563583424315,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
X,right,Target,0,13,13,13,644.3478417365113,646.3486825600849,right,1,1,0.5003714893828146,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Distractor,0,14,14,14,647.8486992418184,649.8503131995094,left,1,1,0.5667599774315022,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Distractor,0,15,15,15,651.3486379685346,653.3499147627153,left,1,1,0.44315410521812737,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Pretarget,0,16,16,16,654.8485458981595,656.8504405581625,left,1,1,0.41488241619663313,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,right,Target,0,17,17,17,658.3485564846778,660.348529858049,left,0,1,0.40453621256165206,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,left,Distractor,0,18,18,18,661.8486443845322,663.8500363469357,left,1,1,0.8870877606677823,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
B,left,Distractor,0,19,19,19,665.3478574558394,667.3488769663963,left,1,1,0.6362608920317143,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Lure,0,20,20,20,668.8487893873244,670.8507020122488,left,1,1,0.8307589996256866,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
P,left,Distractor,0,21,21,21,672.3485609758645,674.350225299655,left,1,1,0.674992669664789,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
K,left,Pretarget,0,22,22,22,675.8484798128484,677.8503170491895,left,1,1,0.5507801597705111,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
K,right,Target,0,23,23,23,679.3486639535404,681.3486623495119,right,1,1,0.7806191617855802,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Pretarget,0,24,24,24,682.8486097378773,684.850965391146,left,1,1,0.9261948773055337,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,right,Target,0,25,25,25,686.3485314620775,688.3487005250063,right,1,1,0.6925697633414529,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
H,left,Distractor,0,26,26,26,689.8486193619319,691.8503847385291,left,1,1,0.6471364200115204,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Lure,0,27,27,27,693.3487720639678,695.3505441774032,left,1,1,0.8107069141115062,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Distractor,0,28,28,28,696.8486318732612,698.850836749305,left,1,1,0.7023292191443034,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,left,Pretarget,0,29,29,29,700.348836224468,702.3504049490439,left,1,1,0.6113287578336895,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,right,Target,0,30,30,30,703.8486344396952,705.8485661087325,right,1,1,0.8726442665210925,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Distractor,0,31,31,31,707.3488189011696,709.350620528392,left,1,1,0.50666723982431,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,left,Lure,0,32,32,32,710.8486536878045,712.8504989442299,left,1,1,0.5908047716948204,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
F,left,Distractor,0,33,33,33,714.3487999737845,716.3510125491302,left,1,1,0.49823045305674896,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,left,Pretarget,0,34,34,34,717.8485433317255,719.850587806548,left,1,1,0.43872767133871093,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,right,Target,0,35,35,35,721.3487842544564,723.348693146545,right,1,1,0.5565212426008657,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,right,Target,0,36,36,36,724.8487483246136,726.8486238531768,right,1,1,0.6086702669272199,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
W,left,Distractor,0,37,37,37,728.3487553822342,730.3508053106489,left,1,1,0.7384300949051976,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Q,left,Distractor,0,38,38,38,731.8488025402185,733.8503019714262,left,1,1,0.6472477384959348,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
P,left,Pretarget,0,39,39,39,735.3489821896655,737.3478054858278,left,1,1,0.6694373315549456,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
P,right,Target,0,40,40,40,738.8480492957751,740.8488843448577,right,1,1,0.6084575747954659,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Distractor,0,41,41,41,742.3489010265912,744.3508527894737,left,1,1,0.6105508116306737,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
P,left,Lure,0,42,42,42,745.8487521742354,747.8510808800929,left,1,1,0.8222474658396095,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
L,left,Distractor,0,43,43,43,749.3487993322196,751.3478904985241,left,1,1,0.7175894766114652,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Z,left,Distractor,0,44,44,44,752.8487431917456,754.8510648399824,left,1,1,0.47834454325493425,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
F,left,Pretarget,0,45,45,45,756.3486219283659,758.3508717168006,left,1,1,0.5466248040902428,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
F,right,Target,0,46,46,46,759.8477987489896,761.8487329260679,right,1,1,0.6966991340159439,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
G,left,Pretarget,0,47,47,47,763.3487380589359,765.3503831345006,left,1,1,0.586907341319602,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
G,right,Target,0,48,48,48,766.8488647759077,768.8487874625134,right,1,1,0.7206002087332308,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Distractor,0,49,49,49,770.3487066202797,772.3506343229092,left,1,1,0.7226620069122873,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
G,left,Lure,0,50,50,50,773.8488089562743,775.850531666074,left,1,1,0.7747276225709356,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Q,left,Pretarget,0,51,51,51,777.34880093619,779.3509137419169,left,1,1,0.6024005014915019,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Q,right,Target,0,52,52,52,780.8487836128916,782.8487739887787,right,1,1,0.6885391998221166,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Y,left,Distractor,0,53,53,53,784.3486562542384,786.3504758464405,left,1,1,0.6109283962287009,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Distractor,0,54,54,54,787.8488128058962,789.8489834728534,left,1,1,0.4882486810092814,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
B,left,Distractor,0,55,55,55,791.3487906705122,793.3508431653609,left,1,1,0.5385829252190888,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Pretarget,0,56,56,56,794.8487922745408,796.8509204788134,left,1,1,0.6546512201894075,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,right,Target,0,57,57,57,798.3488355829031,800.3487765552127,right,1,1,0.5967255040304735,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
H,left,Distractor,0,58,58,58,801.8489456181997,803.8504524278687,left,1,1,0.6473468664917164,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Lure,0,59,59,59,805.3488333372516,807.3501428533928,left,1,1,1.259460307424888,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
D,left,Pretarget,0,60,60,60,808.8488586806925,810.8507671351545,left,1,1,0.7025637258193456,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
D,right,Target,0,61,61,61,812.3489404853317,814.3489529966027,right,1,1,0.6606110903667286,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Distractor,0,62,62,62,815.8488156931126,817.8505858817371,left,1,1,0.6789395036757924,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
F,left,Distractor,0,63,63,63,819.3487890665419,821.3508938521845,left,1,1,0.6664307698374614,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
F,left,Distractor,0,0,0,0,916.884020888072,918.8824733364745,None,0,2,,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,left,Pretarget,0,1,1,1,920.3824755820679,922.3846320169978,None,0,2,,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
V,left,Distractor,0,2,2,2,923.882419441652,925.8844815605553,left,1,2,1.1571951846126467,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,right,Target,0,3,3,3,927.3823783789412,929.3951565869502,right,1,2,0.9103931050631218,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
N,left,Lure,0,4,4,4,930.8823215968441,932.8824229704915,None,0,2,,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
X,left,Distractor,0,5,5,5,934.3821846141363,936.3841732693254,left,1,2,0.833374182227999,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
G,left,Pretarget,0,6,6,6,937.882346298662,939.883895454288,left,1,2,1.077741691027768,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
H,left,Pretarget,0,7,7,7,941.3825333265704,943.3848963583005,left,1,2,0.6970362975844182,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
G,right,Target,0,8,8,8,944.882384153374,946.8845887086354,right,1,2,0.9571253779577091,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
H,right,Target,0,9,9,9,948.3823697172338,950.3839737300877,right,1,2,1.057752162043471,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Pretarget,0,10,10,10,951.8824264992727,953.884600899124,left,1,2,1.0452597891562618,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
K,left,Distractor,0,11,11,11,955.3824358026031,957.3829012871138,left,1,2,1.1149204634712078,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,right,Target,0,12,12,12,958.8824502386851,960.8845819717972,right,1,2,0.8291995783220045,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
T,left,Lure,0,13,13,13,962.3823793413467,964.3825984494761,left,1,2,1.0431482666172087,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
J,left,Distractor,0,14,14,14,965.882451521873,967.8835586115601,left,1,2,1.0622549469117075,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Q,left,Pretarget,0,15,15,15,969.3824046847294,971.3841062215506,left,1,2,1.161627072142437,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
M,left,Distractor,0,16,16,16,972.8824483138742,974.8853721084888,left,1,2,0.5883881659829058,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
Q,right,Target,0,17,17,17,976.3824316321407,978.3843898110208,right,1,2,0.7532306422945112,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
R,left,Distractor,0,18,18,18,979.8825535371434,981.8817582675256,left,1,2,0.6641225953353569,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
W,left,Distractor,0,19,19,19,983.3823636220186,985.3847054807702,left,1,2,0.985083642823156,D02R08,2022-11-03_11h58.31.966,t1_Paradigm,2021.1.4,60.07936875168714,
