Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
R,left,Pretarget,0,29,29,29,345.0767496217745,347.0800525986883,left,1,1,0.5817236560646961,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,right,Target,0,30,30,30,348.5769982432885,350.57677817314834,right,1,1,0.4610886478453722,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
G,left,Distractor,0,31,31,31,352.07684746637005,354.0772561680592,left,1,1,0.40046991070175864,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,left,Lure,0,32,32,32,355.5767274864397,357.5790552254148,left,1,1,0.40273573489957926,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
S,left,Distractor,0,33,33,33,359.07669187742295,361.0775840276556,left,1,1,0.39235009245521724,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,left,Lure,0,34,34,34,362.57661296014203,364.578099877197,left,1,1,0.3958144327516493,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
P,left,Pretarget,0,35,35,35,366.07681346136314,368.0786795663271,left,1,1,0.4150420186397241,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
P,right,Target,0,36,36,36,369.5768705641108,371.57683431349005,left,0,1,0.4209364337343686,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,left,Pretarget,0,37,37,37,373.07709801269584,375.0769610302618,left,1,1,0.45691533523176986,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,right,Target,0,38,38,38,376.57700145130775,378.57674128092367,right,1,1,0.4450835175807697,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,left,Distractor,0,39,39,39,380.0767396769138,382.07856022800024,left,1,1,0.4316476901617534,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,left,Lure,0,40,40,40,383.57667519572124,385.5779776516524,left,1,1,0.4678088071682396,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
T,left,Distractor,0,41,41,41,387.07692285482926,389.0788739723107,left,1,1,0.5189385433282041,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Distractor,0,42,42,42,390.5767396769138,392.5775253208981,left,1,1,0.4283238611210436,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,left,Pretarget,0,43,43,43,394.0771108447743,396.07849350119386,left,1,1,0.4954381962206753,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,right,Target,0,44,44,44,397.5767422433296,399.57699375206084,right,1,1,0.6929325404817064,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,right,Target,0,45,45,45,401.07682661424315,403.07682885985696,right,1,1,0.42512803205954697,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
X,left,Distractor,0,46,46,46,404.5769478773818,406.5784145839134,left,1,1,0.42791997146150607,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,left,Distractor,0,47,47,47,408.0767136919558,410.0783792956986,left,1,1,0.39935961514038354,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
H,left,Pretarget,0,48,48,48,411.5768740929325,413.5896724868694,left,1,1,0.4401213529627057,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
H,right,Target,0,49,49,49,415.07709127585485,417.0768894914263,right,1,1,0.6489964673287432,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
K,left,Distractor,0,50,50,50,418.57670118067927,420.57856664403926,left,1,1,0.4594666731682082,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Pretarget,0,51,51,51,422.07693504530334,424.0788797467462,left,1,1,0.39889701872334626,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,right,Target,0,52,52,52,425.5769183636021,427.57691226836505,right,1,1,0.4049120553522698,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,left,Distractor,0,53,53,53,429.0768295014609,431.0789493607699,left,1,1,0.3751833383162193,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Lure,0,54,54,54,432.57684201273696,434.5769847696065,left,1,1,0.6367950858275435,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,left,Distractor,0,55,55,55,436.07666300524716,438.0773710151584,left,1,1,0.4326123416358314,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Q,left,Distractor,0,56,56,56,439.5767460929528,441.5794401877588,left,1,1,0.4183603940473404,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,left,Pretarget,0,57,57,57,443.0766710252956,445.07794172183367,left,1,1,0.423922779120403,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,right,Target,0,58,58,58,446.5765439877223,448.5767358272906,right,1,1,0.5571858354387587,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
B,left,Distractor,0,59,59,59,450.07674705535874,452.07890573170425,left,1,1,0.35087777830494815,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
S,left,Pretarget,0,60,60,60,453.5769822031907,455.57684586236064,left,1,1,0.5329948017251809,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
S,right,Target,0,61,61,61,457.0766835365721,459.07705470443216,right,1,1,0.44089993930447235,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
T,left,Distractor,0,62,62,62,460.57674705535874,462.5771791755901,left,1,1,0.44453558784425695,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
D,left,Distractor,0,63,63,63,464.0769664838949,466.07998458867405,left,1,1,0.4940010034683837,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,left,Distractor,0,0,0,0,489.6918094128423,491.6955089009707,left,1,1,0.7183041253847477,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Distractor,0,1,1,1,493.1935366105604,495.19577548739426,left,1,1,0.45033055433259506,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,left,Pretarget,0,2,2,2,496.69375892631433,498.69542356765123,left,1,1,0.43843874671665617,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,right,Target,0,3,3,3,500.1937345453657,502.1936553072833,right,1,1,0.7965047343955121,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
S,left,Distractor,0,4,4,4,503.6937316581484,505.6955781941929,left,1,1,0.43033208135057066,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,left,Lure,0,5,5,5,507.19350420956334,509.19482719681946,left,1,1,0.6269249721221968,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,left,Distractor,0,6,6,6,510.69360718699045,512.6952965300775,left,1,1,0.5344477137728063,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
L,left,Pretarget,0,7,7,7,514.1935590666972,516.1951637180687,left,1,1,0.5225424324744381,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
L,right,Target,0,8,8,8,517.6933223148553,519.6933688311387,right,1,1,0.4485783340624039,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
H,left,Distractor,0,9,9,9,521.1936745554003,523.1958669159512,left,1,1,0.5301008473020374,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
L,left,Lure,0,10,10,10,524.6936241894937,526.6953873170305,left,1,1,0.4385561602312009,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
X,left,Pretarget,0,11,11,11,528.1934916982868,530.1961796978558,left,1,1,0.4896990492711666,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
X,right,Target,0,12,12,12,531.6937271669208,533.6933624150997,right,1,1,0.6724705086762697,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
X,right,Target,0,13,13,13,535.1936241894937,537.1935645203303,right,1,1,0.5805318768066172,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,left,Distractor,0,14,14,14,538.6934477484192,540.695315457393,left,1,1,1.0466837418853174,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
T,left,Distractor,0,15,15,15,542.1933601694859,544.1948711466871,left,1,1,0.6348269658424215,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Pretarget,0,16,16,16,545.6932145253991,547.6951556980202,left,1,1,0.7505982956436128,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,right,Target,0,17,17,17,549.1937149764467,551.1934195178474,right,1,1,0.5965928266114133,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,left,Distractor,0,18,18,18,552.6936110366137,554.6942548861343,left,1,1,0.5834617610489659,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
B,left,Distractor,0,19,19,19,556.1935959589218,558.1953802593875,left,1,1,0.6502986024584061,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Lure,0,20,20,20,559.6935882596749,561.6945320590225,left,1,1,0.46341253719720044,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
P,left,Distractor,0,21,21,21,563.1933043499462,565.1944557081574,left,1,1,0.4512875065602202,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
K,left,Pretarget,0,22,22,22,566.6933438085862,568.6955515676309,left,1,1,0.4222462681104844,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
K,right,Target,0,23,23,23,570.1933649815155,572.193313653203,right,1,1,0.38059270085705066,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,left,Pretarget,0,24,24,24,573.6934317083214,575.6936065453865,left,1,1,0.464349278901409,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,right,Target,0,25,25,25,577.1933620942978,579.1936691017672,right,1,1,0.6922120192944021,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
H,left,Distractor,0,26,26,26,580.6934243298765,582.6954088107614,left,1,1,0.4224785287251507,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,left,Lure,0,27,27,27,584.1932754777704,586.1950273772386,left,1,1,0.6188157403403238,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Distractor,0,28,28,28,587.6937438486225,589.6951117481526,left,1,1,0.5427205545511242,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,left,Pretarget,0,29,29,29,591.1933672271289,593.2096931593474,left,1,1,0.4839560526988862,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,right,Target,0,30,30,30,594.693372680762,596.6932947258874,right,1,1,0.5364594628235864,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
T,left,Distractor,0,31,31,31,598.1936299639287,600.1955053721495,left,1,1,0.4585793349647247,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,left,Lure,0,32,32,32,601.6933033875403,603.6955332819193,left,1,1,0.7022143034041619,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
F,left,Distractor,0,33,33,33,605.1934082897792,607.1939911869285,left,1,1,0.5640230874751069,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,left,Pretarget,0,34,34,34,608.6933505454272,610.6941118084633,left,1,1,0.519695315136687,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,right,Target,0,35,35,35,612.1933604902879,614.1937416030087,right,1,1,0.7001303739139075,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,right,Target,0,36,36,36,615.6937143348428,617.6935651619342,right,1,1,0.6083438021701113,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
W,left,Distractor,0,37,37,37,619.1933746055738,621.1934977935239,left,1,1,0.5002110876853294,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Q,left,Distractor,0,38,38,38,622.693437482757,624.6934150266202,left,1,1,0.48834269861163193,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
P,left,Pretarget,0,39,39,39,626.1933309765082,628.1940851819008,left,1,1,0.571670043641916,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
P,right,Target,0,40,40,40,629.6933730015639,631.6934102145906,right,1,1,0.5606184163420949,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,left,Distractor,0,41,41,41,633.1933226356573,635.1957764498002,left,1,1,0.4819446244500796,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
P,left,Lure,0,42,42,42,636.6936488912443,638.69403738241,left,1,1,1.1276445309040355,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
L,left,Distractor,0,43,43,43,640.1932719489487,642.193483036634,left,1,1,0.5084018031639062,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Z,left,Distractor,0,44,44,44,643.693561633113,645.695412660385,left,1,1,0.49472729909166446,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
F,left,Pretarget,0,45,45,45,647.1935423849955,649.1959451916277,left,1,1,0.4337829479645734,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
F,right,Target,0,46,46,46,650.6933768511876,652.6935080591866,right,1,1,0.4722291372863765,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
G,left,Pretarget,0,47,47,47,654.19333290132,656.1945346254379,left,1,1,0.5237640463137723,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
G,right,Target,0,48,48,48,657.6936309263347,659.6936193774645,right,1,1,0.5127364791601394,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Distractor,0,49,49,49,661.1935282697095,663.1959657229527,left,1,1,0.4497056321274613,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
G,left,Lure,0,50,50,50,664.6937364701776,666.6953882794364,left,1,1,0.37453756398372207,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Q,left,Pretarget,0,51,51,51,668.1937130516349,670.1961139334553,left,1,1,0.6334994873586766,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Q,right,Target,0,52,52,52,671.693561312311,673.6935221744725,right,1,1,0.5443717222060513,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Y,left,Distractor,0,53,53,53,675.1933460542,677.1958258533009,left,1,1,0.3699703065713038,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Distractor,0,54,54,54,678.6936415127993,680.6931853324213,left,1,1,0.4566525984319014,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
B,left,Distractor,0,55,55,55,682.1936415127993,684.1935468762231,left,1,1,0.380377121944548,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,left,Pretarget,0,56,56,56,685.6933017835304,687.6936431168092,left,1,1,0.4322142264118156,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,right,Target,0,57,57,57,689.193326485281,691.1933784551975,right,1,1,0.5965986010469351,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
H,left,Distractor,0,58,58,58,692.6930945454683,694.6955259034744,left,1,1,0.45429983690428344,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,left,Lure,0,59,59,59,696.193437161955,698.1956458834052,left,1,1,0.9541423231448789,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
D,left,Pretarget,0,60,60,60,699.6935507258463,701.6940896731285,left,1,1,0.6716781278510098,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
D,right,Target,0,61,61,61,703.1932802897995,705.1933938536913,right,1,1,0.42036957668278774,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,left,Distractor,0,62,62,62,706.6934153474222,708.6951624348612,left,1,1,0.47060363378795955,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
F,left,Distractor,0,63,63,63,710.1937268461188,712.1934345955392,left,1,1,0.508457622703645,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
F,left,Distractor,0,0,0,0,868.4676025315121,870.4602430138957,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,left,Pretarget,0,1,1,1,871.9598500315028,873.9613555550709,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
V,left,Distractor,0,2,2,2,875.460219595353,877.4607450689532,left,1,2,0.5689708160043665,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,right,Target,0,3,3,3,878.9600604775842,880.9601223923614,right,1,2,0.4938319408388452,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
N,left,Lure,0,4,4,4,882.4602901717831,884.4599148334974,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
X,left,Distractor,0,5,5,5,885.9599796354919,887.9608688985072,left,1,2,1.18899469650205,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
G,left,Pretarget,0,6,6,6,889.4601605677935,891.4602885677732,left,1,2,0.6816589182303687,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
H,left,Pretarget,0,7,7,7,892.9598179513073,894.9616731490046,left,1,2,0.7319962735646186,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
G,right,Target,0,8,8,8,896.45993825204,898.4603697306675,right,1,2,0.4497800581807496,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
H,right,Target,0,9,9,9,899.9601689086444,901.9621476150942,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
T,left,Pretarget,0,10,10,10,903.4601249587768,905.4620462416765,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
K,left,Distractor,0,11,11,11,906.96011565552,908.9627879357931,left,1,2,0.6671788804524112,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
T,right,Target,0,12,12,12,910.4601464525076,912.4624844571454,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
T,left,Lure,0,13,13,13,913.9601342620335,915.9603392544818,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
J,left,Distractor,0,14,14,14,917.459737430017,919.4620751138527,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Q,left,Pretarget,0,15,15,15,920.9599773898781,922.9596524174995,left,1,2,0.7339916617156632,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
M,left,Distractor,0,16,16,16,924.4597650189849,926.4614521164585,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
Q,right,Target,0,17,17,17,927.9597874751216,929.9600752344741,right,1,2,0.9656770781871273,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
R,left,Distractor,0,18,18,18,931.459827896168,933.4619840060977,left,1,2,0.7442213944109426,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
W,left,Distractor,0,19,19,19,934.9600713848508,936.9604624424319,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
C,left,Pretarget,0,20,20,20,938.459860938769,940.4614623821212,None,0,2,,H15G01,2022-11-14_09h17.04.677,t1_Paradigm,2021.1.4,60.016211293551095,
