Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
N,left,Pretarget,0,43,43,43,511.77280082390644,513.77434869227,left,1,1,0.8349696360528469,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,right,Target,0,44,44,44,515.2721813556273,517.2720466188621,right,1,1,0.5052714142948389,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,right,Target,0,45,45,45,518.7723209045362,520.772709074663,right,1,1,0.47667193855158985,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
X,left,Distractor,0,46,46,46,522.2727857462596,524.2747763211373,left,1,1,0.5425800159573555,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,left,Distractor,0,47,47,47,525.7727013754193,527.7742226172704,left,1,1,0.5153083384502679,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
H,left,Pretarget,0,48,48,48,529.2725419369526,531.2747172934469,left,1,1,0.5187518245074898,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
H,right,Target,0,49,49,49,532.7726936761755,534.7723273204174,right,1,1,0.6529916368890554,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
K,left,Distractor,0,50,50,50,536.2724296562374,538.272783500608,left,1,1,0.4968003232497722,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Pretarget,0,51,51,51,539.7725906986743,541.7739213844761,left,1,1,0.5155749248806387,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,right,Target,0,52,52,52,543.2723905183375,545.2726769943256,right,1,1,0.7286495210137218,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
R,left,Distractor,0,53,53,53,546.7726702576037,548.7744651434477,left,1,1,0.618819513823837,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Lure,0,54,54,54,550.2724331850186,552.2750255840365,left,1,1,0.8784434057306498,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Y,left,Distractor,0,55,55,55,553.7727357011754,555.7744946570601,left,1,1,0.6908988542854786,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Q,left,Distractor,0,56,56,56,557.272653255146,559.2738944371231,left,1,1,0.5355243023950607,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,left,Pretarget,0,57,57,57,560.7726137964055,562.7728807034437,left,1,1,0.6203696276061237,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,right,Target,0,58,58,58,564.2724347889889,566.2721807141788,left,0,1,0.8493332136422396,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
B,left,Distractor,0,59,59,59,567.7727382674348,569.774574857438,left,1,1,1.1868253138381988,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
S,left,Pretarget,0,60,60,60,571.2725743378978,573.2739425573964,None,0,1,,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
S,right,Target,0,61,61,61,574.772617966868,576.7726240621414,right,1,1,0.6686910327989608,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
T,left,Distractor,0,62,62,62,578.2728072400205,580.2740529130679,left,1,1,0.5432581908535212,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
D,left,Distractor,0,63,63,63,581.7727219066583,583.7751369022299,left,1,1,0.8822102597914636,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
R,left,Distractor,0,0,0,0,597.5977598414756,599.591287024552,None,0,1,,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Distractor,0,1,1,1,601.0892310061026,603.0892133621965,left,1,1,1.248285474954173,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,left,Pretarget,0,2,2,2,604.589224911062,606.5902161884587,left,1,1,0.6590881529264152,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,right,Target,0,3,3,3,608.089294845704,610.0888117183931,right,1,1,0.664695767685771,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
S,left,Distractor,0,4,4,4,611.5893375123851,613.5913091599941,left,1,1,0.5700011870358139,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,left,Lure,0,5,5,5,615.0890353170689,617.0892011716496,left,1,1,0.9602176961489022,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,left,Distractor,0,6,6,6,618.5893201890867,620.5913499016315,left,1,1,0.5300103616900742,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
L,left,Pretarget,0,7,7,7,622.0894404896535,624.0910634258762,left,1,1,0.7903862132225186,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
L,right,Target,0,8,8,8,625.5892088708933,627.5893984646536,right,1,1,0.8440265110693872,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
H,left,Distractor,0,9,9,9,629.0892438383307,631.0911474758759,left,1,1,0.7182247473392636,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
L,left,Lure,0,10,10,10,632.5893288506195,634.5895919082686,left,1,1,0.6757669567596167,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
X,left,Pretarget,0,11,11,11,636.0892396678682,638.090928689111,left,1,1,0.8704137380700558,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
X,right,Target,0,12,12,12,639.5893278883304,641.5889724399894,right,1,1,0.6523205193225294,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
X,right,Target,0,13,13,13,643.0892541038338,645.0892396678682,right,1,1,0.5279049400705844,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
R,left,Distractor,0,14,14,14,646.5890613021329,648.5892210614402,left,1,1,0.6601349292322993,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
T,left,Distractor,0,15,15,15,650.0891565801576,652.0905251204967,left,1,1,0.5347357715945691,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Pretarget,0,16,16,16,653.5889519087505,655.5909687893,None,0,1,,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,right,Target,0,17,17,17,657.0888287208509,659.0888255126774,right,1,1,0.704442783491686,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,left,Distractor,0,18,18,18,660.5890824750531,662.5913386736065,left,1,1,0.6101411846466362,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
B,left,Distractor,0,19,19,19,664.0889509462286,666.0884075080976,left,1,1,0.6007769817952067,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Lure,0,20,20,20,667.588730876334,669.5908613207284,left,1,1,1.3864079506602138,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
P,left,Distractor,0,21,21,21,671.0890725301579,673.0913332200143,left,1,1,0.8940889071673155,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
K,left,Pretarget,0,22,22,22,674.5891498434357,676.589051036397,left,1,1,0.5483560513239354,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
K,right,Target,0,23,23,23,678.0892027756199,680.0893275674898,right,1,1,0.48786984430626035,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,left,Pretarget,0,24,24,24,681.5888476481196,683.5898713264614,left,1,1,0.5075080441311002,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,right,Target,0,25,25,25,685.0891540136654,687.0892573120072,right,1,1,0.6720472606830299,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
H,left,Distractor,0,26,26,26,688.589226835873,690.6020569808315,left,1,1,0.823207760695368,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,left,Lure,0,27,27,27,692.0892172118183,694.0912347338162,None,0,1,,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Distractor,0,28,28,28,695.5892018133309,697.5899287499487,left,1,1,0.9074230317492038,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,left,Pretarget,0,29,29,29,699.0890414123423,701.0907307544257,left,1,1,0.558658278780058,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,right,Target,0,30,30,30,702.5892294021323,704.589030505158,right,1,1,0.6603588487487286,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
T,left,Distractor,0,31,31,31,706.0893500235397,708.0913486185018,left,1,1,0.6941735986620188,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,left,Lure,0,32,32,32,709.589013823308,711.5902575717773,left,1,1,0.7152217221446335,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
F,left,Distractor,0,33,33,33,713.0891652419232,715.0911705736071,left,1,1,0.7180903314147145,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Y,left,Pretarget,0,34,34,34,716.5892457631417,718.5913405984174,left,1,1,1.2018635373096913,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Y,right,Target,0,35,35,35,720.0887116282247,722.0891893019434,right,1,1,0.5360263572074473,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Y,right,Target,0,36,36,36,723.5890529612079,725.5889589663129,right,1,1,0.5882461448200047,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
W,left,Distractor,0,37,37,37,727.0891684498638,729.0892922792118,left,1,1,0.5442491474095732,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Q,left,Distractor,0,38,38,38,730.5892207405996,732.5911420222837,left,1,1,0.5462907298933715,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
P,left,Pretarget,0,39,39,39,734.0891530513763,736.0902501933742,left,1,1,0.5673135099932551,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
P,right,Target,0,40,40,40,737.5891020440031,739.5892258733511,right,1,1,0.4601272300351411,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,left,Distractor,0,41,41,41,741.0891350863967,743.089994514361,left,1,1,0.5435514035634696,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
P,left,Lure,0,42,42,42,744.5891960388981,746.5903932708316,left,1,1,0.914793130941689,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
L,left,Distractor,0,43,43,43,748.0891970011871,750.0911558165681,left,1,1,0.5500745864119381,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Z,left,Distractor,0,44,44,44,751.589154334506,753.5909078370314,left,1,1,0.7624491930473596,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
F,left,Pretarget,0,45,45,45,755.089191547595,757.0915674052667,left,1,1,0.8617726222146302,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
F,right,Target,0,46,46,46,758.5887411418371,760.5892605199479,right,1,1,0.7400097523350269,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
G,left,Pretarget,0,47,47,47,762.0886282196734,764.0882262550294,left,1,1,0.6491840407252312,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
G,right,Target,0,48,48,48,765.5888457233086,767.5891270663124,right,1,1,0.47618945268914104,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Distractor,0,49,49,49,769.089197963709,771.0910598968621,left,1,1,0.4783468444366008,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
G,left,Lure,0,50,50,50,772.5892005299684,774.5906544034369,left,1,1,0.6111369535792619,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Q,left,Pretarget,0,51,51,51,776.0891973220278,778.089526464697,left,1,1,0.5356529438868165,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Q,right,Target,0,52,52,52,779.589068680536,781.5891459938139,right,1,1,0.6680128579027951,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Y,left,Distractor,0,53,53,53,783.089207266923,785.091060859384,left,1,1,0.5902277370914817,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Distractor,0,54,54,54,786.5891216127202,788.5888649714179,left,1,1,0.7563558847177774,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
B,left,Distractor,0,55,55,55,790.0890465450939,792.0910547641106,left,1,1,0.5182933988980949,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,left,Pretarget,0,56,56,56,793.5891055727843,795.5906139826402,left,1,1,0.538683237042278,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,right,Target,0,57,57,57,797.0890988358296,799.0891889811028,right,1,1,0.5760800591669977,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
H,left,Distractor,0,58,58,58,800.5890953070484,802.5888300039805,left,1,1,0.5324814978521317,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,left,Lure,0,59,59,59,804.0891142343171,806.0909145737533,left,1,1,0.9661871748976409,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
D,left,Pretarget,0,60,60,60,807.588865933707,809.5910868442152,left,1,1,1.0340463686734438,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
D,right,Target,0,61,61,61,811.0891030062921,813.0891309159342,right,1,1,0.432134069269523,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
R,left,Distractor,0,62,62,62,814.5888951267116,816.5907949146349,left,1,1,0.43435016786679626,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
F,left,Distractor,0,63,63,63,818.0891135926358,820.091221901821,left,1,1,0.48587862798012793,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
F,left,Distractor,0,0,0,0,966.5629656838719,968.5558406771161,None,0,2,,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,left,Pretarget,0,1,1,1,970.0556613488588,972.0563645462971,None,0,2,,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
V,left,Distractor,0,2,2,2,973.5554958151188,975.5563363158144,left,1,2,0.8446511121001095,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,right,Target,0,3,3,3,977.05522570014,979.0570173778106,right,1,2,0.6880119596607983,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
N,left,Lure,0,4,4,4,980.5555936596356,982.5556250982918,left,1,2,1.077592960326001,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
X,left,Distractor,0,5,5,5,984.0553751937114,986.055777479196,left,1,2,0.7455961941741407,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
G,left,Pretarget,0,6,6,6,987.5554387124721,989.5566295285244,left,1,2,0.540472348453477,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
H,left,Pretarget,0,7,7,7,991.0555959052872,993.0563937393017,left,1,2,0.4808115642517805,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
G,right,Target,0,8,8,8,994.5555625420529,996.5568252175581,right,1,2,0.5001395486760885,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
H,right,Target,0,9,9,9,998.0553835346363,1000.0568896988407,right,1,2,0.5521094319410622,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
T,left,Pretarget,0,10,10,10,1001.5555208376609,1003.5560745415278,left,1,2,0.46086796117015183,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
K,left,Distractor,0,11,11,11,1005.05522858724,1007.0564732982311,left,1,2,0.9127938945312053,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
T,right,Target,0,12,12,12,1008.5554643766955,1010.5557171683758,right,1,2,0.7253808719106019,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
T,left,Lure,0,13,13,13,1012.0554640558548,1014.0556042462122,left,1,2,0.7136100141797215,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
J,left,Distractor,0,14,14,14,1015.5556071333122,1017.55701416987,left,1,2,0.8919286280870438,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Q,left,Pretarget,0,15,15,15,1019.0555307825562,1021.0578707105014,left,1,2,0.6392439985647798,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
M,left,Distractor,0,16,16,16,1022.5555737700779,1024.5571296585258,left,1,2,0.6442414482589811,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
Q,right,Target,0,17,17,17,1026.0552500810008,1028.05726535758,right,1,2,0.776053112000227,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
R,left,Distractor,0,18,18,18,1029.5554836248048,1031.5570003753528,left,1,2,1.1320243552327156,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
W,left,Distractor,0,19,19,19,1033.055527253775,1035.0573057786096,left,1,2,0.6717803534120321,R05E05,2023-01-05_14h31.11.585,t1_Paradigm,2021.1.4,59.98980025955487,
