Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
J,left,Distractor,0,21,21,21,348.86687677062685,350.868770144364,left,1,1,0.5128428291275213,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
P,left,Distractor,0,22,22,22,352.3670485601282,354.36790221440026,left,1,1,0.5015486719275941,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
F,left,Distractor,0,23,23,23,355.86680683577845,357.86666183324894,left,1,1,0.47483099345663504,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
L,left,Distractor,0,24,24,24,359.36697541725914,361.3691231870272,left,1,1,0.38034452216061254,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
W,left,Pretarget,0,25,25,25,362.866656379614,364.8692529514591,left,1,1,0.49654255583641316,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
W,right,Target,0,26,26,26,366.36678742725405,368.3667595174751,left,0,1,0.5026589678450364,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Distractor,0,27,27,27,369.8668081189868,371.8689991970324,left,1,1,0.5844837027741505,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
W,left,Lure,0,28,28,28,373.3669667556036,375.38529289388146,left,1,1,0.6361071697012903,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Pretarget,0,29,29,29,376.8666050512851,378.8695086306981,left,1,1,0.4802294504629572,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,right,Target,0,30,30,30,380.3666411415164,382.3667457229868,right,1,1,0.6947286126883228,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
G,left,Distractor,0,31,31,31,383.867161001249,385.86901523713516,left,1,1,0.8724725208978725,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Lure,0,32,32,32,387.3664165800768,389.3689448210838,left,1,1,0.49251360280914014,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
S,left,Distractor,0,33,33,33,390.86672150243146,392.8689706456495,left,1,1,0.4967738541190556,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Lure,0,34,34,34,394.3670110262875,396.36842287613797,left,1,1,0.5813828300965724,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
P,left,Pretarget,0,35,35,35,397.86691783329013,399.86780420937214,left,1,1,0.44167706332655143,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
P,right,Target,0,36,36,36,401.3668904047141,403.3667733119636,right,1,1,0.8148285617769488,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,left,Pretarget,0,37,37,37,404.86690981323875,406.86752703639524,left,1,1,0.4822395961487018,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,right,Target,0,38,38,38,408.3662933920872,410.3667614422876,right,1,1,0.6628264521825713,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,left,Distractor,0,39,39,39,411.86677347236457,413.86865754284224,left,1,1,0.5847894271341829,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,left,Lure,0,40,40,40,415.3670514473466,417.3684783748937,left,1,1,0.6529444656353007,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
T,left,Distractor,0,41,41,41,418.86679111647766,420.86885515690904,left,1,1,0.6567129273923911,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Distractor,0,42,42,42,422.36679159768084,424.36863075587064,left,1,1,0.5812179378394831,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,left,Pretarget,0,43,43,43,425.86681517663203,427.8692314577214,left,1,1,0.5683197703569931,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,right,Target,0,44,44,44,429.3667447605807,431.36691703128497,right,1,1,0.7987252609484585,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,right,Target,0,45,45,45,432.86681998866277,434.866804269362,right,1,1,0.7546011836952857,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
X,left,Distractor,0,46,46,46,436.3668410011975,438.36830353777293,left,1,1,0.5652169728668923,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,left,Distractor,0,47,47,47,439.8665790663184,441.8687515378448,left,1,1,0.5848760436892917,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
H,left,Pretarget,0,48,48,48,443.3667502142156,445.36886847019434,left,1,1,0.5727227785821469,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
H,right,Target,0,49,49,49,446.86684533202526,448.86694670547524,right,1,1,0.6425376469233015,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
K,left,Distractor,0,50,50,50,450.3667736327658,452.3685149463282,left,1,1,0.4528951904394489,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Pretarget,0,51,51,51,453.866513622699,455.8691130817625,left,1,1,0.45637204312720314,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,right,Target,0,52,52,52,457.36677459517193,459.3669272969506,right,1,1,0.6705837667100241,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Distractor,0,53,53,53,460.8668215926731,462.8687107959837,left,1,1,0.9767450589265536,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Lure,0,54,54,54,464.3668387555832,466.368372189413,left,1,1,0.6770238679937393,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,left,Distractor,0,55,55,55,467.86645844474526,469.8795952889576,left,1,1,0.4779985929621944,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Q,left,Distractor,0,56,56,56,471.3668291315215,473.3686102245389,left,1,1,0.8768780955392685,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,left,Pretarget,0,57,57,57,474.8666246202105,476.8686116681482,left,1,1,0.41685340019694195,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,right,Target,0,58,58,58,478.36678357762946,480.36682046986596,right,1,1,0.5667520107069777,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
B,left,Distractor,0,59,59,59,481.8669165500818,483.86875987869837,left,1,1,0.6968471894692811,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
S,left,Pretarget,0,60,60,60,485.36677459517193,487.3686432671508,left,1,1,0.6208831873095733,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
S,right,Target,0,61,61,61,488.8667744347707,490.86710935211784,right,1,1,0.7863025221136013,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
T,left,Distractor,0,62,62,62,492.36671781320786,494.3662542542362,left,1,1,0.8073407209769812,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
D,left,Distractor,0,63,63,63,495.86673369290963,497.8683662545751,left,1,1,0.4731817500842226,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Distractor,0,0,0,0,564.0085089537457,566.0020168825291,left,1,1,0.93134611430105,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Distractor,0,1,1,1,567.4997464059744,569.5020821657475,left,1,1,0.5993913743384383,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,left,Pretarget,0,2,2,2,571.0001183759588,573.0014849927194,left,1,1,0.8284177368891505,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,right,Target,0,3,3,3,574.500222155424,576.5003780652236,right,1,1,0.6891909275896069,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
S,left,Distractor,0,4,4,4,578.0001321704473,580.0019742158555,left,1,1,0.7874404070078072,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,left,Lure,0,5,5,5,581.4992796389821,583.4997438395579,left,1,1,1.0656438000030448,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,left,Distractor,0,6,6,6,584.9997423959486,587.0023161908476,left,1,1,0.6511810167307885,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
L,left,Pretarget,0,7,7,7,588.4996055738715,590.500772651753,left,1,1,0.49684795939424475,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
L,right,Target,0,8,8,8,592.0001039398663,593.9998363909511,right,1,1,0.6301123416722021,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
H,left,Distractor,0,9,9,9,595.499898145347,597.5025412334902,left,1,1,0.550939035739475,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
L,left,Lure,0,10,10,10,599.0001575138098,601.0020438299017,left,1,1,0.5874796731798142,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
X,left,Pretarget,0,11,11,11,602.5001525413778,604.5019955491922,left,1,1,0.49564687649467487,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
X,right,Target,0,12,12,12,606.0001122807197,607.999994225563,right,1,1,0.6460189908402754,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
X,right,Target,0,13,13,13,609.5002859950333,611.5001403508996,right,1,1,0.44145153948102234,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Distractor,0,14,14,14,613.0002620952802,615.0019905767605,left,1,1,0.5396304424468781,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
T,left,Distractor,0,15,15,15,616.5000880601646,618.5021232284108,left,1,1,0.5434056410476842,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Pretarget,0,16,16,16,619.9997581152494,622.0131159920787,left,1,1,0.7603018362387957,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,right,Target,0,17,17,17,623.500238516329,625.500238195527,left,0,1,0.45732578764113896,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,left,Distractor,0,18,18,18,627.000125433604,629.0009383460152,left,1,1,0.6365303076138389,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
B,left,Distractor,0,19,19,19,630.5002507068072,632.5020946770277,left,1,1,0.5593687513774057,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Lure,0,20,20,20,633.9993622455116,636.0023941457474,left,1,1,0.48308138074480667,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
P,left,Distractor,0,21,21,21,637.5002247218405,639.5001775639383,left,1,1,0.5532295624227572,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
K,left,Pretarget,0,22,22,22,641.0001668170693,643.012963931904,left,1,1,0.5446465034019639,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
K,right,Target,0,23,23,23,644.4994009021594,646.5002282506631,right,1,1,0.4814106436347174,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,left,Pretarget,0,24,24,24,648.0002213534189,650.002305925182,left,1,1,0.5313043458734228,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,right,Target,0,25,25,25,651.5002150977788,653.500261614077,right,1,1,0.6973437910526172,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
H,left,Distractor,0,26,26,26,655.0001401904987,657.0021140855521,left,1,1,0.5554889713064313,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,left,Lure,0,27,27,27,658.4999635889666,660.5012381355369,left,1,1,0.5923372579188708,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Distractor,0,28,28,28,662.0000914285862,664.0027213638451,left,1,1,1.3307344089398612,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,left,Pretarget,0,29,29,29,665.5003864060769,667.5019641105906,left,1,1,0.6155136024883632,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,right,Target,0,30,30,30,669.0003163108278,671.0002393183341,right,1,1,0.749312120190325,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
T,left,Distractor,0,31,31,31,672.5002693133264,674.5014748874545,left,1,1,1.0720617659446816,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,left,Lure,0,32,32,32,676.000233223095,678.0011763811411,left,1,1,0.660339273838872,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
F,left,Distractor,0,33,33,33,679.500233383496,681.5009686618095,left,1,1,0.7127294576810073,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,left,Pretarget,0,34,34,34,683.0001543057891,685.0021131231459,left,1,1,0.5555114274504831,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,right,Target,0,35,35,35,686.500159919825,688.5001602406272,right,1,1,0.7692583088532956,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,right,Target,0,36,36,36,690.0001527017788,692.0003564110847,right,1,1,0.7091339082319337,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
W,left,Distractor,0,37,37,37,693.500067849635,695.5025136445134,left,1,1,0.5189611659486673,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Q,left,Distractor,0,38,38,38,697.000130245635,699.0020467171202,left,1,1,0.5874793523776134,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
P,left,Pretarget,0,39,39,39,700.500215418581,702.4997669373059,left,1,1,0.5139024383202013,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
P,right,Target,0,40,40,40,704.0002669073109,706.0002919298714,right,1,1,0.6294928729009825,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,left,Distractor,0,41,41,41,707.5001454837326,709.5011242508068,left,1,1,0.4884342838590783,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
P,left,Lure,0,42,42,42,711.0001029774602,713.0021034990842,right,0,1,0.6513795932037283,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
L,left,Distractor,0,43,43,43,714.4997967718972,716.5021120003388,left,1,1,0.49552657572348835,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Z,left,Distractor,0,44,44,44,718.0002258446478,720.0019969928015,left,1,1,0.5635998097002357,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
F,left,Pretarget,0,45,45,45,721.500159919825,723.5021492133773,left,1,1,0.6152861538303114,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
F,right,Target,0,46,46,46,724.9998588470952,727.0001292832288,right,1,1,0.6213345558030596,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
G,left,Pretarget,0,47,47,47,728.500227288257,730.5131190396984,left,1,1,0.5805041532639734,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
G,right,Target,0,48,48,48,732.0001636090489,734.0002810226014,right,1,1,0.5171948298257121,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Distractor,0,49,49,49,735.5001637694498,737.5009221455113,left,1,1,0.4886854718695304,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
G,left,Lure,0,50,50,50,739.0002091629409,740.9998177844319,right,0,1,0.6216239192578996,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Q,left,Pretarget,0,51,51,51,742.5001672982725,744.501477133069,left,1,1,0.5439837263534173,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Q,right,Target,0,52,52,52,746.0002547168327,748.0002733233522,right,1,1,0.6612452188462612,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Y,left,Distractor,0,53,53,53,749.5001695438867,751.5027750981895,left,1,1,0.5986262614337647,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Distractor,0,54,54,54,752.9999964711773,755.0010249625703,left,1,1,0.5244924350063229,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
B,left,Distractor,0,55,55,55,756.5002199098097,758.5019188775008,left,1,1,0.6077088092565646,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,left,Pretarget,0,56,56,56,760.0002736441542,762.0019498348992,left,1,1,0.5635831279932972,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,right,Target,0,57,57,57,763.5003164712288,765.4997290826633,right,1,1,0.6177521592383073,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
H,left,Distractor,0,58,58,58,767.0000590275785,769.0009367420049,left,1,1,0.62063616972614,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,left,Lure,0,59,59,59,770.5002330626941,772.5016779551564,left,1,1,0.6400315412581676,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
D,left,Pretarget,0,60,60,60,774.0002399599383,776.0020396594749,left,1,1,0.5635298748520654,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
D,right,Target,0,61,61,61,777.5001438797223,779.5002340251002,right,1,1,0.5532491313481387,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Distractor,0,62,62,62,781.0002560000411,783.0022927722977,left,1,1,0.6351665780719031,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
F,left,Distractor,0,63,63,63,784.4998054335528,786.501028330992,left,1,1,0.5605047114593162,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
F,left,Distractor,0,0,0,0,855.7316109043185,857.7334243983438,left,1,2,0.5279587012264528,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,left,Pretarget,0,1,1,1,859.2334842279273,861.2354510653355,left,1,2,0.562078245546445,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
V,left,Distractor,0,2,2,2,862.7334805387037,864.7334478168938,left,1,2,0.8081459341385653,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,right,Target,0,3,3,3,866.2334880775519,868.2356515666207,right,1,2,0.6498804851937621,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
N,left,Lure,0,4,4,4,869.7332527692434,871.7334612905803,left,1,2,1.1360569641794882,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
X,left,Distractor,0,5,5,5,873.2335551251819,875.2340658420557,left,1,2,0.8834798810594293,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
G,left,Pretarget,0,6,6,6,876.7336733407395,878.7354342232276,left,1,2,0.8062137433526004,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
H,left,Pretarget,0,7,7,7,880.2333879873103,882.2358366694074,left,1,2,1.0337458099240848,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
G,right,Target,0,8,8,8,883.7335094108888,885.735397651793,None,0,2,,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
H,right,Target,0,9,9,9,887.2331332704774,889.2352014813356,left,0,2,0.7384112663114593,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
T,left,Pretarget,0,10,10,10,890.733471556246,892.7349697018498,left,1,2,0.8226291845821834,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
K,left,Distractor,0,11,11,11,894.2334165386934,896.2352807194435,left,1,2,1.1464127753645244,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
T,right,Target,0,12,12,12,897.7334462128837,899.7329358168118,right,1,2,0.7205579902649788,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
T,left,Lure,0,13,13,13,901.233459846971,903.2335891301997,left,1,2,1.2999592260587178,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
J,left,Distractor,0,14,14,14,904.7335604184158,906.7336342028888,left,1,2,1.1279185368091476,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Q,left,Pretarget,0,15,15,15,908.2334630549916,910.2333180524621,left,1,2,0.9882230357050048,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
M,left,Distractor,0,16,16,16,911.7333740324208,913.7335023532436,left,1,2,0.7839317949162705,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
Q,right,Target,0,17,17,17,915.2335458219221,917.2351456617777,right,1,2,0.6263871881924388,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
R,left,Distractor,0,18,18,18,918.7334532705289,920.7353835365026,left,1,2,0.5661505068510451,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
W,left,Distractor,0,19,19,19,922.2336369297062,924.2333645687603,left,1,2,0.9082162860297558,D22E01,2023-01-24_12h12.05.972,t1_Paradigm,2021.1.4,60.0037151178417,
