Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
M,left,Pretarget,0,46,46,46,1496.8541478529805,1498.8541892363864,left,1,3,0.6365160171408206,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,right,Target,0,47,47,47,1500.3540405448293,1502.3543943890254,right,1,3,0.7202962539158762,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Distractor,0,48,48,48,1503.8542360734136,1505.854319161066,left,1,3,0.6607487317814957,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,right,Target,0,49,49,49,1507.3540084646665,1509.3549304485787,right,1,3,0.8878512737865094,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
K,left,Distractor,0,50,50,50,1510.854069898167,1512.8543955118512,left,1,3,0.6203245165233966,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Y,left,Distractor,0,51,51,51,1514.3541229908587,1516.355678237218,left,1,3,0.8152570695965551,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
X,left,Distractor,0,52,52,52,1517.8541051863576,1519.85483597251,left,1,3,0.7879048797476571,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Pretarget,0,53,53,53,1521.3540697377757,1523.3563573743158,left,1,3,0.918348602950573,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,left,Lure,0,54,54,54,1524.8539682040573,1526.8565025370335,left,1,3,0.826206029712921,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Distractor,0,55,55,55,1528.353994349396,1530.3549830600678,left,1,3,0.6876347968354821,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,right,Target,0,56,56,56,1531.8539313118672,1533.855709836178,right,1,3,1.3791169678152073,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,left,Distractor,0,57,57,57,1535.353983121342,1537.3555595406215,left,1,3,0.9990815448982175,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
D,left,Distractor,0,58,58,58,1538.8540885046823,1540.8541026199528,left,1,3,0.8767008502327371,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,right,Target,0,59,59,59,1542.3541736775078,1544.355041125149,right,1,3,0.847808812482981,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Pretarget,0,60,60,60,1545.8540775974107,1547.8560559811594,left,1,3,0.7067157578712795,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
J,left,Distractor,0,61,61,61,1549.3539866501524,1551.35420736167,left,1,3,0.7764628474833444,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Lure,0,62,62,62,1552.8537487757276,1554.854612373747,left,1,3,1.0038659806305077,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,right,Target,0,63,63,63,1556.353956815583,1558.354045677639,right,1,3,0.7685634277877398,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Distractor,0,0,0,0,1630.1972047910967,1632.1884385653539,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Distractor,0,1,1,1,1633.6873021255306,1635.689496087958,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Pretarget,0,2,2,2,1637.1873019651102,1639.1884895728144,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,left,Distractor,0,3,3,3,1640.6872896142595,1642.689471707039,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Distractor,0,4,4,4,1644.1871434891073,1646.188885121228,left,1,4,0.6618301541311666,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
T,left,Distractor,0,5,5,5,1647.6870467674162,1649.6893016821705,left,1,4,0.8733446234255098,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,right,Target,0,6,6,6,1651.1872554488946,1653.188763537415,right,1,4,0.5097846105636563,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
G,left,Distractor,0,7,7,7,1654.6868709681148,1656.6883957383398,left,1,4,0.5623453936423175,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,left,Distractor,0,8,8,8,1658.1872310679464,1660.1880516785604,left,1,4,0.5664080256829038,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Lure,0,9,9,9,1661.6873608322348,1663.6890530608944,left,1,4,0.8416013006644789,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Q,left,Pretarget,0,10,10,10,1665.1872666769486,1667.1884690415172,left,1,4,0.9580314456252381,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
D,left,Distractor,0,11,11,11,1668.6870201408747,1670.6884640690696,left,1,4,0.9941912446229253,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,left,Pretarget,0,12,12,12,1672.1872567320825,1674.189467055432,left,1,4,1.0292211802152451,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
C,left,Distractor,0,13,13,13,1675.6873621154227,1677.6888406902144,left,1,4,0.6980515470495448,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Q,right,Target,0,14,14,14,1679.1872249727312,1681.1890025346365,left,0,4,1.1978704545181245,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Distractor,0,15,15,15,1682.6872337947716,1684.6886754773732,left,1,4,0.865819900034694,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,right,Target,0,16,16,16,1686.187254486489,1688.1881084604538,right,1,4,0.7264023924071807,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,left,Distractor,0,17,17,17,1689.6869351284404,1691.6876142655092,left,1,4,0.8590272460132837,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Distractor,0,18,18,18,1693.187216311082,1695.1890487300698,left,1,4,0.8616058496409096,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,left,Pretarget,0,19,19,19,1696.687317523989,1698.6885426654771,left,1,4,0.8338837754854467,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,right,Target,0,20,20,20,1700.1872618649213,1702.1893300731317,left,0,4,1.0931133189878892,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Distractor,0,21,21,21,1703.6872408524214,1705.6890604393266,left,1,4,0.9374927619064692,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Distractor,0,22,22,22,1707.1870129228337,1709.199833118968,left,1,4,0.8985824096307624,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,right,Target,0,23,23,23,1710.6872158298793,1712.6896112557733,right,1,4,0.7688662645232398,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,left,Lure,0,24,24,24,1714.187147980323,1716.1872041206225,left,1,4,0.903228259034222,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Pretarget,0,25,25,25,1717.686932882818,1719.6891085595707,left,1,4,0.9534032402734738,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Distractor,0,26,26,26,1721.1872641105147,1723.187862726394,left,1,4,0.8945637274009641,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,left,Distractor,0,27,27,27,1724.687013724848,1726.6876299848082,left,1,4,0.7868324398295954,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
X,left,Distractor,0,28,28,28,1728.187174927676,1730.1874437594379,left,1,4,0.9830145153100602,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,right,Target,0,29,29,29,1731.6870021759823,1733.6877974432718,left,0,4,1.2907588915841188,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
C,left,Distractor,0,30,30,30,1735.1872124614601,1737.1884661543008,left,1,4,0.9263484335970134,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,left,Pretarget,0,31,31,31,1738.6872395692044,1740.687568711699,left,1,4,0.994812316581374,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
D,left,Distractor,0,32,32,32,1742.1869635193725,1744.1892562887515,left,1,4,0.8691443674615584,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Distractor,0,33,33,33,1745.6871680304466,1747.6895820627979,right,0,4,0.9847827739722561,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Distractor,0,34,34,34,1749.1872111782432,1751.1870796495932,left,1,4,0.7995442050450947,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,right,Target,0,35,35,35,1752.6872055642307,1754.6890841786517,right,1,4,1.0256978157558478,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Y,left,Distractor,0,36,36,36,1756.1871470179176,1758.189121231262,left,1,4,1.2692898831155617,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
N,left,Pretarget,0,37,37,37,1759.6867532338947,1761.6879273679224,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Pretarget,0,38,38,38,1763.1871300154307,1765.1891385545314,left,1,4,0.8134939437441062,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Pretarget,0,39,39,39,1766.687132742256,1768.68779359365,left,1,4,0.9307844787253998,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,left,Distractor,0,40,40,40,1770.1868525220198,1772.188808128849,left,1,4,0.7735836527135689,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
N,right,Target,0,41,41,41,1773.6870031383878,1775.7000049082562,right,1,4,1.1345894428668544,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,right,Target,0,42,42,42,1777.1868701661006,1779.1890509756922,right,1,4,0.8774617917370051,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,right,Target,0,43,43,43,1780.6869607925764,1782.688693763048,right,1,4,0.6897716565872543,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
X,left,Pretarget,0,44,44,44,1784.1867248429626,1786.1886448408186,right,0,4,1.1417025777336676,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Lure,0,45,45,45,1787.6868828377628,1789.6894316068501,left,1,4,0.7130233597999904,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Pretarget,0,46,46,46,1791.186806647369,1793.1886499736283,left,1,4,0.8299603713676333,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
K,left,Distractor,0,47,47,47,1794.6871205517964,1796.689246183494,left,1,4,0.8011161330796313,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
X,right,Target,0,48,48,48,1798.1871537547559,1800.188583246898,right,1,4,0.7418230066541582,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
B,left,Distractor,0,49,49,49,1801.6871535943646,1803.6885279086127,left,1,4,0.5539060647715814,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,right,Target,0,50,50,50,1805.1869705770223,1807.188834434579,right,1,4,0.7335164896794595,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Y,left,Pretarget,0,51,51,51,1808.6871436494985,1810.6885779536678,left,1,4,0.6098233954980969,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
W,left,Pretarget,0,52,52,52,1812.1870119604282,1814.18896275523,left,1,4,0.7414569719985593,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Distractor,0,53,53,53,1815.686894065817,1817.6885282293952,left,1,4,1.4497809085005429,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Q,left,Distractor,0,54,54,54,1819.1868214042624,1821.1889964394213,left,1,4,0.9894180369446985,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Y,right,Target,0,55,55,55,1822.6867400810297,1824.6877380949445,right,1,4,1.1546613601676654,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
W,right,Target,0,56,56,56,1826.187163699622,1828.189440108079,right,1,4,1.1409910396905616,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,left,Pretarget,0,57,57,57,1829.6869607925764,1831.6891181836254,left,1,4,0.8092410763492808,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,left,Distractor,0,58,58,58,1833.1871447723242,1835.1883253223787,left,1,4,0.9263663984602317,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Pretarget,0,59,59,59,1836.686984852684,1838.6892038376827,left,1,4,0.8170959046401549,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
J,left,Distractor,0,60,60,60,1840.1870607222954,1842.1890753566113,left,1,4,0.7892849684285466,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,right,Target,0,61,61,61,1843.6867227577604,1845.688839086215,right,1,4,0.7777582445123699,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Distractor,0,62,62,62,1847.1867319006124,1849.188950885582,left,1,4,0.5735144237114582,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,right,Target,0,63,63,63,1850.6867266073823,1852.6885423446947,right,1,4,0.609802222577855,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
J,left,Pretarget,0,0,0,0,1871.280941078032,1873.271012267127,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
G,left,Pretarget,0,1,1,1,1874.7701427342545,1876.7712642568222,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Distractor,0,2,2,2,1878.2703956863552,1880.2715884268691,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Distractor,0,3,3,3,1881.7699877870618,1883.7717634241853,None,0,4,,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
J,right,Target,0,4,4,4,1885.2703183731646,1887.2720266419346,right,1,4,0.53806102994713,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
G,right,Target,0,5,5,5,1888.769454614725,1890.7708199465415,right,1,4,1.1194241867342498,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,left,Distractor,0,6,6,6,1892.2702862930018,1894.2726441850828,left,1,4,0.7376686253701337,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Distractor,0,7,7,7,1895.770290303015,1897.7723758345237,left,1,4,0.6460826429829467,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
G,left,Lure,0,8,8,8,1899.2700524285901,1901.272731763951,left,1,4,0.9376445011002943,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,left,Distractor,0,9,9,9,1902.7702700925292,1904.771679694939,left,1,4,0.638665708975168,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Pretarget,0,10,10,10,1906.2700553158065,1908.270388949517,left,1,4,0.8039282803074457,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
T,left,Pretarget,0,11,11,11,1909.7704721975606,1911.7709777809505,left,1,4,0.6634325583581813,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
X,left,Distractor,0,12,12,12,1913.2702840473794,1915.272734330356,left,1,4,0.8576400996826123,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Pretarget,0,13,13,13,1916.7703952051525,1918.770976176922,left,1,4,0.6393172570969909,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,right,Target,0,14,14,14,1920.2702112254046,1922.2709522772057,right,1,4,0.5794200611999258,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
T,right,Target,0,15,15,15,1923.770258864446,1925.7706361271848,right,1,4,1.4159071420435794,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
C,left,Distractor,0,16,16,16,1927.2703478869225,1929.2717979103618,left,1,4,0.6343291123339441,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,right,Target,0,17,17,17,1930.7701821928786,1932.7720771681925,left,0,4,1.4382638086681254,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,left,Distractor,0,18,18,18,1934.2702054509718,1936.2724395136465,left,1,4,0.5619267474976368,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
N,left,Distractor,0,19,19,19,1937.7700355865236,1939.7722420602222,left,1,4,0.581967547070235,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Lure,0,20,20,20,1941.2702718569199,1943.2714617102174,left,1,4,0.7309314700542018,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,right,Target,0,21,21,21,1944.7702149146353,1946.77081962573,right,1,4,0.7996000245038886,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Distractor,0,22,22,22,1948.2702465135953,1950.2717154643324,left,1,4,0.6263215824728832,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,left,Pretarget,0,23,23,23,1951.7704301725316,1953.7723033333314,left,1,4,0.7259895206952933,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
T,left,Distractor,0,24,24,24,1955.270215395838,1957.2725934984337,left,1,4,1.0015610208211,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Distractor,0,25,25,25,1958.7701629447693,1960.7721586517873,right,0,4,0.6860615855839569,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Distractor,0,26,26,26,1962.2702080174058,1964.270613831468,left,1,4,0.5798303665069398,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,right,Target,0,27,27,27,1965.7702585436637,1967.771279976092,right,1,4,0.5029075857019052,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,left,Pretarget,0,28,28,28,1969.2700764887268,1971.2718136296317,left,1,4,0.7786141433170997,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
W,left,Distractor,0,29,29,29,1972.7701667943911,1974.7720062710287,left,1,4,1.0062909202533774,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Q,left,Distractor,0,30,30,30,1976.2701531603234,1978.271673118521,left,1,4,0.898502209194703,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,right,Target,0,31,31,31,1979.77004713536,1981.7714166375808,right,1,4,0.4707895666360855,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,right,Target,0,32,32,32,1983.2701881277026,1985.2710125879094,right,1,4,0.6829709825105965,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Pretarget,0,33,33,33,1986.7700638170645,1988.7722876140615,left,1,4,0.7978497307340149,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Distractor,0,34,34,34,1990.2699395064265,1992.2723766365089,left,1,4,0.9619041630649008,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Distractor,0,35,35,35,1993.770185721689,1995.7720415591903,left,1,4,0.8701346821617335,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
M,left,Distractor,0,36,36,36,1997.2700649398612,1999.2710408184794,left,1,4,0.8752668668748811,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,right,Target,0,37,37,37,2000.7702030449582,2002.7707772799185,right,1,4,0.8635569652542472,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,left,Pretarget,0,38,38,38,2004.270148348296,2006.272203724424,left,1,4,0.6101413099095225,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,left,Distractor,0,39,39,39,2007.7701388846326,2009.771760536969,left,1,4,0.8703954938682728,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
G,left,Distractor,0,40,40,40,2011.2701971101342,2013.2725184308365,left,1,4,0.777476580668008,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
K,left,Distractor,0,41,41,41,2014.7701629447693,2016.7715151236916,left,1,4,0.6546650493983179,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,right,Target,0,42,42,42,2018.270320618787,2020.2706070946297,right,1,4,0.5160075208696071,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
B,left,Distractor,0,43,43,43,2021.7700015815499,2023.7708494602994,left,1,4,0.9832596077467315,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Z,left,Distractor,0,44,44,44,2025.2701958269463,2027.2721543209627,left,1,4,0.8900965644861571,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
T,left,Pretarget,0,45,45,45,2028.7701504334982,2030.7725702403113,left,1,4,0.7655308898538351,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,right,Target,0,46,46,46,2032.2702137918386,2034.2702737817308,left,0,4,0.771864797512535,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
F,left,Distractor,0,47,47,47,2035.7699922782776,2037.7705937813735,left,1,4,0.6956821061030496,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Distractor,0,48,48,48,2039.2698448699375,2041.2701464234851,left,1,4,0.8118867275188677,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
T,right,Target,0,49,49,49,2042.769968859764,2044.7721198347863,right,1,4,0.765953064779751,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,right,Target,0,50,50,50,2046.270093170402,2048.2704755659797,right,1,4,1.011557200079551,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Y,left,Pretarget,0,51,51,51,2049.7699191355205,2051.7707102323766,left,1,4,0.7593945959815755,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,left,Distractor,0,52,52,52,2053.2699994963186,2055.2709798661526,left,1,4,1.083086663595168,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
S,left,Distractor,0,53,53,53,2056.7701552455255,2058.771608797775,left,1,4,0.8466965931875166,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Q,left,Distractor,0,54,54,54,2060.2701717668097,2062.2725598142424,left,1,4,0.8015274007921107,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Y,right,Target,0,55,55,55,2063.770152358309,2065.769998373522,right,1,4,1.0002268067619298,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
R,left,Distractor,0,56,56,56,2067.2700623734563,2069.2706590644957,left,1,4,0.891576101683313,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,left,Pretarget,0,57,57,57,2070.7702729797165,2072.77040354599,left,1,4,0.9596787620685063,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
J,left,Distractor,0,58,58,58,2074.2698560979916,2076.272127373639,left,1,4,0.9301008504116908,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
V,left,Distractor,0,59,59,59,2077.770088518795,2079.7709732897347,left,1,4,1.2392047840403393,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
Y,left,Lure,0,60,60,60,2081.270028047671,2083.271922381391,right,0,4,1.0501230114023201,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
H,right,Target,0,61,61,61,2084.7702145938238,2086.7716700708843,right,1,4,1.4225316960073542,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
L,left,Distractor,0,62,62,62,2088.2701406490523,2090.2716266022762,left,1,4,0.8024535551376175,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
P,left,Distractor,0,63,63,63,2091.7701440174715,2093.772050541651,left,1,4,0.8700320256466512,H09R12,2022-11-23_09h23.56.424,t1_Paradigm,2021.1.4,60.0007891805334,
