Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
W,left,Lure,0,28,28,28,369.8988642969198,371.90067426154565,left,1,1,0.6784274801466381,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,left,Pretarget,0,29,29,29,373.3987337305298,375.4015555045189,left,1,1,0.5694010114239063,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,right,Target,0,30,30,30,376.89882900871453,378.89864679319726,right,1,1,0.4963800707628252,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
G,left,Distractor,0,31,31,31,380.39865898367134,382.4002450285334,left,1,1,0.6426724984194152,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,left,Lure,0,32,32,32,383.89874688340933,385.9007243066444,left,1,1,0.7903004246036289,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
S,left,Distractor,0,33,33,33,387.39873180571885,389.4008561562514,left,1,1,0.5380743798450567,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,left,Lure,0,34,34,34,390.89851333959086,392.8996027830144,left,1,1,0.5913993637950625,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
P,left,Pretarget,0,35,35,35,394.3987093495816,396.3995774396608,left,1,1,0.5475357918767259,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
P,right,Target,0,36,36,36,397.89856659271754,399.89854124934936,right,1,1,0.4723420595837524,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,left,Pretarget,0,37,37,37,401.39882612149813,403.3990442668146,left,1,1,0.5077765601599822,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,right,Target,0,38,38,38,404.898900868342,406.89880206134694,right,1,1,0.5761638373951428,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
J,left,Distractor,0,39,39,39,408.39885659767606,410.40063095328514,left,1,1,0.818260239684605,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,left,Lure,0,40,40,40,411.89854477817426,413.9009106925805,left,1,1,0.5979472524632001,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
T,left,Distractor,0,41,41,41,415.39883895356616,417.4001625824312,left,1,1,0.6187400310736848,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Distractor,0,42,42,42,418.89849312906154,420.90074098834884,left,1,1,0.5423086448427057,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,left,Pretarget,0,43,43,43,422.398740788165,424.4014390533994,left,1,1,0.5456472307705553,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,right,Target,0,44,44,44,425.89859706889547,427.8987215400557,right,1,1,0.5680600592604605,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
N,right,Target,0,45,45,45,429.3986804774031,431.39882965030847,right,1,1,0.4601875151565764,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
X,left,Distractor,0,46,46,46,432.89887937461026,434.9012183416635,left,1,1,0.49372190577560104,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Z,left,Distractor,0,47,47,47,436.398815855835,438.4012090384058,left,1,1,0.5778958471637452,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
H,left,Pretarget,0,48,48,48,439.89876356511377,441.9005655096844,left,1,1,0.5343206761899637,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
H,right,Target,0,49,49,49,443.3986891390523,445.3988524272572,left,0,1,0.4120094777754275,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
K,left,Distractor,0,50,50,50,446.898844086405,448.899805529858,left,1,1,0.7030471052712528,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Pretarget,0,51,51,51,450.3987613194913,452.40110862739675,left,1,1,0.7219009568943875,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,right,Target,0,52,52,52,453.89873244732735,455.89877735958726,right,1,1,0.39220861879584845,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
R,left,Distractor,0,53,53,53,457.3987330889213,459.40069415126345,left,1,1,0.6501382014830597,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
V,left,Lure,0,54,54,54,460.89865834206284,462.8994119058625,left,1,1,0.8958468337514205,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
Y,left,Distractor,0,55,55,55,464.3986483972112,466.40065373021935,left,1,1,0.6582496788760182,H17K06,2022-11-15_10h58.36.995,t1_Paradigm,2021.1.4,60.04742632174145,
