Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
H,right,Target,0,49,49,49,382.65109698157175,384.6514017432346,right,1,1,0.38924640460754745,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
K,left,Distractor,0,50,50,50,386.1513840991538,388.1515178734844,left,1,1,0.48928393839742057,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Pretarget,0,51,51,51,389.6514293321816,391.65149477575324,left,1,1,0.4134383852069732,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,right,Target,0,52,52,52,393.15156856016256,395.1514857932925,right,1,1,0.5296488183084875,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
R,left,Distractor,0,53,53,53,396.65133918690844,398.65339007246075,left,1,1,0.3872837395174429,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Lure,0,54,54,54,400.1513786455034,402.15250113082584,left,1,1,0.4243937649007421,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Y,left,Distractor,0,55,55,55,403.65145852515707,405.65366596198874,left,1,1,0.6350864079431631,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Q,left,Distractor,0,56,56,56,407.15113804419525,409.1531398470979,left,1,1,0.5117955594614614,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Z,left,Pretarget,0,57,57,57,410.6513205803931,412.6523596572515,left,1,1,0.3562320551718585,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Z,right,Target,0,58,58,58,414.15131127714994,416.15120092133293,right,1,1,0.5055473038228229,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
B,left,Distractor,0,59,59,59,417.6513536229904,419.65186690576957,left,1,1,0.42902165092527866,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
S,left,Pretarget,0,60,60,60,421.1514691116172,423.15355624776566,left,1,1,0.46332915223320015,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
S,right,Target,0,61,61,61,424.65148451010464,426.6512022045499,left,0,1,0.4054189831367694,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
T,left,Distractor,0,62,62,62,428.1506462551188,430.1524700130685,left,1,1,0.4883247411926277,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
D,left,Distractor,0,63,63,63,431.65151723186136,433.65371344063897,left,1,1,0.411260782944737,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
R,left,Distractor,0,0,0,0,450.54607290541753,452.53643634170294,None,0,1,,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Distractor,0,1,1,1,454.0345654259145,456.03679820607067,left,1,1,0.5560280252539087,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
N,left,Pretarget,0,2,2,2,457.53444865407073,459.53410347140743,left,1,1,0.45057214991538785,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
N,right,Target,0,3,3,3,461.03432835341664,463.0346244534303,right,1,1,0.47008523702970706,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
S,left,Distractor,0,4,4,4,464.53460488453857,466.5368514591828,left,1,1,0.48767768405377865,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
N,left,Lure,0,5,5,5,468.03480281919474,470.0360638908751,left,1,1,0.5726975256402511,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Z,left,Distractor,0,6,6,6,471.53515570113086,473.53540239768336,left,1,1,0.4332956926082261,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
L,left,Pretarget,0,7,7,7,475.0337971057161,477.03563882855815,left,1,1,0.48505641298834234,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
L,right,Target,0,8,8,8,478.533856133261,480.53461065897136,right,1,1,0.489883837668458,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
H,left,Distractor,0,9,9,9,482.0346404935117,484.0337412862282,left,1,1,0.7350870495429263,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
L,left,Lure,0,10,10,10,485.534618999809,487.5366827174439,left,1,1,0.41604554100194946,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
X,left,Pretarget,0,11,11,11,489.03478389189695,491.03592530451715,left,1,1,0.5007750570075586,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
X,right,Target,0,12,12,12,492.5339209352096,494.5347672102216,left,0,1,0.7300103618763387,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
X,right,Target,0,13,13,13,496.03429787725327,498.0347271100036,right,1,1,0.7981473699037451,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
R,left,Distractor,0,14,14,14,499.53472390197567,501.53513196180575,left,1,1,0.5296683872293215,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
T,left,Distractor,0,15,15,15,503.0338019177434,505.0337297373626,left,1,1,0.6470568043587264,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Pretarget,0,16,16,16,506.53474988692324,508.53413747638115,left,1,1,0.49049047380685806,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,right,Target,0,17,17,17,510.0348275209544,512.0348596011172,right,1,1,0.5100587387860287,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
N,left,Distractor,0,18,18,18,513.5347325636249,515.5473442427465,left,1,1,0.4856322521227412,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
B,left,Distractor,0,19,19,19,517.0347341676243,519.0363638405106,left,1,1,0.4044552946870681,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Lure,0,20,20,20,520.5342308296822,522.5352756809734,left,1,1,0.4255322903045453,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
P,left,Distractor,0,21,21,21,524.0347123531101,526.0366599405243,left,1,1,0.5401220329804346,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
K,left,Pretarget,0,22,22,22,527.5345294961298,529.5367847323942,left,1,1,0.4478649039519951,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
K,right,Target,0,23,23,23,531.0345471402106,533.0341246443277,right,1,1,0.5025442786572967,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,left,Pretarget,0,24,24,24,534.5345849948353,536.5347794006811,left,1,1,0.6178086674190126,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,right,Target,0,25,25,25,538.0342994812527,540.0343966842047,right,1,1,0.6223156111664139,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
H,left,Distractor,0,26,26,26,541.5346379271068,543.5362631087773,left,1,1,0.6722907490329817,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,left,Lure,0,27,27,27,545.0347601525718,547.0364296048647,left,1,1,0.5484259861987084,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Distractor,0,28,28,28,548.5345067191811,550.5473099169612,left,1,1,0.46121827673050575,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Z,left,Pretarget,0,29,29,29,552.0345586890762,554.0471437416272,left,1,1,0.4178192538674921,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Z,right,Target,0,30,30,30,555.5345484234276,557.5344602029363,right,1,1,0.5624620250891894,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
T,left,Distractor,0,31,31,31,559.0347332052188,561.034783891897,left,1,1,0.7420567883236799,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Z,left,Lure,0,32,32,32,562.5346186789975,564.5348900772806,left,1,1,0.5215261181001551,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
F,left,Distractor,0,33,33,33,566.034685405757,568.0348974557128,left,1,1,0.5414684379065875,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Y,left,Pretarget,0,34,34,34,569.5339963236183,571.5347941575747,left,1,1,0.8176838755316567,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Y,right,Target,0,35,35,35,573.0348743580107,575.0346530047827,right,1,1,0.6141736628196668,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Y,right,Target,0,36,36,36,576.5347607941658,578.5347036914609,left,0,1,0.7141871364729013,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
W,left,Distractor,0,37,37,37,580.0346789897303,582.0351062976697,left,1,1,1.0693506010284182,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Q,left,Distractor,0,38,38,38,583.534918628633,585.5347344884358,left,1,1,0.6577215376601089,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
P,left,Pretarget,0,39,39,39,587.0346186789975,589.0339164439938,left,1,1,0.6308746018039528,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
P,right,Target,0,40,40,40,590.534687972191,592.534592052456,right,1,1,0.5701587006333284,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,left,Distractor,0,41,41,41,594.0345060775871,596.0365858353325,left,1,1,0.5080120236380026,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
P,left,Lure,0,42,42,42,597.5344688645855,599.5365884017374,left,1,1,0.8644516375206877,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
L,left,Distractor,0,43,43,43,601.0343094261189,603.036146657716,left,1,1,0.5805793037870899,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Z,left,Distractor,0,44,44,44,604.5345859572408,606.5366419756319,left,1,1,0.5039856409130152,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
F,left,Pretarget,0,45,45,45,608.034373907285,610.0360853846068,left,1,1,0.5405201479443349,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
F,right,Target,0,46,46,46,611.5512852921966,613.5346036013216,right,1,1,0.4339366544736549,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
G,left,Pretarget,0,47,47,47,615.0344518620986,617.0358957907592,left,1,1,0.5326829612604342,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
G,right,Target,0,48,48,48,618.534605846944,620.5346260574588,right,1,1,0.6662458817008883,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Distractor,0,49,49,49,622.0345638219151,624.035848953703,left,1,1,0.7327118334069382,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
G,left,Lure,0,50,50,50,625.5344845838845,627.5362631087773,left,1,1,0.7043074050743598,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Q,left,Pretarget,0,51,51,51,629.0346013556991,631.0364135647833,left,1,1,0.7081704997108318,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Q,right,Target,0,52,52,52,632.5345888444572,634.5344518620986,right,1,1,0.4102252348966431,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Y,left,Distractor,0,53,53,53,636.0344752806122,638.0355409840413,left,1,1,0.5089981682249345,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Distractor,0,54,54,54,639.5346010349167,641.5361598106101,left,1,1,0.5445205457508564,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
B,left,Distractor,0,55,55,55,643.0345327041287,645.0336819379008,left,1,1,0.4707964545232244,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,left,Pretarget,0,56,56,56,646.5344412756385,648.5357623372402,left,1,1,0.5527760579134338,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,right,Target,0,57,57,57,650.0346157917811,652.0344916415052,right,1,1,0.43030966992955655,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
H,left,Distractor,0,58,58,58,653.5345336665341,655.5364167728112,left,1,1,0.3842585790262092,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,left,Lure,0,59,59,59,657.034607771755,659.0367536146368,left,1,1,0.5959441035229247,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
D,left,Pretarget,0,60,60,60,660.5344640525582,662.5366224067111,left,1,1,0.6479511996440124,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
D,right,Target,0,61,61,61,664.0345352705626,666.0336986196053,right,1,1,0.5589008048991673,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
R,left,Distractor,0,62,62,62,667.5345955812663,669.5345917316445,left,1,1,0.5301300209539477,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
F,left,Distractor,0,63,63,63,671.0344634109642,673.035085445561,left,1,1,0.3893821037490852,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
F,left,Distractor,0,0,0,0,785.9346183582093,787.9177599055693,None,0,2,,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
N,left,Pretarget,0,1,1,1,789.4178041761916,791.4196128564654,None,0,2,,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
V,left,Distractor,0,2,2,2,792.917739374243,794.9194033729145,left,1,2,0.40906778219505213,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
N,right,Target,0,3,3,3,796.4177445070818,798.4194944806222,right,1,2,0.46128083305666223,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
N,left,Lure,0,4,4,4,799.9177422614594,801.9178500508424,left,1,2,0.40257347162696533,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
X,left,Distractor,0,5,5,5,803.4177040860523,805.4189163958654,left,1,2,0.42151264438871294,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
G,left,Pretarget,0,6,6,6,806.9176469833474,808.9197796733642,left,1,2,0.34474639015388675,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
H,left,Pretarget,0,7,7,7,810.4176338304824,812.4201040039188,left,1,2,0.3642171314568259,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
G,right,Target,0,8,8,8,813.9174872240692,815.919692094496,right,1,2,0.35274269455112517,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
H,right,Target,0,9,9,9,817.4178368979774,819.41836493765,right,1,2,0.5500181253009941,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
T,left,Pretarget,0,10,10,10,820.9174859408522,822.9197883350134,left,1,2,0.45655446089222096,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
K,left,Distractor,0,11,11,11,824.4177178805403,826.419663222332,left,1,2,0.42888787656556815,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
T,right,Target,0,12,12,12,827.9174044572283,829.919498971838,right,1,2,0.44876539448159747,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
T,left,Lure,0,13,13,13,831.4175132090168,833.4176055999123,left,1,2,0.42287156061502174,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
J,left,Distractor,0,14,14,14,834.9176155447785,836.9175398355583,left,1,2,0.3469836615549866,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Q,left,Pretarget,0,15,15,15,838.4177210885391,840.4194097889413,left,1,2,0.3649042887846008,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
M,left,Distractor,0,16,16,16,841.9177316749992,843.9198252272035,left,1,2,0.4164529592380859,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
Q,right,Target,0,17,17,17,845.4177682464069,847.4195073126757,right,1,2,0.3410279771196656,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
R,left,Distractor,0,18,18,18,848.9178606373025,850.9195522249211,left,1,2,0.3773959880345501,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
W,left,Distractor,0,19,19,19,852.4177278253774,854.4194213378069,left,1,2,0.6050353042373899,F17E07,2022-09-02_11h59.41.925,t1_Paradigm,2021.1.4,59.98737589931132,
