Block,conds_view_File,n_reps,instr_1,TriggerBlockView,ImageFile,Trigger,conds_reg_File,TriggerBlockReg,instr_2,blocks_view.thisRepN,blocks_view.thisTrialN,blocks_view.thisN,blocks_view.thisIndex,trials_view.thisRepN,trials_view.thisTrialN,trials_view.thisN,trials_view.thisIndex,blocks_reg.thisRepN,blocks_reg.thisTrialN,blocks_reg.thisN,blocks_reg.thisIndex,trials_reg.thisRepN,trials_reg.thisTrialN,trials_reg.thisN,trials_reg.thisIndex,trials_choice.thisRepN,trials_choice.thisTrialN,trials_choice.thisN,trials_choice.thisIndex,Fix_jitter,image_view.started,image_view.lasted,image_view.stopped,slider_arousal.response,slider_arousal.rt,slider_effort.response,slider_effort.rt,image_reg.started,image_reg.lasted,image_reg.stopped,resp_choice.keys,resp_choice.rt,key_resp.keys,key_resp.rt,image.started,image.lased,image.stopped,participant,date,expName,psychopyVersion,frameRate,
5,,1,UNTERDRÜCKEN,,Stimuli/6825.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,5,5,11,,,,,4.5,,,,,,,,1035.707188807366,6.006157334499221,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/9041.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,6,6,14,,,,,3.9,,,,,,,,1045.656409789192,6.008318285073074,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/9340.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,7,7,16,,,,,4.3,,,,,,,,1056.0258229118313,6.003528398787694,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/326.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,8,8,5,,,,,4.2,,,,,,,,1066.2790433572768,6.012361955131382,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/219.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,9,9,1,,,,,4.2,,,,,,,,1076.5154884538752,6.005872494901723,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/253.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,10,10,3,,,,,5.0,,,,,,,,1087.5422083265298,6.002153796700895,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/9800.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,11,11,19,,,,,3.8,,,,,,,,1097.4033754085808,5.997580387226208,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/9140.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,12,12,15,,,,,4.9,,,,,,,,1108.3336245141063,6.003755205404559,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/9409.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,13,13,17,,,,,4.4,,,,,,,,1118.7808797851144,6.0100765656793556,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/9570.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,14,14,18,,,,,3.0,,,,,,,,1127.8293182359898,6.012721894345759,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/6410.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,15,15,9,,,,,4.3,,,,,,,,1138.175574306756,6.0020501457561295,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/6940.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,16,16,12,,,,,4.7,,,,,,,,1148.912908825344,6.011524374654073,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/3350.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,17,17,7,,,,,4.1,,,,,,,,1159.0637724388575,6.010127573108548,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/6555.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,18,18,10,,,,,4.5,,,,,,,,1169.6076130031088,6.004329439980211,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,Stimuli/1301.jpg,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,0,19,19,6,,,,,3.3,,,,,,,,1178.9549851420811,6.009623946929423,None,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
5,,1,UNTERDRÜCKEN,,,,Trials/StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,2,2,2,,,,,,,,,,,,,257.03703703703707,3.165912088215009,69.25925925925927,2.9684713137748986,,,,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15.557292410190712,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.444958653506546,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/230.jpg,,,,,,,,,,,,,,,,,,,,,0,0,0,1,3.1,,,,,,,,,,,,,,,1331.8436561355038,6.015452267473393,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9424.jpg,,,,,,,,,,,,,,,,,,,,,0,1,1,17,3.6,,,,,,,,,,,,,,,1341.4992854147945,6.004641226898457,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/3180.jpg,,,,,,,,,,,,,,,,,,,,,0,2,2,7,4.5,,,,,,,,,,,,,,,1352.043997275754,6.014456467725722,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/225.jpg,,,,,,,,,,,,,,,,,,,,,0,3,3,0,3.9,,,,,,,,,,,,,,,1361.9902392954173,6.004576777890179,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/3280.jpg,,,,,,,,,,,,,,,,,,,,,0,4,4,8,3.3,,,,,,,,,,,,,,,1371.3427987936584,6.000357597364655,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/6836.jpg,,,,,,,,,,,,,,,,,,,,,0,5,5,11,4.4,,,,,,,,,,,,,,,1381.786768095527,6.012394708958254,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9300.jpg,,,,,,,,,,,,,,,,,,,,,0,6,6,15,4.3,,,,,,,,,,,,,,,1392.1433209300803,6.016466288740958,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/6244.jpg,,,,,,,,,,,,,,,,,,,,,0,7,7,10,3.7,,,,,,,,,,,,,,,1401.8955066304843,6.011277646267445,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9180.jpg,,,,,,,,,,,,,,,,,,,,,0,8,8,12,4.4,,,,,,,,,,,,,,,1412.3427654303086,6.0003361036674505,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9182.jpg,,,,,,,,,,,,,,,,,,,,,0,9,9,13,4.5,,,,,,,,,,,,,,,1422.8950828517836,6.013062585474017,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/327.jpg,,,,,,,,,,,,,,,,,,,,,0,10,10,3,4.8,,,,,,,,,,,,,,,1433.740343315284,6.004448778115147,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9425.jpg,,,,,,,,,,,,,,,,,,,,,0,11,11,18,3.0,,,,,,,,,,,,,,,1442.79235549419,6.001028393173328,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9253.jpg,,,,,,,,,,,,,,,,,,,,,0,12,12,14,3.1,,,,,,,,,,,,,,,1451.9385870557262,6.009261120503652,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/6190.jpg,,,,,,,,,,,,,,,,,,,,,0,13,13,9,3.3,,,,,,,,,,,,,,,1461.2780976346348,6.01316334920557,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9920.jpg,,,,,,,,,,,,,,,,,,,,,0,14,14,19,3.0,,,,,,,,,,,,,,,1470.3263057500772,6.000579912761168,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/1111.jpg,,,,,,,,,,,,,,,,,,,,,0,15,15,4,4.4,,,,,,,,,,,,,,,1480.7793758679682,6.011174348203895,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/3017.jpg,,,,,,,,,,,,,,,,,,,,,0,16,16,5,4.6,,,,,,,,,,,,,,,1491.4289099199186,6.010719772564698,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/3022.jpg,,,,,,,,,,,,,,,,,,,,,0,17,17,6,4.4,,,,,,,,,,,,,,,1501.87705990614,6.015242431250954,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/255.jpg,,,,,,,,,,,,,,,,,,,,,0,18,18,2,4.3,,,,,,,,,,,,,,,1512.2117254209152,6.011813416750556,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,Stimuli/9326.jpg,,,,,,,,,,,,,,,,,,,,,0,19,19,16,4.6,,,,,,,,,,,,,,,1522.8526591070877,5.997202515211939,None,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.48148148148147,2.701605258320342,275.925925925926,3.0187479568958224,,,,,,,,,,,B03E01,2022-08-30_10h18.35.942,t2_paradigm,2021.1.4,60.023010284220646,
