Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
H,left,Pretarget,0,48,48,48,422.99671338504413,424.99655073852045,left,1,1,0.5266774006886408,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
H,right,Target,0,49,49,49,426.4971841617371,428.49729483842384,left,0,1,0.4820496928296052,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
K,left,Distractor,0,50,50,50,429.9974457756616,431.9987668376998,None,0,1,,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Pretarget,0,51,51,51,433.4967777058482,435.49658586631995,left,1,1,0.5224347962648608,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,right,Target,0,52,52,52,436.996603029198,438.9967230090988,right,1,1,0.5104473934625275,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
R,left,Distractor,0,53,53,53,440.4974234799738,442.4986258452991,left,1,1,0.5286371792317368,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Lure,0,54,54,54,443.9974323019851,445.99841973010916,left,1,1,0.7887346580973826,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Y,left,Distractor,0,55,55,55,447.4975187581149,449.49871053698007,left,1,1,0.6966305219102651,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Q,left,Distractor,0,56,56,56,450.99690586613724,452.9978743669344,left,1,1,0.5572186992503703,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Z,left,Pretarget,0,57,57,57,454.4969024977181,456.49758259765804,left,1,1,0.5774843937833793,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Z,right,Target,0,58,58,58,457.99690009170445,459.99686608673073,right,1,1,0.5183163420879282,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
B,left,Distractor,0,59,59,59,461.4975011139759,463.49838877271395,left,1,1,0.5847264955518767,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
S,left,Pretarget,0,60,60,60,464.9969203022192,466.99755324429134,left,1,1,0.6375385002465919,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
S,right,Target,0,61,61,61,468.49688389123185,470.4968758712057,right,1,1,0.4664859910844825,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
T,left,Distractor,0,62,62,62,471.9967701669666,473.9975038408302,left,1,1,0.5817709481343627,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
D,left,Distractor,0,63,63,63,475.4968745879596,477.49950580473524,left,1,1,0.5676377017516643,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
R,left,Distractor,0,0,0,0,499.1294804389472,501.11334827629616,None,0,1,,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Distractor,0,1,1,1,502.6133166773361,504.61353738897014,left,1,1,0.7334916169638745,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
N,left,Pretarget,0,2,2,2,506.1134191735182,508.11350514838705,left,1,1,0.6255453230114654,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
N,right,Target,0,3,3,3,509.61327914346475,511.61326406581793,right,1,1,0.5178322520805523,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
S,left,Distractor,0,4,4,4,513.1132302212063,515.1154630021192,left,1,1,0.5035389256081544,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
N,left,Lure,0,5,5,5,516.6132435344625,518.6131351034855,left,1,1,0.5258898321189918,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Z,left,Distractor,0,6,6,6,520.113249790098,522.1136116546113,left,1,1,0.5935491880518384,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
L,left,Pretarget,0,7,7,7,523.6133157149306,525.6135033839964,left,1,1,0.5335499387583695,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
L,right,Target,0,8,8,8,527.1138936394127,529.1133800356765,right,1,1,0.5216770622646436,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
H,left,Distractor,0,9,9,9,530.6135213489179,532.6143753234064,left,1,1,0.49276447464944795,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
L,left,Lure,0,10,10,10,534.1135263213073,536.1141839651391,left,1,1,0.4650224930373952,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
X,left,Pretarget,0,11,11,11,537.6134902311023,539.6139444865403,left,1,1,0.5652778833755292,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
X,right,Target,0,12,12,12,541.1135696295532,543.1132886071573,right,1,1,0.6659044414409436,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
X,right,Target,0,13,13,13,544.6133923865273,546.6134876646684,right,1,1,0.7016119330073707,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
R,left,Distractor,0,14,14,14,548.1134647273575,550.1140643060207,left,1,1,0.5450997677398846,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
T,left,Distractor,0,15,15,15,551.6134279955295,553.6140753736836,left,1,1,0.7570076758274809,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Pretarget,0,16,16,16,555.1135401158244,557.1142789224396,left,1,1,0.6648984068306163,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,right,Target,0,17,17,17,558.6134061810444,560.6138466419652,right,1,1,0.5572533459053375,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
N,left,Distractor,0,18,18,18,562.1140633436153,564.1265877686674,left,1,1,0.564710384933278,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
B,left,Distractor,0,19,19,19,565.613446602074,567.6135255193221,left,1,1,0.6614446541643701,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Lure,0,20,20,20,569.1133335194318,571.1135012987652,left,1,1,0.6334967177244835,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
P,left,Distractor,0,21,21,21,572.6132903715479,574.6157300696359,left,1,1,0.6032704465906136,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
K,left,Pretarget,0,22,22,22,576.1132825118839,578.1130322864628,left,1,1,0.5941240650136024,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
K,right,Target,0,23,23,23,579.6135155744851,581.613516857673,right,1,1,0.5175605328986421,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,left,Pretarget,0,24,24,24,583.1135369077674,585.1140995942405,left,1,1,0.5370001627015881,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,right,Target,0,25,25,25,586.6134790030192,588.6134825318586,right,1,1,0.5255545941763557,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
H,left,Distractor,0,26,26,26,590.1135689879884,592.1128211988253,left,1,1,0.594236345612444,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,left,Lure,0,27,27,27,593.6139987020288,595.6153188016615,left,1,1,0.563784871599637,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Distractor,0,28,28,28,597.1135298501467,599.1133941509761,left,1,1,0.6978733082651161,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Z,left,Pretarget,0,29,29,29,600.6140673536574,602.6157178791473,left,1,1,0.6673599194618873,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Z,right,Target,0,30,30,30,604.1134044165956,606.1132991936174,right,1,1,0.6736521269776858,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
T,left,Distractor,0,31,31,31,607.613442110829,609.6136156646535,left,1,1,0.7574571191798896,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Z,left,Lure,0,32,32,32,611.1141486769193,613.1155791323399,left,1,1,0.9195162693504244,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
F,left,Distractor,0,33,33,33,614.6140535591403,616.6156588516315,left,1,1,0.715418603096623,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Y,left,Pretarget,0,34,34,34,618.1133351234021,620.1140049576643,left,1,1,0.688946996757295,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Y,right,Target,0,35,35,35,621.6132996748202,623.6133805168793,right,1,1,0.6456445213989355,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Y,right,Target,0,36,36,36,625.1134435544373,627.1137239352684,right,1,1,0.7613263103412464,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
W,left,Distractor,0,37,37,37,628.6136682761135,630.613811674586,left,1,1,0.7494675491470844,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Q,left,Distractor,0,38,38,38,632.113325820188,634.1138971682522,left,1,1,0.5610599806532264,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
P,left,Pretarget,0,39,39,39,635.6132823515218,637.6137054891442,left,1,1,0.613405860203784,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
P,right,Target,0,40,40,40,639.1133848477039,641.113311384106,right,1,1,0.6177013969863765,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,left,Distractor,0,41,41,41,642.6132971083862,644.6150496489136,left,1,1,0.6202055762405507,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
P,left,Lure,0,42,42,42,646.1132494693156,648.1139064715244,left,1,1,0.8651843054685742,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
L,left,Distractor,0,43,43,43,649.6135078752413,651.6139294088352,left,1,1,0.7250949493027292,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Z,left,Distractor,0,44,44,44,653.1135304917698,655.1153093380271,left,1,1,0.8237055885838345,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
F,left,Pretarget,0,45,45,45,656.6134077850147,658.6142479651025,left,1,1,0.7328339731320739,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
F,right,Target,0,46,46,46,660.1135279253358,662.1136469428311,right,1,1,0.6574102501035668,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
G,left,Pretarget,0,47,47,47,663.6133811585023,665.6135861508665,left,1,1,0.6136140606249683,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
G,right,Target,0,48,48,48,667.1134024917847,669.1133970381925,right,1,1,0.6335663317586295,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Distractor,0,49,49,49,670.6134376195841,672.6136788625736,left,1,1,0.6533626931486651,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
G,left,Lure,0,50,50,50,674.11328379513,676.1137050079415,left,1,1,0.5294183317455463,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Q,left,Pretarget,0,51,51,51,677.6140833937097,679.6151529470808,left,1,1,0.6597418379387818,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Q,right,Target,0,52,52,52,681.1130829731701,683.1132757750456,right,1,1,0.6979008972411975,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Y,left,Distractor,0,53,53,53,684.6134892686969,686.6131572388113,left,1,1,0.6377896880730987,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Distractor,0,54,54,54,688.1140543611837,690.1138759953319,left,1,1,0.6411356513854116,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
B,left,Distractor,0,55,55,55,691.613359343959,693.6299377420219,left,1,1,0.6770385113195516,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,left,Pretarget,0,56,56,56,695.113226050802,697.1136434139917,left,1,1,0.889291922969278,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,right,Target,0,57,57,57,698.6134863814805,700.6132762562484,right,1,1,0.7657966840779409,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
H,left,Distractor,0,58,58,58,702.1133007976459,704.1145012381603,left,1,1,0.7845279834000394,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,left,Lure,0,59,59,59,705.6133134692791,707.6138142409618,left,1,1,0.8211154344608076,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
D,left,Pretarget,0,60,60,60,709.1133383314591,711.1147030225256,left,1,1,0.792314485879615,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
D,right,Target,0,61,61,61,712.6131383114844,714.6131405570777,right,1,1,0.7980138516286388,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
R,left,Distractor,0,62,62,62,716.113226050802,718.1131862713373,left,1,1,0.8979696130263619,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
F,left,Distractor,0,63,63,63,719.6134405068005,721.6136541608721,left,1,1,0.7092617739690468,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
F,left,Distractor,0,0,0,0,866.5246371009271,868.5131523946766,None,0,2,,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
N,left,Pretarget,0,1,1,1,870.0132119034533,872.013570880692,None,0,2,,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
V,left,Distractor,0,2,2,2,873.5131825500284,875.5137000034447,left,1,2,1.0012228966807015,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
N,right,Target,0,3,3,3,877.0131493470399,879.0137322440278,right,1,2,0.5730605362332426,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
N,left,Lure,0,4,4,4,880.5132640337106,882.5133204948506,left,1,2,0.8175628747558221,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
X,left,Distractor,0,5,5,5,884.0138579983613,886.0149012459442,left,1,2,0.9643499319208786,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
G,left,Pretarget,0,6,6,6,887.5130571165355,889.5131568859215,left,1,2,0.7298845209297724,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
H,left,Pretarget,0,7,7,7,891.0130428408738,893.0138012164389,left,1,2,0.6371625204919837,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
G,right,Target,0,8,8,8,894.5138642539969,896.5137224595528,right,1,2,0.48131922708125785,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
H,right,Target,0,9,9,9,898.0131974673714,900.0135474621784,right,1,2,0.4533992003998719,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
T,left,Pretarget,0,10,10,10,901.5132053269772,903.5133965248824,left,1,2,0.5214184959186241,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
K,left,Distractor,0,11,11,11,905.0132558532641,907.0136607052409,left,1,2,0.6211573953623883,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
T,right,Target,0,12,12,12,908.5131302593509,910.5321557339048,right,1,2,0.5907431342639029,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
T,left,Lure,0,13,13,13,912.014049517049,914.0134075925453,left,1,2,0.6455187670653686,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
J,left,Distractor,0,14,14,14,915.5140028403839,917.5150390303461,left,1,2,0.5838885611156002,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Q,left,Pretarget,0,15,15,15,919.0129828508943,921.0134794521728,left,1,2,0.5413492732914165,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
M,left,Distractor,0,16,16,16,922.5131061992142,924.5150204238598,left,1,2,0.5597713196184486,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
Q,right,Target,0,17,17,17,926.0130880739307,928.0155332256109,right,1,2,0.4192710163188167,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
R,left,Distractor,0,18,18,18,929.5130548709421,931.5126962144277,left,1,2,0.49012074660276994,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
W,left,Distractor,0,19,19,19,933.0129943997599,935.015007431386,left,1,2,0.49190697132144123,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
C,left,Pretarget,0,20,20,20,936.513096895942,938.5146434816997,left,1,2,0.5443198984721676,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
T,left,Distractor,0,21,21,21,940.0130983395502,942.0134310111171,left,1,2,0.5333690065308474,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
C,right,Target,0,22,22,22,943.5130259987782,945.5155359524069,right,1,2,0.43931407429045066,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
F,left,Pretarget,0,23,23,23,947.0133806451922,949.0134874721989,left,1,2,0.5573313006898388,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
C,right,Target,0,24,24,24,950.513125768106,952.5133018883644,right,1,2,0.6415279920911416,R27R01,2021_Oct_19_1358,t1_Paradigm,2021.1.4,60.00467764822241,
