Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,right,Target,0,35,35,35,1912.3521283773007,1914.3526397357928,right,1,4,0.7713454470504075,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Y,left,Distractor,0,36,36,36,1915.8526180816116,1917.851973269484,left,1,4,1.0801469401922077,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
N,left,Pretarget,0,37,37,37,1919.3520253997995,1921.3521806680365,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,left,Pretarget,0,38,38,38,1922.8520528284134,1924.8526001167484,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
P,left,Pretarget,0,39,39,39,1926.3521229237085,1928.3526888184715,left,1,4,0.9953313677106053,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
M,left,Distractor,0,40,40,40,1929.8521991141606,1931.8521064023953,left,1,4,0.8557985132792965,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
N,right,Target,0,41,41,41,1933.352099825861,1935.3523978510639,right,1,4,0.9075178999919444,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,right,Target,0,42,42,42,1936.852223815862,1938.8519126379397,right,1,4,0.7200706918956712,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
P,right,Target,0,43,43,43,1940.3521989537403,1942.35291851277,right,1,4,0.8191019659861922,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
X,left,Pretarget,0,44,44,44,1943.8522520464612,1945.8527704626322,left,1,4,0.807169412728399,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,left,Lure,0,45,45,45,1947.351957389852,1949.3522284675855,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,left,Pretarget,0,46,46,46,1950.8521525978576,1952.8528782521607,left,1,4,1.0870037632994354,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
K,left,Distractor,0,47,47,47,1954.3522028033622,1956.3525742921047,left,1,4,0.6436357523780316,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
X,right,Target,0,48,48,48,1957.85214618186,1959.853703354951,right,1,4,0.88618103438057,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
B,left,Distractor,0,49,49,49,1961.3522105026059,1963.3525191141525,left,1,4,0.8594261428806931,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,right,Target,0,50,50,50,1964.8527993347961,1966.852162542753,right,1,4,1.03974865807686,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Y,left,Pretarget,0,51,51,51,1968.3520837858086,1970.3525078861276,left,1,4,0.8035000787349418,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
W,left,Pretarget,0,52,52,52,1971.852240176755,1973.8527685378212,left,1,4,0.7591668384848163,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,left,Distractor,0,53,53,53,1975.3522111441707,1977.3525402871892,left,1,4,0.9393562208861113,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Q,left,Distractor,0,54,54,54,1978.8521189136663,1980.8514750639442,left,1,4,0.8167158402502537,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Y,right,Target,0,55,55,55,1982.3523125177016,1984.352567876107,right,1,4,0.6913765519857407,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
W,right,Target,0,56,56,56,1985.8520262017846,1987.85253306909,right,1,4,1.3834274298278615,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,left,Pretarget,0,57,57,57,1989.3520969386445,1991.3524992244784,left,1,4,0.8435210976749659,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
M,left,Distractor,0,58,58,58,1992.852091324632,1994.8523944825865,left,1,4,0.7036279825260863,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,left,Pretarget,0,59,59,59,1996.3520459311549,1998.3520035853144,left,1,4,0.5163822382455692,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
J,left,Distractor,0,60,60,60,1999.8527095102472,2001.8521872444544,left,1,4,0.6639223120873794,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,right,Target,0,61,61,61,2003.352162061492,2005.3520943722688,right,1,4,0.811776130227372,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,left,Distractor,0,62,62,62,2006.8520935702836,2008.8521898109466,left,1,4,1.2479315486270934,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,right,Target,0,63,63,63,2010.3519763171207,2012.3523035352118,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
J,left,Pretarget,0,0,0,0,2038.374920721748,2040.3693939439254,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
G,left,Pretarget,0,1,1,1,2041.8687537835212,2043.8692208712455,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,left,Distractor,0,2,2,2,2045.3688983047614,2047.3692588863196,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
F,left,Distractor,0,3,3,3,2048.868800299824,2050.8692969013937,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
J,right,Target,0,4,4,4,2052.368842806085,2054.3694529714994,right,1,4,1.0105630493490025,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
G,right,Target,0,5,5,5,2055.86885259056,2057.86909800407,right,1,4,0.8073060744209215,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,left,Distractor,0,6,6,6,2059.368771587964,2061.369348390028,left,1,4,1.0827707801945508,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
P,left,Distractor,0,7,7,7,2062.869008821086,2064.8704835481476,left,1,4,0.8296653361758217,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
G,left,Lure,0,8,8,8,2066.3687757584266,2068.3688636581646,left,1,4,0.9472636707359925,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
S,left,Distractor,0,9,9,9,2069.8687608410837,2071.8690222947625,left,1,4,1.0151213257340714,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,left,Pretarget,0,10,10,10,2073.368625302217,2075.3689252521144,left,1,4,1.0991624820744619,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
T,left,Pretarget,0,11,11,11,2076.868550395011,2078.868966154405,left,1,4,1.199393235030584,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
X,left,Distractor,0,12,12,12,2080.3686955579324,2082.368485432584,left,1,4,0.93167269078549,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
F,left,Pretarget,0,13,13,13,2083.8687541042455,2085.868522485136,left,1,4,0.9353776337811723,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,right,Target,0,14,14,14,2087.368882906274,2089.369608560577,right,1,4,0.8903322130208835,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
T,right,Target,0,15,15,15,2090.86874255538,2092.869193603052,right,1,4,0.9587689156178385,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
C,left,Distractor,0,16,16,16,2094.368891567923,2096.3692932120757,left,1,4,1.3628720381530002,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
F,right,Target,0,17,17,17,2097.868768861168,2099.8684458135394,right,1,4,0.9674985812744126,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
M,left,Distractor,0,18,18,18,2101.3686920290347,2103.3689550868003,left,1,4,1.1631904020905495,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
N,left,Distractor,0,19,19,19,2104.8688044701703,2106.8688728010748,right,0,4,1.0710640714969486,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,left,Lure,0,20,20,20,2108.36879244016,2110.368947066716,right,0,4,1.0270654279738665,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
F,right,Target,0,21,21,21,2111.868765011546,2113.8688490616623,left,0,4,0.9352069670567289,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
P,left,Distractor,0,22,22,22,2115.369439497823,2117.368887397577,left,1,4,0.7153494480298832,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
L,left,Pretarget,0,23,23,23,2118.86868096143,2120.8686427859357,left,1,4,1.4234231055015698,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
T,left,Distractor,0,24,24,24,2122.368872319814,2124.3686368510826,left,1,4,1.171296428423375,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
F,left,Distractor,0,25,25,25,2125.868700851104,2127.8692904852796,right,0,4,1.0628916391870007,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
V,left,Distractor,0,26,26,26,2129.3688011018094,2131.368688179413,left,1,4,1.0193417976843193,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
L,right,Target,0,27,27,27,2132.8688975027762,2134.8705246108584,right,1,4,0.7494632180314511,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
S,left,Pretarget,0,28,28,28,2136.368852750864,2138.3690195679665,left,1,4,0.8829836002551019,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
W,left,Distractor,0,29,29,29,2139.868804791011,2141.8688471368514,left,1,4,1.3191845725523308,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Q,left,Distractor,0,30,30,30,2143.3687908360735,2145.369017963996,left,1,4,1.0830322338733822,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
L,right,Target,0,31,31,31,2146.868577663088,2148.8685141443275,right,1,4,1.0554974725237116,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
S,right,Target,0,32,32,32,2150.3688963799505,2152.3685579338344,left,0,4,0.9156053197802976,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,left,Pretarget,0,33,33,33,2153.8688073573867,2155.869198094355,left,1,4,0.8707257536007091,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
F,left,Distractor,0,34,34,34,2157.368909853627,2159.3685213624267,left,1,4,0.6998181373346597,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
V,left,Distractor,0,35,35,35,2160.8688923699083,2162.8699426759267,left,1,4,0.9259986648103222,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
M,left,Distractor,0,36,36,36,2164.368627868709,2166.368553121807,left,1,4,1.0913971475092694,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,right,Target,0,37,37,37,2167.868602364906,2169.869303958956,right,1,4,1.1269108975538984,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,left,Pretarget,0,38,38,38,2171.368713843636,2173.369424420176,left,1,4,1.0665317800594494,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
L,left,Distractor,0,39,39,39,2174.8687303649494,2176.869276690879,left,1,4,1.3269261677050963,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
G,left,Distractor,0,40,40,40,2178.3686917083105,2180.3692088412354,left,1,4,1.1868575739208609,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
K,left,Distractor,0,41,41,41,2181.8693754978012,2183.8700440493412,left,1,4,1.0939282757462934,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,right,Target,0,42,42,42,2185.3689416131238,2187.3706851722673,right,1,4,0.5692780060926452,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
B,left,Distractor,0,43,43,43,2188.8688878787216,2190.8698627961567,left,1,4,1.3741164710372686,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Z,left,Distractor,0,44,44,44,2192.3688694325974,2194.369734314969,left,1,4,1.426499918103218,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
T,left,Pretarget,0,45,45,45,2195.868806394981,2197.8685324300313,None,0,4,,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,right,Target,0,46,46,46,2199.3693631469505,2201.369318876299,right,1,4,0.9706385917961597,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
F,left,Distractor,0,47,47,47,2202.8688124902546,2204.869044750929,left,1,4,1.0549088008701801,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,left,Distractor,0,48,48,48,2206.3687651719665,2208.3692495831056,left,1,4,1.0587404605466872,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
T,right,Target,0,49,49,49,2209.868683206965,2211.8689709664322,right,1,4,0.7430507056415081,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,right,Target,0,50,50,50,2213.3689085704973,2215.3686798386043,right,1,4,0.7794129771646112,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Y,left,Pretarget,0,51,51,51,2216.86873357289,2218.8694268261315,left,1,4,0.686619057552889,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,left,Distractor,0,52,52,52,2220.368932630634,2222.3693381244084,left,1,4,1.1866926816292107,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
S,left,Distractor,0,53,53,53,2223.868693472701,2225.8692975429585,left,1,4,0.9347693930612877,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Q,left,Distractor,0,54,54,54,2227.3687475278275,2229.369211728452,left,1,4,1.0187223288230598,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Y,right,Target,0,55,55,55,2230.8686235378264,2232.8710289116716,right,1,4,0.6049284178297967,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
R,left,Distractor,0,56,56,56,2234.3688598085428,2236.368980430183,left,1,4,1.2350391554646194,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,left,Pretarget,0,57,57,57,2237.868624500232,2239.8684333022684,left,1,4,1.0954815993318334,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
J,left,Distractor,0,58,58,58,2241.36888418952,2243.368563708267,left,1,4,1.2595144276274368,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
V,left,Distractor,0,59,59,59,2244.868715287186,2246.8694569815416,left,1,4,1.006799078779295,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
Y,left,Lure,0,60,60,60,2248.369443989126,2250.3685810315656,left,1,4,0.9315549563616514,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
H,right,Target,0,61,61,61,2251.8687361393822,2253.8693084502593,left,0,4,0.9990404810523614,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
L,left,Distractor,0,62,62,62,2255.3687488110736,2257.3691809313605,left,1,4,0.7629850247176364,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
P,left,Distractor,0,63,63,63,2258.868786505307,2260.8692183048697,right,0,4,0.7829241557046771,M05D02,2021_Oct_07_1538,t1_Paradigm,2021.1.4,60.003715103474455,
