Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
P,left,Distractor,0,22,22,22,177.32599840819603,179.3275523733464,left,1,1,1.0045986974728294,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
F,left,Distractor,0,23,23,23,180.8253807038418,182.82978274964262,left,1,1,0.5105638513341546,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
L,left,Distractor,0,24,24,24,184.325995200139,186.32742790214252,left,1,1,0.581006208434701,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
W,left,Pretarget,0,25,25,25,187.8254378066049,189.83118593785912,left,1,1,0.5810799929313362,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
W,right,Target,0,26,26,26,191.32604171644198,193.32564103469485,right,1,1,0.8628503840300255,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Distractor,0,27,27,27,194.8260434808908,196.82755477936007,left,1,1,0.8167168026557192,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
W,left,Lure,0,28,28,28,198.32592430291697,200.32767620292725,left,1,1,0.7244948731386103,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Pretarget,0,29,29,29,201.8260271199979,203.82963197265053,left,1,1,0.6628825925290585,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,right,Target,0,30,30,30,205.32591467886232,207.3255990096368,right,1,1,0.7669026593794115,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
G,left,Distractor,0,31,31,31,208.82603866886348,210.82750056381337,None,0,1,,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Lure,0,32,32,32,212.3254334757803,214.32719179184642,left,1,1,1.3811343368142843,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
S,left,Distractor,0,33,33,33,215.8261416463065,217.82765679439763,left,1,1,0.7286787735065445,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Lure,0,34,34,34,219.3252384281368,221.32733262394322,left,1,1,0.8290250151767395,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
P,left,Pretarget,0,35,35,35,222.82575090939645,224.8271152805537,left,1,1,0.9930353873642161,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
P,right,Target,0,36,36,36,226.32545721513452,228.3254892952973,right,1,1,0.726648417301476,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,left,Pretarget,0,37,37,37,229.8253322627279,231.8271079020924,left,1,1,0.6330861767637543,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,right,Target,0,38,38,38,233.32535070885206,235.32539786671987,right,1,1,0.6708769797696732,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,left,Distractor,0,39,39,39,236.82546186674153,238.8272047843202,left,1,1,0.7369612410548143,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,left,Lure,0,40,40,40,240.32540973642608,242.32711191213457,left,1,1,1.269139130890835,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
T,left,Distractor,0,41,41,41,243.8254451850662,245.82730359135894,left,1,1,0.7450489816255867,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Distractor,0,42,42,42,247.325443741458,249.32765727560036,left,1,1,0.8447321254643612,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,left,Pretarget,0,43,43,43,250.82543908979278,252.827407210425,left,1,1,0.5928081953315996,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,right,Target,0,44,44,44,254.32600289944094,256.3257177064079,right,1,1,0.45441098016453907,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,right,Target,0,45,45,45,257.8259924733429,259.82556773140095,right,1,1,0.7307155457674526,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
X,left,Distractor,0,46,46,46,261.32504145562416,263.3302066895412,left,1,1,0.617971587809734,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,left,Distractor,0,47,47,47,264.82600305980304,266.8280167343328,left,1,1,0.5761017866316251,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
H,left,Pretarget,0,48,48,48,268.3254321925342,270.32729669410037,left,1,1,0.613066524383612,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
H,right,Target,0,49,49,49,271.8254394105752,273.8253986687632,right,1,1,0.6507915630354546,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
K,left,Distractor,0,50,50,50,275.32545625272905,277.3264683831949,left,1,1,0.9417009630706161,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Pretarget,0,51,51,51,278.8253364331322,280.8265285335947,left,1,1,1.0256410667789169,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,right,Target,0,52,52,52,282.32598846330075,284.3256243529613,right,1,1,0.5987449581734836,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Distractor,0,53,53,53,285.82589142071083,287.82771133078495,left,1,1,0.4886174618732184,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Lure,0,54,54,54,289.3254421374295,291.3270679622656,left,1,1,0.8292739575845189,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,left,Distractor,0,55,55,55,292.8253511900548,294.82728498481447,left,1,1,0.8330257376655936,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Q,left,Distractor,0,56,56,56,296.3253997915308,298.32696819282137,left,1,1,0.613419727422297,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,left,Pretarget,0,57,57,57,299.82597065879963,301.8275627993862,left,1,1,0.6167047405615449,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,right,Target,0,58,58,58,303.3253282526857,305.32548287929967,right,1,1,0.6708080073003657,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
B,left,Distractor,0,59,59,59,306.82542657852173,308.82721857877914,left,1,1,0.5769910499802791,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
S,left,Pretarget,0,60,60,60,310.3254068492097,312.3266563732177,left,1,1,0.5176109100575559,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
S,right,Target,0,61,61,61,313.82537428778596,315.8255507289432,right,1,1,0.5867482444737107,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
T,left,Distractor,0,62,62,62,317.3259980873554,319.3274336765753,left,1,1,0.5888963350444101,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
D,left,Distractor,0,63,63,63,320.82546058355365,322.8276199022075,left,1,1,0.7525894340360537,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Distractor,0,0,0,0,344.13998550619,346.1275646921713,None,0,1,,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Distractor,0,1,1,1,347.62578408035915,349.638650167617,left,1,1,0.805621221952606,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,left,Pretarget,0,2,2,2,351.12597447633743,353.12760350917233,left,1,1,0.5166841129539534,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,right,Target,0,3,3,3,354.6259489725926,356.6255883910926,right,1,1,0.41067122376989573,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
S,left,Distractor,0,4,4,4,358.125974155555,360.12764008063823,left,1,1,0.5565367108210921,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,left,Lure,0,5,5,5,361.6255572732771,363.62714909308124,left,1,1,0.6092306941864081,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,left,Distractor,0,6,6,6,365.1252568421769,367.1267338148318,left,1,1,0.5818380482378416,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
L,left,Pretarget,0,7,7,7,368.6254299148568,370.6265764614218,left,1,1,0.617631216882728,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
L,right,Target,0,8,8,8,372.12541916797636,374.12537938851165,right,1,1,0.4947688413085416,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
H,left,Distractor,0,9,9,9,375.6253753785277,377.62648471200373,left,1,1,0.6576727671781555,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
L,left,Lure,0,10,10,10,379.1254534937907,381.1268005416496,left,1,1,0.6615499808103777,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
X,left,Pretarget,0,11,11,11,382.6259727119468,384.62763863703003,left,1,1,0.8405867213150486,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
X,right,Target,0,12,12,12,386.12535885721445,388.12545285222586,right,1,1,0.6227152878418565,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
X,right,Target,0,13,13,13,389.62542895245133,391.62551749381237,right,1,1,0.7707757026073523,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Distractor,0,14,14,14,393.125402486301,395.12717972969403,left,1,1,0.5814213263220154,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
T,left,Distractor,0,15,15,15,396.6254462757497,398.62683823588304,left,1,1,0.5374114545993507,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Pretarget,0,16,16,16,400.1258994086529,402.1276554791257,left,1,1,0.6205469867563806,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,right,Target,0,17,17,17,403.6253400903079,405.6254462757497,right,1,1,0.38677339535206556,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,left,Distractor,0,18,18,18,407.1253174737212,409.1273904966074,left,1,1,0.5969324265606701,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
B,left,Distractor,0,19,19,19,410.6253375238739,412.62712439132156,left,1,1,0.8890785185503773,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Lure,0,20,20,20,414.1253829173511,416.1278508476098,None,0,1,,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
P,left,Distractor,0,21,21,21,417.6253375238739,419.6271275993204,left,1,1,0.6093195563880727,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
K,left,Pretarget,0,22,22,22,421.1255484512076,423.1250941955368,left,1,1,0.5511709756101482,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
K,right,Target,0,23,23,23,424.6259800904081,426.6256041103625,right,1,1,0.4746147728874348,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,left,Pretarget,0,24,24,24,428.1259019750869,430.12763911823276,left,1,1,0.4765145626734011,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,right,Target,0,25,25,25,431.6255681805196,433.62561533844564,right,1,1,0.578714398550801,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
H,left,Distractor,0,26,26,26,435.12601553899003,437.1276250029332,left,1,1,0.692559028393589,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,left,Lure,0,27,27,27,438.62545269180555,440.62717700283974,left,1,1,0.681417252169922,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Distractor,0,28,28,28,442.1253803509171,444.12713610060746,left,1,1,0.7011555610806681,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,left,Pretarget,0,29,29,29,445.6255563108716,447.627186947735,left,1,1,0.6732316668494605,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,right,Target,0,30,30,30,449.1260617345106,451.1255872682668,right,1,1,0.6786535424762405,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
T,left,Distractor,0,31,31,31,452.62592491245596,454.62762420094805,left,1,1,0.5045725521049462,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,left,Lure,0,32,32,32,456.1254124311381,458.1271085116314,left,1,1,0.6210731021710671,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
F,left,Distractor,0,33,33,33,459.62536030082265,461.6271122008329,left,1,1,0.8491226224577986,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,left,Pretarget,0,34,34,34,463.1254345664638,465.12719897780335,left,1,1,0.5971922762691975,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,right,Target,0,35,35,35,466.62600575457327,468.6255248722737,right,1,1,0.6508836332359351,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,right,Target,0,36,36,36,470.1253011128283,472.1254153183545,right,1,1,0.6547800950356759,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
W,left,Distractor,0,37,37,37,473.62544820056064,475.6271510178922,left,1,1,0.5612890725024045,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Q,left,Distractor,0,38,38,38,477.1253768221359,479.1270488424343,left,1,1,0.5490937823196873,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
P,left,Pretarget,0,39,39,39,480.6253699248773,482.6276540355175,left,1,1,0.5045539456186816,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
P,right,Target,0,40,40,40,484.125495518907,486.12540890229866,right,1,1,0.5587890620809048,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,left,Distractor,0,41,41,41,487.6254405013169,489.6271997797885,left,1,1,0.5291613881126978,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
P,left,Lure,0,42,42,42,491.1254576642532,493.1271203812794,left,1,1,0.8050617431290448,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
L,left,Distractor,0,43,43,43,494.6254578246153,496.6271144464845,left,1,1,0.7611888539395295,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Z,left,Distractor,0,44,44,44,498.1254384161439,500.12745273223845,left,1,1,0.5089232696336694,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
F,left,Pretarget,0,45,45,45,501.6258992482908,503.6277085718466,left,1,1,0.4966958992299624,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
F,right,Target,0,46,46,46,505.12602612550836,507.12553914793534,right,1,1,0.6308165021473542,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
G,left,Pretarget,0,47,47,47,508.6259448021883,510.6274958801223,left,1,1,0.42469412327045575,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
G,right,Target,0,48,48,48,512.1253983158385,514.1254390577087,left,0,1,0.4631951820338145,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Distractor,0,49,49,49,515.6258655640413,517.6275388675858,left,1,1,0.656658070278354,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
G,left,Lure,0,50,50,50,519.1253947870573,521.1272163011017,left,1,1,1.0291320347459987,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Q,left,Pretarget,0,51,51,51,522.6253615840105,524.6273313086713,left,1,1,0.6009334698319435,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Q,right,Target,0,52,52,52,526.1254294336541,528.1254653634969,right,1,1,0.622748009627685,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Y,left,Distractor,0,53,53,53,529.6253384862794,531.6270464364206,left,1,1,0.8171973641728982,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Distractor,0,54,54,54,533.125976080366,535.1277481909492,left,1,1,0.9325651620747522,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
B,left,Distractor,0,55,55,55,536.6253660752554,538.6272642610129,left,1,1,0.5850771865807474,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,left,Pretarget,0,56,56,56,540.1254538146313,542.1270575040835,left,1,1,0.5571411019191146,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,right,Target,0,57,57,57,543.6253859649878,545.6253724913113,right,1,1,0.7068096973234788,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
H,left,Distractor,0,58,58,58,547.1253476291313,549.1287035394344,left,1,1,0.5960617697564885,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,left,Lure,0,59,59,59,550.6259909976507,552.6271840605186,left,1,1,0.7132032823283225,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
D,left,Pretarget,0,60,60,60,554.1253588572145,556.1272904063808,left,1,1,0.5569200693280436,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
D,right,Target,0,61,61,61,557.6253699248773,559.6253843609593,right,1,1,0.6588177096564323,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Distractor,0,62,62,62,561.125443869736,563.1271389878239,left,1,1,0.5971159253385849,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
F,left,Distractor,0,63,63,63,564.6254514086177,566.6273210429936,left,1,1,0.6169780638883822,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
F,left,Distractor,0,0,0,0,668.042647746217,670.0255736983381,left,1,2,0.9308523999643512,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,left,Pretarget,0,1,1,1,671.5259674828849,673.527497708681,left,1,2,0.7089779984089546,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
V,left,Distractor,0,2,2,2,675.0257697083871,677.0271199642448,left,1,2,0.7132934276596643,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,right,Target,0,3,3,3,678.5253579589771,680.5271701697493,right,1,2,0.7652174861286767,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
N,left,Lure,0,4,4,4,682.0254809865728,684.0255910216365,left,1,2,1.2828585515962914,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
X,left,Distractor,0,5,5,5,685.5259844854008,687.5276305207517,left,1,2,1.0129068291280419,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
G,left,Pretarget,0,6,6,6,689.0254643048393,691.0272951221559,None,0,2,,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
H,left,Pretarget,0,7,7,7,692.5253415980842,694.5270784203894,left,1,2,1.021167802857235,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
G,right,Target,0,8,8,8,696.0253728762618,698.0271324755158,right,1,2,0.7692121133441105,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
H,right,Target,0,9,9,9,699.526048966567,701.5275994029362,right,1,2,0.6128195068449713,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
T,left,Pretarget,0,10,10,10,703.025366460206,705.0276143202209,left,1,2,0.8565992351504974,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
K,left,Distractor,0,11,11,11,706.525288344943,708.5270729667391,left,1,2,1.1172582844737917,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
T,right,Target,0,12,12,12,710.0256574276718,712.0272665707744,right,1,2,0.8971479734755121,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
T,left,Lure,0,13,13,13,713.5254294978222,715.525373678247,left,1,2,0.9830754459253512,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
J,left,Distractor,0,14,14,14,717.026000365091,719.0275934680831,left,1,2,0.6648404474835843,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Q,left,Pretarget,0,15,15,15,720.5252723048325,722.527153488074,left,1,2,0.7170727967168204,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
M,left,Distractor,0,16,16,16,724.0255143499817,726.0285189819988,left,1,2,0.7037136367289349,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
Q,right,Target,0,17,17,17,727.5254763349076,729.5271878138883,right,1,2,0.6614328880677931,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
R,left,Distractor,0,18,18,18,731.02578606928,733.0270400845329,left,1,2,0.8412183805485256,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
W,left,Distractor,0,19,19,19,734.5253525053267,736.527136485558,left,1,2,0.7332001577015035,E12K08_neu,2021_Oct_07_1317,t1_Paradigm,2021.1.4,60.015267637035834,
