Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
T,right,Target,0,51,51,51,1371.1898772835266,1373.1901445116382,right,1,2,0.8461228023516014,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,left,Pretarget,0,52,52,52,1374.690358005464,1376.6902717096964,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
B,left,Distractor,0,53,53,53,1378.1898856244516,1380.1903607322602,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,right,Target,0,54,54,54,1381.6897276294185,1383.690222306177,right,1,2,0.7298112047137693,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,left,Lure,0,55,55,55,1385.1898314089049,1387.1897537747864,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
X,left,Distractor,0,56,56,56,1388.689827719587,1390.7029751503142,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
W,left,Distractor,0,57,57,57,1392.1898326920345,1394.1901320003672,left,1,2,0.8216196204302832,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Distractor,0,58,58,58,1395.6897789577488,1397.6898139251862,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
L,left,Distractor,0,59,59,59,1399.189915459021,1401.190037363791,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
K,left,Pretarget,0,60,60,60,1402.6897632384207,1404.6902527823113,left,1,2,0.8336067100754008,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Pretarget,0,61,61,61,1406.1897415842395,1408.1916407324607,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
K,right,Target,0,62,62,62,1409.6897966018878,1411.6900089727715,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,right,Target,0,63,63,63,1413.1898654138204,1415.1901576645905,None,0,2,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,0,0,0,1862.2462438088842,1864.2407016325742,left,1,3,1.0435036460403353,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Lure,0,1,1,1,1865.7399418129353,1867.7403007904068,left,1,3,1.4477918712655082,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Distractor,0,2,2,2,1869.2398944945307,1871.2408100636676,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Pretarget,0,3,3,3,1872.7398917677347,1874.740619026008,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,left,Distractor,0,4,4,4,1876.2400045297109,1878.2407943443395,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
L,left,Pretarget,0,5,5,5,1879.7400143141858,1881.7408076575957,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,right,Target,0,6,6,6,1883.2399846399203,1885.2401771212462,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Distractor,0,7,7,7,1886.7400181638077,1888.7404701738851,left,1,3,1.3114596590166911,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
L,right,Target,0,8,8,8,1890.2397308854852,1892.241154605057,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,left,Distractor,0,9,9,9,1893.7397615221562,1895.7399623441743,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,left,Distractor,0,10,10,10,1897.2398316173349,1899.2398168605287,left,1,3,1.1164501841412857,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
M,left,Pretarget,0,11,11,11,1900.739678113605,1902.7397358579328,left,1,3,0.8964537577703595,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,left,Distractor,0,12,12,12,1904.239636248909,1906.2398707552347,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Distractor,0,13,13,13,1907.7405984946527,1909.7414730010787,right,0,3,1.3984313420951366,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
M,right,Target,0,14,14,14,1911.2397944043623,1913.2401229056995,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Pretarget,0,15,15,15,1914.739774674992,1916.7400897026528,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Q,left,Distractor,0,16,16,16,1918.239754304057,1920.240099166287,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Pretarget,0,17,17,17,1921.7397467652336,1923.7399905747734,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,right,Target,0,18,18,18,1925.2402236375492,1927.2529556294903,right,1,3,1.4229916267795488,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
F,left,Distractor,0,19,19,19,1928.7396537326276,1930.7400431863498,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,right,Target,0,20,20,20,1932.239720299025,1934.2416290713008,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Distractor,0,21,21,21,1935.7398327401606,1937.740019767778,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
L,left,Distractor,0,22,22,22,1939.2398781336378,1941.2416948357131,left,1,3,1.3701657936908305,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,right,Target,0,23,23,23,1942.7396829256322,1944.740125311655,left,0,3,1.4238080679206178,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
H,left,Pretarget,0,24,24,24,1946.2398024244467,1948.2417567505036,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,left,Pretarget,0,25,25,25,1949.739690624876,1951.7416812016163,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,left,Distractor,0,26,26,26,1953.2398389958544,1955.2397764393827,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
H,right,Target,0,27,27,27,1956.7397117977962,1958.7414823044091,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,right,Target,0,28,28,28,1960.2397408303805,1962.2397119582165,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,left,Distractor,0,29,29,29,1963.7397217426915,1965.7401910760673,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,left,Pretarget,0,30,30,30,1967.2397565497085,1969.240004850435,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Distractor,0,31,31,31,1970.7398680284387,1972.7399899332086,left,1,3,1.3919209851883352,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,32,32,32,1974.240616299212,1976.2414827855537,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,right,Target,0,33,33,33,1977.7397073066095,1979.7400030860445,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,left,Distractor,0,34,34,34,1981.2398200684693,1983.2400808805833,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,left,Lure,0,35,35,35,1984.7399293015478,1986.740098364302,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,left,Pretarget,0,36,36,36,1988.2397446800023,1990.2399118179455,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,left,Lure,0,37,37,37,1991.7404050510377,1993.7403729708167,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
B,left,Distractor,0,38,38,38,1995.2401893116767,1997.2402614920866,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,right,Target,0,39,39,39,1998.7399488704978,2000.7401445597643,right,1,3,0.9917714272160083,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
J,left,Distractor,0,40,40,40,2002.2399066850776,2004.2405078681186,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
X,left,Distractor,0,41,41,41,2005.739992820425,2007.7415265750606,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
W,left,Pretarget,0,42,42,42,2009.2397427551914,2011.2397533416515,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Pretarget,0,43,43,43,2012.7397255923133,2014.7398125296459,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,44,44,44,2016.239818464499,2018.239893852966,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
W,right,Target,0,45,45,45,2019.7398933718214,2021.740044469596,right,1,3,0.9359743256354704,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,right,Target,0,46,46,46,2023.2397045798134,2025.2416807204718,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,left,Distractor,0,47,47,47,2026.7397419532062,2028.7397682589944,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,left,Distractor,0,48,48,48,2030.2398252013372,2032.2399599382188,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,right,Target,0,49,49,49,2033.7398381938692,2035.7397980935639,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
K,left,Distractor,0,50,50,50,2037.2397045798134,2039.2398816625355,left,1,3,1.3400036635575816,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Lure,0,51,51,51,2040.7397211011266,2042.741529462277,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,left,Pretarget,0,52,52,52,2044.2398521486903,2046.2398691512644,right,0,3,1.252104862476699,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Distractor,0,53,53,53,2047.739866424352,2049.7397098729853,left,1,3,1.2881934897741303,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
B,left,Distractor,0,54,54,54,2051.239726715139,2053.2397478880594,left,1,3,1.324140001903288,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,right,Target,0,55,55,55,2054.7398577627027,2056.7396293516504,right,1,3,1.3123296741396189,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,left,Pretarget,0,56,56,56,2058.2405713868793,2060.241621372057,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,left,Lure,0,57,57,57,2061.7396248604637,2063.740125311655,right,0,3,1.159875875338912,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Pretarget,0,58,58,58,2065.2398672264535,2067.2401026950683,left,1,3,0.9717447172151878,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,right,Target,0,59,59,59,2068.739824399352,2070.740289883106,left,0,3,1.0555613121250644,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,60,60,60,2072.239721903112,2074.2564841313288,right,0,3,0.8674603095278144,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,right,Target,0,61,61,61,2075.73990171263,2077.7418098432245,right,1,3,1.1099799274234101,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
L,left,Distractor,0,62,62,62,2079.2399304243736,2081.2400529708248,left,1,3,0.6679336208617315,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Distractor,0,63,63,63,2082.739758955664,2084.739950153744,left,1,3,0.7360469552222639,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
H,left,Lure,0,0,0,0,2096.375848802156,2098.375099729281,left,1,3,1.0688444421393797,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
B,left,Distractor,0,1,1,1,2099.8730560598196,2101.873055738979,left,1,3,1.1387937265681103,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,left,Distractor,0,2,2,2,2103.373216300388,2105.3729984757956,left,1,3,1.3833581367507577,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,3,3,3,2106.872955969535,2108.87304707733,left,1,3,1.1470633619464934,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
H,left,Pretarget,0,4,4,4,2110.373147328035,2112.373058465775,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
K,left,Distractor,0,5,5,5,2113.87302750838,2115.8732321801363,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,left,Distractor,0,6,6,6,2117.3730892628664,2119.3732239996316,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
H,right,Target,0,7,7,7,2120.873089744011,2122.8732722804416,right,1,3,0.9705580704612657,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,left,Pretarget,0,8,8,8,2124.3738983256044,2126.374903077609,right,0,3,1.1330972443101928,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Distractor,0,9,9,9,2127.873059588601,2129.8729681600817,left,1,3,1.283318581758067,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Distractor,0,10,10,10,2131.3729997590417,2133.3734376538778,left,1,3,1.4147110841004178,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,right,Target,0,11,11,11,2134.8732119696215,2136.873424340505,right,1,3,1.2905093599110842,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
H,left,Lure,0,12,12,12,2138.3732130924473,2140.373221433256,left,1,3,1.1188542747404426,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Q,left,Distractor,0,13,13,13,2141.8740550373914,2143.8748583256966,left,1,3,1.3132866267114878,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Pretarget,0,14,14,14,2145.3731056237593,2147.3751077493653,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,left,Distractor,0,15,15,15,2148.8730939144734,2150.8733935435303,right,0,3,1.034612617106177,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,left,Pretarget,0,16,16,16,2152.37309824524,2154.3734668468824,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,right,Target,0,17,17,17,2155.873159358045,2157.8749779849313,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,left,Distractor,0,18,18,18,2159.373045312939,2161.3734716589097,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,right,Target,0,19,19,19,2162.8730688919313,2164.8733643505257,right,1,3,0.5225227103801444,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,20,20,20,2166.3731755585177,2168.3730953580234,left,1,3,1.3110689220484346,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Distractor,0,21,21,21,2169.873232821701,2171.8733406112297,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,right,Target,0,22,22,22,2173.373125192593,2175.3753916592104,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,left,Pretarget,0,23,23,23,2176.873107708874,2178.873511919519,left,1,3,1.162676797946915,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
K,left,Distractor,0,24,24,24,2180.373151498381,2182.3733831174904,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
W,left,Distractor,0,25,25,25,2183.8730919896625,2185.873366596177,left,1,3,1.2026593206683174,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,right,Target,0,26,26,26,2187.3731614432763,2189.37352298724,left,0,3,1.0306423709262162,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,left,Pretarget,0,27,27,27,2190.8732940949267,2192.8750398997217,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Distractor,0,28,28,28,2194.3729660748504,2196.373539348133,left,1,3,1.0543393770931289,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,right,Target,0,29,29,29,2197.8731635285076,2199.8734808017034,right,1,3,0.9306361792841926,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,right,Target,0,30,30,30,2201.373213734012,2203.3734222553903,right,1,3,0.9025570169324055,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
B,left,Pretarget,0,31,31,31,2204.873069533496,2206.8729210020974,right,0,3,1.4191744030686095,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
N,left,Distractor,0,32,32,32,2208.3739271977684,2210.375114165363,left,1,3,0.70088640821632,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
F,left,Distractor,0,33,33,33,2211.873028150061,2213.8733784658834,left,1,3,1.2665451255161315,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
B,right,Target,0,34,34,34,2215.3731771626044,2217.3734921901487,right,1,3,0.9828913055825979,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Q,left,Pretarget,0,35,35,35,2218.873209082405,2220.87356356869,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Pretarget,0,36,36,36,2222.373180370545,2224.3898351301905,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
W,left,Distractor,0,37,37,37,2225.8730496437056,2227.8734445511363,left,1,3,1.3944466597167775,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Q,right,Target,0,38,38,38,2229.3731518192217,2231.373403007281,right,1,3,0.6467475323006511,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,right,Target,0,39,39,39,2232.8730737039587,2234.873041944462,right,1,3,1.0833803040441126,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,left,Distractor,0,40,40,40,2236.37307867629,2238.3733215235407,left,1,3,0.9746620911173522,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,left,Distractor,0,41,41,41,2239.8730441901134,2241.8754672080977,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,left,Distractor,0,42,42,42,2243.3730363304494,2245.3729230873287,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Lure,0,43,43,43,2246.8729655935895,2248.8734089420177,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,left,Pretarget,0,44,44,44,2250.373053012183,2252.373413593741,left,1,3,1.1506194528192282,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
J,left,Distractor,0,45,45,45,2253.8731067464687,2255.873395789182,left,1,3,1.4106699406402186,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
M,left,Pretarget,0,46,46,46,2257.3729012728436,2259.3863252348965,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,right,Target,0,47,47,47,2260.873184701428,2262.875125233084,right,1,3,0.6488070815103129,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Distractor,0,48,48,48,2264.3730607114267,2266.3734302753583,right,0,3,1.1830830167746171,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
M,right,Target,0,49,49,49,2267.873069854337,2269.873462195159,left,0,3,0.9784356857417151,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
K,left,Distractor,0,50,50,50,2271.3731043405132,2273.3733247314813,right,0,3,1.4469683724455535,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Y,left,Distractor,0,51,51,51,2274.873599819257,2276.8739363406785,left,1,3,0.8102327514206991,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
X,left,Distractor,0,52,52,52,2278.373155348003,2280.3726821650052,left,1,3,1.0552437180886045,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
F,left,Pretarget,0,53,53,53,2281.873206515913,2283.873538225307,left,1,3,1.44248997583054,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
M,left,Lure,0,54,54,54,2285.3731694633607,2287.373509192723,right,0,3,1.3505580512573943,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Distractor,0,55,55,55,2288.873275488382,2290.8734265861567,right,0,3,1.3866800420219079,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
F,right,Target,0,56,56,56,2292.3737510774517,2294.3746031277115,right,1,3,1.0692810537293553,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
S,left,Distractor,0,57,57,57,2295.8737201200565,2297.8736347866943,left,1,3,1.3626510055037215,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,left,Distractor,0,58,58,58,2299.3731489320053,2301.373707448365,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
F,right,Target,0,59,59,59,2302.8731025761226,2304.8737993581453,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Pretarget,0,60,60,60,2306.373202505987,2308.375072140363,left,1,3,0.8450734588550404,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
J,left,Distractor,0,61,61,61,2309.8738474784186,2311.886300051934,left,1,3,1.1737091806717217,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,left,Lure,0,62,62,62,2313.373206676333,2315.3735887516523,None,0,3,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
V,right,Target,0,63,63,63,2316.873096480849,2318.873163849348,left,0,3,1.2747951919445768,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,0,0,0,2427.4278646099847,2429.4234330502804,left,1,4,0.8686209714505821,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
F,left,Distractor,0,1,1,1,2430.92333953653,2432.923758503981,left,1,4,0.6803967808373272,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Pretarget,0,2,2,2,2434.4233262232738,2436.4235931305448,left,1,4,1.0683308381121606,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
H,left,Distractor,0,3,3,3,2437.923196137999,2439.9242714665597,left,1,4,1.4237506444333121,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Z,left,Distractor,0,4,4,4,2441.42393735121,2443.4250437974697,left,1,4,1.1229236487997696,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
T,left,Distractor,0,5,5,5,2444.9230915565277,2446.9234415516257,left,1,4,1.1445020782994106,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,right,Target,0,6,6,6,2448.4231783335563,2450.423214904964,None,0,4,,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
G,left,Distractor,0,7,7,7,2451.923153150594,2453.9233555766987,left,1,4,1.1846886312123388,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
L,left,Distractor,0,8,8,8,2455.4230872257613,2457.4232014312875,left,1,4,1.1248346666106954,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
P,left,Lure,0,9,9,9,2458.9234848598717,2460.923489671899,right,0,4,1.0005161704029888,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Q,left,Pretarget,0,10,10,10,2462.4231254011393,2464.4235238373512,left,1,4,0.924467155826278,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
D,left,Distractor,0,11,11,11,2465.9232760177692,2467.923618955072,left,1,4,0.9126674145227298,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
M,left,Pretarget,0,12,12,12,2469.423229341046,2471.423504589242,left,1,4,0.8044352167053148,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
C,left,Distractor,0,13,13,13,2472.9231778522953,2474.9257994467625,right,0,4,1.3181227177847177,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
Q,right,Target,0,14,14,14,2476.423013120424,2478.4234426744515,right,1,4,1.2608454353176057,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
R,left,Distractor,0,15,15,15,2479.923117862316,2481.923460158054,left,1,4,1.152688305126503,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
M,right,Target,0,16,16,16,2483.4231058321893,2485.4233746643877,right,1,4,1.1725414613028988,M28B11,2021_Oct_13_1310,t1_Paradigm,2021.1.4,59.988357127968534,
