1.5713 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
249.0443 	EXP 	trial: autoDraw = True
249.5509 	DATA 	Keypress: left
250.5304 	EXP 	New trial (rep=0, index=21): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
250.5444 	EXP 	trial: autoDraw = False
250.5444 	EXP 	fixcross: autoDraw = True
252.5456 	EXP 	fixcross: autoDraw = False
252.5456 	EXP 	trial: text = 'J'
252.5456 	EXP 	trial: autoDraw = True
253.2343 	DATA 	Keypress: left
254.0289 	EXP 	New trial (rep=0, index=22): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
254.0440 	EXP 	trial: autoDraw = False
254.0440 	EXP 	fixcross: autoDraw = True
256.0629 	EXP 	fixcross: autoDraw = False
256.0629 	EXP 	trial: text = 'P'
256.0629 	EXP 	trial: autoDraw = True
256.6857 	DATA 	Keypress: left
257.5300 	EXP 	New trial (rep=0, index=23): {'Letter': 'F', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
257.5442 	EXP 	trial: autoDraw = False
257.5442 	EXP 	fixcross: autoDraw = True
259.5460 	EXP 	fixcross: autoDraw = False
259.5460 	EXP 	trial: text = 'F'
259.5460 	EXP 	trial: autoDraw = True
260.0676 	DATA 	Keypress: left
261.0295 	EXP 	New trial (rep=0, index=24): {'Letter': 'L', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
261.0442 	EXP 	trial: autoDraw = False
261.0442 	EXP 	fixcross: autoDraw = True
263.0460 	EXP 	fixcross: autoDraw = False
263.0460 	EXP 	trial: text = 'L'
263.0460 	EXP 	trial: autoDraw = True
263.5007 	DATA 	Keypress: left
264.5287 	EXP 	New trial (rep=0, index=25): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
264.5440 	EXP 	trial: autoDraw = False
264.5440 	EXP 	fixcross: autoDraw = True
266.5456 	EXP 	fixcross: autoDraw = False
266.5456 	EXP 	trial: text = 'W'
266.5456 	EXP 	trial: autoDraw = True
267.0841 	DATA 	Keypress: left
268.0289 	EXP 	New trial (rep=0, index=26): {'Letter': 'W', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
268.0440 	EXP 	trial: autoDraw = False
268.0440 	EXP 	fixcross: autoDraw = True
270.0440 	EXP 	fixcross: autoDraw = False
270.0440 	EXP 	trial: text = 'W'
270.0440 	EXP 	trial: autoDraw = True
270.5340 	DATA 	Keypress: right
271.5288 	EXP 	New trial (rep=0, index=27): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
271.5439 	EXP 	trial: autoDraw = False
271.5439 	EXP 	fixcross: autoDraw = True
273.5439 	EXP 	fixcross: autoDraw = False
273.5439 	EXP 	trial: text = 'V'
273.5439 	EXP 	trial: autoDraw = True
274.1005 	DATA 	Keypress: left
275.0288 	EXP 	New trial (rep=0, index=28): {'Letter': 'W', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
275.0440 	EXP 	trial: autoDraw = False
275.0440 	EXP 	fixcross: autoDraw = True
277.0439 	EXP 	fixcross: autoDraw = False
277.0439 	EXP 	trial: text = 'W'
277.0439 	EXP 	trial: autoDraw = True
277.5339 	DATA 	Keypress: left
278.5289 	EXP 	New trial (rep=0, index=29): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
278.5440 	EXP 	trial: autoDraw = False
278.5440 	EXP 	fixcross: autoDraw = True
280.5571 	EXP 	fixcross: autoDraw = False
280.5571 	EXP 	trial: text = 'R'
280.5571 	EXP 	trial: autoDraw = True
281.0838 	DATA 	Keypress: left
282.0287 	EXP 	New trial (rep=0, index=30): {'Letter': 'R', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
282.0439 	EXP 	trial: autoDraw = False
282.0439 	EXP 	fixcross: autoDraw = True
284.0444 	EXP 	fixcross: autoDraw = False
284.0444 	EXP 	trial: text = 'R'
284.0444 	EXP 	trial: autoDraw = True
284.5527 	DATA 	Keypress: right
285.5302 	EXP 	New trial (rep=0, index=31): {'Letter': 'G', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
285.5446 	EXP 	trial: autoDraw = False
285.5446 	EXP 	fixcross: autoDraw = True
287.5458 	EXP 	fixcross: autoDraw = False
287.5458 	EXP 	trial: text = 'G'
287.5458 	EXP 	trial: autoDraw = True
288.1334 	DATA 	Keypress: left
289.0287 	EXP 	New trial (rep=0, index=32): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
289.0440 	EXP 	trial: autoDraw = False
289.0440 	EXP 	fixcross: autoDraw = True
291.0442 	EXP 	fixcross: autoDraw = False
291.0442 	EXP 	trial: text = 'R'
291.0442 	EXP 	trial: autoDraw = True
291.5678 	DATA 	Keypress: left
292.5288 	EXP 	New trial (rep=0, index=33): {'Letter': 'S', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
292.5440 	EXP 	trial: autoDraw = False
292.5440 	EXP 	fixcross: autoDraw = True
294.5441 	EXP 	fixcross: autoDraw = False
294.5441 	EXP 	trial: text = 'S'
294.5441 	EXP 	trial: autoDraw = True
295.0673 	DATA 	Keypress: left
296.0290 	EXP 	New trial (rep=0, index=34): {'Letter': 'R', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
296.0439 	EXP 	trial: autoDraw = False
296.0439 	EXP 	fixcross: autoDraw = True
298.0439 	EXP 	fixcross: autoDraw = False
298.0439 	EXP 	trial: text = 'R'
298.0439 	EXP 	trial: autoDraw = True
298.6505 	DATA 	Keypress: left
299.5289 	EXP 	New trial (rep=0, index=35): {'Letter': 'P', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
299.5440 	EXP 	trial: autoDraw = False
299.5440 	EXP 	fixcross: autoDraw = True
301.5441 	EXP 	fixcross: autoDraw = False
301.5441 	EXP 	trial: text = 'P'
301.5441 	EXP 	trial: autoDraw = True
302.3837 	DATA 	Keypress: left
303.0293 	EXP 	New trial (rep=0, index=36): {'Letter': 'P', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
303.0441 	EXP 	trial: autoDraw = False
303.0441 	EXP 	fixcross: autoDraw = True
305.0442 	EXP 	fixcross: autoDraw = False
305.0442 	EXP 	trial: text = 'P'
305.0442 	EXP 	trial: autoDraw = True
305.6345 	DATA 	Keypress: right
306.5294 	EXP 	New trial (rep=0, index=37): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
306.5441 	EXP 	trial: autoDraw = False
306.5441 	EXP 	fixcross: autoDraw = True
308.5456 	EXP 	fixcross: autoDraw = False
308.5456 	EXP 	trial: text = 'Y'
308.5456 	EXP 	trial: autoDraw = True
309.0172 	DATA 	Keypress: left
310.0286 	EXP 	New trial (rep=0, index=38): {'Letter': 'Y', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
310.0440 	EXP 	trial: autoDraw = False
310.0440 	EXP 	fixcross: autoDraw = True
312.0440 	EXP 	fixcross: autoDraw = False
312.0440 	EXP 	trial: text = 'Y'
312.0440 	EXP 	trial: autoDraw = True
312.5337 	DATA 	Keypress: right
313.5287 	EXP 	New trial (rep=0, index=39): {'Letter': 'J', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
313.5439 	EXP 	trial: autoDraw = False
313.5439 	EXP 	fixcross: autoDraw = True
315.5441 	EXP 	fixcross: autoDraw = False
315.5441 	EXP 	trial: text = 'J'
315.5441 	EXP 	trial: autoDraw = True
316.0505 	DATA 	Keypress: left
317.0287 	EXP 	New trial (rep=0, index=40): {'Letter': 'Y', 'CorrAnswer': 'left', 'Stimulus': 'Lure'}
317.0439 	EXP 	trial: autoDraw = False
317.0439 	EXP 	fixcross: autoDraw = True
319.0439 	EXP 	fixcross: autoDraw = False
319.0439 	EXP 	trial: text = 'Y'
319.0439 	EXP 	trial: autoDraw = True
319.8671 	DATA 	Keypress: left
320.5286 	EXP 	New trial (rep=0, index=41): {'Letter': 'T', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
320.5440 	EXP 	trial: autoDraw = False
320.5440 	EXP 	fixcross: autoDraw = True
322.5439 	EXP 	fixcross: autoDraw = False
322.5439 	EXP 	trial: text = 'T'
322.5439 	EXP 	trial: autoDraw = True
323.1359 	DATA 	Keypress: left
324.0299 	EXP 	New trial (rep=0, index=42): {'Letter': 'V', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
324.0447 	EXP 	trial: autoDraw = False
324.0447 	EXP 	fixcross: autoDraw = True
326.0464 	EXP 	fixcross: autoDraw = False
326.0464 	EXP 	trial: text = 'V'
326.0464 	EXP 	trial: autoDraw = True
326.5501 	DATA 	Keypress: left
327.5284 	EXP 	New trial (rep=0, index=43): {'Letter': 'N', 'CorrAnswer': 'left', 'Stimulus': 'Pretarget'}
327.5439 	EXP 	trial: autoDraw = False
327.5439 	EXP 	fixcross: autoDraw = True
329.5442 	EXP 	fixcross: autoDraw = False
329.5442 	EXP 	trial: text = 'N'
329.5442 	EXP 	trial: autoDraw = True
330.0167 	DATA 	Keypress: left
331.0284 	EXP 	New trial (rep=0, index=44): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
331.0439 	EXP 	trial: autoDraw = False
331.0439 	EXP 	fixcross: autoDraw = True
333.0440 	EXP 	fixcross: autoDraw = False
333.0440 	EXP 	trial: text = 'N'
333.0440 	EXP 	trial: autoDraw = True
333.7006 	DATA 	Keypress: right
334.5287 	EXP 	New trial (rep=0, index=45): {'Letter': 'N', 'CorrAnswer': 'right', 'Stimulus': 'Target'}
334.5441 	EXP 	trial: autoDraw = False
334.5441 	EXP 	fixcross: autoDraw = True
336.5440 	EXP 	fixcross: autoDraw = False
336.5440 	EXP 	trial: text = 'N'
336.5440 	EXP 	trial: autoDraw = True
337.0507 	DATA 	Keypress: right
338.0288 	EXP 	New trial (rep=0, index=46): {'Letter': 'X', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
338.0440 	EXP 	trial: autoDraw = False
338.0440 	EXP 	fixcross: autoDraw = True
340.0464 	EXP 	fixcross: autoDraw = False
340.0464 	EXP 	trial: text = 'X'
340.0464 	EXP 	trial: autoDraw = True
340.5337 	DATA 	Keypress: left
341.5286 	EXP 	New trial (rep=0, index=47): {'Letter': 'Z', 'CorrAnswer': 'left', 'Stimulus': 'Distractor'}
341.5439 	EXP 	trial: autoDraw = False
