Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
L,left,Distractor,0,24,24,24,119.1283140857413,121.12798654683866,left,1,1,0.5345806972763967,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
W,left,Pretarget,0,25,25,25,122.62843711333699,124.63184210637701,left,1,1,0.7269544624723494,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
W,right,Target,0,26,26,26,126.12828874238767,128.1283070280915,right,1,1,0.862574494240107,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Distractor,0,27,27,27,129.62808647670317,131.62797483758186,left,1,1,0.6425758223631419,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
W,left,Lure,0,28,28,28,133.12829868725385,135.12802793030278,left,1,1,0.6467626100056805,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Pretarget,0,29,29,29,136.62779583001975,138.62775059693377,left,1,1,0.5388277956808452,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,right,Target,0,30,30,30,140.12826756943832,142.1276574039366,right,1,1,0.734844909835374,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
G,left,Distractor,0,31,31,31,143.62844834142015,145.6280925719184,left,1,1,0.5147958720626775,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Lure,0,32,32,32,147.12805263206246,149.12796697791782,left,1,1,0.6791385951510165,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
S,left,Distractor,0,33,33,33,150.62756581493886,152.6277759402874,left,1,1,0.6990186985931359,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Lure,0,34,34,34,154.127978206001,156.127903459128,left,1,1,0.5106645831547212,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
P,left,Pretarget,0,35,35,35,157.62817983009154,159.62795591025497,left,1,1,0.7545796899648849,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
P,right,Target,0,36,36,36,161.12842091283528,163.12833718350157,right,1,1,0.47012194007402286,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,left,Pretarget,0,37,37,37,164.62821479749982,166.62791035635746,left,1,1,0.5546131816809066,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,right,Target,0,38,38,38,168.12845299302717,170.12854762963252,right,1,1,0.6059979718993418,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,left,Distractor,0,39,39,39,171.62798189523164,173.62803226112737,left,1,1,0.6105924989387859,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,left,Lure,0,40,40,40,175.1276779352629,177.1280577649013,left,1,1,0.678905692853732,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,left,Distractor,0,41,41,41,178.62846053187968,180.62801974985632,left,1,1,0.618486154358834,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Distractor,0,42,42,42,182.1277247723774,184.12777706311317,left,1,1,0.5427168790192809,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,left,Pretarget,0,43,43,43,185.62845956947422,187.6279122811684,left,1,1,0.6266534538881388,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,right,Target,0,44,44,44,189.1284007022914,191.12751175981248,right,1,1,0.8709467863081954,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,right,Target,0,45,45,45,192.6284724015568,194.62839861708926,right,1,1,0.5540947655681521,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
X,left,Distractor,0,46,46,46,196.12833814590704,198.12785405560862,left,1,1,0.5107085330528207,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,left,Distractor,0,47,47,47,199.62842588525382,201.62771338390303,left,1,1,0.5632757996208966,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
H,left,Pretarget,0,48,48,48,203.12842380005168,205.1275723913859,left,1,1,0.5992303317179903,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
H,right,Target,0,49,49,49,206.62818400052493,208.62835402559722,right,1,1,0.5382615800772328,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
K,left,Distractor,0,50,50,50,210.12755859689787,212.12786047163536,left,1,1,0.5586450219561812,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Pretarget,0,51,51,51,213.6278054540744,215.62791196035687,left,1,1,0.4831192354031373,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,right,Target,0,52,52,52,217.12815849675098,219.12838851183187,right,1,1,0.5501395970059093,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Distractor,0,53,53,53,220.62803803558927,222.6279725919594,left,1,1,0.5545993871928658,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Lure,0,54,54,54,224.128082466661,226.12790602553287,left,1,1,0.52665432007052,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,left,Distractor,0,55,55,55,227.6282921108068,229.62784972478403,left,1,1,0.4665626412606798,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Q,left,Distractor,0,56,56,56,231.12827366468264,233.12802728870884,left,1,1,0.5989124168700073,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,left,Pretarget,0,57,57,57,234.62781636134605,236.6277923012094,left,1,1,0.7471742952766363,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,right,Target,0,58,58,58,238.12768755931756,240.12839428626467,right,1,1,1.182690675923368,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
B,left,Distractor,0,59,59,59,241.62828248675214,243.62796617590357,None,0,1,,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
S,left,Pretarget,0,60,60,60,245.12753325354424,247.12797916840645,None,0,1,,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
S,right,Target,0,61,61,61,248.62777786509832,250.62819202055107,right,1,1,0.6669808388105594,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,left,Distractor,0,62,62,62,252.12836445166613,254.12799777492182,left,1,1,1.2148838038847316,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
D,left,Distractor,0,63,63,63,255.6281236897339,257.6277996796416,left,1,1,0.7388247801573016,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Distractor,0,0,0,0,273.91313706876826,275.9114381010877,None,0,1,,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Distractor,0,1,1,1,277.41137442187755,279.4113840459322,left,1,1,0.5232506102474872,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,left,Pretarget,0,2,2,2,280.9114660108753,282.91135982537526,right,0,1,0.47952304434147663,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,right,Target,0,3,3,3,284.41115595569136,286.4113410584687,right,1,1,0.46721386941499077,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
S,left,Distractor,0,4,4,4,287.911203594791,289.9111785722198,left,1,1,0.43943690255400725,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,left,Lure,0,5,5,5,291.41136383541743,293.4114058604755,left,1,1,0.5231553320481908,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,left,Distractor,0,6,6,6,294.91145767000853,296.91156481788494,left,1,1,0.4472189188527409,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
L,left,Pretarget,0,7,7,7,298.4114161261532,300.41150755473063,left,1,1,0.5793672307918314,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
L,right,Target,0,8,8,8,301.9113457101048,303.91111184540205,None,0,1,,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
H,left,Distractor,0,9,9,9,305.411299995787,307.41129101335537,left,1,1,0.7634505084424745,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
L,left,Lure,0,10,10,10,308.91121129403473,310.9112574895262,left,1,1,0.7193383008416276,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
X,left,Pretarget,0,11,11,11,312.41104463735246,314.4113266223576,left,1,1,0.5958323963277508,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
X,right,Target,0,12,12,12,315.9112135396572,317.91140794570674,right,1,1,0.6314247428672388,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
X,right,Target,0,13,13,13,319.41119092309964,321.4113327176019,right,1,1,0.5711441116582137,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Distractor,0,14,14,14,322.91119974516914,324.91119846195215,left,1,1,0.7999818426033016,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,left,Distractor,0,15,15,15,326.4113131486811,328.41143024142366,left,1,1,0.9473611945577431,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Pretarget,0,16,16,16,329.9112812288804,331.91127737925854,left,1,1,0.871199578337837,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,right,Target,0,17,17,17,333.41119252709905,335.41124417624087,right,1,1,0.683364520635223,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,left,Distractor,0,18,18,18,336.9111185822403,338.9110467225837,left,1,1,0.4962836685590446,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
B,left,Distractor,0,19,19,19,340.4112477050512,342.4112201160751,left,1,1,0.6113505541870836,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Lure,0,20,20,20,343.9114172489499,345.91129694817937,left,1,1,0.9032092075212859,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
P,left,Distractor,0,21,21,21,347.41110430654953,349.41146552967257,left,1,1,0.6832615431922022,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
K,left,Pretarget,0,22,22,22,350.91113654716173,352.9116899307119,left,1,1,0.6069071249221452,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
K,right,Target,0,23,23,23,354.4112829933001,356.41132726398064,right,1,1,0.7231471836566925,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,left,Pretarget,0,24,24,24,357.9112911737466,359.9115025823121,left,1,1,0.8870382174791303,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,right,Target,0,25,25,25,361.4112518754846,363.4111447276082,right,1,1,0.7476554983877577,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
H,left,Distractor,0,26,26,26,364.9115420409653,366.91140954970615,left,1,1,0.6551304108579643,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,left,Lure,0,27,27,27,368.411391103582,370.4113240559527,left,1,1,0.6911875995865557,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Distractor,0,28,28,28,371.9111259606725,373.9111185822403,left,1,1,0.5999373794475105,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,left,Pretarget,0,29,29,29,375.41116622133995,377.4116949031304,left,1,1,0.7150995432748459,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,right,Target,0,30,30,30,378.91139222637867,380.91148878782406,right,1,1,0.7350165389361791,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,left,Distractor,0,31,31,31,382.41146649207803,384.4113269431691,left,1,1,0.7871741412964184,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,left,Lure,0,32,32,32,385.9114602364425,387.91205917386105,left,1,1,0.438422847277252,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
F,left,Distractor,0,33,33,33,389.4113734594721,391.4116685973713,left,1,1,0.6994424781005364,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,left,Pretarget,0,34,34,34,392.91112531907856,394.91155198580236,left,1,1,0.9269851311400998,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,right,Target,0,35,35,35,396.4114687376714,398.4112489882682,right,1,1,0.8033217127958778,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,right,Target,0,36,36,36,399.91129951458424,401.9113120258844,right,1,1,0.5351985620218329,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
W,left,Distractor,0,37,37,37,403.4115126875695,405.41156818633317,left,1,1,0.7152894580794964,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Q,left,Distractor,0,38,38,38,406.9113312739937,408.9112536399043,left,1,1,0.7512253836612217,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
P,left,Pretarget,0,39,39,39,410.4111829030444,412.41152680286905,left,1,1,0.6429582184064202,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
P,right,Target,0,40,40,40,413.9114971286617,415.91143168503186,right,1,1,0.8870728641049936,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,left,Distractor,0,41,41,41,417.4110497701913,419.41106067746296,left,1,1,0.6355184979329351,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
P,left,Lure,0,42,42,42,420.9111856298696,422.9115510233969,left,1,1,0.7189177293621469,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
L,left,Distractor,0,43,43,43,424.4117006775632,426.41125251710764,left,1,1,0.6753181634412613,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Z,left,Distractor,0,44,44,44,427.9114348930598,429.91122188049485,left,1,1,0.9032252476317808,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
F,left,Pretarget,0,45,45,45,431.41152519884054,433.41124834667426,left,1,1,0.5713064375158865,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
F,right,Target,0,46,46,46,434.9110656499106,436.9114470835484,right,1,1,0.5590434580808505,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
G,left,Pretarget,0,47,47,47,438.41139174517593,440.41148124897154,left,1,1,0.5954907421255484,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
G,right,Target,0,48,48,48,441.91132325393846,443.91161037178244,right,1,1,0.5509108051483054,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Distractor,0,49,49,49,445.41136832663324,447.41145205596695,left,1,1,0.5710433798376471,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
G,left,Lure,0,50,50,50,448.91136977024144,450.9112199556839,left,1,1,0.7834682359534781,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Q,left,Pretarget,0,51,51,51,452.4114908730262,454.41104880778585,left,1,1,0.6755497825506609,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Q,right,Target,0,52,52,52,455.91132742437185,457.91115130405524,right,1,1,0.4393345667049289,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Y,left,Distractor,0,53,53,53,459.4117635547591,461.4114013692597,left,1,1,0.41120920883258805,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Distractor,0,54,54,54,462.91112788548344,464.91098127895384,left,1,1,0.607536859344691,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
B,left,Distractor,0,55,55,55,466.4113208479248,468.41158550963155,left,1,1,0.45087702470482327,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,left,Pretarget,0,56,56,56,469.9116347527597,471.9113986424345,left,1,1,0.9837767192220781,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,right,Target,0,57,57,57,473.4115088379476,475.41177446203073,right,1,1,0.8427761953207664,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
H,left,Distractor,0,58,58,58,476.9112873241247,478.9112603767426,left,1,1,0.8475949630083051,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,left,Lure,0,59,59,59,480.41187134425854,482.41168688307516,left,1,1,0.9792392949166242,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
D,left,Pretarget,0,60,60,60,483.91157797077904,485.9120816299983,left,1,1,0.726453690440394,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
D,right,Target,0,61,61,61,487.41117327898974,489.4116872038867,right,1,1,0.9228965089423582,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Distractor,0,62,62,62,490.9114057000843,492.91161935424316,left,1,1,0.5909404857666232,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
F,left,Distractor,0,63,63,63,494.4113532489282,496.41151942440774,left,1,1,0.49951414528186433,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
F,left,Distractor,0,0,0,0,581.7300444278808,583.7279909739154,None,0,2,,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,left,Pretarget,0,1,1,1,585.2278519062384,587.227951996465,None,0,2,,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
V,left,Distractor,0,2,2,2,588.7277651292679,590.7280201668909,left,1,2,0.7108149109990336,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,right,Target,0,3,3,3,592.2278304124775,594.2276260615909,right,1,2,0.9390472884697374,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
N,left,Lure,0,4,4,4,595.7280426230573,597.7281690190721,left,1,2,0.8309004240145441,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
X,left,Distractor,0,5,5,5,599.2280755052634,601.2278557558602,right,0,2,0.7227789029129781,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
G,left,Pretarget,0,6,6,6,602.7275623823807,604.7279499112628,left,1,2,0.6468947804532945,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
H,left,Pretarget,0,7,7,7,606.2277518159826,608.2280200064997,left,1,2,0.6504916131088976,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
G,right,Target,0,8,8,8,609.7281786431267,611.7282973398687,right,1,2,0.7023219973780215,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
H,right,Target,0,9,9,9,613.2281310040271,615.2279754150077,right,1,2,0.914935164299095,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,left,Pretarget,0,10,10,10,616.7277818109724,618.7280493598955,left,1,2,0.6945172041596379,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
K,left,Distractor,0,11,11,11,620.22793691876,622.2275638259889,left,1,2,0.7950655510940123,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,right,Target,0,12,12,12,623.7279903323215,625.7280240165419,right,1,2,0.6865054935624357,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,left,Lure,0,13,13,13,627.2276462721056,629.2277187733853,left,1,2,0.7068449855432846,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
J,left,Distractor,0,14,14,14,630.7280018811871,632.7279800666438,left,1,2,0.9828755862254184,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Q,left,Pretarget,0,15,15,15,634.2278201468289,636.2280469538819,left,1,2,0.8904752907110378,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
M,left,Distractor,0,16,16,16,637.7279877658875,639.7281481669343,left,1,2,0.5903919142438099,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
Q,right,Target,0,17,17,17,641.2280360466102,643.2283395253471,right,1,2,1.058268881548429,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
R,left,Distractor,0,18,18,18,644.7278639363067,646.7278908836888,left,1,2,1.0470728897489607,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
W,left,Distractor,0,19,19,19,648.2279234450834,650.227891685674,None,0,2,,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
C,left,Pretarget,0,20,20,20,651.727719896182,653.7281334100408,left,1,2,0.9104420107032638,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
T,left,Distractor,0,21,21,21,655.2281265127822,657.2275885277486,left,1,2,0.7710150209022686,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
C,right,Target,0,22,22,22,658.7278164575982,660.7280564175453,right,1,2,0.8544755255570635,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
F,left,Pretarget,0,23,23,23,662.2279122170003,664.2285121168534,left,1,2,0.9221230551775079,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
C,right,Target,0,24,24,24,665.7289774402452,667.7284680065641,right,1,2,0.8463550630840473,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
F,right,Target,0,25,25,25,669.228042462637,671.2280739012349,right,1,2,0.8185094445943832,F30T02,2021_Sep_22_0840,t1_Paradigm,2021.1.4,60.03202670812918,
