Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Distractor,0,2,2,2,133.0988969000009,135.0987554000003,left,1,2,0.40749419999883685,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
N,right,Target,0,3,3,3,136.5990013999999,138.5984666000004,right,1,2,0.34731860000101733,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
N,left,Lure,0,4,4,4,140.09880340000018,142.09869890000118,right,0,2,0.5562845999993442,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
X,left,Distractor,0,5,5,5,143.59858180000083,145.5981556000006,left,1,2,0.31616099999882863,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,left,Pretarget,0,6,6,6,147.0984507000012,149.09800890000042,left,1,2,0.4664935000000696,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,left,Pretarget,0,7,7,7,150.59825749999982,152.60024259999955,left,1,2,0.48530899999968824,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
G,right,Target,0,8,8,8,154.09781920000023,156.09765960000004,right,1,2,0.6000800000001618,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
H,right,Target,0,9,9,9,157.59782760000053,159.59742840000035,right,1,2,0.2501066999993782,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
T,left,Pretarget,0,10,10,10,161.09732880000047,163.09722970000075,right,0,2,0.266426500000307,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
K,left,Distractor,0,11,11,11,164.5975612000002,166.59706790000018,left,1,2,0.44185099999958766,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
T,right,Target,0,12,12,12,168.09737020000102,170.09689919999983,None,0,2,,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
T,left,Lure,0,13,13,13,171.59717269999965,173.59700220000013,left,1,2,0.32684949999929813,Danny,2021_Aug_17_1155,t1_Paradigm,2021.1.4,60.12112000851584,
