Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Lure,0,54,54,54,396.4878064820077,398.4882815895835,left,1,1,0.8531491032335907,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Y,left,Distractor,0,55,55,55,399.98773029161384,401.9882137399982,left,1,1,0.6494075271184556,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Q,left,Distractor,0,56,56,56,403.48765698837815,405.48787160479696,left,1,1,0.5893883880926296,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Z,left,Pretarget,0,57,57,57,406.98766581044765,408.98798308346886,left,1,1,0.7533948053605855,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Z,right,Target,0,58,58,58,410.4876252289978,412.487716657517,right,1,1,0.7895911990199238,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
B,left,Distractor,0,59,59,59,413.98767896328354,415.9883138301666,left,1,1,0.6010777658666484,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
S,left,Pretarget,0,60,60,60,417.4878116148757,419.48830436653225,left,1,1,0.7010954420547932,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
S,right,Target,0,61,61,61,420.9877944519394,422.9878688780009,right,1,1,0.9136568235117011,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
T,left,Distractor,0,62,62,62,424.4877946123597,426.48814268235583,left,1,1,0.5334575478336774,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
D,left,Distractor,0,63,63,63,427.9877280459623,429.9900535385823,left,1,1,0.5673175415140577,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
R,left,Distractor,0,0,0,0,439.29937774065183,441.2880450944649,None,0,1,,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,left,Distractor,0,1,1,1,442.7877674404299,444.787877796276,left,1,1,0.6976153836003505,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
N,left,Pretarget,0,2,2,2,446.2875372651033,448.2879469291074,left,1,1,0.6213043226161972,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
N,right,Target,0,3,3,3,449.78776391164865,451.78769654326607,right,1,1,0.8499131749849766,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
S,left,Distractor,0,4,4,4,453.28775188158033,455.2880492648692,left,1,1,0.5653831063536927,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
N,left,Lure,0,5,5,5,456.7877231697785,458.7878864579252,left,1,1,0.7776612197631039,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Z,left,Distractor,0,6,6,6,460.28767168108607,462.3045580488979,left,1,1,0.540744241036009,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
L,left,Pretarget,0,7,7,7,463.78789768600836,465.78886779077584,left,1,1,0.5286496904445812,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
L,right,Target,0,8,8,8,467.2876835507341,469.2875064681284,left,0,1,0.5979852360324003,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
H,left,Distractor,0,9,9,9,470.78759484906914,472.7875505784177,left,1,1,0.6339872237294912,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
L,left,Lure,0,10,10,10,474.28760078386404,476.2875196210225,left,1,1,0.6056985957548022,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
X,left,Pretarget,0,11,11,11,477.78763174125925,479.78841546020703,left,1,1,0.608967887412291,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
X,right,Target,0,12,12,12,481.2878365732613,483.2878923927783,left,0,1,0.7414000241551548,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
X,right,Target,0,13,13,13,484.7876865983708,486.78777995170094,right,1,1,0.633669309085235,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
R,left,Distractor,0,14,14,14,488.28773135022493,490.2880585681414,left,1,1,0.49316579778678715,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
T,left,Distractor,0,15,15,15,491.78781267348677,493.78817967080977,left,1,1,0.5930987822357565,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,left,Pretarget,0,16,16,16,495.28746027266607,497.28791484888643,left,1,1,0.5014517887611873,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,right,Target,0,17,17,17,498.7875592400669,500.78761249314994,right,1,1,0.6017399009433575,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
N,left,Distractor,0,18,18,18,502.28782438277267,504.28807685384527,left,1,1,1.4051720957504585,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
B,left,Distractor,0,19,19,19,505.78774755075574,507.78832018200774,left,1,1,0.6569855083944276,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,left,Lure,0,20,20,20,509.2877339166589,511.28828216699185,left,1,1,0.9010541227762587,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
P,left,Distractor,0,21,21,21,512.7878540569218,514.7878174855141,left,1,1,0.6816612659604289,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
K,left,Pretarget,0,22,22,22,516.2876325432444,518.2880697961664,left,1,1,0.5732809271430597,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
K,right,Target,0,23,23,23,519.7876362325042,521.7875419167685,right,1,1,0.689708259596955,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,left,Pretarget,0,24,24,24,523.2875873101875,525.2880502272747,left,1,1,0.8851718647638336,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,right,Target,0,25,25,25,526.7875646936591,528.7874867388164,right,1,1,0.746335239848122,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
H,left,Distractor,0,26,26,26,530.2876505081658,532.2882754301536,left,1,1,0.7329635771457106,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,left,Lure,0,27,27,27,533.7877982374048,535.7882319615455,left,1,1,0.7050060166511685,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,left,Distractor,0,28,28,28,537.2877374454984,539.2881663575536,left,1,1,0.8852010577684268,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Z,left,Pretarget,0,29,29,29,540.7878142775153,542.7882133550011,left,1,1,0.5691172399092466,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Z,right,Target,0,30,30,30,544.2876428089221,546.2879299265915,right,1,1,0.81361027515959,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
T,left,Distractor,0,31,31,31,547.7880667485879,549.7880186283146,left,1,1,0.7051856656908058,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Z,left,Lure,0,32,32,32,551.2876065582968,553.2876639818423,left,1,1,0.8215478753554635,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
F,left,Distractor,0,33,33,33,554.787642006937,556.7879695456359,left,1,1,0.6013427482102998,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Y,left,Pretarget,0,34,34,34,558.2877428990905,560.288240141992,left,1,1,0.588971987250261,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Y,right,Target,0,35,35,35,561.7875512199826,563.7878569441382,right,1,1,0.689404781034682,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Y,right,Target,0,36,36,36,565.2878757110448,567.2878962424002,right,1,1,0.9655166882439516,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
W,left,Distractor,0,37,37,37,568.7878312800312,570.7887272795779,left,1,1,0.7925849218736403,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Q,left,Distractor,0,38,38,38,572.2875799317844,574.2876498665428,left,1,1,1.2137570099439472,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
P,left,Pretarget,0,39,39,39,575.7875255558756,577.7877565331873,left,1,1,0.7375654797069728,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
P,right,Target,0,40,40,40,579.2878269492066,581.2877682424732,right,1,1,0.7734725099871866,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,left,Distractor,0,41,41,41,582.7876798615325,584.7881113400217,left,1,1,0.6813472009962425,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
P,left,Lure,0,42,42,42,586.2876890043844,588.2881990793394,left,1,1,1.005007396102883,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
L,left,Distractor,0,43,43,43,589.7878113902989,591.7882800818188,left,1,1,0.560912090993952,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Z,left,Distractor,0,44,44,44,593.2876306184335,595.2881596207153,left,1,1,0.7250827588723041,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
F,left,Pretarget,0,45,45,45,596.7876137763378,598.7881854452426,left,1,1,0.6972246469231322,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
F,right,Target,0,46,46,46,600.2876649442478,602.2877082524938,right,1,1,0.7174903414561413,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
G,left,Pretarget,0,47,47,47,603.7876724830712,605.788089204696,left,1,1,0.6251924409880303,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
G,right,Target,0,48,48,48,607.2876678314642,609.2877534855506,right,1,1,0.7894340060884133,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,left,Distractor,0,49,49,49,610.7877302274574,612.7882550592767,left,1,1,0.5690197161748074,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
G,left,Lure,0,50,50,50,614.2875985382707,616.2883286832948,left,1,1,0.700978028587997,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Q,left,Pretarget,0,51,51,51,617.7876740870997,619.7881260969443,left,1,1,1.345416655880399,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Q,right,Target,0,52,52,52,621.2876822675462,623.2876752099255,right,1,1,0.6935267639928497,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Y,left,Distractor,0,53,53,53,624.7877193201566,626.7882515304373,left,1,1,0.7609330072300509,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,left,Distractor,0,54,54,54,628.2876732851146,630.2873826386058,left,1,1,1.214093531074468,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
B,left,Distractor,0,55,55,55,631.7877677612705,633.7880946583464,left,1,1,0.7050923123024404,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,left,Pretarget,0,56,56,56,635.2877441823366,637.2882500868291,left,1,1,0.6452778449165635,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,right,Target,0,57,57,57,638.7877106585074,640.7876577262068,right,1,1,0.9536146188038401,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
H,left,Distractor,0,58,58,58,642.287730067037,644.2874490445829,left,1,1,0.79798369621858,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,left,Lure,0,59,59,59,645.7876314204768,647.7879836608772,left,1,1,0.8013100905809551,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
D,left,Pretarget,0,60,60,60,649.2877441823366,651.2881461470388,left,1,1,0.5651912668836303,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
D,right,Target,0,61,61,61,652.787741776323,654.7877157913754,right,1,1,1.1614393609343097,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
R,left,Distractor,0,62,62,62,656.2877971146372,658.287997294974,left,1,1,0.5892719369730912,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
F,left,Distractor,0,63,63,63,659.7878065782716,661.7879316909821,left,1,1,0.7693973640562035,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
F,left,Distractor,0,0,0,0,798.2990736204665,800.2874580270727,None,0,2,,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
N,left,Pretarget,0,1,1,1,801.787454337813,803.7874476009747,None,0,2,,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
V,left,Distractor,0,2,2,2,805.2875934054609,807.2873261775239,left,1,2,0.741796214482747,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
N,right,Target,0,3,3,3,808.787396593485,810.787501495739,right,1,2,1.1936956662102602,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
N,left,Lure,0,4,4,4,812.2873989994987,814.2873819970409,left,1,2,1.1657047423068434,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
X,left,Distractor,0,5,5,5,815.7873074106174,817.7873080521822,None,0,2,,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
G,left,Pretarget,0,6,6,6,819.2873441423872,821.2876270896522,left,1,2,0.8695792908547446,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
H,left,Pretarget,0,7,7,7,822.7874710195465,824.7876525933971,left,1,2,0.8574430360458791,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
G,right,Target,0,8,8,8,826.2874201724189,828.2876995908446,right,1,2,0.8613693298539147,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
H,right,Target,0,9,9,9,829.7875435207388,831.7880516708829,right,1,2,1.1530709238140844,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
T,left,Pretarget,0,10,10,10,833.2876229191897,835.288125936524,left,1,2,0.5651255025295541,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
K,left,Distractor,0,11,11,11,836.787554107199,838.7880487836665,left,1,2,1.0491490891436115,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
T,right,Target,0,12,12,12,840.2873733353917,842.2874795207754,right,1,2,0.989573298196774,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
T,left,Lure,0,13,13,13,843.7872766136425,845.7872948993463,left,1,2,1.2179418700397946,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
J,left,Distractor,0,14,14,14,847.2875189793995,849.2881625079317,left,1,2,0.9009633358800784,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Q,left,Pretarget,0,15,15,15,850.7875865082024,852.7880924126948,left,1,2,1.0010916886967607,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
M,left,Distractor,0,16,16,16,854.2877275006031,856.2893934246385,left,1,2,0.7479222466354258,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
Q,right,Target,0,17,17,17,857.7874341272982,859.7873571348609,right,1,2,0.6737884677713737,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
R,left,Distractor,0,18,18,18,861.287295380549,863.2878628789913,left,1,2,1.221226881025359,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
W,left,Distractor,0,19,19,19,864.7874902676558,866.7881674803793,left,1,2,0.6811367549817078,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
C,left,Pretarget,0,20,20,20,868.2876148991636,870.2894322416396,left,1,2,1.099730558518786,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
T,left,Distractor,0,21,21,21,871.7872852752917,873.7873394907801,left,1,2,1.4257332487613894,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
C,right,Target,0,22,22,22,875.2873444632278,877.2872607339523,right,1,2,0.6300121680251323,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
F,left,Pretarget,0,23,23,23,878.7872490246664,880.7874783980078,left,1,2,1.09781376743922,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
C,right,Target,0,24,24,24,882.2874676511274,884.2876575657865,left,0,2,1.4374614436528645,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
F,right,Target,0,25,25,25,885.7874158415943,887.787722207373,right,1,2,0.7373736401787028,M28I03,2021_Oct_20_0837,t1_Paradigm,2021.1.4,59.93234227527247,
