Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
R,left,Pretarget,0,29,29,29,186.2958953056068,188.2989451707581,left,1,1,0.5388457606168231,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,right,Target,0,30,30,30,189.79590220285172,191.79543928548355,right,1,1,0.4503274907792729,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
G,left,Distractor,0,31,31,31,193.29543687946898,195.29723529579678,left,1,1,0.4045301099995413,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,left,Lure,0,32,32,32,196.79543800227566,198.79660989218792,left,1,1,0.47327542428502056,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
S,left,Distractor,0,33,33,33,200.29561460380773,202.29525434309835,left,1,1,0.3668143746263013,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,left,Lure,0,34,34,34,203.79629101494356,205.79722294491785,left,1,1,0.40047934243284544,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
P,left,Pretarget,0,35,35,35,207.29530567142774,209.2954715260903,left,1,1,0.45424255907619226,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
P,right,Target,0,36,36,36,210.7954861225844,212.79560032811605,right,1,1,0.5061980561313248,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,left,Pretarget,0,37,37,37,214.29606244347906,216.29776526079422,left,1,1,0.41220144957605953,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,right,Target,0,38,38,38,217.79552141081058,219.79557530555576,right,1,1,0.48228899966579775,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
J,left,Distractor,0,39,39,39,221.29549109501568,223.2964907142241,left,1,1,0.4052644259063527,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,left,Lure,0,40,40,40,224.79545275917008,226.79730186222423,left,1,1,0.4245468751150838,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
T,left,Distractor,0,41,41,41,228.29541763134512,230.29725614793097,left,1,1,0.39674552729684365,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Distractor,0,42,42,42,231.7962002279619,233.79724379705203,left,1,1,0.4325733425675935,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,left,Pretarget,0,43,43,43,235.29554306494902,237.29774087983787,left,1,1,0.41998506987147266,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,right,Target,0,44,44,44,238.79530839824474,240.7951848894536,right,1,1,0.5226686753148897,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
N,right,Target,0,45,45,45,242.29628283449165,244.2956011301212,right,1,1,0.478204547882342,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
X,left,Distractor,0,46,46,46,245.7962611803523,247.79793737109776,left,1,1,0.3839259563192172,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Z,left,Distractor,0,47,47,47,249.29557931558156,251.29732223315477,left,1,1,0.43642296724647167,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
H,left,Pretarget,0,48,48,48,252.79531096466144,254.79715782210042,left,1,1,0.4086610780814226,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
H,right,Target,0,49,49,49,256.2954250097928,258.29543399224985,right,1,1,0.5103418562957813,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
K,left,Distractor,0,50,50,50,259.795407205278,261.7963481177103,left,1,1,0.4497025683731408,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Pretarget,0,51,51,51,263.29605474422897,265.29697191730884,left,1,1,0.4047373481280374,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,right,Target,0,52,52,52,266.79541939575665,268.79537576667644,right,1,1,0.4263619731509607,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
R,left,Distractor,0,53,53,53,270.2958545637457,272.29769147632123,left,1,1,0.36434804841701407,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
V,left,Lure,0,54,54,54,273.79569528552474,275.7974266542242,left,1,1,0.4965419142317842,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
Y,left,Distractor,0,55,55,55,277.29549975667123,279.2981386743877,left,1,1,0.43558022024353704,C02N10,2021_Oct_01_1339,t1_Paradigm,2021.1.4,60.0129567845193,
