Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
Q,left,Distractor,0,54,54,54,2155.684341244627,2157.684651139216,left,1,4,0.6716368497382064,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Y,right,Target,0,55,55,55,2159.184317024088,2161.184639429948,left,0,4,1.2357890394196147,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
W,right,Target,0,56,56,56,2162.6849507681436,2164.684482718243,left,0,4,0.8238438541902724,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,left,Pretarget,0,57,57,57,2166.1842993799855,2168.1846384675428,left,1,4,0.7798385019323177,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
M,left,Distractor,0,58,58,58,2169.6844214450903,2171.6847037507196,left,1,4,0.6395925944816554,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
R,left,Pretarget,0,59,59,59,2173.1844758210045,2175.1848636704417,left,1,4,0.6595641136937047,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
J,left,Distractor,0,60,60,60,2176.6844124626386,2178.68530365018,left,1,4,0.3432188423612388,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,right,Target,0,61,61,61,2180.1843231193234,2182.1846724725383,left,0,4,0.571570411675566,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Z,left,Distractor,0,62,62,62,2183.684314938877,2185.684808332122,left,1,4,1.1036411330842384,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
R,right,Target,0,63,63,63,2187.184509184397,2189.1849627982137,left,0,4,0.41937238967511803,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
J,left,Pretarget,0,0,0,0,2210.0214176939553,2212.0200873286794,left,1,4,0.5603808431260404,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
G,left,Pretarget,0,1,1,1,2213.517581705826,2215.517898658054,left,1,4,0.4383590472061769,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Z,left,Distractor,0,2,2,2,2217.017580262216,2219.0179007432653,left,1,4,0.6827045135851222,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
F,left,Distractor,0,3,3,3,2220.517702327321,2222.5178553498044,left,1,4,0.6064653121775336,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
J,right,Target,0,4,4,4,2224.0177490039896,2226.0178657758643,right,1,4,0.49863514852586377,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
G,right,Target,0,5,5,5,2227.51755636248,2229.5195212738145,right,1,4,0.5328682348099392,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,left,Distractor,0,6,6,6,2231.017794237052,2233.0179809437286,left,1,4,0.7145761774481798,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
P,left,Distractor,0,7,7,7,2234.5176327133195,2236.5178534249935,left,1,4,0.7828800242768921,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
G,left,Lure,0,8,8,8,2238.01776632729,2240.017841074121,left,1,4,1.1705603991285898,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
S,left,Distractor,0,9,9,9,2241.518707078718,2243.51804013167,left,1,4,1.062537112764403,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
R,left,Pretarget,0,10,10,10,2245.0177214150317,2247.018551329418,left,1,4,1.1459949974159827,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
T,left,Pretarget,0,11,11,11,2248.5177655252864,2250.518142467461,left,1,4,1.2941287807698245,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
X,left,Distractor,0,12,12,12,2252.0177066581455,2254.0182042218166,left,1,4,0.8982981141016353,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
F,left,Pretarget,0,13,13,13,2255.517812041555,2257.518386918471,left,1,4,0.6141510829147592,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
R,right,Target,0,14,14,14,2259.017711149372,2261.0181519311154,right,1,4,0.8425850983057899,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
T,right,Target,0,15,15,15,2262.517635600536,2264.520326807262,right,1,4,1.2759428446588572,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
C,left,Distractor,0,16,16,16,2266.0176771443766,2268.01783914931,left,1,4,0.5466383334460261,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
F,right,Target,0,17,17,17,2269.517575610591,2271.5178864675836,right,1,4,0.9024595557093562,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
M,left,Distractor,0,18,18,18,2273.0176120216,2275.017996983821,left,1,4,0.9062421303297015,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
N,left,Distractor,0,19,19,19,2276.5177498059948,2278.517835139288,left,1,4,0.8306560814889963,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
R,left,Lure,0,20,20,20,2280.0176466682005,2282.0180925827717,left,1,4,0.5941644860158704,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
F,right,Target,0,21,21,21,2283.5177231794423,2285.5183105676297,left,0,4,0.2622202246966481,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
P,left,Distractor,0,22,22,22,2287.0177002421096,2289.0183258057186,left,1,4,0.9219030350741377,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
L,left,Pretarget,0,23,23,23,2290.517777715757,2292.5183054348,left,1,4,0.7340764387408854,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
T,left,Distractor,0,24,24,24,2294.0176453849926,2296.0197902661657,left,1,4,0.6884645108129916,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
F,left,Distractor,0,25,25,25,2297.5177979262735,2299.5198286019877,left,1,4,1.0126841843721195,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
V,left,Distractor,0,26,26,26,2301.017598547922,2303.01770569574,left,1,4,0.6830673404801928,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
L,right,Target,0,27,27,27,2304.517422267305,2306.5175258863037,left,0,4,0.6226398206836166,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
S,left,Pretarget,0,28,28,28,2308.0174464878455,2310.01782182601,left,1,4,0.8185400371949072,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
W,left,Distractor,0,29,29,29,2311.517734086705,2313.518137655432,left,1,4,0.7262325126903306,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Q,left,Distractor,0,30,30,30,2315.0175651845293,2317.018159630359,left,1,4,0.47412299992174667,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
L,right,Target,0,31,31,31,2318.5179419663036,2320.518285865888,right,1,4,0.4939835216919164,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
S,right,Target,0,32,32,32,2322.017602718346,2324.018187860922,left,0,4,1.0102355038470705,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Z,left,Pretarget,0,33,33,33,2325.517767129295,2327.5182614849473,left,1,4,0.646195017370701,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
F,left,Distractor,0,34,34,34,2329.017545936418,2331.0182510588875,left,1,4,0.5219625758963957,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
V,left,Distractor,0,35,35,35,2332.5176493950166,2334.518142467461,left,1,4,0.39832425945132854,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
M,left,Distractor,0,36,36,36,2336.0176716907445,2338.0181169637126,left,1,4,0.6262449918813218,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Z,right,Target,0,37,37,37,2339.517646828601,2341.5182008533975,left,0,4,0.7580746627827466,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,left,Pretarget,0,38,38,38,2343.0176691243305,2345.0182366228037,left,1,4,0.5539587108778505,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
L,left,Distractor,0,39,39,39,2346.518203099011,2348.5197034892662,left,1,4,0.5246409505489282,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
G,left,Distractor,0,40,40,40,2350.0178526229884,2352.0191871586867,left,1,4,0.8814993251926353,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
K,left,Distractor,0,41,41,41,2353.5175833098347,2355.517720933829,left,1,4,0.5026179035030509,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,right,Target,0,42,42,42,2357.0176023975455,2359.0175876406593,left,0,4,0.6506435766314098,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
B,left,Distractor,0,43,43,43,2360.5173625981606,2362.517921755787,left,1,4,0.4782574941709754,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Z,left,Distractor,0,44,44,44,2364.017596623111,2366.01823951002,left,1,4,0.5302068626569962,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
T,left,Pretarget,0,45,45,45,2367.5176234100654,2369.5181289937827,left,1,4,0.5662495921806112,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,right,Target,0,46,46,46,2371.0176617458874,2373.018215770684,left,0,4,0.6181056073273794,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
F,left,Distractor,0,47,47,47,2374.5176250140757,2376.518256031315,left,1,4,0.6539539309305837,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
R,left,Distractor,0,48,48,48,2378.0175764125943,2380.018225715541,left,1,4,0.8340857740749925,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
T,right,Target,0,49,49,49,2381.5177100265664,2383.518196362171,right,1,4,0.5021155278045626,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,right,Target,0,50,50,50,2385.017785575401,2387.0180171943375,right,1,4,0.4742099372215307,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Y,left,Pretarget,0,51,51,51,2388.517619881246,2390.518095309588,left,1,4,0.7022108701148682,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,left,Distractor,0,52,52,52,2392.0175924526866,2394.0183976653316,left,1,4,0.6099517866896349,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
S,left,Distractor,0,53,53,53,2395.517496372533,2397.518206307028,left,1,4,0.8860938492980495,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Q,left,Distractor,0,54,54,54,2399.0176447433896,2401.018286347091,left,1,4,0.5700449988762557,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Y,right,Target,0,55,55,55,2402.5176593398737,2404.5182958107453,right,1,4,0.4460862013820588,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
R,left,Distractor,0,56,56,56,2406.017664953906,2408.018236943606,left,1,4,0.49818185550975613,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,left,Pretarget,0,57,57,57,2409.5176195604436,2411.5181771140597,left,1,4,0.5825450429856573,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
J,left,Distractor,0,58,58,58,2413.0178394701124,2415.0305380905684,left,1,4,0.8616708836070757,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
V,left,Distractor,0,59,59,59,2416.5175804226183,2418.517831931269,left,1,4,1.0223037486648536,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
Y,left,Lure,0,60,60,60,2420.017750608,2422.0185917504514,right,0,4,1.0897783227119362,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
H,right,Target,0,61,61,61,2423.517735369911,2425.5185636802908,right,1,4,1.1099275661508727,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
L,left,Distractor,0,62,62,62,2427.017681314799,2429.0183209936895,left,1,4,0.6981033232186746,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
P,left,Distractor,0,63,63,63,2430.517634958933,2432.5183442518246,left,1,4,0.9579027771487745,F07I10,2021_Oct_14_1439,t1_Paradigm,2021.1.4,60.06723191056357,
