Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
M,left,Distractor,0,18,18,18,2266.394408231252,2268.3943168027326,left,1,4,1.2167780009913258,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
N,left,Distractor,0,19,19,19,2269.8942281010095,2271.894254085957,left,1,4,0.9332462676684372,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
R,left,Lure,0,20,20,20,2273.3942051636986,2275.3966159896227,right,0,4,1.0308643460739404,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
F,right,Target,0,21,21,21,2276.8944302061573,2278.8944337349967,right,1,4,1.3086110595031641,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
P,left,Distractor,0,22,22,22,2280.3942616248387,2282.394387379114,left,1,4,1.0725692282430828,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
L,left,Pretarget,0,23,23,23,2283.894380161073,2285.894294186204,left,1,4,1.1407091453438625,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
T,left,Distractor,0,24,24,24,2287.3943168027326,2289.394306537055,right,0,4,0.7768287389772013,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
F,left,Distractor,0,25,25,25,2290.8942621060414,2292.8942621060414,right,0,4,1.0527600347995758,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
V,left,Distractor,0,26,26,26,2294.3942811937304,2296.3942292238353,left,1,4,0.720818019064609,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
L,right,Target,0,27,27,27,2297.8942255346337,2299.894291298988,right,1,4,0.7087587566929869,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
S,left,Pretarget,0,28,28,28,2301.394375509466,2303.3941913691815,left,1,4,0.7131633661338128,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
W,left,Distractor,0,29,29,29,2304.894268522039,2306.8942053240607,left,1,4,0.7168095999513753,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Q,left,Distractor,0,30,30,30,2308.394452822744,2310.3943200107315,left,1,4,1.4247015500441194,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
L,right,Target,0,31,31,31,2311.8943791986676,2313.894276862906,right,1,4,1.0131451766355895,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
S,right,Target,0,32,32,32,2315.394300762622,2317.3942359606735,right,1,4,0.9368309075944126,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Z,left,Pretarget,0,33,33,33,2318.89436219621,2320.8942588979844,left,1,4,0.7168118455447257,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
F,left,Distractor,0,34,34,34,2322.3942548880004,2324.394627659698,right,0,4,1.0403575144009665,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
V,left,Distractor,0,35,35,35,2325.8940644920804,2327.894063529675,right,0,4,1.316930413886439,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
M,left,Distractor,0,36,36,36,2329.39416666748,2331.3941958604264,left,1,4,0.8567648609168828,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Z,right,Target,0,37,37,37,2332.8941533541656,2334.8941742063034,left,0,4,0.6368853476596996,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
H,left,Pretarget,0,38,38,38,2336.3942045220756,2338.394299158652,right,0,4,0.9447944927378558,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
L,left,Distractor,0,39,39,39,2339.8941039507044,2341.8964740347583,right,0,4,0.9947815163177438,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
G,left,Distractor,0,40,40,40,2343.3943068578956,2345.3943338052486,left,1,4,0.7447645939537324,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
K,left,Distractor,0,41,41,41,2346.894294186204,2348.894175810332,left,1,4,0.7333960180403665,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
H,right,Target,0,42,42,42,2350.394344070868,2352.394219278998,right,1,4,0.7528144748066552,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
B,left,Distractor,0,43,43,43,2353.8942951486097,2355.8942896949593,left,1,4,0.772653823660221,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Z,left,Distractor,0,44,44,44,2357.394517945475,2359.394800251117,left,1,4,0.6643581765238196,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
T,left,Pretarget,0,45,45,45,2360.8941427677055,2362.894164903031,left,1,4,0.668841382372193,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
H,right,Target,0,46,46,46,2364.394167950668,2366.3941612138296,left,0,4,0.9609491114970297,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
F,left,Distractor,0,47,47,47,2367.8941296148696,2369.8941742063034,left,1,4,0.660923030343838,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
R,left,Distractor,0,48,48,48,2371.394224411808,2373.3940396299586,left,1,4,0.6331242668093182,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
T,right,Target,0,49,49,49,2374.8941742063034,2376.894762236101,right,1,4,0.8602949644555338,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
H,right,Target,0,50,50,50,2378.394149023341,2380.3940867878264,right,1,4,1.1369288162677549,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Y,left,Pretarget,0,51,51,51,2381.894097213866,2383.8943718202645,left,1,4,1.316584910324309,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
H,left,Distractor,0,52,52,52,2385.394246867916,2387.3941474193707,left,1,4,1.0969973267638125,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
S,left,Distractor,0,53,53,53,2388.894211419334,2390.89476031129,right,0,4,0.9723346900427714,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Q,left,Distractor,0,54,54,54,2392.394164742669,2394.394253925595,None,0,4,,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Y,right,Target,0,55,55,55,2395.8942393290927,2397.8941578454105,None,0,4,,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
R,left,Distractor,0,56,56,56,2399.3942850433523,2401.394240131078,left,1,4,1.0166682225535624,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
H,left,Pretarget,0,57,57,57,2402.8941171035985,2404.894188321603,left,1,4,0.8928281217231415,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
J,left,Distractor,0,58,58,58,2406.394172121072,2408.3953828272643,left,1,4,0.8155783945112489,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
V,left,Distractor,0,59,59,59,2409.8942351586884,2411.8942656348227,left,1,4,0.8046390513773076,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
Y,left,Lure,0,60,60,60,2413.394083258987,2415.3941381160985,left,1,4,0.5528513028984889,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
H,right,Target,0,61,61,61,2416.894242857932,2418.894121274003,left,0,4,0.8130370022263378,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
L,left,Distractor,0,62,62,62,2420.3942378854845,2422.3941297752317,left,1,4,1.0408159403013997,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
P,left,Distractor,0,63,63,63,2423.8942088529,2425.8945575645193,left,1,4,0.6765191330923699,T07L11,2021_Oct_19_1142,t1_Paradigm,2021.1.4,60.00721889545811,
