Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
S,left,Distractor,0,57,57,57,1812.215154788224,1814.2159308069386,None,0,3,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
D,left,Distractor,0,58,58,58,1815.714754909277,1817.716206535697,None,0,3,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,right,Target,0,59,59,59,1819.214684493374,1821.216253533028,None,0,3,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,left,Pretarget,0,60,60,60,1822.71433979203,1824.7160948968958,None,0,3,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
J,left,Distractor,0,61,61,61,1826.214815059444,1828.216382816201,left,1,3,1.1375304639805108,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,left,Lure,0,62,62,62,1829.7140552413184,1831.7137552918866,left,1,3,1.1762755785603076,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,right,Target,0,63,63,63,1833.215088703204,1835.214287982788,left,0,3,0.9076582682318985,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Distractor,0,0,0,0,1889.9495424248744,1891.9304239421617,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,left,Distractor,0,1,1,1,1893.4314535544254,1895.432418525219,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,left,Pretarget,0,2,2,2,1896.930694698589,1898.930659089703,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,left,Distractor,0,3,3,3,1900.4308183675166,1902.4328490407206,left,1,4,1.272976681124419,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Distractor,0,4,4,4,1903.9316898246761,1905.9323452219833,left,1,4,0.6694154003635049,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
T,left,Distractor,0,5,5,5,1907.431024642894,1909.4324903846718,left,1,4,0.8814699633512646,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,right,Target,0,6,6,6,1910.9306664681062,1912.93075693422,right,1,4,0.5669722727034241,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
G,left,Distractor,0,7,7,7,1914.4306499469094,1916.4307214855216,left,1,4,0.6191987472120672,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,left,Distractor,0,8,8,8,1917.93122722907,1919.9327965895645,left,1,4,0.6689614662900567,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,left,Lure,0,9,9,9,1921.4305716713425,1923.4301860679407,right,0,4,0.8036236446350813,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Q,left,Pretarget,0,10,10,10,1924.9312705371995,1926.9327138229273,left,1,4,0.7090350196231157,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
D,left,Distractor,0,11,11,11,1928.430576804094,1930.4303432607558,left,1,4,0.6035381832625717,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
M,left,Pretarget,0,12,12,12,1931.9313805720303,1933.9326175823808,left,1,4,0.8613553924951702,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
C,left,Distractor,0,13,13,13,1935.4311667578295,1937.4325763594825,left,1,4,0.5134330790024251,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Q,right,Target,0,14,14,14,1938.9304659671616,1940.943422816461,right,1,4,0.9223086282145232,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Distractor,0,15,15,15,1942.430554348044,1944.4322821844835,left,1,4,1.0494595617055893,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
M,right,Target,0,16,16,16,1945.9311133446172,1947.932599617634,left,0,4,0.909072681562975,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
S,left,Distractor,0,17,17,17,1949.4304478419945,1951.4324724196922,left,1,4,0.9932930043432862,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Distractor,0,18,18,18,1952.9315355191939,1954.932098846417,left,1,4,0.6297983473632485,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,left,Pretarget,0,19,19,19,1956.4304757516365,1958.4304042130243,left,1,4,0.8273382494226098,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
M,right,Target,0,20,20,20,1959.9309545478318,1961.93250466045,right,1,4,1.005553393624723,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,left,Distractor,0,21,21,21,1963.4305007741787,1965.4319969920907,right,0,4,0.8177180560305715,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,left,Distractor,0,22,22,22,1966.930942357285,1968.932564329356,left,1,4,0.9651632092427462,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,right,Target,0,23,23,23,1970.4313063065056,1972.4322754477616,left,0,4,0.6653521293774247,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,left,Lure,0,24,24,24,1973.9304560222663,1975.9305776061956,left,1,4,0.9750528761651367,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,left,Pretarget,0,25,25,25,1977.430498528527,1979.432214495493,left,1,4,0.7214003109838814,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Distractor,0,26,26,26,1980.9304775160272,1982.9329467248172,left,1,4,1.220685405191034,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,left,Distractor,0,27,27,27,1984.430492112413,1986.432666183915,left,1,4,0.88900494761765,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
X,left,Distractor,0,28,28,28,1987.9314351084176,1989.932588389609,left,1,4,0.6210488087963313,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,right,Target,0,29,29,29,1991.4304327643476,1993.4324201291893,right,1,4,0.5453711077570915,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
C,left,Distractor,0,30,30,30,1994.9304698167834,1996.931639779592,left,1,4,0.9179556735325605,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
S,left,Pretarget,0,31,31,31,1998.4304115914274,2000.4316761905793,left,1,4,0.6339639541693032,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
D,left,Distractor,0,32,32,32,2001.930434849346,2003.9325784447137,left,1,4,0.8930662937927991,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,left,Distractor,0,33,33,33,2005.4310701966751,2007.432547166478,right,0,4,0.7370698575396091,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Distractor,0,34,34,34,2008.930816603126,2010.9326432466041,left,1,4,1.300978797255084,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
S,right,Target,0,35,35,35,2012.4305152101442,2014.4322914876975,left,0,4,1.0976497125811875,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Y,left,Distractor,0,36,36,36,2015.9302680327091,2017.9321312473621,left,1,4,0.5734344969969243,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
N,left,Pretarget,0,37,37,37,2019.4302242433187,2021.432432640344,left,1,4,0.7211131937801838,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Pretarget,0,38,38,38,2022.9302978671622,2024.9301920027938,left,1,4,0.6636387289036065,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,left,Pretarget,0,39,39,39,2026.4310685927048,2028.432570264209,left,1,4,0.7133196436334401,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
M,left,Distractor,0,40,40,40,2029.9303735764697,2031.9300229405053,left,1,4,0.719639111077413,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
N,right,Target,0,41,41,41,2033.4303634711541,2035.4301469302736,right,1,4,0.9476230698637664,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,right,Target,0,42,42,42,2036.9308188487776,2038.9324709761422,left,0,4,0.7253612466156483,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,right,Target,0,43,43,43,2040.4302187897265,2042.4322757686023,left,0,4,0.9853278254158795,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
X,left,Pretarget,0,44,44,44,2043.9303106993902,2045.9302475014701,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Lure,0,45,45,45,2047.4309303273913,2049.432583417045,right,0,4,0.800992110511288,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Pretarget,0,46,46,46,2050.9308907082304,2052.932484128978,left,1,4,0.8530411815736443,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
K,left,Distractor,0,47,47,47,2054.4306659868453,2056.429962148657,left,1,4,0.8278531357645988,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
X,right,Target,0,48,48,48,2057.930201947689,2059.932349071605,right,1,4,0.7491483523044735,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
B,left,Distractor,0,49,49,49,2061.4302162232343,2063.4327271361835,left,1,4,0.6888007898814976,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,right,Target,0,50,50,50,2064.930912522832,2066.9326018632855,left,0,4,0.8209109927993268,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Y,left,Pretarget,0,51,51,51,2068.4311985173263,2070.432442585239,left,1,4,0.5851386168505996,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
W,left,Pretarget,0,52,52,52,2071.930924392538,2073.932518775575,left,1,4,0.748996292706579,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Distractor,0,53,53,53,2075.4305771249346,2077.4301786895376,left,1,4,0.75536067225039,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Q,left,Distractor,0,54,54,54,2078.9307675205637,2080.932401362341,left,1,4,0.6452831120695919,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Y,right,Target,0,55,55,55,2082.4310047531035,2084.4325436376967,right,1,4,0.6971570255700499,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
W,right,Target,0,56,56,56,2085.930919259554,2087.932547326898,left,0,4,0.9089267170056701,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,left,Pretarget,0,57,57,57,2089.430209807353,2091.432170866523,left,1,4,0.6572749905753881,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
M,left,Distractor,0,58,58,58,2092.930174037814,2094.9321261146106,left,1,4,0.9174318048171699,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Pretarget,0,59,59,59,2096.4302476618905,2098.443028391106,left,1,4,0.6383903722744435,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
J,left,Distractor,0,60,60,60,2099.930247822311,2101.930039942963,left,1,4,0.44763028784655035,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,right,Target,0,61,61,61,2103.4308193300385,2105.432351477677,left,0,4,0.6732621302362531,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Distractor,0,62,62,62,2106.930878197076,2108.9323692822363,left,1,4,0.6292353409808129,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,right,Target,0,63,63,63,2110.431314968271,2112.4323546856176,right,1,4,1.2410659205634147,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
J,left,Pretarget,0,0,0,0,2118.8286929938477,2120.815452235285,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
G,left,Pretarget,0,1,1,1,2122.313988257898,2124.3133909257594,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Distractor,0,2,2,2,2125.8139528094325,2127.8156007663347,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,left,Distractor,0,3,3,3,2129.3133845096454,2131.3131788759492,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
J,right,Target,0,4,4,4,2132.814183465671,2134.8156094281003,right,1,4,1.0657399140764028,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
G,right,Target,0,5,5,5,2136.3144915953744,2138.314493841026,left,0,4,1.0068497522734106,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,left,Distractor,0,6,6,6,2139.813341682544,2141.814681670163,left,1,4,0.7226482287514955,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,left,Distractor,0,7,7,7,2143.313517321367,2145.3156060595065,left,1,4,0.6944991855416447,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
G,left,Lure,0,8,8,8,2146.814150743885,2148.815526019549,right,0,4,0.6819051627535373,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
S,left,Distractor,0,9,9,9,2150.3143908637576,2152.315620495705,None,0,4,,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Pretarget,0,10,10,10,2153.8142816307954,2155.81563316728,left,1,4,0.5940568966325372,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
T,left,Pretarget,0,11,11,11,2157.314082252793,2159.315522651188,left,1,4,0.5824304108973593,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
X,left,Distractor,0,12,12,12,2160.8142713652924,2162.8156039742753,left,1,4,0.6657653215806931,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,left,Pretarget,0,13,13,13,2164.3140594759025,2166.315076737199,left,1,4,0.5103187386412174,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,right,Target,0,14,14,14,2167.8141000571195,2169.816386409104,right,1,4,0.7369553311727941,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
T,right,Target,0,15,15,15,2171.3140726287384,2173.3155261799693,right,1,4,0.9018825590610504,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
C,left,Distractor,0,16,16,16,2174.81339557725,2176.813156580087,left,1,4,0.7162382949609309,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,right,Target,0,17,17,17,2178.313887526281,2180.326471283566,right,1,4,0.9792200867086649,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
M,left,Distractor,0,18,18,18,2181.8140246688854,2183.8154503104743,left,1,4,0.7858336009085178,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
N,left,Distractor,0,19,19,19,2185.313252018532,2187.3130848810542,left,1,4,0.7602012453135103,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Lure,0,20,20,20,2188.8139993255027,2190.813196359668,left,1,4,0.9561313656158745,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,right,Target,0,21,21,21,2192.3143555754796,2194.315592265222,right,1,4,1.101799599826336,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,left,Distractor,0,22,22,22,2195.8141975807957,2197.816181416856,left,1,4,0.9937071588356048,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,left,Pretarget,0,23,23,23,2199.3142067238223,2201.3150334290694,left,1,4,0.6464248443953693,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
T,left,Distractor,0,24,24,24,2202.81320181326,2204.8150197949726,left,1,4,0.6662696213461459,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,left,Distractor,0,25,25,25,2206.313360770233,2208.315240666736,right,0,4,0.9104174813255668,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,left,Distractor,0,26,26,26,2209.8133131312206,2211.814039104851,left,1,4,0.787144074914977,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,right,Target,0,27,27,27,2213.3132186552975,2215.314422943862,right,1,4,0.7907912663649768,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
S,left,Pretarget,0,28,28,28,2216.813420599792,2218.8154339496978,left,1,4,0.9538106878753752,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
W,left,Distractor,0,29,29,29,2220.3143340819515,2222.31399371149,left,1,4,0.6392549322918057,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Q,left,Distractor,0,30,30,30,2223.813379857922,2225.815389999887,left,1,4,0.5301644781138748,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,right,Target,0,31,31,31,2227.313265813049,2229.31491024117,right,1,4,0.9183608458843082,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
S,right,Target,0,32,32,32,2230.81328875036,2232.8154685960617,right,1,4,1.1459239127580076,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Pretarget,0,33,33,33,2234.3144652897026,2236.315318621462,left,1,4,0.7983580098953098,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,left,Distractor,0,34,34,34,2237.813931957353,2239.815435553668,left,1,4,0.9142061462625861,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,left,Distractor,0,35,35,35,2241.3140800071415,2243.314952907851,left,1,4,0.5983075157273561,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
M,left,Distractor,0,36,36,36,2244.813245763071,2246.81305584847,left,1,4,0.7804056406021118,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,right,Target,0,37,37,37,2248.313918323256,2250.315834470326,right,1,4,1.13338891742751,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,left,Pretarget,0,38,38,38,2251.8138055615127,2253.8151660803705,left,1,4,0.7379520614631474,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,left,Distractor,0,39,39,39,2255.313289873302,2257.313045101706,left,1,4,0.7120739717502147,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
G,left,Distractor,0,40,40,40,2258.813203738071,2260.8130375628825,left,1,4,0.6842242362909019,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
K,left,Distractor,0,41,41,41,2262.314164377982,2264.3153250375763,left,1,4,0.7019562150817364,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,right,Target,0,42,42,42,2265.813936769264,2267.815457047429,right,1,4,0.6737144605722278,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
B,left,Distractor,0,43,43,43,2269.313933400903,2271.31535807997,left,1,4,0.9819112899713218,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Z,left,Distractor,0,44,44,44,2272.8138799874578,2274.815395453479,left,1,4,0.921729902504012,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
T,left,Pretarget,0,45,45,45,2276.3142169893254,2278.315483513521,left,1,4,0.8618038727436215,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,right,Target,0,46,46,46,2279.813205662882,2281.8154377993196,right,1,4,1.0104975854046643,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
F,left,Distractor,0,47,47,47,2283.31343776267,2285.3129177435767,left,1,4,0.712235014187172,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Distractor,0,48,48,48,2286.8138613810297,2288.815254942514,left,1,4,0.8258564677089453,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
T,right,Target,0,49,49,49,2290.313227637671,2292.313323557377,left,0,4,1.1838561166077852,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,right,Target,0,50,50,50,2293.8134815520607,2295.8130943446886,right,1,4,1.0760610587894917,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Y,left,Pretarget,0,51,51,51,2297.3142259716988,2299.3152939197607,left,1,4,0.662016435759142,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,left,Distractor,0,52,52,52,2300.8136791656725,2302.8152639248874,left,1,4,1.08203309844248,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
S,left,Distractor,0,53,53,53,2304.314103746554,2306.3152775589842,left,1,4,0.8940665528643876,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Q,left,Distractor,0,54,54,54,2307.814143365482,2309.815312686609,left,1,4,0.5779346995986998,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Y,right,Target,0,55,55,55,2311.314283395186,2313.315369949676,left,0,4,0.5816701115109026,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
R,left,Distractor,0,56,56,56,2314.8130786253605,2316.8148738304153,left,1,4,0.6661708147730678,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,left,Pretarget,0,57,57,57,2318.31312048994,2320.329532050062,left,1,4,0.896106208441779,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
J,left,Distractor,0,58,58,58,2321.812953512883,2323.8152501303703,left,1,4,0.625745662720874,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
V,left,Distractor,0,59,59,59,2325.3131002795417,2327.315103684552,left,1,4,0.7739296220242977,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
Y,left,Lure,0,60,60,60,2328.813164600171,2330.8128569517285,right,0,4,0.8762014415115118,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
H,right,Target,0,61,61,61,2332.3134281386156,2334.3148499305826,right,1,4,1.2944796809460968,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
L,left,Distractor,0,62,62,62,2335.8130895327777,2337.815367543604,left,1,4,0.8980589266866446,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
P,left,Distractor,0,63,63,63,2339.3137168600224,2341.315186451189,left,1,4,0.694186724955216,S13R12,2021_Sep_15_1015,t1_Paradigm,2021.1.4,60.00510121290471,
