Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
G,left,Lure,0,14,14,14,256.88647720753215,258.8863572276314,left,1,1,0.6134228627197444,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,left,Distractor,0,15,15,15,260.3863381398842,262.38852247968316,left,1,1,0.759260025632102,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
B,left,Distractor,0,16,16,16,263.8862927464652,265.8866145106731,left,1,1,0.7010393017553724,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Pretarget,0,17,17,17,267.38643887167564,269.3862505609868,left,1,1,0.7693915896816179,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,right,Target,0,18,18,18,270.886378079711,272.8863459995482,None,0,1,,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
S,left,Distractor,0,19,19,19,274.3863535383716,276.38660023501143,left,1,1,0.6493119281949475,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Lure,0,20,20,20,277.88624366378644,279.8867364153848,left,1,1,0.8129991476307623,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Distractor,0,21,21,21,281.38647704711184,283.3884374672198,left,1,1,0.6871027069864795,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
P,left,Distractor,0,22,22,22,284.88630525773624,286.886298520898,left,1,1,0.7892094447743148,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
F,left,Distractor,0,23,23,23,288.38629643566674,290.3867718640249,left,1,1,0.6650187075720169,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
L,left,Distractor,0,24,24,24,291.88632290181704,293.886169879348,left,1,1,0.7015131260850467,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
W,left,Pretarget,0,25,25,25,295.3864440045436,297.38832711137366,left,1,1,0.7353275659843348,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
W,right,Target,0,26,26,26,298.8863357338705,300.8862811975996,right,1,1,1.0614649929921143,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Distractor,0,27,27,27,302.38639909226913,304.386291302857,left,1,1,0.6172878834186122,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
W,left,Lure,0,28,28,28,305.8862853680039,307.8862196036498,left,1,1,0.7494697947404347,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Pretarget,0,29,29,29,309.38620147830807,311.3879549812409,left,1,1,0.7997378407162614,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,right,Target,0,30,30,30,312.88653142302064,314.8864720746642,right,1,1,0.67719666659832,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
G,left,Distractor,0,31,31,31,316.38644175889203,318.38668011466507,left,1,1,0.7929949066019617,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Lure,0,32,32,32,319.88661066105124,321.88682046550093,right,0,1,1.4368727722321637,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
S,left,Distractor,0,33,33,33,323.38655788917094,325.38695600425126,left,1,1,0.6567548518651165,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Lure,0,34,34,34,326.88652693177573,328.88759744755225,left,1,1,0.7240138471242972,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
P,left,Pretarget,0,35,35,35,330.38630413491046,332.38644047570415,left,1,1,0.6332314145402052,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
P,right,Target,0,36,36,36,333.8863164857612,335.88637743814616,right,1,1,0.9092528556939214,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,left,Pretarget,0,37,37,37,337.38634455594,339.3862120647682,left,1,1,0.5774561632424593,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,right,Target,0,38,38,38,340.886351773981,342.8863485659822,right,1,1,0.6935306136729196,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Distractor,0,39,39,39,344.3861677941168,346.3867670519976,left,1,1,0.7129481080919504,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,left,Lure,0,40,40,40,347.8864268416073,349.88673096179264,left,1,1,0.7168622114113532,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Distractor,0,41,41,41,351.38652997941244,353.38680458581075,left,1,1,0.9128913903259672,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Distractor,0,42,42,42,354.8864175383351,356.88673096179264,left,1,1,0.8047988107427955,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,left,Pretarget,0,43,43,43,358.3863808065653,360.3882026402862,left,1,1,0.6955381916486658,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,right,Target,0,44,44,44,361.88643935287837,363.88639059098205,right,1,1,0.7653892657253891,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,right,Target,0,45,45,45,365.38654313230654,367.3864558741916,right,1,1,0.8170961081050336,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
X,left,Distractor,0,46,46,46,368.88645507220645,370.88818868540693,left,1,1,0.7074733036570251,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,left,Distractor,0,47,47,47,372.3862239344744,374.38678822491784,left,1,1,0.5848426258889958,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
H,left,Pretarget,0,48,48,48,375.88631391938543,377.88657120242715,left,1,1,0.7331583038321696,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
H,right,Target,0,49,49,49,379.3863785609137,381.3864937287872,right,1,1,0.5931327872676775,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
K,left,Distractor,0,50,50,50,382.8863986110664,384.886665518221,left,1,1,0.5812124321237206,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Pretarget,0,51,51,51,386.3864058291074,388.3869011471397,left,1,1,0.7446266491897404,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,right,Target,0,52,52,52,389.8863674932509,391.88639764866093,right,1,1,1.1011667884304188,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Distractor,0,53,53,53,393.38650688168127,395.38881729659624,left,1,1,0.6547107024816796,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Lure,0,54,54,54,396.8863196938182,398.8867980093346,left,1,1,0.7407362851663493,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,left,Distractor,0,55,55,55,400.3864074330777,402.3867814880796,left,1,1,0.6328740413300693,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Q,left,Distractor,0,56,56,56,403.8863267514389,405.886349207547,left,1,1,0.701191041036509,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,left,Pretarget,0,57,57,57,407.3864533077576,409.3866573377745,left,1,1,0.7849517626455054,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,right,Target,0,58,58,58,410.8862484758138,412.88635401957436,left,0,1,0.8852379499585368,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
B,left,Distractor,0,59,59,59,414.3863779193489,416.3867718640249,left,1,1,0.6166908711893484,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
S,left,Pretarget,0,60,60,60,417.8863617188181,419.8866847663303,left,1,1,0.7168246776564047,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
S,right,Target,0,61,61,61,421.386473839113,423.38639909226913,right,1,1,0.6251343758194707,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Distractor,0,62,62,62,424.8863601148478,426.88675438030623,left,1,1,0.5969702190486714,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
D,left,Distractor,0,63,63,63,428.38661210465943,430.3883088256698,left,1,1,0.5993335662642494,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Distractor,0,0,0,0,455.5497507529799,457.53616126580164,None,0,1,,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Distractor,0,1,1,1,459.03606326086447,461.0360517119989,left,1,1,1.0875237273285165,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,left,Pretarget,0,2,2,2,462.5360566843883,464.5363444436807,left,1,1,0.6911441686679609,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,right,Target,0,3,3,3,466.0362044136273,468.0363192607183,right,1,1,0.6155132075655274,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
S,left,Distractor,0,4,4,4,469.5363575965166,471.5362767544575,left,1,1,0.7951462038327008,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,left,Lure,0,5,5,5,473.0362637619837,475.03632728074444,left,1,1,0.639125827816315,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,left,Distractor,0,6,6,6,476.5362077820464,478.53672074421775,left,1,1,0.642856432532426,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
L,left,Pretarget,0,7,7,7,480.03615853900556,482.03606037364807,left,1,1,0.6637223472935148,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
L,right,Target,0,8,8,8,483.53620264923666,485.5362680928083,right,1,1,0.6836588990991004,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
H,left,Distractor,0,9,9,9,487.03623488981975,489.03619671438355,left,1,1,0.5593966230517253,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
L,left,Lure,0,10,10,10,490.53621901012957,492.5362530151615,left,1,1,0.8032878339872696,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
X,left,Pretarget,0,11,11,11,494.03604689997155,496.03673822793644,left,1,1,0.6629075105884112,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
X,right,Target,0,12,12,12,497.53629375697346,499.5362850953243,right,1,1,0.6993804353987798,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
X,right,Target,0,13,13,13,501.03646682959516,503.0364145388594,right,1,1,0.671004870091565,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Distractor,0,14,14,14,504.53631877951557,506.5366816064343,left,1,1,0.6588663696893491,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Distractor,0,15,15,15,508.0363397920155,510.03669299487956,left,1,1,1.0310552231385373,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Pretarget,0,16,16,16,511.5363454060862,513.5376876409864,left,1,1,0.6657251132419333,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,right,Target,0,17,17,17,515.0361691254657,517.0362486843369,right,1,1,0.6391274317866191,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,left,Distractor,0,18,18,18,518.536208102887,520.5361647946411,left,1,1,0.659410128777381,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
B,left,Distractor,0,19,19,19,522.0361415364896,524.0360905289999,left,1,1,0.6475686909398064,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Lure,0,20,20,20,525.5359472909477,527.5361596617731,left,1,1,0.7156059514381923,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
P,left,Distractor,0,21,21,21,529.0363221479347,531.036793085048,left,1,1,0.6546292188577354,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
K,left,Pretarget,0,22,22,22,532.5363344987854,534.5369629496126,left,1,1,0.7065763417049311,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
K,right,Target,0,23,23,23,536.0363375464221,538.0363089950406,right,1,1,0.6793364149634726,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Pretarget,0,24,24,24,539.5362828497309,541.5366790400003,left,1,1,0.7310535229044035,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,right,Target,0,25,25,25,543.0362692156341,545.0363256767741,right,1,1,1.1353042757255025,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
H,left,Distractor,0,26,26,26,546.5364211152773,548.5380501471227,left,1,1,0.6414622276788577,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Lure,0,27,27,27,550.0362021680339,552.0361704086536,left,1,1,0.6794153322116472,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Distractor,0,28,28,28,553.5360059976811,555.5361477921251,left,1,1,0.6673066663788632,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,left,Pretarget,0,29,29,29,557.0361742582754,559.0362358522252,left,1,1,0.7997224422288127,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,right,Target,0,30,30,30,560.5359752007062,562.5361827595043,right,1,1,0.8033288966398686,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Distractor,0,31,31,31,564.0362281529815,566.0366731051472,left,1,1,0.6469796987366863,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,left,Lure,0,32,32,32,567.5362594311591,569.5366626791074,left,1,1,0.8908256765571423,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
F,left,Distractor,0,33,33,33,571.0362794813118,573.0367106389604,left,1,1,0.9268382507725619,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,left,Pretarget,0,34,34,34,574.5363139674882,576.5366857768386,left,1,1,0.7227069003856741,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,right,Target,0,35,35,35,578.036129987624,580.0363811754505,right,1,1,0.8550453630159609,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,right,Target,0,36,36,36,581.5362680928083,583.5363027394051,right,1,1,0.8272414666134864,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
W,left,Distractor,0,37,37,37,585.0362833309337,587.0368533958099,left,1,1,0.7025801130221225,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Q,left,Distractor,0,38,38,38,588.5362988897832,590.5369812353165,left,1,1,0.6584858986316249,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
P,left,Pretarget,0,39,39,39,592.0364023483708,594.0370224583894,left,1,1,0.614689709211234,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
P,right,Target,0,40,40,40,595.536547511234,597.5364480626886,right,1,1,0.6511369698564522,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Distractor,0,41,41,41,599.0364164636703,601.0389235301409,left,1,1,0.7806972885155119,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
P,left,Lure,0,42,42,42,602.5362356918631,604.5365856866702,left,1,1,0.7068220759392716,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
L,left,Distractor,0,43,43,43,606.036001346074,608.0360751305125,left,1,1,0.679476926161442,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Z,left,Distractor,0,44,44,44,609.5359832207905,611.5361022382858,left,1,1,0.6835918514989316,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
F,left,Pretarget,0,45,45,45,613.0362817269051,615.0369518819498,left,1,1,0.5904698111116886,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
F,right,Target,0,46,46,46,616.536236975051,618.5362940777559,right,1,1,0.8352451519458555,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
G,left,Pretarget,0,47,47,47,620.0362624787958,622.0367731953156,left,1,1,0.5987468196544796,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
G,right,Target,0,48,48,48,623.5364554410917,625.536265847215,right,1,1,0.587287777569145,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Distractor,0,49,49,49,627.0363012957969,629.0365845638444,left,1,1,0.5748567058471963,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
G,left,Lure,0,50,50,50,630.5362719424302,632.5366787192179,left,1,1,0.8507806231500581,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Q,left,Pretarget,0,51,51,51,634.0363446040428,636.0366859372589,left,1,1,0.758748667431064,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Q,right,Target,0,52,52,52,637.5363178171101,639.5362696968368,right,1,1,0.9232058113557287,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Y,left,Distractor,0,53,53,53,641.0362656867946,643.0367276414763,left,1,1,0.6546244068304077,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Distractor,0,54,54,54,644.5362334462116,646.5383106382214,left,1,1,0.7370554047520272,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
B,left,Distractor,0,55,55,55,648.0362076216843,650.0365495964652,left,1,1,0.5991298570297658,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Pretarget,0,56,56,56,651.5364807844744,653.5386535754078,left,1,1,0.6968457799521275,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,right,Target,0,57,57,57,655.0361065691104,657.0361925439793,right,1,1,0.8155450311023742,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
H,left,Distractor,0,58,58,58,658.5360801029601,660.5365135062602,left,1,1,0.6429857156472281,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Lure,0,59,59,59,662.0365216867067,664.0359673411003,left,1,1,0.9674129480263218,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
D,left,Pretarget,0,60,60,60,665.5361420176923,667.5360714413109,left,1,1,0.8274073211359791,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
D,right,Target,0,61,61,61,669.0361402533017,671.0361745790578,right,1,1,0.6551437849993818,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Distractor,0,62,62,62,672.5361051255022,674.5361250151764,left,1,1,0.6593296075589024,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
F,left,Distractor,0,63,63,63,676.0359968548291,678.0359538674238,left,1,1,0.6316341421334073,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
F,left,Distractor,0,0,0,0,825.507345560356,827.502517171728,left,1,2,0.65286962070968,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,left,Pretarget,0,1,1,1,829.0027691615978,831.0024807606824,left,1,2,1.0729067118372768,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
V,left,Distractor,0,2,2,2,832.502572991245,834.5025928809773,left,1,2,0.9968599914573133,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,right,Target,0,3,3,3,836.0025433170958,838.0025054624421,right,1,2,0.8727125625009649,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
N,left,Lure,0,4,4,4,839.5026920087403,841.5024764298578,None,0,2,,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
X,left,Distractor,0,5,5,5,843.0025176529307,845.0023514775676,left,1,2,1.0411024163477123,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
G,left,Pretarget,0,6,6,6,846.502911116404,848.5039007901214,left,1,2,0.8993663843139075,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
H,left,Pretarget,0,7,7,7,850.0026353871799,852.0026597681572,left,1,2,1.0488138512009755,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
G,right,Target,0,8,8,8,853.5026596077369,855.5024356880458,right,1,2,0.7008464998216368,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
H,right,Target,0,9,9,9,857.0025773220696,859.0024807606824,None,0,2,,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Pretarget,0,10,10,10,860.5024908659398,862.5033227051608,left,1,2,1.1079905645456165,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
K,left,Distractor,0,11,11,11,864.0028172818711,866.0035345947836,left,1,2,1.367841346829664,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,right,Target,0,12,12,12,867.5028014021809,869.5034516674932,right,1,2,0.6199649748741649,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Lure,0,13,13,13,871.002777823247,873.0025532619329,left,1,2,0.9768608832964674,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
J,left,Distractor,0,14,14,14,874.5027013119543,876.5024892619695,left,1,2,1.076895561942365,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Q,left,Pretarget,0,15,15,15,878.0025365802576,880.0034078780445,left,1,2,1.0960971567546949,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
M,left,Distractor,0,16,16,16,881.5027667555842,883.5045539426501,left,1,2,1.2266442618565634,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
Q,right,Target,0,17,17,17,885.0025628859876,887.0024281492224,right,1,2,0.5929293988738209,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
R,left,Distractor,0,18,18,18,888.5024761090754,890.5026179035194,left,1,2,0.8207670436822809,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
W,left,Distractor,0,19,19,19,892.0025693020434,894.0024595877621,left,1,2,1.1129732588888146,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
C,left,Pretarget,0,20,20,20,895.503105522308,897.5030205098446,left,1,2,1.3402517460053787,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
T,left,Distractor,0,21,21,21,899.0025917581515,901.0025577531778,left,1,2,1.1368268012884073,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
C,right,Target,0,22,22,22,902.5025976930046,904.5025216629729,right,1,2,0.6448755593737587,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
F,left,Pretarget,0,23,23,23,906.0026764498325,908.0024830063339,left,1,2,0.9527943285065703,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
C,right,Target,0,24,24,24,909.5025970513816,911.5023744148784,right,1,2,0.6210621171630919,E03T01,2021_Oct_19_0828,t1_Paradigm,2021.1.4,59.906427108157864,
