Letter,CorrAnswer,Stimulus,nback_run.thisRepN,nback_run.thisTrialN,nback_run.thisN,nback_run.thisIndex,fixcross.started,nback_trial.started,trial_resp.keys,trial_resp.corr,currentlevel,trial_resp.rt,Participant,date,expName,psychopyVersion,frameRate,
V,left,Distractor,0,2,2,2,133.57710279999992,135.5779939999993,None,0,2,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
N,right,Target,0,3,3,3,137.07709459999933,139.0767519000001,left,0,2,0.819989200001146,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
N,left,Lure,0,4,4,4,140.5765180999988,142.57656429999952,left,1,2,0.7169260000009672,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
X,left,Distractor,0,5,5,5,144.0765018000002,146.0766509999994,left,1,2,0.8936620000004041,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,left,Pretarget,0,6,6,6,147.57622999999876,149.57630079999944,right,0,2,0.9795133000006899,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,left,Pretarget,0,7,7,7,151.0766918999998,153.0806240999991,left,1,2,0.4991608999989694,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,right,Target,0,8,8,8,154.5760991999996,156.57588909999868,left,0,2,0.568953899999542,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
H,right,Target,0,9,9,9,158.07588719999876,160.07564989999992,left,0,2,0.9288089000001492,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
T,left,Pretarget,0,10,10,10,161.5755319,163.57556579999982,right,0,2,0.5194226999992679,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
K,left,Distractor,0,11,11,11,165.07547189999968,167.07663429999957,left,1,2,0.4622092000008706,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
T,right,Target,0,12,12,12,168.57530570000017,170.57514579999952,left,0,2,0.5211983000008331,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
T,left,Lure,0,13,13,13,172.0751669000001,174.07517919999918,left,1,2,0.5151762999994389,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
B,left,Pretarget,0,0,0,0,176.7725505999988,178.75969029999942,left,1,2,0.40785870000036084,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
F,left,Distractor,0,1,1,1,180.25833109999985,182.25835219999863,left,1,2,0.6007054000001517,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
B,right,Target,0,2,2,2,183.75777629999902,185.7577268999994,left,0,2,0.39432640000086394,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
V,left,Distractor,0,3,3,3,187.25763599999846,189.25727910000023,left,1,2,0.680042300000423,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,left,Pretarget,0,4,4,4,190.75754459999916,192.7573997999989,left,1,2,0.4882197000006272,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
B,left,Lure,0,5,5,5,194.25717839999925,196.25700419999885,left,1,2,0.3808582000001479,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
G,right,Target,0,6,6,6,197.7571036999998,199.7579380999996,right,1,2,0.5991953000011563,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Y,left,Pretarget,0,7,7,7,201.25662919999922,203.2597420000002,left,1,2,0.5606680000000779,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,left,Distractor,0,8,8,8,204.7565813000001,206.75645429999895,left,1,2,0.631945099999939,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Y,right,Target,0,9,9,9,208.25636759999907,210.25638679999975,left,0,2,0.5066086999995605,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
X,left,Distractor,0,10,10,10,211.7563140000002,213.75618779999968,right,0,2,0.6186959000006027,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Y,right,Target,0,11,11,11,215.2560111999992,217.25595639999847,left,0,2,0.4022807000001194,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
N,left,Distractor,0,12,12,12,218.75599340000008,220.756245999999,None,0,2,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Y,right,Target,0,13,13,13,222.255817199999,224.2558027999985,None,0,2,,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
R,left,Distractor,0,0,0,0,231.43427429999974,233.4236497999991,left,1,3,0.30655360000127985,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,left,Lure,0,1,1,1,234.92198479999934,236.92181939999864,left,1,3,0.3091103999995539,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
V,left,Distractor,0,2,2,2,238.42124749999857,240.42155309999907,left,1,3,0.3795528999999078,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,left,Pretarget,0,3,3,3,241.9216342999989,243.92203319999862,left,1,3,0.503723899999386,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
Z,left,Distractor,0,4,4,4,245.42113019999852,247.42113599999902,left,1,3,0.7120723999996699,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
L,left,Pretarget,0,5,5,5,248.92096579999998,250.92105479999918,left,1,3,0.42138300000078743,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
P,right,Target,0,6,6,6,252.42103700000007,254.4207908999997,right,1,3,0.33958370000073046,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
S,left,Distractor,0,7,7,7,255.92067639999914,257.92057209999984,left,1,3,0.5789946999993845,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
L,right,Target,0,8,8,8,259.4206665999991,261.42027359999884,right,1,3,0.5270012999990286,Jake,2021_Aug_17_1146,t1_Paradigm,2021.1.4,60.09886262926063,
