Block,conds_view_File,n_reps,instr_1,TriggerBlockView,ImageFile,Trigger,conds_reg_File,TriggerBlockReg,instr_2,blocks_view.thisRepN,blocks_view.thisTrialN,blocks_view.thisN,blocks_view.thisIndex,trials_view.thisRepN,trials_view.thisTrialN,trials_view.thisN,trials_view.thisIndex,blocks_reg.thisRepN,blocks_reg.thisTrialN,blocks_reg.thisN,blocks_reg.thisIndex,trials_reg.thisRepN,trials_reg.thisTrialN,trials_reg.thisN,trials_reg.thisIndex,trials_choice.thisRepN,trials_choice.thisTrialN,trials_choice.thisN,trials_choice.thisIndex,Fix_jitter,image_view.started,image_view.lasted,image_view.stopped,slider_arousal.response,slider_arousal.rt,slider_effort.response,slider_effort.rt,image_reg.started,image_reg.lasted,image_reg.stopped,resp_choice.keys,resp_choice.rt,key_resp.keys,key_resp.rt,image.started,image.lased,image.stopped,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7211.jpg,1,,,,0,0,0,0,0,0,0,16,,,,,,,,,,,,,3.5,80.56563108623959,6.030254629906267,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7100.jpg,1,,,,0,0,0,0,0,1,1,13,,,,,,,,,,,,,4.5,91.11443483224139,6.002396646537818,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7224.jpg,1,,,,0,0,0,0,0,2,2,17,,,,,,,,,,,,,3.5,100.66187901992816,6.006354699609801,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7150.jpg,1,,,,0,0,0,0,0,3,3,14,,,,,,,,,,,,,3.1,109.81452006928157,6.002922761486843,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7233.jpg,1,,,,0,0,0,0,0,4,4,18,,,,,,,,,,,,,3.4,119.2659707191633,6.000826963107102,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7041.jpg,1,,,,0,0,0,0,0,5,5,12,,,,,,,,,,,,,4.6,129.89905745210126,6.002121077734046,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7021.jpg,1,,,,0,0,0,0,0,6,6,10,,,,,,,,,,,,,3.9,139.8480563738849,6.000690943095833,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7004.jpg,1,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,4.3,150.1926232256228,6.0133712778333575,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7025.jpg,1,,,,0,0,0,0,0,8,8,11,,,,,,,,,,,,,3.8,160.04036200570408,6.0006429511122406,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7185.jpg,1,,,,0,0,0,0,0,9,9,15,,,,,,,,,,,,,4.6,170.69524882838596,6.009307359810919,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7235.jpg,1,,,,0,0,0,0,0,10,10,19,,,,,,,,,,,,,4.6,181.3505770744523,6.013187458389439,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/107.jpg,1,,,,0,0,0,0,0,11,11,1,,,,,,,,,,,,,4.0,191.41884467063937,6.009881595149636,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/143.jpg,1,,,,0,0,0,0,0,12,12,4,,,,,,,,,,,,,3.1,200.56727166695055,6.013856458477676,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/140.jpg,1,,,,0,0,0,0,0,13,13,3,,,,,,,,,,,,,4.6,211.23096482129768,6.0042309913551435,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7006.jpg,1,,,,0,0,0,0,0,14,14,8,,,,,,,,,,,,,4.8,222.09771592298057,6.004153549787588,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7002.jpg,1,,,,0,0,0,0,0,15,15,6,,,,,,,,,,,,,3.7,231.8429710229393,6.014053944032639,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/124.jpg,1,,,,0,0,0,0,0,16,16,2,,,,,,,,,,,,,4.1,242.00078019010834,6.0125442505814135,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/083.jpg,1,,,,0,0,0,0,0,17,17,0,,,,,,,,,,,,,3.4,251.45769505796488,6.016201391699724,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7009.jpg,1,,,,0,0,0,0,0,18,18,9,,,,,,,,,,,,,4.1,261.6172404048266,6.013086405815557,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,Stimuli/7000.jpg,1,,,,0,0,0,0,0,19,19,5,,,,,,,,,,,,,4.9,272.590115966741,6.001988265779801,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
1,StimuliNeutral.xlsx,1,ANSCHAUEN,21,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,7.407407407407418,6.403658231836744,6.296296296296289,3.4817227957537398,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9031.jpg,,,,,0,1,1,1,0,0,0,12,,,,,,,,,,,,,4.4,304.69264423812274,6.01439418643713,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9184.jpg,,,,,0,1,1,1,0,1,1,18,,,,,,,,,,,,,4.5,315.24060395441484,6.0014021607348695,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/3185.jpg,,,,,0,1,1,1,0,2,2,9,,,,,,,,,,,,,4.6,325.8980642496608,6.000616517034359,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9040.jpg,,,,,0,1,1,1,0,3,3,13,,,,,,,,,,,,,3.8,335.7514876384521,6.0129263256676495,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/210.jpg,,,,,0,1,1,1,0,4,4,0,,,,,,,,,,,,,3.4,345.21456575149205,6.001027143443935,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/222.jpg,,,,,0,1,1,1,0,5,5,2,,,,,,,,,,,,,4.3,355.55475237465,6.004335059435107,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9042.jpg,,,,,0,1,1,1,0,6,6,14,,,,,,,,,,,,,4.7,366.3237134482479,6.002060446306132,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/2703.jpg,,,,,0,1,1,1,0,7,7,6,,,,,,,,,,,,,3.7,376.08254616579507,6.016633511870168,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/246.jpg,,,,,0,1,1,1,0,8,8,4,,,,,,,,,,,,,3.4,385.5457343138987,6.00582056469284,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9904.jpg,,,,,0,1,1,1,0,9,9,19,,,,,,,,,,,,,4.3,395.90911683579907,6.013281645602547,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9160.jpg,,,,,0,1,1,1,0,10,10,17,,,,,,,,,,,,,3.5,405.46145389333833,6.0079798818333074,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/251.jpg,,,,,0,1,1,1,0,11,11,5,,,,,,,,,,,,,3.2,414.7117216826882,6.006257496774197,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/3160.jpg,,,,,0,1,1,1,0,12,12,8,,,,,,,,,,,,,3.8,424.5568651757203,6.001734190736897,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/228.jpg,,,,,0,1,1,1,0,13,13,3,,,,,,,,,,,,,4.1,434.7109562493861,6.009395259665325,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/218.jpg,,,,,0,1,1,1,0,14,14,1,,,,,,,,,,,,,3.2,443.95817289233673,6.0140959691489115,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/3301.jpg,,,,,0,1,1,1,0,15,15,10,,,,,,,,,,,,,4.8,454.8292503277771,6.00619288708549,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/3051.jpg,,,,,0,1,1,1,0,16,16,7,,,,,,,,,,,,,3.3,464.18803768395446,6.004884144058451,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9145.jpg,,,,,0,1,1,1,0,17,17,16,,,,,,,,,,,,,3.9,474.1499334818218,6.015132800675929,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/9043.jpg,,,,,0,1,1,1,0,18,18,15,,,,,,,,,,,,,3.7,483.91904404899105,6.011191429221071,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,Stimuli/6562.jpg,,,,,0,1,1,1,0,19,19,11,,,,,,,,,,,,,3.3,493.28300850547384,6.014288770966232,None,,,,,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
2,StimuliNegative.xlsx,1,ANSCHAUEN,22,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,36.29629629629629,8.537221836741082,10.000000000000009,6.114202892407775,,,,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/9340.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,0,0,16,,,,,4.7,,,,,,,,531.194549640757,6.009597878088243,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/326.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,1,1,5,,,,,3.5,,,,,,,,540.7326248104218,5.998313159681857,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/9409.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,2,2,17,,,,,4.4,,,,,,,,551.1982234636089,6.003581880941056,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/254.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,3,3,4,,,,,4.4,,,,,,,,561.6577573576942,6.016032521612942,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/9041.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,4,4,14,,,,,4.7,,,,,,,,572.4243454600219,6.016409142874181,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/253.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,5,5,3,,,,,4.1,,,,,,,,582.5762181889731,6.011598526732996,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/6825.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,6,6,11,,,,,3.4,,,,,,,,592.0442392168334,6.010818208218552,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/226.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,7,7,2,,,,,4.8,,,,,,,,602.896126285661,6.004925848217681,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/3350.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,8,8,7,,,,,3.6,,,,,,,,612.5554882941069,6.002432897104882,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/9570.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,9,9,18,,,,,3.8,,,,,,,,622.4094929759158,6.013700099661946,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/8230.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,10,10,13,,,,,4.7,,,,,,,,633.1445690332912,6.006518950336613,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/208.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,11,11,0,,,,,3.9,,,,,,,,643.1010092747165,6.011438446701504,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/6555.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,12,12,10,,,,,4.5,,,,,,,,653.6767671130365,6.008942159125581,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/6410.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,13,13,9,,,,,4.3,,,,,,,,664.0281397759682,6.008337896782905,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
5,,1,UNTERDRÜCKEN,,Stimuli/9800.jpg,,StimuliNegative.xlsx,25,"Unterdrücken Sie alle aufkommenden Emotionen. Wenn Sie also die Bilder ansehen, verhalten Sie sich so, dass eine außenstehende Person nicht sehen kann, welche Emotionen Sie gerade empfinden.",,,,,,,,,0,0,0,2,0,14,14,19,,,,,5.0,,,,,,,,675.0732685762923,6.001341336639598,None,,,,,,,,G14E11,2021_Oct_25_0841,ER,2021.1.4,60.00271407125239,
