1.6213 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.5689 	EXP 	Created text_Instruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_Instruction', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.5733 	EXP 	Created image_reg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_reg', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
10.5953 	EXP 	Created text_slider_arousal = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_slider_arousal', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6036 	EXP 	window1: mouseVisible = True
10.6192 	EXP 	Created slider_arousal = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=('sehr gering', 'sehr hoch'), name='slider_arousal', opacity=None, pos=(0, -0.2), readOnly=False, self=UNKNOWN, size=[1.0, 0.1], startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([  0, 400]), units='height', win=Window(...))
10.6326 	EXP 	Created text_slider_effort = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_slider_effort', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.6389 	EXP 	window1: mouseVisible = True
10.6516 	EXP 	Created slider_effort = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=0.0, labelHeight=0.05, labelWrapWidth=None, labels=('sehr gering', 'sehr hoch'), name='slider_effort', opacity=None, pos=(0, -0.2), readOnly=False, self=UNKNOWN, size=(1.0, 0.1), startValue=None, style=method-wrapper(...), styleTweaks=method-wrapper(...), ticks=array([  0, 400]), units='height', win=Window(...))
10.7197 	EXP 	Created text_EDinstruction = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_EDinstruction', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.7308 	EXP 	Created question = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='question', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.7309 	EXP 	window1: mouseVisible = True
10.7417 	EXP 	window1: mouseVisible = True
10.7516 	EXP 	window1: mouseVisible = True
10.7566 	EXP 	Created EDbufferscreen = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EDbufferscreen', opacity=1, ori=0.0, pos=array([0. , 0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.7911 	EXP 	Created text_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.7925 	EXP 	Created text_instr_choice = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_instr_choice', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
10.7971 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
10.8152 	EXP 	Created text_end = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_end', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
10.8476 	EXP 	slider_arousal: autoLog = True
10.8476 	EXP 	slider_arousal: markerPos = None
10.8476 	EXP 	slider_arousal: rating = None
10.8476 	EXP 	slider_arousal: markerPos = None
10.8476 	EXP 	slider_arousal: contrast = 1.0
10.8476 	EXP 	slider_arousal: autoLog = True
10.8476 	EXP 	slider_arousal: styleTweaks = []
10.8476 	EXP 	slider_arousal: style = 'slider'
10.8476 	EXP 	slider_arousal: styleTweaks = []
10.8476 	EXP 	slider_effort: autoLog = True
10.8476 	EXP 	slider_effort: markerPos = None
10.8476 	EXP 	slider_effort: rating = None
10.8476 	EXP 	slider_effort: markerPos = None
10.8476 	EXP 	slider_effort: contrast = 1.0
10.8476 	EXP 	slider_effort: autoLog = True
10.8476 	EXP 	slider_effort: styleTweaks = []
10.8476 	EXP 	slider_effort: style = 'slider'
10.8476 	EXP 	slider_effort: styleTweaks = []
10.8476 	EXP 	WelcomeText: autoDraw = True
69.6175 	DATA 	Keypress: space
69.6445 	EXP 	Imported blocks_view.xlsx as conditions, 2 conditions, 5 params
69.6452 	EXP 	Created sequence: sequential, trialTypes=2, nReps=1, seed=None
69.6456 	EXP 	New trial (rep=0, index=0): {'Block': 1, 'conds_view_File': 'StimuliNeutral.xlsx', 'n_reps': 1, 'instr_1': 'ANSCHAUEN', 'TriggerBlockView': 21}
69.6541 	EXP 	WelcomeText: autoDraw = False
69.6541 	EXP 	text_ActiveViewing: autoDraw = True
76.9509 	DATA 	Keypress: space
76.9797 	EXP 	Imported StimuliNeutral.xlsx as conditions, 20 conditions, 2 params
76.9805 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
76.9809 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Stimuli/7211.jpg', 'Trigger': 1}
76.9886 	EXP 	text_ActiveViewing: autoDraw = False
76.9886 	EXP 	text_fixcross: autoDraw = True
80.5656 	EXP 	text_fixcross: autoDraw = False
80.5656 	EXP 	text_fixcross: autoDraw = False
80.5656 	EXP 	image_view: image = 'Stimuli/7211.jpg'
80.5656 	EXP 	image_view: autoDraw = True
86.5534 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Stimuli/7100.jpg', 'Trigger': 1}
86.5675 	EXP 	image_view: autoDraw = False
86.5675 	EXP 	image_view: autoDraw = False
86.5675 	EXP 	text_fixcross: autoDraw = True
91.1144 	EXP 	text_fixcross: autoDraw = False
91.1144 	EXP 	text_fixcross: autoDraw = False
91.1144 	EXP 	image_view: image = 'Stimuli/7100.jpg'
91.1144 	EXP 	image_view: autoDraw = True
97.1027 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Stimuli/7224.jpg', 'Trigger': 1}
97.1166 	EXP 	image_view: autoDraw = False
97.1166 	EXP 	image_view: autoDraw = False
97.1166 	EXP 	text_fixcross: autoDraw = True
100.6619 	EXP 	text_fixcross: autoDraw = False
100.6619 	EXP 	text_fixcross: autoDraw = False
100.6619 	EXP 	image_view: image = 'Stimuli/7224.jpg'
100.6619 	EXP 	image_view: autoDraw = True
106.6526 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Stimuli/7150.jpg', 'Trigger': 1}
106.6665 	EXP 	image_view: autoDraw = False
106.6665 	EXP 	image_view: autoDraw = False
106.6665 	EXP 	text_fixcross: autoDraw = True
109.8145 	EXP 	text_fixcross: autoDraw = False
109.8145 	EXP 	text_fixcross: autoDraw = False
109.8145 	EXP 	image_view: image = 'Stimuli/7150.jpg'
109.8145 	EXP 	image_view: autoDraw = True
115.8024 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Stimuli/7233.jpg', 'Trigger': 1}
115.8164 	EXP 	image_view: autoDraw = False
115.8164 	EXP 	image_view: autoDraw = False
115.8164 	EXP 	text_fixcross: autoDraw = True
119.2660 	EXP 	text_fixcross: autoDraw = False
119.2660 	EXP 	text_fixcross: autoDraw = False
119.2660 	EXP 	image_view: image = 'Stimuli/7233.jpg'
119.2660 	EXP 	image_view: autoDraw = True
125.2524 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Stimuli/7041.jpg', 'Trigger': 1}
125.2660 	EXP 	image_view: autoDraw = False
125.2660 	EXP 	image_view: autoDraw = False
125.2660 	EXP 	text_fixcross: autoDraw = True
129.8991 	EXP 	text_fixcross: autoDraw = False
129.8991 	EXP 	text_fixcross: autoDraw = False
129.8991 	EXP 	image_view: image = 'Stimuli/7041.jpg'
129.8991 	EXP 	image_view: autoDraw = True
135.8860 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Stimuli/7021.jpg', 'Trigger': 1}
135.8998 	EXP 	image_view: autoDraw = False
135.8998 	EXP 	image_view: autoDraw = False
135.8998 	EXP 	text_fixcross: autoDraw = True
139.8481 	EXP 	text_fixcross: autoDraw = False
139.8481 	EXP 	text_fixcross: autoDraw = False
139.8481 	EXP 	image_view: image = 'Stimuli/7021.jpg'
139.8481 	EXP 	image_view: autoDraw = True
145.8359 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Stimuli/7004.jpg', 'Trigger': 1}
145.8496 	EXP 	image_view: autoDraw = False
145.8496 	EXP 	image_view: autoDraw = False
145.8496 	EXP 	text_fixcross: autoDraw = True
150.1926 	EXP 	text_fixcross: autoDraw = False
150.1926 	EXP 	text_fixcross: autoDraw = False
150.1926 	EXP 	image_view: image = 'Stimuli/7004.jpg'
150.1926 	EXP 	image_view: autoDraw = True
156.1860 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Stimuli/7025.jpg', 'Trigger': 1}
156.1999 	EXP 	image_view: autoDraw = False
156.1999 	EXP 	image_view: autoDraw = False
156.1999 	EXP 	text_fixcross: autoDraw = True
160.0404 	EXP 	text_fixcross: autoDraw = False
160.0404 	EXP 	text_fixcross: autoDraw = False
160.0404 	EXP 	image_view: image = 'Stimuli/7025.jpg'
160.0404 	EXP 	image_view: autoDraw = True
166.0360 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Stimuli/7185.jpg', 'Trigger': 1}
166.0504 	EXP 	image_view: autoDraw = False
166.0504 	EXP 	image_view: autoDraw = False
166.0504 	EXP 	text_fixcross: autoDraw = True
170.6952 	EXP 	text_fixcross: autoDraw = False
170.6952 	EXP 	text_fixcross: autoDraw = False
170.6952 	EXP 	image_view: image = 'Stimuli/7185.jpg'
170.6952 	EXP 	image_view: autoDraw = True
176.6861 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Stimuli/7235.jpg', 'Trigger': 1}
176.7000 	EXP 	image_view: autoDraw = False
176.7000 	EXP 	image_view: autoDraw = False
176.7000 	EXP 	text_fixcross: autoDraw = True
181.3506 	EXP 	text_fixcross: autoDraw = False
181.3506 	EXP 	text_fixcross: autoDraw = False
181.3506 	EXP 	image_view: image = 'Stimuli/7235.jpg'
181.3506 	EXP 	image_view: autoDraw = True
187.3524 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Stimuli/107.jpg', 'Trigger': 1}
187.3662 	EXP 	image_view: autoDraw = False
187.3662 	EXP 	image_view: autoDraw = False
187.3662 	EXP 	text_fixcross: autoDraw = True
191.4188 	EXP 	text_fixcross: autoDraw = False
191.4188 	EXP 	text_fixcross: autoDraw = False
191.4188 	EXP 	image_view: image = 'Stimuli/107.jpg'
191.4188 	EXP 	image_view: autoDraw = True
197.4192 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Stimuli/143.jpg', 'Trigger': 1}
197.4331 	EXP 	image_view: autoDraw = False
197.4331 	EXP 	image_view: autoDraw = False
197.4331 	EXP 	text_fixcross: autoDraw = True
200.5673 	EXP 	text_fixcross: autoDraw = False
200.5673 	EXP 	text_fixcross: autoDraw = False
200.5673 	EXP 	image_view: image = 'Stimuli/143.jpg'
200.5673 	EXP 	image_view: autoDraw = True
206.5694 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Stimuli/140.jpg', 'Trigger': 1}
206.5833 	EXP 	image_view: autoDraw = False
206.5833 	EXP 	image_view: autoDraw = False
206.5833 	EXP 	text_fixcross: autoDraw = True
211.2310 	EXP 	text_fixcross: autoDraw = False
211.2310 	EXP 	text_fixcross: autoDraw = False
211.2310 	EXP 	image_view: image = 'Stimuli/140.jpg'
211.2310 	EXP 	image_view: autoDraw = True
217.2193 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Stimuli/7006.jpg', 'Trigger': 1}
217.2329 	EXP 	image_view: autoDraw = False
217.2329 	EXP 	image_view: autoDraw = False
217.2329 	EXP 	text_fixcross: autoDraw = True
222.0977 	EXP 	text_fixcross: autoDraw = False
222.0977 	EXP 	text_fixcross: autoDraw = False
222.0977 	EXP 	image_view: image = 'Stimuli/7006.jpg'
222.0977 	EXP 	image_view: autoDraw = True
228.0859 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Stimuli/7002.jpg', 'Trigger': 1}
228.0997 	EXP 	image_view: autoDraw = False
228.0997 	EXP 	image_view: autoDraw = False
228.0997 	EXP 	text_fixcross: autoDraw = True
231.8430 	EXP 	text_fixcross: autoDraw = False
231.8430 	EXP 	text_fixcross: autoDraw = False
231.8430 	EXP 	image_view: image = 'Stimuli/7002.jpg'
231.8430 	EXP 	image_view: autoDraw = True
237.8360 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Stimuli/124.jpg', 'Trigger': 1}
237.8500 	EXP 	image_view: autoDraw = False
237.8500 	EXP 	image_view: autoDraw = False
237.8500 	EXP 	text_fixcross: autoDraw = True
242.0008 	EXP 	text_fixcross: autoDraw = False
242.0008 	EXP 	text_fixcross: autoDraw = False
242.0008 	EXP 	image_view: image = 'Stimuli/124.jpg'
242.0008 	EXP 	image_view: autoDraw = True
248.0027 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Stimuli/083.jpg', 'Trigger': 1}
248.0166 	EXP 	image_view: autoDraw = False
248.0166 	EXP 	image_view: autoDraw = False
248.0166 	EXP 	text_fixcross: autoDraw = True
251.4577 	EXP 	text_fixcross: autoDraw = False
251.4577 	EXP 	text_fixcross: autoDraw = False
251.4577 	EXP 	image_view: image = 'Stimuli/083.jpg'
251.4577 	EXP 	image_view: autoDraw = True
257.4523 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Stimuli/7009.jpg', 'Trigger': 1}
257.4663 	EXP 	image_view: autoDraw = False
257.4663 	EXP 	image_view: autoDraw = False
257.4663 	EXP 	text_fixcross: autoDraw = True
261.6172 	EXP 	text_fixcross: autoDraw = False
261.6172 	EXP 	text_fixcross: autoDraw = False
261.6172 	EXP 	image_view: image = 'Stimuli/7009.jpg'
261.6172 	EXP 	image_view: autoDraw = True
267.6191 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Stimuli/7000.jpg', 'Trigger': 1}
267.6330 	EXP 	image_view: autoDraw = False
267.6330 	EXP 	image_view: autoDraw = False
267.6330 	EXP 	text_fixcross: autoDraw = True
272.5901 	EXP 	text_fixcross: autoDraw = False
272.5901 	EXP 	text_fixcross: autoDraw = False
272.5901 	EXP 	image_view: image = 'Stimuli/7000.jpg'
272.5901 	EXP 	image_view: autoDraw = True
278.6142 	EXP 	image_view: autoDraw = False
278.6142 	EXP 	image_view: autoDraw = False
278.6142 	EXP 	slider_arousal: markerPos = None
278.6142 	EXP 	slider_arousal: markerPos = None
278.6142 	EXP 	slider_arousal: rating = None
278.6142 	EXP 	text_slider_arousal: autoDraw = True
278.6142 	EXP 	slider_arousal: autoDraw = True
282.1217 	DATA 	Mouse: Left button down, pos=(523,323)
282.1483 	EXP 	slider_arousal: markerPos = 37.77777777777778
282.1650 	EXP 	slider_arousal: markerPos = 36.66666666666667
282.1816 	EXP 	slider_arousal: markerPos = 34.44444444444446
282.1984 	EXP 	slider_arousal: markerPos = 32.592592592592595
282.2148 	EXP 	slider_arousal: markerPos = 31.11111111111111
282.2313 	EXP 	slider_arousal: markerPos = 30.000000000000004
282.2479 	EXP 	slider_arousal: markerPos = 28.888888888888896
282.2647 	EXP 	slider_arousal: markerPos = 27.777777777777768
282.2813 	EXP 	slider_arousal: markerPos = 27.037037037037038
282.2980 	EXP 	slider_arousal: markerPos = 26.66666666666666
282.3147 	EXP 	slider_arousal: markerPos = 26.296296296296305
282.3314 	EXP 	slider_arousal: markerPos = 25.555555555555554
282.3478 	EXP 	slider_arousal: markerPos = 25.185185185185176
282.3645 	EXP 	slider_arousal: markerPos = 25.185185185185176
282.3812 	EXP 	slider_arousal: markerPos = 25.185185185185176
282.3980 	EXP 	slider_arousal: markerPos = 24.444444444444446
282.4148 	EXP 	slider_arousal: markerPos = 24.07407407407407
282.4313 	EXP 	slider_arousal: markerPos = 23.703703703703695
282.4480 	EXP 	slider_arousal: markerPos = 22.962962962962962
282.4646 	EXP 	slider_arousal: markerPos = 22.222222222222232
282.4813 	EXP 	slider_arousal: markerPos = 21.48148148148148
282.4981 	EXP 	slider_arousal: markerPos = 20.740740740740748
282.5148 	EXP 	slider_arousal: markerPos = 19.999999999999996
282.5313 	EXP 	slider_arousal: markerPos = 19.259259259259267
282.5481 	EXP 	slider_arousal: markerPos = 18.518518518518512
282.5647 	EXP 	slider_arousal: markerPos = 17.037037037037027
282.5811 	EXP 	slider_arousal: markerPos = 15.18518518518519
282.5980 	EXP 	slider_arousal: markerPos = 14.444444444444438
282.6146 	EXP 	slider_arousal: markerPos = 14.074074074074083
282.6313 	EXP 	slider_arousal: markerPos = 13.33333333333333
282.6480 	EXP 	slider_arousal: markerPos = 12.222222222222223
282.6647 	EXP 	slider_arousal: markerPos = 11.111111111111116
282.6813 	EXP 	slider_arousal: markerPos = 10.000000000000009
282.6978 	EXP 	slider_arousal: markerPos = 9.629629629629633
282.7148 	EXP 	slider_arousal: markerPos = 9.259259259259256
282.7312 	EXP 	slider_arousal: markerPos = 8.888888888888879
282.7478 	EXP 	slider_arousal: markerPos = 8.888888888888879
282.7645 	EXP 	slider_arousal: markerPos = 8.518518518518526
282.7813 	EXP 	slider_arousal: markerPos = 8.518518518518526
282.7977 	EXP 	slider_arousal: markerPos = 8.148148148148149
282.8145 	EXP 	slider_arousal: markerPos = 8.148148148148149
282.8313 	EXP 	slider_arousal: markerPos = 8.148148148148149
282.8479 	EXP 	slider_arousal: markerPos = 7.407407407407418
282.8645 	EXP 	slider_arousal: markerPos = 7.407407407407418
282.8812 	EXP 	slider_arousal: markerPos = 7.407407407407418
282.8979 	EXP 	slider_arousal: markerPos = 7.407407407407418
282.9144 	EXP 	slider_arousal: markerPos = 7.407407407407418
282.9314 	EXP 	slider_arousal: markerPos = 7.037037037037042
282.9478 	EXP 	slider_arousal: markerPos = 6.666666666666665
282.9645 	EXP 	slider_arousal: markerPos = 6.666666666666665
282.9812 	EXP 	slider_arousal: markerPos = 6.666666666666665
282.9979 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.0146 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.0313 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.0479 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.0647 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.0812 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.0979 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.1146 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.1314 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.1478 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.1645 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.1811 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.1977 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.2146 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.2313 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.2479 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.2647 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.2813 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.2978 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.3145 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.3312 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.3479 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.3645 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.3813 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.3978 	EXP 	slider_arousal: markerPos = 6.666666666666665
283.4146 	EXP 	slider_arousal: markerPos = 7.037037037037042
283.4313 	EXP 	slider_arousal: markerPos = 7.037037037037042
283.4480 	EXP 	slider_arousal: markerPos = 7.037037037037042
283.4647 	EXP 	slider_arousal: markerPos = 7.037037037037042
283.4814 	EXP 	slider_arousal: markerPos = 7.037037037037042
283.4981 	EXP 	slider_arousal: markerPos = 7.037037037037042
283.5145 	EXP 	slider_arousal: markerPos = 7.407407407407418
283.5314 	EXP 	slider_arousal: markerPos = 7.407407407407418
283.5479 	EXP 	slider_arousal: markerPos = 7.407407407407418
283.5645 	EXP 	slider_arousal: markerPos = 7.407407407407418
283.5812 	EXP 	slider_arousal: markerPos = 7.407407407407418
283.5977 	EXP 	slider_arousal: markerPos = 7.407407407407418
